date,entry_close,pred_close,actual_close,correct
2024-06-10,4.39,5.817,5.1,1
2024-06-11,4.15,5.123,5.04,1
2024-06-12,4.16,5.2688,5.52,1
2024-06-13,4.03,5.5531,5.81,1
2024-06-14,3.88,5.1849,5.63,1
2024-06-17,3.74,4.581,5.7,1
2024-06-18,3.68,5.0873,6.13,1
2024-06-20,3.66,5.2865,5.72,1
2024-06-21,3.66,4.4046,5.4,1
2024-06-24,3.61,6.5949,7.47,1
2024-06-25,3.57,5.8586,9.28,1
2024-06-26,3.48,4.6323,9.15,1
2024-06-27,3.54,5.6872,8.03,1
2024-06-28,3.3,4.4659,7.64,1
2024-07-01,3.49,3.4047,7.99,0
2024-07-02,3.86,5.4269,7.98,1
2024-07-03,3.65,4.2656,8.78,1
2024-07-05,3.59,5.6347,8.05,1
2024-07-08,3.67,4.9056,7.57,1
2024-07-09,3.78,3.846,7.35,1
2024-07-10,3.92,5.8366,7.15,1
2024-07-11,4.19,4.4959,7.62,1
2024-07-12,4.19,5.2072,7.36,1
2024-07-15,4.33,4.1421,7.39,0
2024-07-16,4.5,4.9605,7.12,1
2024-07-17,4.2,4.5525,7.23,1
2024-07-18,4.05,4.9503,7.61,1
2024-07-19,4.21,4.4751,7.82,1
2024-07-22,4.21,5.6001,8.08,1
2024-07-23,4.25,4.4394,8.37,1
2024-07-24,4.19,4.7504,8.35,1
2024-07-25,4.33,5.3256,8.24,1
2024-07-26,4.41,4.4169,8.01,1
2024-07-29,4.16,5.6359,8.58,1
2024-07-30,3.86,3.9907,8.07,1
2024-07-31,3.98,4.4723,7.92,1
2024-08-01,3.78,6.1035,7.99,1
2024-08-02,3.54,4.7053,8.22,1
2024-08-05,3.34,4.5419,8.32,1
2024-08-06,3.495,5.6097,7.86,1
2024-08-07,3.43,5.9326,7.8,1
2024-08-08,3.64,3.9739,8.11,1
2024-08-09,3.62,3.9772,7.58,1
2024-08-12,3.72,5.0616,7.74,1
2024-08-13,3.67,6.2399,8.26,1
2024-08-14,3.59,4.2523,9.52,1
2024-08-15,4.06,3.8774,9.73,0
2024-08-16,3.96,4.1164,11.0,1
2024-08-19,4.25,4.7706,10.4,1
2024-08-20,5.67,4.2241,11.76,0
2024-08-21,5.38,3.9625,10.23,0
2024-08-22,5.32,3.9068,12.42,0
2024-08-23,5.24,4.0971,11.68,0
2024-08-26,5.25,4.3995,12.56,0
2024-08-27,4.88,4.4125,12.07,0
2024-08-28,4.67,3.8867,13.995,0
2024-08-29,4.82,4.7179,15.12,0
2024-08-30,4.97,3.7447,14.68,0
2024-09-03,5.2,3.7559,14.055,0
2024-09-04,5.28,3.1837,14.45,0
2024-09-05,5.1,4.5999,16.35,0
2024-09-06,5.04,3.6068,14.56,0
2024-09-09,5.52,4.379,14.15,0
2024-09-10,5.81,3.6785,12.82,0
2024-09-11,5.63,4.2053,12.0,0
2024-09-12,5.7,3.9867,12.42,0
2024-09-13,6.13,3.9414,12.81,0
2024-09-16,5.72,3.2443,11.69,0
2024-09-17,5.4,3.9103,11.66,0
2024-09-18,7.47,2.9134,11.68,0
2024-09-19,9.28,3.7662,11.685,0
2024-09-20,9.15,3.6735,12.93,0
2024-09-23,8.03,3.8197,13.89,0
2024-09-24,7.64,3.5477,13.15,0
2024-09-25,7.99,3.5524,12.78,0
2024-09-26,7.98,3.1392,13.57,0
2024-09-27,8.78,3.3127,14.58,0
2024-09-30,8.05,3.2926,16.65,0
2024-10-01,7.57,3.1375,19.075,0
2024-10-02,7.35,3.2869,18.39,0
2024-10-03,7.15,2.7948,18.94,0
2024-10-04,7.62,3.4743,18.16,0
2024-10-07,7.36,3.4558,19.32,0
2024-10-08,7.39,3.2409,21.89,0
2024-10-09,7.12,3.2491,21.76,0
2024-10-10,7.23,4.2775,19.87,0
2024-10-11,7.61,3.6122,18.79,0
2024-10-14,7.82,3.88,17.87,0
2024-10-15,8.08,3.4355,16.91,0
2024-10-16,8.37,4.1052,16.81,0
2024-10-17,8.35,3.8582,19.18,0
2024-10-18,8.24,7.7301,19.06,0
2024-10-21,8.01,2.8853,18.51,0
2024-10-22,8.58,3.5363,22.94,0
2024-10-23,8.07,4.1139,22.45,0
2024-10-24,7.92,1.9778,22.17,0
2024-10-25,7.99,4.3978,23.07,0
2024-10-28,8.22,2.911,21.14,0
2024-10-29,8.32,3.4667,21.52,0
2024-10-30,7.86,3.3839,20.87,0
2024-10-31,7.8,4.629,22.42,0
2024-11-01,8.11,3.6418,21.68,0
2024-11-04,7.58,4.0495,21.7,0
2024-11-05,7.74,3.9704,21.58,0
2024-11-06,8.26,5.3977,19.62,0
2024-11-07,9.52,3.7148,19.39,0
2024-11-08,9.73,4.5713,18.4,0
2024-11-11,11.0,4.6632,19.93,0
2024-11-12,10.4,4.5414,18.14,0
2024-11-13,11.76,4.6384,18.75,0
2024-11-14,10.23,4.834,19.16,0
2024-11-15,12.42,4.865,19.62,0
2024-11-18,11.68,4.5951,20.27,0
2024-11-19,12.56,5.3044,19.58,0
2024-11-20,12.07,5.3545,19.72,0
2024-11-21,13.995,5.4262,18.075,0
2024-11-22,15.12,4.9576,16.97,0
2024-11-25,14.68,5.3872,15.4,0
2024-11-26,14.055,5.5734,16.5,0
2024-11-27,14.45,5.1828,14.395,1
2024-11-29,16.35,6.4647,14.58,1
2024-12-02,14.56,5.7999,13.46,1
2024-12-03,14.15,5.6338,13.47,1
2024-12-04,12.82,5.049,14.11,0
2024-12-05,12.0,6.1019,11.26,1
2024-12-06,12.42,4.4821,8.77,1
2024-12-09,12.81,6.5741,6.78,1
2024-12-10,11.69,5.4357,6.48,1
2024-12-11,11.66,7.0766,7.42,1
2024-12-12,11.68,5.0321,6.7,1
2024-12-13,11.685,5.9595,7.31,1
2024-12-16,12.93,4.7693,7.91,1
2024-12-17,13.89,5.3745,7.01,1
2024-12-18,13.15,5.9505,7.26,1
2024-12-19,12.78,5.2086,7.11,1
2024-12-20,13.57,5.9256,7.09,1
2024-12-23,14.58,6.0718,9.22,1
2024-12-24,16.65,6.0667,9.2,1
2024-12-26,19.075,6.3704,8.79,1
2024-12-27,18.39,5.6799,8.27,1
2024-12-30,18.94,4.5085,8.07,1
2024-12-31,18.16,4.6304,7.45,1
2025-01-02,19.32,5.0153,7.47,1
2025-01-03,21.89,4.2645,8.305,1
2025-01-06,21.76,4.876,7.54,1
2025-01-07,19.87,4.0712,6.87,1
2025-01-08,18.79,5.2674,7.12,1
2025-01-10,17.87,4.8389,7.255,1
2025-01-13,16.91,6.4001,8.38,1
2025-01-14,16.81,4.6121,7.84,1
2025-01-15,19.18,5.291,7.72,1
2025-01-16,19.06,2.7323,7.73,1
2025-01-17,18.51,5.5032,7.79,1
2025-01-21,22.94,6.0341,7.565,1
2025-01-22,22.45,7.3607,7.45,1
2025-01-23,22.17,4.9982,7.04,1
2025-01-24,23.07,6.6245,7.36,1
2025-01-27,21.14,6.861,7.86,1
2025-01-28,21.52,4.749,8.38,1
2025-01-29,20.87,5.8714,8.58,1
2025-01-30,22.42,4.2933,8.57,1
2025-01-31,21.68,3.8086,8.6,1
2025-02-03,21.7,6.6376,8.2,1
2025-02-04,21.58,3.7983,8.62,1
2025-02-05,19.62,7.9207,9.3,1
2025-02-06,19.39,5.3618,9.05,1
2025-02-07,18.4,5.6298,8.975,1
2025-02-10,19.93,5.0197,8.93,1
2025-02-11,18.14,7.4827,9.35,1
2025-02-12,18.75,6.9323,9.24,1
2025-02-13,19.16,7.1872,9.5,1
2025-02-14,19.62,4.8641,11.63,1
2025-02-18,20.27,5.433,11.83,1
2025-02-19,19.58,15.2913,11.83,1
2025-02-20,19.72,5.3327,12.36,1
2025-02-21,18.075,6.0742,12.12,1
2025-02-24,16.97,8.9783,11.91,1
2025-02-25,15.4,12.4684,11.23,1
2025-02-26,16.5,7.3873,11.46,1
2025-02-27,14.395,9.2727,11.34,1
2025-02-28,14.58,5.8753,12.64,1
2025-03-03,13.46,6.6614,12.24,1
2025-03-04,13.47,7.2477,11.95,1
2025-03-05,14.11,4.0589,11.41,1
2025-03-06,11.26,8.2457,11.01,1
2025-03-07,8.77,5.8269,11.03,0
2025-03-10,6.78,8.3187,11.06,1
2025-03-11,6.48,4.5304,10.88,0
2025-03-12,7.42,9.065,11.71,1
2025-03-13,6.7,7.2779,11.79,1
2025-03-14,7.31,8.9035,11.21,1
2025-03-17,7.91,6.7537,11.22,0
2025-03-18,7.01,7.0857,10.89,1
2025-03-19,7.26,7.9875,10.45,1
2025-03-20,7.11,6.7822,10.84,0
2025-03-21,7.09,9.556,10.23,1
2025-03-24,9.22,8.2947,10.16,0
2025-03-25,9.2,6.3637,10.18,0
2025-03-26,8.79,8.0089,10.0,0
2025-03-27,8.27,8.1638,10.34,0
2025-03-28,8.07,8.3331,10.04,1
2025-03-31,7.45,7.4507,11.36,1
2025-04-01,7.47,8.7762,10.96,1
2025-04-02,8.305,8.7353,10.87,1
2025-04-03,7.54,7.9952,10.65,1
2025-04-04,6.87,8.8335,10.71,1
2025-04-07,7.12,12.8644,10.79,1
2025-04-08,7.255,9.4372,10.41,1
