date,entry_close,pred_close,actual_close,correct
2025-03-04,9.095,15.9789,7.45,0
2025-03-05,9.365,17.3764,6.87,0
2025-03-06,9.9,16.2609,7.16,0
2025-03-07,10.35,14.8772,7.69,0
2025-03-10,9.46,15.938,7.67,0
2025-03-11,9.3,16.7209,7.58,0
2025-03-12,9.62,13.518,8.09,0
2025-03-13,9.22,14.6309,8.28,0
2025-03-14,9.14,17.7749,8.47,0
2025-03-17,9.58,18.1952,8.37,0
2025-03-18,9.19,15.765,8.35,0
2025-03-19,9.3,12.3376,8.31,0
2025-03-20,8.7,14.9715,8.96,1
2025-03-21,9.0,13.6975,9.58,1
2025-03-24,9.31,14.4719,9.6,1
2025-03-25,8.73,20.518,9.2,1
2025-03-26,8.31,21.232,9.23,1
2025-03-27,8.4,14.3938,9.57,1
2025-03-28,8.07,12.5708,9.56,1
2025-03-31,7.11,14.7949,9.61,1
2025-04-01,6.655,18.0443,9.56,1
2025-04-02,7.3,20.1565,9.38,1
2025-04-03,6.89,16.791,9.88,1
2025-04-04,6.63,21.3302,10.73,1
2025-04-07,6.54,16.3463,10.74,1
2025-04-08,6.28,16.7855,10.25,1
2025-04-09,7.08,13.7349,11.12,1
2025-04-10,6.77,13.269,12.13,1
2025-04-11,7.41,12.2004,12.16,1
2025-04-14,7.5,13.2102,11.535,1
2025-04-15,7.36,16.7605,11.95,1
2025-04-16,6.86,12.7643,11.48,1
2025-04-17,7.23,12.6074,11.96,1
2025-04-21,7.92,13.3955,11.83,1
2025-04-22,8.31,17.7473,12.06,1
2025-04-23,8.09,12.0499,12.63,1
2025-04-24,8.18,13.1071,13.49,1
2025-04-25,8.31,12.9114,14.24,1
2025-04-28,8.48,14.3049,12.78,1
2025-04-29,8.2,10.6533,13.595,1
2025-04-30,8.87,12.587,13.11,1
2025-05-01,8.64,11.3423,12.5,1
2025-05-02,8.84,10.4787,12.33,1
2025-05-05,8.44,11.7579,11.64,1
2025-05-06,7.25,16.2421,11.49,1
2025-05-07,7.29,14.2103,12.12,1
2025-05-08,8.28,11.6655,11.58,1
2025-05-09,8.12,9.9793,11.37,1
2025-05-12,8.55,11.1359,11.46,1
2025-05-13,8.32,11.3319,10.79,1
2025-05-14,7.88,10.3242,10.74,1
2025-05-15,8.075,12.9946,10.86,1
2025-05-16,8.5,13.7444,11.0,1
2025-05-19,9.06,9.5296,10.9,1
2025-05-20,9.67,12.0447,10.99,1
2025-05-21,9.2,11.664,10.73,1
2025-05-22,9.46,9.7328,10.29,1
2025-05-23,9.16,12.367,10.21,1
2025-05-27,9.325,11.8499,10.125,1
2025-05-28,9.66,10.3285,10.52,1
2025-05-29,7.45,10.9253,11.38,1
2025-05-30,6.87,8.0084,11.36,1
2025-06-02,7.16,8.0226,11.42,1
2025-06-03,7.69,10.4397,11.6,1
2025-06-04,7.67,11.3303,11.355,1
2025-06-05,7.58,12.8396,11.4,1
2025-06-06,8.09,11.2582,11.71,1
2025-06-09,8.28,8.3837,11.62,1
2025-06-10,8.47,9.8693,12.06,1
2025-06-11,8.37,10.71,11.84,1
2025-06-12,8.35,10.8942,11.88,1
2025-06-13,8.31,12.099,11.29,1
2025-06-16,8.96,10.0365,11.42,1
2025-06-17,9.58,8.542,11.42,0
2025-06-18,9.6,9.7275,11.57,1
2025-06-20,9.2,11.7926,12.27,1
2025-06-23,9.23,12.4631,12.41,1
2025-06-24,9.57,11.5535,16.11,1
2025-06-25,9.56,9.1731,15.59,0
2025-06-26,9.61,7.96,17.26,0
2025-06-27,9.56,10.8565,17.08,1
2025-06-30,9.38,8.619,17.76,0
2025-07-01,9.88,11.3931,16.61,1
2025-07-02,10.73,9.7587,16.31,0
2025-07-03,10.74,10.3343,16.92,0
2025-07-07,10.25,8.7638,17.27,0
2025-07-08,11.12,8.9638,18.76,0
2025-07-09,12.13,12.0142,20.44,0
2025-07-10,12.16,12.7723,19.96,1
2025-07-11,11.535,8.8414,20.54,0
2025-07-14,11.95,14.9356,20.44,1
2025-07-15,11.48,7.4446,24.47,0
2025-07-16,11.96,9.121,25.46,0
2025-07-17,11.83,8.3715,24.52,0
2025-07-18,12.06,10.4755,23.76,0
2025-07-21,12.63,9.1148,23.9,0
2025-07-22,13.49,9.3131,25.93,0
2025-07-23,14.24,9.4203,24.91,0
2025-07-24,12.78,6.4317,24.75,0
2025-07-25,13.595,12.477,27.98,0
2025-07-28,13.11,8.4531,26.97,0
2025-07-29,12.5,6.5369,24.58,0
2025-07-30,12.33,7.9198,25.89,0
2025-07-31,11.64,6.5173,25.6,0
2025-08-01,11.49,8.439,14.79,0
2025-08-04,12.12,9.3067,13.96,0
2025-08-05,11.58,7.4548,13.12,0
2025-08-06,11.37,7.465,12.265,0
2025-08-07,11.46,7.8347,12.62,0
2025-08-08,10.79,9.5701,13.07,0
2025-08-11,10.74,8.4644,12.2,0
2025-08-12,10.86,11.0762,13.57,1
2025-08-13,11.0,8.1568,12.32,0
2025-08-14,10.9,9.4333,9.52,1
2025-08-15,10.99,8.9053,9.73,1
2025-08-18,10.73,7.7233,10.18,1
2025-08-19,10.29,11.2679,9.49,0
2025-08-20,10.21,11.4711,8.67,0
2025-08-21,10.125,8.6311,8.7,1
2025-08-22,10.52,9.1116,8.48,1
2025-08-25,11.38,10.68,8.47,1
2025-08-26,11.36,9.6713,8.24,1
2025-08-27,11.42,12.961,8.04,0
2025-08-28,11.6,10.5262,8.21,1
2025-08-29,11.355,10.8939,8.35,1
2025-09-02,11.4,11.33,8.55,1
2025-09-03,11.71,11.0096,8.52,1
2025-09-04,11.62,8.5033,8.99,1
2025-09-05,12.06,9.0962,8.42,1
2025-09-08,11.84,9.7114,8.1,1
2025-09-09,11.88,10.7891,9.06,1
2025-09-10,11.29,10.5962,9.74,1
2025-09-11,11.42,9.9563,9.61,1
2025-09-12,11.42,11.7333,9.44,0
2025-09-15,11.57,11.2057,9.3,1
2025-09-16,12.27,10.8298,9.37,1
2025-09-17,12.41,10.3985,9.55,1
2025-09-18,16.11,10.2779,9.02,1
2025-09-19,15.59,10.7637,9.14,1
2025-09-22,17.26,9.5629,9.12,1
