date,entry_close,pred_close,actual_close,correct
2024-06-10,107.1369,106.8893,102.3401,1
2024-06-11,107.449,110.7715,100.9781,0
2024-06-12,106.0873,109.6166,100.5781,0
2024-06-13,104.858,108.558,99.0542,0
2024-06-14,103.4396,107.7529,97.6922,0
2024-06-17,103.5814,112.7315,98.0065,0
2024-06-18,103.4585,118.123,98.5779,0
2024-06-20,105.2741,109.4964,100.5304,0
2024-06-21,105.2835,113.1256,103.1401,0
2024-06-24,108.9052,109.7625,103.4545,0
2024-06-25,108.735,110.9232,105.2927,0
2024-06-26,107.43,109.1995,104.645,0
2024-06-27,107.7705,106.2266,104.4736,1
2024-06-28,108.1582,112.9185,103.7307,0
2024-07-01,108.1393,115.8048,100.7019,0
2024-07-02,107.9123,108.474,97.4445,0
2024-07-03,108.5269,113.4308,99.7399,0
2024-07-05,106.4277,110.7359,100.2733,0
2024-07-08,106.1251,115.664,104.1688,0
2024-07-09,105.1417,104.7786,105.1117,1
2024-07-10,106.4088,116.8438,107.0737,1
2024-07-11,107.7894,114.4084,109.0929,1
2024-07-12,106.9856,111.0091,109.2644,1
2024-07-15,108.3378,103.4383,105.5308,1
2024-07-16,108.9241,115.6423,105.6927,0
2024-07-17,109.7657,111.7715,106.5404,0
2024-07-18,110.2668,115.423,105.2355,0
2024-07-19,108.1298,115.2959,104.264,0
2024-07-22,106.2102,110.3834,100.2066,0
2024-07-23,104.8013,108.2982,100.159,0
2024-07-24,105.0566,113.6386,101.1019,0
2024-07-25,104.9904,108.3579,100.6447,0
2024-07-26,104.8296,109.439,99.9971,0
2024-07-29,103.1843,106.4694,100.0066,0
2024-07-30,103.9313,110.0575,99.5399,0
2024-07-31,105.1511,111.7369,99.4066,0
2024-08-01,102.494,108.3909,99.5875,0
2024-08-02,100.0165,108.7357,98.3494,0
2024-08-05,98.8818,110.9729,97.4541,0
2024-08-06,100.0449,109.2799,98.0827,0
2024-08-07,101.1134,110.2556,104.3307,1
2024-08-08,102.3805,107.3211,102.7115,1
2024-08-09,102.702,108.0394,103.683,1
2024-08-12,104.7974,107.9042,104.0164,0
2024-08-13,103.1878,106.9274,108.2262,1
2024-08-14,104.1307,105.1668,107.0547,1
2024-08-15,105.9403,116.1722,107.0259,1
2024-08-16,105.8927,106.5777,107.4671,1
2024-08-19,106.4261,126.4291,106.1148,0
2024-08-20,104.626,108.9983,107.2465,1
2024-08-21,104.4069,111.7499,108.3015,1
2024-08-22,104.7403,103.5387,107.7261,0
2024-08-23,106.1022,107.3645,109.1072,1
2024-08-26,108.1595,110.4119,108.4646,1
2024-08-27,107.0833,107.7463,108.7907,1
2024-08-28,106.8166,110.6028,107.3232,1
2024-08-29,108.931,109.4206,107.1794,0
2024-08-30,108.3786,111.9402,101.7605,0
2024-09-03,104.626,112.0869,102.4127,0
2024-09-04,103.3973,114.186,102.9977,0
2024-09-05,102.3401,103.6232,103.9088,1
2024-09-06,100.9781,108.3462,101.7988,1
2024-09-09,100.5781,105.5343,101.7125,1
2024-09-10,99.0542,113.5007,99.2764,1
2024-09-11,97.6922,110.8197,100.1684,1
2024-09-12,98.0065,114.0233,98.9983,1
2024-09-13,98.5779,106.9333,98.9407,1
2024-09-16,100.5304,115.8963,98.1734,0
2024-09-17,103.1401,100.6746,98.0104,1
2024-09-18,103.4545,107.428,96.7827,0
2024-09-19,105.2927,113.1003,96.8882,0
2024-09-20,104.645,108.0373,95.4975,0
2024-09-23,104.4736,112.5315,94.2411,0
2024-09-24,103.7307,108.2921,91.9297,0
2024-09-25,100.7019,113.8269,91.2871,0
2024-09-26,97.4445,110.9823,91.2296,0
2024-09-27,99.7399,97.9394,92.438,1
2024-09-30,100.2733,108.9277,93.1382,0
2024-10-01,104.1688,101.3391,92.9272,1
2024-10-02,105.1117,106.4867,92.9559,0
2024-10-03,107.0737,103.3641,93.119,1
2024-10-04,109.0929,112.8657,95.1139,0
2024-10-07,109.2644,105.0123,95.9867,1
2024-10-08,105.5308,102.3769,96.9554,1
2024-10-09,105.6927,108.4477,95.9004,0
2024-10-10,106.5404,102.448,97.5117,1
2024-10-11,105.2355,103.6946,97.4637,1
2024-10-14,104.264,104.0134,97.7514,1
2024-10-15,100.2066,108.6662,99.9669,0
2024-10-16,100.159,105.6815,100.5904,1
2024-10-17,101.1019,103.6728,101.1658,1
2024-10-18,100.6447,106.2758,101.2905,1
2024-10-21,99.9971,103.1422,101.5207,1
2024-10-22,100.0066,107.0842,100.0149,1
2024-10-23,99.5399,111.2117,98.8448,0
2024-10-24,99.4066,112.3037,99.7368,1
2024-10-25,99.5875,107.6331,97.6651,0
2024-10-28,98.3494,101.3616,98.4899,1
2024-10-29,97.4541,102.835,97.2335,0
2024-10-30,98.0827,107.8626,97.4061,0
2024-10-31,104.3307,108.7142,97.3102,0
2024-11-01,102.7115,98.2957,94.7878,1
2024-11-04,103.683,111.633,94.4521,0
2024-11-05,104.0164,107.3059,96.4662,0
2024-11-06,108.2262,118.2657,96.1114,0
2024-11-07,107.0547,108.0738,95.8524,0
2024-11-08,107.0259,100.7707,94.337,1
2024-11-11,107.4671,111.4891,95.4112,0
2024-11-12,106.1148,111.9112,97.55,0
2024-11-13,107.2465,107.0895,94.3754,1
2024-11-14,108.3015,107.6485,92.9367,1
2024-11-15,107.7261,110.5242,93.0721,0
2024-11-18,109.1072,100.3846,94.2227,1
2024-11-19,108.4646,108.3058,96.2725,1
2024-11-20,108.7907,107.9909,98.622,1
2024-11-21,107.3232,109.9617,94.6965,0
2024-11-22,107.1794,111.6216,95.5473,0
2024-11-25,101.7605,110.1125,93.865,0
2024-11-26,102.4127,110.9281,92.9464,0
2024-11-27,102.9977,114.6785,94.1454,0
2024-11-29,103.9088,101.2701,95.8664,1
2024-12-02,101.7988,107.7996,89.5623,0
2024-12-03,101.7125,108.9844,87.6382,0
2024-12-04,99.2764,108.4569,85.9365,0
2024-12-05,100.1684,110.2303,85.6658,0
2024-12-06,98.9983,108.6733,87.6286,0
2024-12-09,98.9407,106.5685,89.8234,0
2024-12-10,98.1734,106.9077,92.2503,0
2024-12-11,98.0104,110.9271,94.5128,0
2024-12-12,96.7827,108.8873,93.0044,0
2024-12-13,96.8882,110.428,95.673,0
2024-12-16,95.4975,109.1198,96.0695,1
2024-12-17,94.2411,107.5747,97.2007,1
