date,entry_close,pred_close,actual_close,correct
2024-06-10,3.09,1.8854,4.21,0
2024-06-11,3.48,1.3057,3.73,0
2024-06-12,3.84,1.4768,3.99,0
2024-06-13,4.07,2.0717,4.24,0
2024-06-14,3.92,1.8213,4.42,0
2024-06-17,4.39,1.4747,4.31,1
2024-06-18,4.51,1.9038,4.24,1
2024-06-20,4.63,2.0898,3.94,1
2024-06-21,4.16,1.6994,4.07,1
2024-06-24,4.22,2.5582,4.06,1
2024-06-25,4.8,2.2022,4.46,1
2024-06-26,4.59,2.5953,4.5,1
2024-06-27,4.41,2.2171,4.89,0
2024-06-28,4.45,2.0471,5.37,0
2024-07-01,5.21,2.3067,5.14,1
2024-07-02,5.05,2.4858,5.07,0
2024-07-03,5.21,2.7397,4.94,1
2024-07-05,5.58,1.384,4.68,1
2024-07-08,5.47,1.6247,4.33,1
2024-07-09,5.03,1.5272,4.36,1
2024-07-10,4.88,2.0375,4.71,1
2024-07-11,4.75,2.0199,4.4,1
2024-07-12,5.31,1.0542,4.03,1
2024-07-15,6.0,3.6069,3.91,1
2024-07-16,6.38,1.9909,3.82,1
2024-07-17,5.9,1.9322,3.93,1
2024-07-18,5.35,2.3258,4.21,1
2024-07-19,5.59,2.0156,4.49,1
2024-07-22,5.72,0.6961,4.61,1
2024-07-23,5.52,1.9975,5.2,1
2024-07-24,5.09,3.8605,5.07,1
2024-07-25,4.53,1.6309,5.24,0
2024-07-26,4.42,1.4075,6.21,0
2024-07-29,4.14,1.4551,6.53,0
2024-07-30,3.85,0.9649,6.4,0
2024-07-31,4.16,1.6702,6.21,0
2024-08-01,4.11,1.9085,6.38,0
2024-08-02,3.67,1.9644,6.85,0
2024-08-05,3.58,1.3699,6.69,0
2024-08-06,3.62,1.8279,6.89,0
2024-08-07,3.34,1.248,6.52,0
2024-08-08,3.88,2.0313,6.2,0
2024-08-09,3.79,1.2013,5.98,0
2024-08-12,3.57,2.4512,6.21,0
2024-08-13,3.31,1.4479,7.67,0
2024-08-14,3.35,2.6481,8.21,0
2024-08-15,3.6,2.3554,8.25,0
2024-08-16,4.03,1.219,8.82,0
2024-08-19,4.35,2.6339,8.53,0
2024-08-20,4.74,2.3044,7.35,0
2024-08-21,4.8,2.3962,6.95,0
2024-08-22,4.81,2.7366,7.18,0
2024-08-23,4.93,2.3784,7.04,0
2024-08-26,4.78,2.4823,7.38,0
2024-08-27,4.51,2.9234,7.2,0
2024-08-28,4.18,3.734,6.99,0
2024-08-29,4.2,3.0316,7.45,0
2024-08-30,4.36,2.5063,6.99,0
2024-09-03,3.82,2.2399,6.57,0
2024-09-04,3.91,2.8137,7.29,0
2024-09-05,4.21,4.0715,7.89,0
2024-09-06,3.73,2.5749,7.32,0
2024-09-09,3.99,2.6807,7.27,0
2024-09-10,4.24,3.0858,8.12,0
2024-09-11,4.42,3.3135,7.71,0
2024-09-12,4.31,3.6758,8.12,0
2024-09-13,4.24,3.5247,7.29,0
2024-09-16,3.94,4.3667,6.72,1
2024-09-17,4.07,2.9955,7.21,0
2024-09-18,4.06,2.7153,7.53,0
2024-09-19,4.46,2.6131,7.04,0
2024-09-20,4.5,2.036,8.24,0
2024-09-23,4.89,3.2193,8.2,0
2024-09-24,5.37,4.1787,6.98,0
2024-09-25,5.14,3.1154,6.49,0
2024-09-26,5.07,3.3879,6.61,0
2024-09-27,4.94,3.3914,5.81,0
2024-09-30,4.68,2.2164,6.23,0
2024-10-01,4.33,3.9656,6.08,0
2024-10-02,4.36,3.1266,5.53,0
2024-10-03,4.71,2.7163,5.32,0
2024-10-04,4.4,3.281,5.66,0
2024-10-07,4.03,2.0849,5.46,0
2024-10-08,3.91,2.7388,6.22,0
2024-10-09,3.82,3.5284,6.5,0
2024-10-10,3.93,3.351,6.13,0
2024-10-11,4.21,2.7687,5.51,0
2024-10-14,4.49,2.8945,5.4,0
2024-10-15,4.61,3.2338,5.2,0
2024-10-16,5.2,2.9884,5.57,0
2024-10-17,5.07,2.5219,6.18,0
2024-10-18,5.24,3.1588,5.85,0
2024-10-21,6.21,3.0183,6.4,0
2024-10-22,6.53,2.8511,5.96,1
2024-10-23,6.4,3.5519,6.23,1
2024-10-24,6.21,2.939,6.18,1
2024-10-25,6.38,2.7631,6.32,1
2024-10-28,6.85,2.7941,4.43,1
2024-10-29,6.69,4.0316,4.64,1
2024-10-30,6.89,3.4895,4.73,1
2024-10-31,6.52,3.109,5.01,1
2024-11-01,6.2,4.9652,4.77,1
2024-11-04,5.98,3.1896,5.01,1
2024-11-05,6.21,5.0275,5.18,1
2024-11-06,7.67,3.8781,5.07,1
2024-11-07,8.21,3.9275,5.15,1
2024-11-08,8.25,3.4141,5.03,1
2024-11-11,8.82,4.6982,5.13,1
2024-11-12,8.53,3.7488,4.76,1
2024-11-13,7.35,4.4414,4.85,1
2024-11-14,6.95,3.1908,4.89,1
2024-11-15,7.18,4.1713,4.87,1
2024-11-18,7.04,2.8074,4.71,1
2024-11-19,7.38,3.3518,4.72,1
2024-11-20,7.2,3.3739,4.5,1
2024-11-21,6.99,4.7731,4.08,1
2024-11-22,7.45,2.0288,3.95,1
2024-11-25,6.99,3.7418,3.68,1
2024-11-26,6.57,4.2266,3.72,1
2024-11-27,7.29,4.3153,3.61,1
2024-11-29,7.89,2.3033,4.19,1
2024-12-02,7.32,3.8604,3.67,1
2024-12-03,7.27,4.8447,3.48,1
2024-12-04,8.12,5.1664,3.71,1
2024-12-05,7.71,3.3942,3.36,1
2024-12-06,8.12,3.7226,3.6,1
2024-12-09,7.29,4.2341,3.07,1
2024-12-10,6.72,6.1649,3.17,1
2024-12-11,7.21,4.4135,3.23,1
2024-12-12,7.53,4.1427,2.99,1
2024-12-13,7.04,4.1505,3.26,1
2024-12-16,8.24,3.9506,3.26,1
2024-12-17,8.2,4.0053,2.96,1
2024-12-18,6.98,3.6556,3.3,1
2024-12-19,6.49,3.6607,3.21,1
2024-12-20,6.61,4.652,3.2,1
2024-12-23,5.81,5.3239,3.47,1
2024-12-24,6.23,4.2984,3.28,1
2024-12-26,6.08,4.2104,2.91,1
2024-12-27,5.53,4.5619,2.93,1
2024-12-30,5.32,3.6993,2.72,1
2024-12-31,5.66,5.0457,2.73,1
2025-01-02,5.46,5.2144,2.88,1
2025-01-03,6.22,4.9839,2.98,1
2025-01-06,6.5,4.628,2.65,1
2025-01-07,6.13,3.9892,2.6,1
2025-01-08,5.51,4.37,2.67,1
2025-01-10,5.4,4.4356,2.26,1
2025-01-13,5.2,4.8317,2.58,1
