date,entry_close,pred_close,actual_close,correct
2025-06-26,10.51,8.0207,17.5,0
2025-06-27,10.55,8.7935,17.07,0
2025-06-30,11.3,9.3674,17.99,0
2025-07-01,11.27,8.9721,16.74,0
2025-07-02,12.2,9.0027,17.69,0
2025-07-03,12.17,7.3415,19.78,0
2025-07-07,11.55,9.1005,19.03,0
2025-07-08,11.57,11.1197,18.93,0
2025-07-09,12.24,8.1624,19.25,0
2025-07-10,12.59,7.1077,19.44,0
2025-07-11,12.42,6.9908,21.56,0
2025-07-14,12.51,8.6254,21.47,0
2025-07-15,12.1,7.4945,21.99,0
2025-07-16,12.57,9.1017,22.28,0
2025-07-17,13.33,9.8105,21.01,0
2025-07-18,13.86,9.9464,21.7,0
2025-07-21,14.02,7.0815,22.19,0
2025-07-22,14.27,10.0934,22.13,0
2025-07-23,14.34,7.7186,19.55,0
2025-07-24,14.69,8.4421,20.03,0
2025-07-25,14.54,9.3715,22.01,0
2025-07-28,14.51,7.098,20.67,0
2025-07-29,13.6,9.5576,18.99,0
2025-07-30,13.52,7.5193,20.49,0
2025-07-31,13.41,9.0379,21.42,0
2025-08-01,11.03,6.5516,23.0,0
2025-08-04,11.42,7.6167,21.555,0
2025-08-05,11.13,9.6103,22.17,0
2025-08-06,11.66,8.5402,21.09,0
2025-08-07,11.58,12.4503,19.78,1
2025-08-08,11.08,9.2872,20.72,0
2025-08-11,11.11,7.0217,19.275,0
2025-08-12,11.44,10.4677,18.97,0
2025-08-13,11.59,9.9346,17.34,0
2025-08-14,12.25,8.7734,17.01,0
2025-08-15,11.33,10.237,17.32,0
2025-08-18,12.32,12.3034,16.14,0
2025-08-19,11.96,10.7055,15.46,0
2025-08-20,12.52,8.6466,13.88,0
2025-08-21,12.27,8.7441,13.95,0
2025-08-22,13.22,8.0608,13.88,0
2025-08-25,13.28,10.3034,13.94,0
2025-08-26,13.69,10.6418,13.35,1
2025-08-27,13.55,10.1268,12.78,1
2025-08-28,13.8,11.7122,12.71,1
2025-08-29,13.76,10.882,13.88,0
2025-09-02,14.09,9.3532,14.39,0
2025-09-03,13.45,11.2452,14.96,0
2025-09-04,13.16,10.6444,16.13,0
2025-09-05,13.29,12.1766,15.48,0
2025-09-08,13.44,11.0571,15.22,0
2025-09-09,15.21,11.8104,15.64,0
2025-09-10,16.4,12.2994,15.59,1
2025-09-11,15.65,10.7103,14.94,1
2025-09-12,15.89,10.5477,14.96,1
2025-09-15,16.68,12.6526,15.51,1
2025-09-16,17.52,11.7813,15.57,1
2025-09-17,17.62,10.4218,15.75,1
2025-09-18,17.51,12.0246,15.3,1
2025-09-19,17.46,11.6282,13.71,1
2025-09-22,17.5,11.3647,13.47,1
2025-09-23,17.07,11.884,12.96,1
2025-09-24,17.99,12.017,13.38,1
2025-09-25,16.74,10.1119,14.5,1
2025-09-26,17.69,11.9123,14.4,1
2025-09-29,19.78,11.3124,13.67,1
2025-09-30,19.03,13.331,13.92,1
2025-10-01,18.93,10.7735,13.44,1
2025-10-02,19.25,11.821,13.21,1
2025-10-03,19.44,12.1674,12.7,1
2025-10-06,21.56,13.0123,12.67,1
2025-10-07,21.47,10.557,14.16,1
2025-10-08,21.99,12.4675,14.79,1
2025-10-09,22.28,8.951,14.98,1
2025-10-10,21.01,10.5084,15.27,1
2025-10-13,21.7,12.4307,15.13,1
2025-10-14,22.19,12.7907,15.32,1
2025-10-15,22.13,11.7865,16.45,1
2025-10-16,19.55,14.4422,16.75,1
2025-10-17,20.03,13.9968,17.31,1
2025-10-20,22.01,9.1698,16.57,1
2025-10-21,20.67,14.0749,19.24,1
2025-10-22,18.99,10.5674,18.1,1
2025-10-23,20.49,11.378,17.25,1
2025-10-24,21.42,13.2147,17.08,1
2025-10-27,23.0,15.4446,17.28,1
2025-10-28,21.555,11.5443,16.23,1
2025-10-29,22.17,8.8717,17.55,1
2025-10-30,21.09,12.8461,17.55,1
2025-10-31,19.78,14.6256,16.97,1
2025-11-03,20.72,14.9962,15.47,1
2025-11-04,19.275,14.6902,15.32,1
2025-11-05,18.97,13.1584,15.34,1
2025-11-06,17.34,13.9703,14.14,1
2025-11-07,17.01,12.4719,12.06,1
2025-11-10,17.32,12.352,14.45,1
2025-11-11,16.14,13.4031,14.97,1
2025-11-12,15.46,13.2867,14.83,1
2025-11-13,13.88,9.021,14.8,0
2025-11-14,13.95,13.864,14.2,0
2025-11-17,13.88,12.4188,15.22,0
2025-11-18,13.94,13.2796,14.65,0
2025-11-19,13.35,15.7072,15.49,1
2025-11-20,12.78,13.7944,16.22,1
2025-11-21,12.71,15.0332,15.68,1
2025-11-24,13.88,14.9185,15.65,1
2025-11-25,14.39,13.2849,16.5,0
2025-11-26,14.96,13.7689,17.08,0
2025-11-28,16.13,13.9683,17.09,0
2025-12-01,15.48,15.4004,16.29,0
2025-12-02,15.22,11.4015,16.43,0
2025-12-03,15.64,11.247,15.29,1
2025-12-04,15.59,14.9558,16.53,0
2025-12-05,14.94,17.4418,15.6,1
2025-12-08,14.96,13.751,14.165,1
2025-12-09,15.51,16.5416,14.7,0
2025-12-10,15.57,13.1138,14.64,1
2025-12-11,15.75,16.5345,14.81,0
2025-12-12,15.3,11.3438,14.5,1
2025-12-15,13.71,12.2355,14.04,0
2025-12-16,13.47,12.7664,14.4,0
2025-12-17,12.96,12.1808,14.68,0
2025-12-18,13.38,12.1588,14.1,0
2025-12-19,14.5,11.6592,14.14,1
2025-12-22,14.4,11.055,13.38,1
2025-12-23,13.67,12.6316,14.37,0
2025-12-24,13.92,13.8316,14.33,0
2025-12-26,13.44,13.0117,15.16,0
2025-12-29,13.21,13.8818,14.005,1
2025-12-30,12.7,11.1581,12.8,0
2025-12-31,12.67,11.5563,11.83,1
2026-01-02,14.16,11.028,12.36,1
2026-01-05,14.79,10.9051,12.55,1
2026-01-06,14.98,10.8284,12.86,1
2026-01-07,15.27,10.1937,13.52,1
2026-01-08,15.13,10.9315,14.19,1
2026-01-09,15.32,12.6863,16.11,0
2026-01-12,16.45,10.7396,16.69,0
2026-01-13,16.75,7.5372,16.6,1
