date,entry_close,pred_close,actual_close,correct
2024-06-10,734.108,790.2257,795.1932,1
2024-06-11,731.942,794.3954,791.5354,1
2024-06-12,733.0683,735.8517,804.9283,1
2024-06-13,738.0263,718.345,836.8428,0
2024-06-14,737.699,749.2188,839.6685,1
2024-06-17,733.9637,757.918,840.7427,1
2024-06-18,744.9965,750.7248,843.3844,1
2024-06-20,735.1381,724.0986,848.252,0
2024-06-21,736.486,766.6484,836.4075,1
2024-06-24,724.1631,789.7353,833.1365,1
2024-06-25,715.1711,752.2772,842.8521,1
2024-06-26,714.2181,757.5096,848.8616,1
2024-06-27,723.9321,739.582,853.429,1
2024-06-28,728.399,766.9966,858.9062,1
2024-07-01,731.3643,809.8889,861.2578,1
2024-07-02,728.1874,787.7326,850.584,1
2024-07-03,721.0823,800.6033,854.1742,1
2024-07-05,726.3677,747.3459,858.9547,1
2024-07-08,728.7072,780.0007,854.4742,1
2024-07-09,738.2479,753.3798,857.9579,1
2024-07-10,747.0375,770.0773,847.9132,1
2024-07-11,768.0634,711.9616,848.552,0
2024-07-12,774.8411,714.0296,841.9038,0
2024-07-15,774.6677,734.5198,844.3231,0
2024-07-16,782.3311,704.8838,848.4358,0
2024-07-17,773.2044,725.1277,842.4167,0
2024-07-18,765.4352,726.249,843.4038,0
2024-07-19,757.4927,699.9031,838.0427,0
2024-07-22,769.0839,757.0621,849.6649,0
2024-07-23,773.0407,759.8893,851.7646,0
2024-07-24,764.5494,727.8559,860.1353,0
2024-07-25,740.6354,749.6399,866.2801,1
2024-07-26,743.6391,719.9573,851.5131,0
2024-07-29,747.6054,758.2921,849.9938,1
2024-07-30,740.1155,726.6121,862.3706,0
2024-07-31,760.7852,731.8174,866.822,0
2024-08-01,780.9447,741.9124,884.7921,0
2024-08-02,776.5836,720.0389,883.1372,0
2024-08-05,739.6052,771.6817,876.6441,1
2024-08-06,755.365,722.1783,880.8148,0
2024-08-07,751.206,734.9969,878.744,0
2024-08-08,779.308,784.6288,859.603,1
2024-08-09,788.3577,731.282,866.9768,0
2024-08-12,788.5599,742.0068,879.6246,0
2024-08-13,798.7167,767.0294,862.0416,0
2024-08-14,810.1249,748.4719,878.415,0
2024-08-15,799.1403,765.9723,891.3047,0
2024-08-16,797.7731,758.6821,883.9889,0
2024-08-19,799.4291,780.5925,873.8475,0
2024-08-20,798.9091,737.3315,876.1712,0
2024-08-21,791.5644,796.6075,873.2252,1
2024-08-22,792.4934,744.2939,872.4959,0
2024-08-23,801.2123,766.077,884.2704,0
2024-08-26,792.445,781.0453,897.4156,0
2024-08-27,791.5547,754.0496,893.4681,0
2024-08-28,787.413,766.4847,897.9989,0
2024-08-29,792.2902,799.3982,910.415,1
2024-08-30,807.4055,795.0762,947.3422,0
2024-09-03,805.267,739.6032,951.1439,0
2024-09-04,800.8544,761.7808,951.9605,0
2024-09-05,795.1932,773.947,954.2745,0
2024-09-06,791.5354,771.9243,938.0959,0
2024-09-09,804.9283,756.6535,936.9388,0
2024-09-10,836.8428,796.9316,938.8736,0
2024-09-11,839.6685,772.4596,946.8074,0
2024-09-12,840.7427,783.8549,957.697,0
2024-09-13,843.3844,774.4387,942.121,0
2024-09-16,848.252,755.7362,935.0623,0
2024-09-17,836.4075,766.007,946.5839,0
2024-09-18,833.1365,732.0823,948.2659,0
2024-09-19,842.8521,760.7518,938.2513,0
2024-09-20,848.8616,756.2491,931.4259,0
2024-09-23,853.429,744.6961,934.2067,0
2024-09-24,858.9062,806.4589,900.7019,0
2024-09-25,861.2578,762.8497,896.0252,0
2024-09-26,850.584,744.2748,901.5186,0
2024-09-27,854.1742,752.3922,913.5457,0
2024-09-30,858.9547,737.7474,923.6769,0
2024-10-01,854.4742,727.0855,922.1017,0
