date,entry_close,pred_close,actual_close,correct
2024-06-10,1.2,1.4704,0.922,0
2024-06-11,1.16,1.2269,0.88,0
2024-06-12,1.16,1.4554,0.843,0
2024-06-13,1.1,1.2084,0.936,0
2024-06-14,1.14,1.7757,0.997,0
2024-06-17,1.19,1.4873,1.0,0
2024-06-18,1.16,1.4159,1.01,0
2024-06-20,1.14,1.5892,0.983,0
2024-06-21,1.16,1.4241,0.998,0
2024-06-24,1.13,1.3749,0.966,0
2024-06-25,1.09,1.41,0.96,0
2024-06-26,1.06,1.2218,0.927,0
2024-06-27,1.15,1.4995,0.9,0
2024-06-28,1.14,1.3789,0.94,0
2024-07-01,1.08,1.4454,0.952,0
2024-07-02,1.11,1.3469,0.98,0
2024-07-03,1.1,1.3252,1.03,0
2024-07-05,1.1,1.3597,0.983,0
2024-07-08,1.24,1.2487,0.92,0
2024-07-09,1.12,1.21,0.918,0
2024-07-10,1.22,1.3042,0.92,0
2024-07-11,1.18,1.0399,1.0,1
2024-07-12,1.21,1.4176,0.96,0
2024-07-15,1.33,1.1606,0.916,1
2024-07-16,1.27,1.5629,0.912,0
2024-07-17,1.15,1.4429,0.893,0
2024-07-18,1.07,1.3741,0.97,0
2024-07-19,1.02,1.2334,1.01,0
2024-07-22,1.01,1.1604,0.998,0
2024-07-23,1.08,1.6285,1.04,0
2024-07-24,0.98,1.58,1.04,1
2024-07-25,1.03,1.2972,1.17,1
2024-07-26,0.99,1.5677,1.21,1
2024-07-29,0.99,1.4324,1.2,1
2024-07-30,0.955,1.2558,1.19,1
2024-07-31,1.0,1.3505,1.14,1
2024-08-01,0.966,1.1284,1.04,1
2024-08-02,0.941,1.2785,1.2,1
2024-08-05,0.861,1.0546,1.14,1
2024-08-06,0.87,1.2624,1.13,1
2024-08-07,0.81,1.218,1.06,1
2024-08-08,0.8,1.0831,1.04,1
2024-08-09,0.842,1.0667,0.999,1
2024-08-12,0.881,1.1146,1.09,1
2024-08-13,0.948,1.1232,1.13,1
2024-08-14,0.899,1.1914,1.46,1
2024-08-15,0.939,1.1146,1.6,1
2024-08-16,0.93,1.4771,1.63,1
2024-08-19,0.927,1.207,1.54,1
2024-08-20,0.949,1.0978,1.78,1
2024-08-21,1.07,1.0131,1.87,0
2024-08-22,1.07,1.1915,1.64,1
2024-08-23,1.07,1.0724,1.44,1
2024-08-26,1.0,1.1841,1.49,1
2024-08-27,0.991,1.3559,1.67,1
2024-08-28,0.952,1.1272,1.97,1
2024-08-29,1.0,1.1922,2.93,1
2024-08-30,1.01,1.0566,2.89,1
2024-09-03,0.941,1.0224,2.7,1
2024-09-04,0.929,1.0317,2.74,1
2024-09-05,0.922,1.0716,3.02,1
2024-09-06,0.88,1.09,2.76,1
2024-09-09,0.843,1.1894,2.99,1
2024-09-10,0.936,1.0718,2.97,1
2024-09-11,0.997,1.0881,3.77,1
2024-09-12,1.0,1.3961,5.06,1
2024-09-13,1.01,1.518,4.65,1
2024-09-16,0.983,1.0871,4.68,1
2024-09-17,0.998,1.1418,4.12,1
2024-09-18,0.966,1.0329,3.91,1
2024-09-19,0.96,1.1185,5.0,1
2024-09-20,0.927,1.1863,7.23,1
2024-09-23,0.9,1.1398,8.4,1
2024-09-24,0.94,1.1185,8.96,1
2024-09-25,0.952,1.101,6.37,1
2024-09-26,0.98,1.0114,6.44,1
2024-09-27,1.03,0.9774,8.15,0
2024-09-30,0.983,1.0856,7.95,1
2024-10-01,0.92,1.1019,9.9,1
2024-10-02,0.918,0.9025,9.91,0
2024-10-03,0.92,0.9549,9.3,1
2024-10-04,1.0,1.1258,8.4,1
2024-10-07,0.96,1.0998,9.61,1
2024-10-08,0.916,0.9808,9.14,1
2024-10-09,0.912,0.8792,10.21,0
2024-10-10,0.893,1.2596,9.55,1
2024-10-11,0.97,1.014,6.1,1
2024-10-14,1.01,1.1845,5.77,1
2024-10-15,0.998,1.2023,3.83,1
2024-10-16,1.04,1.0736,4.73,1
2024-10-17,1.04,1.056,5.79,1
2024-10-18,1.17,1.107,5.81,0
2024-10-21,1.21,1.0585,5.27,0
2024-10-22,1.2,1.144,6.29,0
2024-10-23,1.19,1.1569,6.25,0
2024-10-24,1.14,0.9207,6.03,0
2024-10-25,1.04,1.1481,6.09,1
2024-10-28,1.2,0.8811,5.58,0
2024-10-29,1.14,1.3828,5.74,1
2024-10-30,1.13,1.1338,5.52,1
2024-10-31,1.06,1.0941,5.64,1
2024-11-01,1.04,0.9888,5.94,0
2024-11-04,0.999,1.1811,5.76,1
2024-11-05,1.09,1.0297,5.78,0
2024-11-06,1.13,1.0466,6.26,0
2024-11-07,1.46,1.1799,5.99,0
2024-11-08,1.6,0.9975,5.81,0
2024-11-11,1.63,1.0977,5.83,0
2024-11-12,1.54,1.0034,5.33,0
2024-11-13,1.78,1.1158,6.04,0
2024-11-14,1.87,1.0726,6.5,0
2024-11-15,1.64,1.1356,6.37,0
2024-11-18,1.44,1.1525,6.04,0
2024-11-19,1.49,1.1947,6.54,0
2024-11-20,1.67,1.1177,7.39,0
2024-11-21,1.97,0.8986,7.25,0
2024-11-22,2.93,1.0173,6.41,0
2024-11-25,2.89,1.076,5.92,0
2024-11-26,2.7,1.348,6.14,0
2024-11-27,2.74,1.6658,5.56,0
2024-11-29,3.02,1.5384,5.48,0
2024-12-02,2.76,1.3526,4.9,0
2024-12-03,2.99,1.5236,5.32,0
2024-12-04,2.97,1.2903,5.6,0
2024-12-05,3.77,1.2479,5.23,0
2024-12-06,5.06,1.6778,5.18,0
2024-12-09,4.65,1.1633,4.63,1
2024-12-10,4.68,1.0403,5.38,0
2024-12-11,4.12,1.4571,5.82,0
2024-12-12,3.91,1.7438,6.91,0
2024-12-13,5.0,1.477,10.15,0
2024-12-16,7.23,0.8333,11.18,0
2024-12-17,8.4,1.4447,10.8,0
2024-12-18,8.96,1.7503,10.6,0
2024-12-19,6.37,0.5328,8.69,0
2024-12-20,6.44,1.0461,8.36,0
2024-12-23,8.15,1.18,8.72,0
2024-12-24,7.95,1.4876,8.78,0
2024-12-26,9.9,1.5558,8.27,1
2024-12-27,9.91,1.1415,8.06,1
2024-12-30,9.3,0.9585,7.58,1
2024-12-31,8.4,0.6847,7.6,1
2025-01-02,9.61,0.8081,7.42,1
2025-01-03,9.14,0.8575,7.34,1
2025-01-06,10.21,0.8484,7.16,1
2025-01-07,9.55,0.9791,6.34,1
2025-01-08,6.1,1.1971,6.6,0
2025-01-10,5.77,1.7751,6.22,0
2025-01-13,3.83,0.9597,7.2,0
2025-01-14,4.73,0.9564,7.2,0
2025-01-15,5.79,1.0289,7.25,0
2025-01-16,5.81,0.7833,7.02,0
2025-01-17,5.27,1.2778,6.92,0
2025-01-21,6.29,1.141,6.44,0
2025-01-22,6.25,0.9414,6.42,0
2025-01-23,6.03,1.2125,6.24,0
2025-01-24,6.09,0.8011,6.25,0
2025-01-27,5.58,0.7433,7.13,0
2025-01-28,5.74,0.679,7.35,0
2025-01-29,5.52,0.545,7.53,0
2025-01-30,5.64,0.9322,7.37,0
2025-01-31,5.94,1.2039,7.0,0
2025-02-03,5.76,0.4624,6.91,0
2025-02-04,5.78,0.8792,6.98,0
2025-02-05,6.26,1.3302,7.91,0
2025-02-06,5.99,0.8901,7.28,0
2025-02-07,5.81,0.9633,7.23,0
2025-02-10,5.83,0.9584,6.89,0
2025-02-11,5.33,0.5361,10.42,0
2025-02-12,6.04,0.6107,11.09,0
2025-02-13,6.5,0.6857,10.72,0
2025-02-14,6.37,0.8667,10.73,0
2025-02-18,6.04,0.7918,11.08,0
2025-02-19,6.54,0.5455,11.03,0
2025-02-20,7.39,1.0894,12.25,0
2025-02-21,7.25,1.275,13.15,0
2025-02-24,6.41,1.3804,16.56,0
2025-02-25,5.92,1.5044,15.36,0
2025-02-26,6.14,1.9922,19.04,0
2025-02-27,5.56,1.9999,18.8,0
2025-02-28,5.48,1.9349,17.55,0
2025-03-03,4.9,1.5834,17.55,0
2025-03-04,5.32,1.3648,16.27,0
2025-03-05,5.6,1.8813,16.33,0
2025-03-06,5.23,1.7137,17.11,0
2025-03-07,5.18,1.4414,17.68,0
2025-03-10,4.63,1.4589,17.82,0
2025-03-11,5.38,1.9291,16.47,0
2025-03-12,5.82,1.2149,18.62,0
2025-03-13,6.91,1.3087,17.95,0
2025-03-14,10.15,1.8601,16.93,0
2025-03-17,11.18,0.9798,16.53,0
2025-03-18,10.8,1.4854,15.88,0
2025-03-19,10.6,0.6484,15.17,0
2025-03-20,8.69,0.9474,16.0,0
2025-03-21,8.36,-0.1471,15.55,0
2025-03-24,8.72,0.5491,15.71,0
2025-03-25,8.78,0.0835,15.65,0
2025-03-26,8.27,0.7289,14.94,0
2025-03-27,8.06,-0.1002,14.97,0
2025-03-28,7.58,1.2582,14.18,0
2025-03-31,7.6,0.0131,14.06,0
2025-04-01,7.42,1.1834,14.02,0
2025-04-02,7.34,2.1903,14.64,0
2025-04-03,7.16,0.9978,14.82,0
2025-04-04,6.34,1.4187,15.98,0
2025-04-07,6.6,1.7487,16.79,0
2025-04-08,6.22,1.608,16.76,0
2025-04-09,7.2,0.7409,15.99,0
2025-04-10,7.2,0.9786,16.39,0
2025-04-11,7.25,2.8477,16.01,0
2025-04-14,7.02,0.2342,14.81,0
2025-04-15,6.92,1.957,15.83,0
2025-04-16,6.44,0.6102,16.15,0
2025-04-17,6.42,1.1922,16.91,0
2025-04-21,6.24,0.645,19.24,0
2025-04-22,6.25,2.5005,18.89,0
2025-04-23,7.13,0.9412,18.39,0
2025-04-24,7.35,1.3426,17.59,0
2025-04-25,7.53,0.0698,20.3,0
2025-04-28,7.37,1.9092,19.76,0
2025-04-29,7.0,-0.1934,18.87,0
2025-04-30,6.91,0.2046,18.35,0
2025-05-01,6.98,3.1251,17.67,0
2025-05-02,7.91,2.0014,17.06,0
2025-05-05,7.28,0.9608,17.19,0
2025-05-06,7.23,0.2556,16.38,0
2025-05-07,6.89,0.2257,17.18,0
2025-05-08,10.42,0.6474,18.3,0
2025-05-09,11.09,1.1804,17.58,0
2025-05-12,10.72,0.8322,17.17,0
2025-05-13,10.73,1.6425,16.9,0
2025-05-14,11.08,1.2673,17.37,0
2025-05-15,11.03,0.8852,18.51,0
2025-05-16,12.25,0.7299,18.65,0
2025-05-19,13.15,0.5933,18.18,0
2025-05-20,16.56,1.1872,17.01,0
2025-05-21,15.36,2.9011,16.56,0
2025-05-22,19.04,2.95,15.32,1
2025-05-23,18.8,1.6471,15.06,1
2025-05-27,17.55,2.3158,14.81,1
2025-05-28,17.55,2.2064,15.54,1
2025-05-29,16.27,1.8839,15.02,1
2025-05-30,16.33,1.784,15.45,1
2025-06-02,17.11,1.9957,15.23,1
2025-06-03,17.68,1.5607,15.92,1
2025-06-04,17.82,2.2882,15.62,1
2025-06-05,16.47,2.7623,15.85,1
2025-06-06,18.62,2.4326,15.3,1
2025-06-09,17.95,3.251,15.29,1
2025-06-10,16.93,2.6224,15.37,1
2025-06-11,16.53,2.6112,15.42,1
2025-06-12,15.88,1.9044,16.15,0
2025-06-13,15.17,1.8172,16.04,0
2025-06-16,16.0,2.2704,16.52,0
2025-06-17,15.55,3.0453,17.76,0
2025-06-18,15.71,2.3141,18.32,0
2025-06-20,15.65,-0.3399,18.98,0
2025-06-23,14.94,0.8332,22.54,0
2025-06-24,14.97,3.2759,24.02,0
2025-06-25,14.18,3.4164,26.88,0
2025-06-26,14.06,2.9908,25.67,0
2025-06-27,14.02,4.528,27.52,0
2025-06-30,14.64,7.6475,27.72,0
2025-07-01,14.82,1.6924,26.34,0
2025-07-02,15.98,5.4679,26.76,0
2025-07-03,16.79,4.8152,25.31,0
2025-07-07,16.76,4.8898,24.71,0
2025-07-08,15.99,3.4329,25.63,0
2025-07-09,16.39,6.3211,29.21,0
2025-07-10,16.01,2.9645,32.7,0
2025-07-11,14.81,6.7751,35.02,0
2025-07-14,15.83,2.3574,35.72,0
2025-07-15,16.15,11.1363,34.25,0
2025-07-16,16.91,1.9126,35.07,0
2025-07-17,19.24,4.2529,33.02,0
