date,entry_close,pred_close,actual_close,correct
2024-06-10,112.77,100.1503,72.52,1
2024-06-11,111.57,100.7163,70.14,1
2024-06-12,114.64,104.2147,71.1,1
2024-06-13,112.53,98.5322,72.09,1
2024-06-14,114.18,108.9028,74.46,1
2024-06-17,112.34,108.9819,73.82,1
2024-06-18,109.97,86.2725,75.24,1
2024-06-20,108.99,106.0633,75.8,1
2024-06-21,108.84,94.4204,75.16,1
2024-06-24,108.98,111.2582,74.92,0
2024-06-25,108.95,101.7448,76.3,1
2024-06-26,110.04,101.6931,76.39,1
2024-06-27,114.76,102.3508,77.04,1
2024-06-28,113.91,100.9637,78.19,1
2024-07-01,115.48,102.0764,78.32,1
2024-07-02,114.67,93.4456,77.54,1
2024-07-03,115.88,105.8302,77.35,1
2024-07-05,114.87,96.1435,76.76,1
2024-07-08,115.72,87.5205,75.01,1
2024-07-09,112.38,107.6348,76.49,1
2024-07-10,115.35,91.1945,76.2,1
2024-07-11,120.61,101.0802,79.01,1
2024-07-12,122.27,109.434,77.14,1
2024-07-15,118.42,104.2809,76.51,1
2024-07-16,118.38,103.6199,79.87,1
2024-07-17,115.53,99.6109,82.03,1
2024-07-18,111.28,96.2249,83.0,1
2024-07-19,111.84,103.8278,83.12,1
2024-07-22,113.37,104.621,82.18,1
2024-07-23,117.39,100.6097,81.97,1
2024-07-24,110.42,109.6133,82.31,1
2024-07-25,113.63,100.9941,81.57,1
2024-07-26,112.67,103.7969,80.45,1
2024-07-29,112.31,106.4127,79.42,1
2024-07-30,106.52,101.4764,77.61,1
2024-07-31,109.67,95.4019,78.4,1
2024-08-01,107.18,118.6354,79.35,0
2024-08-02,102.12,91.788,79.52,1
2024-08-05,100.0,103.3365,80.98,0
2024-08-06,101.53,102.1763,80.98,0
2024-08-07,101.11,100.3335,80.23,1
2024-08-08,104.93,109.1176,80.84,0
2024-08-09,104.96,110.0221,79.63,0
2024-08-12,102.77,106.235,82.4,0
2024-08-13,107.16,110.6244,85.35,0
2024-08-14,105.57,109.1468,85.98,0
2024-08-15,108.79,103.314,86.95,1
2024-08-16,108.81,106.1245,89.96,1
2024-08-19,110.94,114.0665,89.8,0
2024-08-20,110.39,112.0281,90.12,0
2024-08-21,110.08,114.8242,89.23,0
2024-08-22,105.57,104.3198,86.32,1
2024-08-23,105.66,92.8804,86.06,1
2024-08-26,107.47,108.4876,88.27,0
2024-08-27,105.54,118.8878,88.58,0
2024-08-28,102.98,111.4813,94.13,0
2024-08-29,103.64,111.909,108.03,1
2024-08-30,76.19,120.2514,111.48,1
2024-09-03,73.25,116.7995,111.53,1
2024-09-04,73.34,110.0404,110.13,1
2024-09-05,72.52,115.761,109.46,1
2024-09-06,70.14,115.7486,113.09,1
2024-09-09,71.1,110.0316,112.94,1
2024-09-10,72.09,109.7147,116.22,1
2024-09-11,74.46,112.4368,111.53,1
2024-09-12,73.82,113.0873,110.98,1
2024-09-13,75.24,104.736,107.86,1
2024-09-16,75.8,101.4086,103.81,1
2024-09-17,75.16,107.7458,107.04,1
2024-09-18,74.92,117.1808,107.26,1
2024-09-19,76.3,110.659,104.05,1
2024-09-20,76.39,108.5117,104.61,1
2024-09-23,77.04,97.1834,107.25,1
2024-09-24,78.19,112.1657,103.91,1
2024-09-25,78.32,109.0008,103.71,1
2024-09-26,77.54,90.2775,103.63,1
2024-09-27,77.35,119.5455,102.67,1
2024-09-30,76.76,105.222,103.62,1
2024-10-01,75.01,105.9233,103.62,1
2024-10-02,76.49,89.5924,101.52,1
2024-10-03,76.2,111.372,100.28,1
2024-10-04,79.01,85.0638,99.08,1
2024-10-07,77.14,94.5391,99.1,1
2024-10-08,76.51,93.9123,101.4,1
2024-10-09,79.87,111.4773,101.67,1
2024-10-10,82.03,110.1796,98.68,1
2024-10-11,83.0,108.4769,98.04,1
2024-10-14,83.12,106.8299,97.47,1
2024-10-15,82.18,99.3536,96.02,1
2024-10-16,81.97,110.2671,97.99,1
2024-10-17,82.31,114.2548,99.18,1
2024-10-18,81.57,122.8949,99.97,1
2024-10-21,80.45,118.4123,100.39,1
2024-10-22,79.42,109.6538,100.36,1
2024-10-23,77.61,110.7576,101.18,1
2024-10-24,78.4,103.8587,104.09,1
2024-10-25,79.35,105.6735,104.36,1
2024-10-28,79.52,112.5401,104.92,1
2024-10-29,80.98,116.2175,117.25,1
2024-10-30,80.98,110.823,113.29,1
2024-10-31,80.23,110.7045,110.6,1
2024-11-01,80.84,108.1709,112.58,1
2024-11-04,79.63,103.6444,111.52,1
2024-11-05,82.4,118.3396,115.45,1
2024-11-06,85.35,115.7375,114.73,1
2024-11-07,85.98,119.8539,114.3,1
2024-11-08,86.95,114.8305,112.96,1
2024-11-11,89.96,100.9655,116.39,1
2024-11-12,89.8,94.9184,115.18,1
2024-11-13,90.12,101.1872,117.76,1
2024-11-14,89.23,86.2175,117.59,0
2024-11-15,86.32,92.8305,113.13,1
2024-11-18,86.06,100.1908,114.91,1
2024-11-19,88.27,98.7093,111.51,1
2024-11-20,88.58,96.5012,109.61,1
2024-11-21,94.13,92.5731,106.38,0
2024-11-22,108.03,100.2028,104.91,1
2024-11-25,111.48,96.8253,102.87,1
2024-11-26,111.53,112.6911,103.52,0
2024-11-27,110.13,101.2777,101.28,1
2024-11-29,109.46,98.3373,116.36,0
2024-12-02,113.09,102.9148,107.15,1
2024-12-03,112.94,96.8103,107.95,1
2024-12-04,116.22,99.5462,109.63,1
2024-12-05,111.53,98.5412,99.35,1
2024-12-06,110.98,98.0436,95.0,1
2024-12-09,107.86,98.1423,91.18,1
2024-12-10,103.81,102.0943,97.09,1
2024-12-11,107.04,97.4632,98.56,1
2024-12-12,107.26,96.1457,91.67,1
2024-12-13,104.05,97.9086,95.1,1
2024-12-16,104.61,105.9009,95.3,0
2024-12-17,107.25,81.6484,93.79,1
2024-12-18,103.91,92.3669,95.32,1
2024-12-19,103.71,106.6926,94.81,0
2024-12-20,103.63,83.7402,97.21,1
2024-12-23,102.67,84.0588,101.61,1
2024-12-24,103.62,80.3187,102.42,1
2024-12-26,103.62,84.4655,99.36,1
2024-12-27,101.52,94.6528,95.06,1
2024-12-30,100.28,93.0661,91.68,1
2024-12-31,99.08,100.8439,89.1,0
2025-01-02,99.1,95.4833,91.34,1
2025-01-03,101.4,91.0199,91.39,1
2025-01-06,101.67,89.3952,82.21,1
2025-01-07,98.68,85.1833,76.14,1
2025-01-08,98.04,102.6401,74.64,0
2025-01-10,97.47,86.0099,73.36,1
2025-01-13,96.02,93.7024,83.35,1
2025-01-14,97.99,100.2408,78.78,0
2025-01-15,99.18,86.4827,79.83,1
2025-01-16,99.97,114.3194,79.42,0
2025-01-17,100.39,100.7078,79.95,0
2025-01-21,100.36,95.4738,78.79,1
2025-01-22,101.18,81.6649,77.87,1
2025-01-23,104.09,99.0133,75.67,1
2025-01-24,104.36,95.1107,76.39,1
2025-01-27,104.92,86.4613,77.54,1
2025-01-28,117.25,96.4376,82.12,1
2025-01-29,113.29,101.051,84.22,1
2025-01-30,110.6,91.9603,84.8,1
2025-01-31,112.58,92.0641,85.97,1
2025-02-03,111.52,80.5482,86.2,1
2025-02-04,115.45,93.9192,86.3,1
2025-02-05,114.73,91.4103,82.92,1
2025-02-06,114.3,89.7511,83.26,1
2025-02-07,112.96,91.6717,82.85,1
2025-02-10,116.39,89.5767,84.52,1
2025-02-11,115.18,90.7836,86.27,1
2025-02-12,117.76,86.4108,85.56,1
2025-02-13,117.59,94.4676,92.76,1
2025-02-14,113.13,86.0621,93.5,1
2025-02-18,114.91,82.7483,93.07,1
