date,entry_close,pred_close,actual_close,correct
2024-06-10,5.32,6.6842,3.49,0
2024-06-11,5.43,7.6045,3.59,0
2024-06-12,6.04,6.7379,3.51,0
2024-06-13,5.49,7.639,3.77,0
2024-06-14,5.06,8.4586,3.78,0
2024-06-17,5.07,6.0148,3.75,0
2024-06-18,5.04,8.7048,3.95,0
2024-06-20,5.04,7.0932,3.83,0
2024-06-21,5.11,7.6678,3.86,0
2024-06-24,5.08,8.3484,3.88,0
2024-06-25,4.97,7.9467,3.91,0
2024-06-26,4.81,7.6228,3.77,0
2024-06-27,4.74,5.8593,3.66,0
2024-06-28,4.67,6.406,3.53,0
2024-07-01,4.61,7.8899,3.39,0
2024-07-02,4.54,9.4101,3.49,0
2024-07-03,4.66,8.1793,3.48,0
2024-07-05,4.59,7.0852,3.41,0
2024-07-08,4.82,6.7221,3.27,0
2024-07-09,4.91,8.0251,3.22,0
2024-07-10,5.08,7.4003,3.2,0
2024-07-11,5.47,6.0198,3.38,0
2024-07-12,5.54,9.4878,3.21,0
2024-07-15,5.61,7.0078,3.17,0
2024-07-16,5.96,6.3502,3.12,0
2024-07-17,5.72,6.8943,2.96,0
2024-07-18,5.3,7.0149,3.19,0
2024-07-19,5.0,6.7368,3.24,0
2024-07-22,5.21,7.8858,3.36,0
2024-07-23,5.61,6.7051,3.45,0
2024-07-24,5.34,6.3942,3.31,0
2024-07-25,5.57,6.3459,3.36,0
2024-07-26,5.65,6.3973,3.76,0
2024-07-29,5.4,7.6058,3.29,0
2024-07-30,5.42,5.4132,3.21,1
2024-07-31,5.41,5.196,3.18,1
2024-08-01,5.14,7.1481,3.18,0
2024-08-02,5.0,6.3598,3.26,0
2024-08-05,4.73,5.6805,3.11,0
2024-08-06,4.68,6.5864,3.02,0
2024-08-07,4.11,5.5422,2.9,0
2024-08-08,4.205,6.5636,2.91,0
2024-08-09,3.97,6.5612,2.88,0
2024-08-12,3.92,7.7818,3.12,0
2024-08-13,3.99,7.7106,3.28,0
2024-08-14,3.74,5.9505,3.17,0
2024-08-15,4.0,6.9731,3.12,0
2024-08-16,4.0,6.6109,3.3,0
2024-08-19,4.1,6.461,3.07,0
2024-08-20,3.96,7.1267,2.96,0
2024-08-21,4.08,7.3575,2.77,0
2024-08-22,3.79,5.5742,2.66,0
2024-08-23,3.87,6.3016,2.52,0
2024-08-26,3.92,5.5027,2.48,0
2024-08-27,3.82,6.4147,2.41,0
2024-08-28,3.68,6.0742,2.37,0
2024-08-29,3.71,6.0929,2.44,0
2024-08-30,3.74,7.4597,2.38,0
2024-09-03,3.49,6.4118,2.21,0
2024-09-04,3.5,5.7771,2.2,0
2024-09-05,3.49,6.4659,2.24,0
2024-09-06,3.59,6.8374,2.19,0
2024-09-09,3.51,6.0688,1.98,0
2024-09-10,3.77,5.6437,1.99,0
2024-09-11,3.78,5.9298,1.91,0
2024-09-12,3.75,5.9859,2.14,0
2024-09-13,3.95,5.6115,2.23,0
2024-09-16,3.83,6.5946,2.1,0
2024-09-17,3.86,7.2987,1.99,0
2024-09-18,3.88,7.0246,1.89,0
2024-09-19,3.91,5.9342,1.44,0
2024-09-20,3.77,7.3484,1.48,0
2024-09-23,3.66,5.609,1.52,0
2024-09-24,3.53,7.2798,1.345,0
2024-09-25,3.39,6.4374,1.34,0
2024-09-26,3.49,4.7984,1.31,0
2024-09-27,3.48,6.3575,1.25,0
2024-09-30,3.41,5.3622,1.21,0
2024-10-01,3.27,5.5821,1.23,0
2024-10-02,3.22,5.7912,1.21,0
2024-10-03,3.2,7.2781,1.2,0
2024-10-04,3.38,6.1087,1.27,0
2024-10-07,3.21,5.5101,1.31,0
2024-10-08,3.17,7.9729,1.34,0
2024-10-09,3.12,5.6761,1.43,0
