date,entry_close,pred_close,actual_close,correct
2024-06-10,318.6916,316.0156,348.8663,0
2024-06-11,321.7198,326.3481,347.1309,1
2024-06-12,329.7887,314.8002,352.4046,0
2024-06-13,333.3727,319.4082,357.5627,0
2024-06-14,332.376,326.6063,357.1962,0
2024-06-17,334.9252,324.8983,360.9949,0
2024-06-18,339.1129,331.2549,366.3554,0
2024-06-20,338.7008,337.1276,368.3029,0
2024-06-21,340.9624,322.7484,369.4888,0
2024-06-24,336.2476,321.1297,370.2311,0
2024-06-25,324.2113,312.9597,376.334,0
2024-06-26,327.5654,333.3811,375.8712,1
2024-06-27,327.2491,323.1927,377.8959,0
2024-06-28,329.8845,333.3876,386.2837,1
2024-07-01,322.1702,335.3548,382.6875,1
2024-07-02,321.0011,308.3433,382.4658,0
2024-07-03,319.7265,334.5667,385.1943,1
2024-07-05,320.6273,318.9612,390.6608,0
2024-07-08,325.438,329.2066,394.3727,1
2024-07-09,323.0326,325.8148,396.5034,1
2024-07-10,329.827,322.2394,396.8119,0
2024-07-11,339.0362,300.0214,393.7074,0
2024-07-12,344.7668,317.5169,393.4182,0
2024-07-15,343.5114,326.4674,399.3186,0
2024-07-16,353.7269,315.2015,401.1407,0
2024-07-17,356.3814,319.2234,395.25,0
2024-07-18,350.8137,330.4247,397.1204,0
2024-07-19,348.2071,321.062,400.5141,0
2024-07-22,348.1017,322.3218,400.6683,0
2024-07-23,344.6231,336.2336,403.5896,0
2024-07-24,335.7013,327.6336,400.6876,0
2024-07-25,338.557,324.5588,400.1092,0
2024-07-26,344.5177,304.4945,391.8178,0
2024-07-29,346.5877,315.4902,387.431,0
2024-07-30,348.5233,310.1714,385.3004,0
2024-07-31,352.8069,314.7076,388.2312,0
2024-08-01,343.6264,301.8611,384.5966,0
2024-08-02,340.6078,322.1982,388.4337,0
2024-08-05,335.4138,312.436,380.8943,0
2024-08-06,339.1512,323.4985,378.4358,0
2024-08-07,328.1212,332.22,379.6216,1
2024-08-08,333.8135,322.6425,378.5033,0
2024-08-09,334.101,325.6062,381.3763,0
2024-08-12,331.389,315.8045,385.7342,0
2024-08-13,335.4713,329.3768,374.4347,0
2024-08-14,340.8282,328.6092,385.1075,0
2024-08-15,345.0544,337.9472,391.3357,0
2024-08-16,346.9614,328.0465,393.64,0
2024-08-19,347.9292,313.5446,388.6169,0
