date,entry_close,pred_close,actual_close,correct
2024-06-10,31.36,26.4362,21.12,1
2024-06-11,31.31,25.2237,21.3,1
2024-06-12,31.62,23.8261,21.39,1
2024-06-13,30.49,26.454,21.5,1
2024-06-14,29.04,29.9266,21.41,0
2024-06-17,29.21,25.9326,22.87,1
2024-06-18,28.71,24.0933,23.0,1
2024-06-20,27.45,30.6233,23.28,0
2024-06-21,27.21,28.9242,23.33,0
2024-06-24,27.78,26.3748,23.27,1
2024-06-25,27.47,29.6496,23.72,0
2024-06-26,27.64,27.9116,23.25,0
2024-06-27,28.55,30.3712,23.3,0
2024-06-28,28.96,31.7362,23.21,0
2024-07-01,28.61,27.5925,24.16,1
2024-07-02,28.09,30.2219,24.37,0
2024-07-03,28.56,29.0623,24.22,0
2024-07-05,29.94,27.6985,24.23,1
2024-07-08,29.9,25.9864,22.6,1
2024-07-09,29.44,28.8524,22.89,1
2024-07-10,29.96,29.1869,23.03,1
2024-07-11,29.8,28.8253,24.08,1
2024-07-12,29.68,27.9579,24.1,1
2024-07-15,30.58,28.365,24.45,1
2024-07-16,30.44,28.8486,26.1,1
2024-07-17,29.85,28.448,26.23,1
2024-07-18,28.24,27.4515,27.24,1
2024-07-19,27.83,28.0517,27.58,0
2024-07-22,28.05,31.7415,26.19,0
2024-07-23,28.38,29.4802,26.17,0
2024-07-24,26.46,27.2986,25.93,0
2024-07-25,26.84,24.5347,25.67,1
2024-07-26,27.73,28.7977,25.55,0
2024-07-29,27.4,29.4788,25.22,0
2024-07-30,26.59,28.4085,24.42,0
2024-07-31,26.75,25.4202,25.0,1
2024-08-01,25.82,29.1588,25.28,0
2024-08-02,24.43,23.1562,26.34,0
2024-08-05,23.9,26.3522,26.35,1
2024-08-06,23.9,24.7723,25.95,1
2024-08-07,23.4,24.5267,24.63,1
2024-08-08,24.85,28.1578,25.03,1
2024-08-09,24.95,23.9758,24.84,1
2024-08-12,24.6,26.3516,26.59,1
2024-08-13,24.99,28.2202,27.7,1
2024-08-14,25.11,26.7495,27.52,1
2024-08-15,25.66,25.9773,27.56,1
2024-08-16,25.49,26.9208,28.19,1
2024-08-19,25.62,31.4921,27.79,1
2024-08-20,24.59,28.9099,27.25,1
2024-08-21,24.83,25.8499,26.38,1
2024-08-22,24.1,27.1855,25.99,1
2024-08-23,24.52,27.4593,26.54,1
2024-08-26,24.35,27.4601,32.96,1
2024-08-27,23.53,26.481,32.36,1
2024-08-28,23.0,25.4853,34.99,1
2024-08-29,23.06,27.0335,37.42,1
2024-08-30,23.34,29.1622,37.86,1
2024-09-03,23.45,29.518,36.36,1
2024-09-04,23.01,29.642,36.39,1
2024-09-05,21.12,28.914,37.18,1
2024-09-06,21.3,22.0233,36.19,1
2024-09-09,21.39,26.1434,36.75,1
2024-09-10,21.5,29.0086,37.59,1
2024-09-11,21.41,29.2447,37.49,1
2024-09-12,22.87,28.8065,40.52,1
2024-09-13,23.0,26.882,41.68,1
2024-09-16,23.28,25.2299,41.73,1
2024-09-17,23.33,24.0557,38.18,1
2024-09-18,23.27,27.3741,38.25,1
2024-09-19,23.72,31.3964,39.46,1
2024-09-20,23.25,28.0578,42.94,1
2024-09-23,23.3,29.2541,42.86,1
2024-09-24,23.21,26.9189,39.69,1
2024-09-25,24.16,32.4749,35.45,1
2024-09-26,24.37,23.5051,36.34,0
2024-09-27,24.22,27.8304,35.46,1
2024-09-30,24.23,24.5521,35.71,1
2024-10-01,22.6,28.3523,37.32,1
2024-10-02,22.89,24.577,35.73,1
2024-10-03,23.03,22.9408,35.29,0
2024-10-04,24.08,23.8056,34.43,0
2024-10-07,24.1,23.7361,34.67,0
2024-10-08,24.45,24.6252,36.78,1
2024-10-09,26.1,25.8313,36.93,0
2024-10-10,26.23,21.4525,35.82,0
2024-10-11,27.24,27.7749,33.3,1
2024-10-14,27.58,28.6354,32.42,1
2024-10-15,26.19,23.4105,30.96,0
2024-10-16,26.17,25.6477,30.9,0
2024-10-17,25.93,24.2515,31.73,0
2024-10-18,25.67,24.5193,32.31,0
2024-10-21,25.55,25.9352,32.01,1
2024-10-22,25.22,25.585,32.81,1
2024-10-23,24.42,29.4797,33.63,1
2024-10-24,25.0,29.2686,34.04,1
2024-10-25,25.28,22.7689,32.81,0
2024-10-28,26.34,31.8854,31.14,1
2024-10-29,26.35,27.1823,33.0,1
2024-10-30,25.95,27.7631,31.65,1
