date,entry_close,pred_close,actual_close,correct
2024-06-10,30.7152,40.2081,19.4,0
2024-06-11,30.7251,39.8579,18.89,0
2024-06-12,30.5661,37.7183,19.07,0
2024-06-13,30.268,37.0576,18.98,0
2024-06-14,30.2581,38.916,19.64,0
2024-06-17,30.7847,35.4788,19.36,0
2024-06-18,30.4369,36.2514,19.66,0
2024-06-20,30.427,40.5136,20.91,0
2024-06-21,30.894,33.1321,21.47,0
2024-06-24,30.3773,34.8019,20.77,0
2024-06-25,30.5462,38.2076,21.14,0
2024-06-26,30.3475,43.603,21.84,0
2024-06-27,30.3972,36.1384,22.56,0
2024-06-28,30.7748,33.2477,22.81,0
2024-07-01,30.6456,32.775,23.54,0
2024-07-02,30.8741,33.7233,23.92,0
2024-07-03,31.0331,31.6255,23.91,0
2024-07-05,31.8182,34.7147,23.46,0
2024-07-08,33.7757,37.2331,22.69,0
2024-07-09,34.372,34.9847,22.39,0
2024-07-10,34.6502,34.2812,22.26,1
2024-07-11,33.2888,33.3995,22.59,0
2024-07-12,34.2726,34.3748,22.38,0
2024-07-15,34.2428,38.3276,23.32,0
2024-07-16,34.1235,35.524,23.46,0
2024-07-17,34.2428,36.0937,23.22,0
2024-07-18,34.6502,35.1953,23.56,0
2024-07-19,32.7721,36.8556,23.44,0
2024-07-22,33.1596,34.3837,22.66,0
2024-07-23,32.7423,38.8298,22.31,0
2024-07-24,31.5002,37.9818,22.44,0
2024-07-25,30.904,37.4221,22.77,0
2024-07-26,31.1524,38.9212,22.84,0
2024-07-29,30.6357,42.0914,22.4,0
2024-07-30,29.9401,35.3518,21.98,0
2024-07-31,30.5462,35.2935,22.34,0
2024-08-01,28.8669,37.2862,22.68,0
2024-08-02,21.3446,32.3369,22.92,1
2024-08-05,19.9832,37.1312,22.9,1
2024-08-06,19.705,41.1433,22.3,1
2024-08-07,18.99,36.4251,21.52,1
2024-08-08,20.49,36.6842,23.2,1
2024-08-09,19.71,35.3721,22.52,1
2024-08-12,19.36,38.044,23.32,1
2024-08-13,20.47,35.8141,25.05,1
2024-08-14,19.92,39.6322,26.23,1
2024-08-15,20.69,34.6936,26.2,1
2024-08-16,20.87,33.5577,25.05,1
2024-08-19,21.52,36.3848,24.16,1
2024-08-20,20.99,31.073,24.92,1
2024-08-21,21.41,39.7845,25.03,1
2024-08-22,20.1,33.5795,24.35,1
2024-08-23,20.54,31.6149,24.84,1
2024-08-26,20.13,34.1518,24.2,1
2024-08-27,20.07,33.985,24.01,1
2024-08-28,19.61,33.3394,24.44,1
2024-08-29,20.13,35.3038,24.5,1
2024-08-30,22.04,37.6569,24.87,1
2024-09-03,20.1,38.4465,24.05,1
2024-09-04,19.43,39.3477,23.65,1
2024-09-05,19.4,31.1776,24.05,1
2024-09-06,18.89,37.7776,23.93,1
2024-09-09,19.07,32.2464,22.47,1
2024-09-10,18.98,31.7748,21.96,1
2024-09-11,19.64,38.0347,20.8,1
2024-09-12,19.36,34.0199,20.92,1
2024-09-13,19.66,37.4643,20.81,1
2024-09-16,20.91,36.4825,20.16,0
2024-09-17,21.47,37.7389,20.12,0
2024-09-18,20.77,34.8106,20.78,1
2024-09-19,21.14,35.843,20.34,0
2024-09-20,21.84,26.8143,20.83,0
2024-09-23,22.56,35.9902,20.44,0
2024-09-24,22.81,33.1261,19.3,0
2024-09-25,23.54,27.2106,19.06,0
2024-09-26,23.92,29.5264,19.52,0
2024-09-27,23.91,34.3935,20.2,0
2024-09-30,23.46,30.0625,20.4,0
2024-10-01,22.69,31.5909,20.44,0
2024-10-02,22.39,26.4269,20.3,0
2024-10-03,22.26,32.726,19.82,0
2024-10-04,22.59,31.1104,20.05,0
2024-10-07,22.38,31.5788,20.22,0
2024-10-08,23.32,30.8284,20.56,0
2024-10-09,23.46,37.5299,19.87,0
2024-10-10,23.22,28.7432,20.01,0
2024-10-11,23.56,28.8328,19.88,0
2024-10-14,23.44,35.5597,19.15,0
2024-10-15,22.66,36.2304,19.2,0
2024-10-16,22.31,31.1301,19.2,0
2024-10-17,22.44,28.7988,19.72,0
2024-10-18,22.77,31.6025,19.67,0
2024-10-21,22.84,26.3874,21.49,0
2024-10-22,22.4,38.4105,21.77,0
2024-10-23,21.98,30.4197,21.86,0
2024-10-24,22.34,26.0092,21.57,0
2024-10-25,22.68,28.0372,20.83,0
2024-10-28,22.92,30.6487,20.29,0
2024-10-29,22.9,28.667,19.8,0
2024-10-30,22.3,29.8014,19.75,0
2024-10-31,21.52,30.6607,20.01,0
2024-11-01,23.2,29.2828,19.43,0
2024-11-04,22.52,24.8419,19.38,0
2024-11-05,23.32,29.9691,19.29,0
2024-11-06,25.05,29.0518,19.65,0
2024-11-07,26.23,41.6867,19.38,0
2024-11-08,26.2,30.5526,19.1,0
2024-11-11,25.05,30.1208,19.77,0
2024-11-12,24.16,26.7757,20.97,0
2024-11-13,24.92,26.8191,22.48,0
2024-11-14,25.03,29.6617,24.13,0
2024-11-15,24.35,25.665,23.6,0
2024-11-18,24.84,24.4212,27.39,0
2024-11-19,24.2,22.8621,25.72,0
2024-11-20,24.01,26.9688,26.09,1
2024-11-21,24.44,25.2671,24.87,1
2024-11-22,24.5,27.1845,24.27,0
2024-11-25,24.87,25.5336,22.99,0
2024-11-26,24.05,26.9511,23.52,0
2024-11-27,23.65,26.2635,23.09,0
2024-11-29,24.05,29.5682,23.73,0
2024-12-02,23.93,24.0897,22.74,0
2024-12-03,22.47,27.467,21.33,0
2024-12-04,21.96,25.9328,20.81,0
2024-12-05,20.8,28.2156,20.75,0
2024-12-06,20.92,27.2528,20.64,0
2024-12-09,20.81,26.7402,19.93,0
2024-12-10,20.16,26.177,19.78,0
2024-12-11,20.12,24.926,20.68,1
2024-12-12,20.78,24.154,23.7,1
2024-12-13,20.34,24.6946,24.05,1
2024-12-16,20.83,24.2712,25.69,1
2024-12-17,20.44,21.7606,25.92,1
2024-12-18,19.3,27.2378,24.12,1
2024-12-19,19.06,30.14,23.96,1
2024-12-20,19.52,23.9146,24.26,1
2024-12-23,20.2,24.1656,24.22,1
2024-12-24,20.4,21.4363,24.2,1
2024-12-26,20.44,24.5303,23.42,1
2024-12-27,20.3,24.4461,23.62,1
2024-12-30,19.82,23.2549,22.71,1
2024-12-31,20.05,22.2711,22.71,1
2025-01-02,20.22,22.5552,22.05,1
2025-01-03,20.56,23.7895,21.98,1
2025-01-06,19.87,27.8831,22.43,1
2025-01-07,20.01,25.1278,19.85,0
2025-01-08,19.88,24.0789,19.57,0
2025-01-10,19.15,23.2804,18.13,0
2025-01-13,19.2,23.9764,21.53,1
2025-01-14,19.2,28.7519,19.88,1
2025-01-15,19.72,25.6062,19.74,1
2025-01-16,19.67,23.7049,20.31,1
2025-01-17,21.49,28.0412,19.85,0
2025-01-21,21.77,32.2116,19.23,0
2025-01-22,21.86,23.4885,18.93,0
2025-01-23,21.57,23.246,18.84,0
2025-01-24,20.83,22.3518,19.51,0
2025-01-27,20.29,21.4915,20.59,1
2025-01-28,19.8,25.6301,21.49,1
2025-01-29,19.75,23.545,20.05,1
2025-01-30,20.01,24.5892,20.51,1
2025-01-31,19.43,25.244,20.34,1
2025-02-03,19.38,23.8253,20.1,1
2025-02-04,19.29,26.43,19.98,1
2025-02-05,19.65,22.3482,20.62,1
2025-02-06,19.38,28.7836,20.27,1
2025-02-07,19.1,21.8737,19.94,1
2025-02-10,19.77,20.9571,20.31,1
2025-02-11,20.97,22.4299,21.0,1
2025-02-12,22.48,21.9973,21.42,1
2025-02-13,24.13,23.2145,22.18,1
2025-02-14,23.6,19.3229,22.56,1
2025-02-18,27.39,19.2828,21.52,1
2025-02-19,25.72,24.909,21.55,1
2025-02-20,26.09,19.4493,21.66,1
2025-02-21,24.87,19.8644,21.38,1
2025-02-24,24.27,21.6003,21.27,1
2025-02-25,22.99,23.0187,20.69,0
2025-02-26,23.52,21.8897,20.55,1
2025-02-27,23.09,24.4931,20.05,0
2025-02-28,23.73,21.8517,20.55,1
2025-03-03,22.74,19.7292,20.37,1
2025-03-04,21.33,20.6934,20.25,1
2025-03-05,20.81,21.3805,19.55,0
2025-03-06,20.75,20.1615,19.74,1
2025-03-07,20.64,23.5073,20.29,0
2025-03-10,19.93,20.5021,20.25,1
2025-03-11,19.78,25.0918,19.99,1
2025-03-12,20.68,20.6254,20.06,1
2025-03-13,23.7,20.1369,20.48,1
2025-03-14,24.05,22.8059,22.08,1
2025-03-17,25.69,18.3885,20.68,1
2025-03-18,25.92,20.594,20.77,1
2025-03-19,24.12,26.2814,20.14,0
2025-03-20,23.96,20.2035,20.74,1
2025-03-21,24.26,21.5946,20.8,1
2025-03-24,24.22,20.3927,21.49,1
2025-03-25,24.2,19.959,21.08,1
2025-03-26,23.42,17.9966,21.19,1
2025-03-27,23.62,20.6289,22.55,1
2025-03-28,22.71,22.2389,22.2,1
2025-03-31,22.71,23.1192,22.5,0
2025-04-01,22.05,21.3107,22.69,0
2025-04-02,21.98,20.0584,22.4,0
2025-04-03,22.43,22.5702,22.85,1
2025-04-04,19.85,19.9369,21.88,1
2025-04-07,19.57,21.3948,22.49,1
2025-04-08,18.13,21.3198,22.0,1
2025-04-09,21.53,21.8516,23.59,1
2025-04-10,19.88,24.3557,23.44,1
2025-04-11,19.74,21.6022,23.82,1
2025-04-14,20.31,22.5731,23.43,1
2025-04-15,19.85,24.8107,23.3,1
2025-04-16,19.23,21.6986,22.92,1
2025-04-17,18.93,22.8946,22.69,1
2025-04-21,18.84,21.155,22.8,1
2025-04-22,19.51,21.3146,23.1,1
2025-04-23,20.59,21.5555,23.26,1
2025-04-24,21.49,21.4358,23.24,0
2025-04-25,20.05,23.2271,23.49,1
2025-04-28,20.51,23.0717,22.63,1
2025-04-29,20.34,19.7141,20.7,0
2025-04-30,20.1,25.0146,20.68,1
2025-05-01,19.98,21.8865,20.41,1
2025-05-02,20.62,20.948,20.34,0
2025-05-05,20.27,22.9387,19.8,0
2025-05-06,19.94,20.5754,19.31,0
2025-05-07,20.31,20.2335,19.5,1
2025-05-08,21.0,20.1303,20.19,1
2025-05-09,21.42,19.7115,20.41,1
2025-05-12,22.18,19.0964,19.77,1
2025-05-13,22.56,22.0155,19.95,1
2025-05-14,21.52,21.7719,20.65,0
2025-05-15,21.55,21.6785,21.81,1
2025-05-16,21.66,23.4014,22.22,1
