date,entry_close,pred_close,actual_close,correct
2024-06-10,27.2188,30.6636,25.3216,0
2024-06-11,26.774,33.6243,24.3965,0
2024-06-12,26.5753,29.2811,23.9006,0
2024-06-13,26.1021,32.1916,23.4046,0
2024-06-14,25.7046,30.9208,23.7384,0
2024-06-17,25.4585,30.4329,24.015,0
2024-06-18,25.7046,32.6654,25.169,0
2024-06-20,26.2346,31.7096,24.2534,0
2024-06-21,26.3103,31.1559,24.4633,0
2024-06-24,27.5501,32.8371,24.6826,0
2024-06-25,27.7867,31.8261,25.4933,0
2024-06-26,28.0138,29.5395,24.3774,0
2024-06-27,27.9381,29.6859,24.1676,0
2024-06-28,27.3513,31.5958,24.4156,0
2024-07-01,26.4617,31.8104,24.1772,0
2024-07-02,26.2819,32.1972,25.3026,0
2024-07-03,26.0737,30.5367,25.7699,0
2024-07-05,25.7235,28.8188,25.541,0
2024-07-08,25.6099,30.7406,25.7985,1
2024-07-09,25.468,27.5548,25.8462,1
2024-07-10,25.3923,31.0583,25.5505,1
2024-07-11,26.5847,31.1183,25.684,0
2024-07-12,26.8687,28.7954,24.5491,0
2024-07-15,27.304,29.1126,24.6159,0
2024-07-16,28.1842,31.1998,24.1008,0
2024-07-17,28.9697,31.9942,25.169,0
2024-07-18,28.2315,30.7464,24.9497,0
2024-07-19,28.0517,32.1953,24.9401,0
2024-07-22,27.8151,27.472,24.3488,1
2024-07-23,27.1337,29.9099,24.8543,0
2024-07-24,27.0296,29.0962,24.7685,0
2024-07-25,27.7299,29.4813,25.045,0
2024-07-26,27.9854,30.064,24.8162,0
2024-07-29,27.6447,32.0301,25.2167,0
2024-07-30,27.9854,27.5334,25.2453,1
2024-07-31,28.1747,27.7704,25.4742,1
2024-08-01,27.3135,27.5068,25.6936,0
2024-08-02,25.9128,26.3107,25.9892,1
2024-08-05,25.0989,30.2705,25.4552,1
2024-08-06,25.5437,28.5321,25.9129,1
2024-08-07,25.1746,30.2745,25.5219,1
2024-08-08,25.3828,27.6,25.6459,1
2024-08-09,25.6005,28.995,27.0193,1
2024-08-12,25.8939,27.6293,26.7808,1
2024-08-13,26.5942,29.2703,26.3135,0
2024-08-14,26.1589,31.7685,27.0288,1
2024-08-15,26.2157,28.168,26.447,1
2024-08-16,26.2346,28.6547,26.7332,1
2024-08-19,26.4523,27.9449,24.6636,0
