date,entry_close,pred_close,actual_close,correct
2024-06-10,183.91,183.7129,162.25,1
2024-06-11,187.65,186.3539,156.78,1
2024-06-12,188.83,176.7712,159.16,1
2024-06-13,181.05,179.8151,155.9,1
2024-06-14,184.22,176.9892,161.71,1
2024-06-17,184.38,189.8554,166.71,0
2024-06-18,179.41,208.1512,170.06,0
2024-06-20,178.58,177.6381,171.78,1
2024-06-21,179.55,200.7274,170.32,0
2024-06-24,181.06,187.1194,168.52,0
2024-06-25,182.52,183.8159,172.58,0
2024-06-26,178.92,195.0571,172.71,0
2024-06-27,189.2,196.6034,174.79,0
2024-06-28,192.19,170.2105,174.15,1
2024-07-01,198.62,164.7861,171.75,1
2024-07-02,196.66,173.8095,170.93,1
2024-07-03,198.4,177.9458,171.77,1
2024-07-05,201.65,192.5025,170.94,1
2024-07-08,201.63,170.3329,166.99,1
2024-07-09,197.36,190.7072,169.69,1
2024-07-10,197.37,176.0229,169.63,1
2024-07-11,195.92,206.7873,173.93,0
2024-07-12,201.9,177.6956,172.13,1
2024-07-15,204.47,183.5377,176.93,1
2024-07-16,203.12,171.2306,185.97,1
2024-07-17,194.93,199.3558,195.5,1
2024-07-18,190.37,182.6411,198.26,0
2024-07-19,188.54,204.8835,196.74,1
2024-07-22,188.41,178.952,195.16,0
2024-07-23,191.07,201.2229,191.55,1
2024-07-24,181.82,174.7826,188.76,0
2024-07-25,182.0,176.1076,190.01,0
2024-07-26,181.36,188.1926,187.96,1
2024-07-29,181.15,191.4979,186.16,1
2024-07-30,176.75,191.7917,181.01,1
2024-07-31,179.35,182.0467,183.93,1
2024-08-01,174.44,205.0727,184.96,1
2024-08-02,169.52,195.704,187.0,1
2024-08-05,165.23,180.1799,189.85,1
2024-08-06,165.75,190.0282,186.78,1
2024-08-07,166.2,193.8811,180.79,1
2024-08-08,171.71,190.2736,182.59,1
2024-08-09,174.36,172.3315,184.9,0
2024-08-12,172.55,182.7171,186.91,1
2024-08-13,178.49,208.9855,193.03,1
2024-08-14,183.98,182.171,196.71,0
2024-08-15,190.34,179.0181,195.73,0
2024-08-16,192.9,188.2213,199.54,0
2024-08-19,195.5,189.8251,209.04,0
2024-08-20,197.15,192.4934,209.85,0
2024-08-21,200.47,176.7048,208.5,0
2024-08-22,197.78,186.4646,201.47,0
2024-08-23,199.43,200.1539,202.85,1
2024-08-26,197.82,189.9419,204.36,0
2024-08-27,197.22,194.61,200.94,0
2024-08-28,193.97,203.8279,207.3,1
2024-08-29,197.25,192.5112,210.96,0
2024-08-30,199.98,193.331,210.42,0
2024-09-03,193.19,202.5975,210.3,1
2024-09-04,157.13,213.3535,204.96,1
2024-09-05,162.25,217.3195,206.59,1
2024-09-06,156.78,194.9895,208.51,1
2024-09-09,159.16,217.7294,198.64,1
2024-09-10,155.9,200.0664,206.36,1
2024-09-11,161.71,204.1161,205.61,1
2024-09-12,166.71,209.6828,211.99,1
2024-09-13,170.06,206.1587,206.13,1
2024-09-16,171.78,205.3816,201.39,1
2024-09-17,170.32,187.7821,207.92,1
2024-09-18,168.52,202.028,206.36,1
2024-09-19,172.58,179.3286,198.54,1
2024-09-20,172.71,202.3917,204.41,1
2024-09-23,174.79,180.9361,200.45,1
2024-09-24,174.15,190.3639,185.69,1
2024-09-25,171.75,202.0153,183.21,1
2024-09-26,170.93,177.8376,187.38,1
2024-09-27,171.77,181.9851,185.94,1
2024-09-30,170.94,203.569,187.26,1
2024-10-01,166.99,188.3336,187.63,1
2024-10-02,169.69,193.4403,184.56,1
2024-10-03,169.63,212.7005,183.13,1
2024-10-04,173.93,184.6143,180.41,1
2024-10-07,172.13,178.1395,181.66,1
2024-10-08,176.93,194.9722,185.84,1
2024-10-09,185.97,186.2429,188.71,1
2024-10-10,195.5,184.5998,183.9,1
2024-10-11,198.26,180.9759,187.28,1
2024-10-14,196.74,181.0183,189.98,1
2024-10-15,195.16,221.3906,186.49,0
2024-10-16,191.55,211.5951,184.69,0
2024-10-17,188.76,182.6655,189.99,0
2024-10-18,190.01,176.5229,187.55,1
2024-10-21,187.96,202.4057,187.58,0
2024-10-22,186.16,180.872,191.81,0
2024-10-23,181.01,207.2111,192.93,1
2024-10-24,183.93,199.0886,192.7,1
2024-10-25,184.96,181.0189,193.47,0
2024-10-28,187.0,185.9977,191.24,0
2024-10-29,189.85,191.2541,204.68,1
2024-10-30,186.78,177.0291,201.63,0
2024-10-31,180.79,191.492,202.83,1
2024-11-01,182.59,177.0751,202.59,0
2024-11-04,184.9,193.4197,200.0,1
2024-11-05,186.91,182.8574,203.73,0
2024-11-06,193.03,180.3605,204.99,0
2024-11-07,196.71,186.3922,204.23,0
2024-11-08,195.73,186.6812,205.53,0
2024-11-11,199.54,190.3471,212.53,0
2024-11-12,209.04,206.8565,209.24,0
2024-11-13,209.85,180.8289,211.14,0
2024-11-14,208.5,187.1794,214.84,0
2024-11-15,201.47,172.067,212.7,0
2024-11-18,202.85,175.0185,216.87,0
2024-11-19,204.36,205.6141,214.67,1
2024-11-20,200.94,208.5436,206.97,1
2024-11-21,207.3,199.532,198.56,1
2024-11-22,210.96,176.4966,197.05,1
2024-11-25,210.42,193.1474,193.04,1
2024-11-26,210.3,190.1328,195.82,1
2024-11-27,204.96,190.4361,192.03,1
2024-11-29,206.59,194.7246,196.23,1
