date,entry_close,pred_close,actual_close,correct
2024-06-10,27.3,30.1079,36.3,1
2024-06-11,26.6,42.3259,35.7,1
2024-06-12,26.45,32.4635,34.6,1
2024-06-13,25.4,42.6458,35.3,1
2024-06-14,25.2,32.1679,39.8,1
2024-06-17,26.1,42.3206,39.1,1
2024-06-18,25.7,38.5497,39.4,1
2024-06-20,25.4,30.438,37.7,1
2024-06-21,24.9,32.8538,37.8,1
2024-06-24,25.6,31.3596,36.4,1
2024-06-25,25.0,39.8175,36.1,1
2024-06-26,26.0,27.9937,34.9,1
2024-06-27,26.7,39.1801,34.6,1
2024-06-28,26.1,29.7131,35.6,1
2024-07-01,26.4,29.216,34.2,1
2024-07-02,27.5,31.7737,35.4,1
2024-07-03,29.5,34.7959,35.9,1
2024-07-05,29.3,29.5365,35.3,1
2024-07-08,31.6,30.5624,32.6,0
2024-07-09,30.9,30.8313,33.4,0
2024-07-10,31.5,33.2215,33.9,1
2024-07-11,34.0,32.4863,33.4,1
2024-07-12,42.5,30.5918,34.2,1
2024-07-15,36.1,34.8537,34.4,1
2024-07-16,39.7,30.9103,33.9,1
2024-07-17,37.9,29.0307,33.3,1
2024-07-18,35.7,32.4548,34.0,1
2024-07-19,35.0,31.5688,33.3,1
2024-07-22,35.9,26.0307,32.7,1
2024-07-23,34.75,33.8675,32.8,1
2024-07-24,32.8,30.6773,26.9,1
2024-07-25,34.6,31.7897,26.3,1
2024-07-26,33.8,32.2173,25.5,1
2024-07-29,34.6,27.9206,26.1,1
2024-07-30,34.7,30.4346,24.9,1
2024-07-31,35.2,27.2588,25.0,1
2024-08-01,32.7,29.1575,25.0,1
2024-08-02,31.2,37.0266,25.2,0
2024-08-05,30.0,27.389,24.4,1
2024-08-06,30.9,33.5021,23.5,0
2024-08-07,29.1,28.8919,22.1,1
2024-08-08,31.5,27.5242,22.0,1
2024-08-09,31.9,28.2922,22.4,1
2024-08-12,29.0,31.5046,22.5,0
2024-08-13,30.7,30.7715,21.3,0
2024-08-14,31.3,28.7034,22.2,1
2024-08-15,31.9,29.5309,22.1,1
2024-08-16,31.5,28.3558,23.4,1
2024-08-19,32.5,26.9361,21.4,1
2024-08-20,32.4,35.492,21.8,0
2024-08-21,35.8,27.4168,20.8,1
2024-08-22,38.5,36.1387,20.1,1
2024-08-23,42.0,32.6229,21.4,1
2024-08-26,42.6,33.6009,21.0,1
2024-08-27,41.1,37.0261,20.3,1
2024-08-28,39.4,33.3677,20.6,1
2024-08-29,39.6,28.8485,21.0,1
2024-08-30,40.2,27.4959,21.7,1
2024-09-03,38.2,35.8172,21.35,1
2024-09-04,38.2,33.28,21.7,1
2024-09-05,36.3,32.9448,21.8,1
2024-09-06,35.7,29.9208,21.3,1
2024-09-09,34.6,37.6514,21.2,0
2024-09-10,35.3,33.2597,21.0,1
2024-09-11,39.8,32.6283,20.9,1
2024-09-12,39.1,26.854,23.0,1
2024-09-13,39.4,32.7949,25.5,1
2024-09-16,37.7,27.7964,23.6,1
2024-09-17,37.8,31.7137,24.3,1
2024-09-18,36.4,37.4249,25.4,0
2024-09-19,36.1,37.9396,25.8,0
2024-09-20,34.9,38.4346,27.3,0
2024-09-23,34.6,30.4033,27.6,1
2024-09-24,35.6,34.8327,25.3,1
2024-09-25,34.2,24.4549,26.3,1
2024-09-26,35.4,35.2687,30.2,1
2024-09-27,35.9,26.1295,31.0,1
2024-09-30,35.3,26.8418,32.0,1
2024-10-01,32.6,23.4829,33.0,0
2024-10-02,33.4,23.9379,32.0,1
2024-10-03,33.9,29.0153,31.5,1
2024-10-04,33.4,25.5199,30.2,1
2024-10-07,34.2,27.057,30.3,1
2024-10-08,34.4,29.45,32.9,1
2024-10-09,33.9,28.0687,33.3,1
2024-10-10,33.3,28.1959,31.8,1
2024-10-11,34.0,28.058,29.8,1
2024-10-14,33.3,36.3076,30.2,0
2024-10-15,32.7,26.7804,30.1,1
2024-10-16,32.8,26.3173,29.6,1
2024-10-17,26.9,35.6244,30.4,1
2024-10-18,26.3,35.5398,30.8,1
2024-10-21,25.5,37.7412,30.7,1
2024-10-22,26.1,33.6573,28.6,1
2024-10-23,24.9,31.8958,26.7,1
2024-10-24,25.0,31.0337,27.2,1
2024-10-25,25.0,31.2805,27.9,1
2024-10-28,25.2,37.2296,27.5,1
2024-10-29,24.4,35.1961,27.7,1
2024-10-30,23.5,30.1345,26.7,1
2024-10-31,22.1,29.2724,27.2,1
2024-11-01,22.0,30.1376,27.6,1
2024-11-04,22.4,29.6269,28.0,1
2024-11-05,22.5,30.258,29.3,1
2024-11-06,21.3,33.4874,29.1,1
2024-11-07,22.2,25.7558,28.9,1
2024-11-08,22.1,29.4143,28.3,1
2024-11-11,23.4,27.2626,27.7,1
2024-11-12,21.4,31.0315,26.9,1
2024-11-13,21.8,31.4527,28.7,1
2024-11-14,20.8,25.3641,32.6,1
2024-11-15,20.1,32.213,33.1,1
2024-11-18,21.4,34.7332,34.8,1
2024-11-19,21.0,31.8836,33.7,1
2024-11-20,20.3,33.3132,33.1,1
2024-11-21,20.6,31.677,30.6,1
2024-11-22,21.0,34.0151,27.8,1
2024-11-25,21.7,36.832,26.1,1
2024-11-26,21.35,37.7256,22.55,1
2024-11-27,21.7,33.7406,22.3,1
2024-11-29,21.8,29.7375,22.2,1
2024-12-02,21.3,29.1626,21.2,0
2024-12-03,21.2,31.9986,21.0,0
2024-12-04,21.0,29.2878,21.7,1
2024-12-05,20.9,24.9488,20.9,0
2024-12-06,23.0,34.4487,21.5,0
2024-12-09,25.5,26.8643,20.8,0
2024-12-10,23.6,29.6292,20.9,0
2024-12-11,24.3,28.959,21.6,0
2024-12-12,25.4,28.1396,20.3,0
2024-12-13,25.8,30.9865,20.9,0
2024-12-16,27.3,27.8557,21.6,0
2024-12-17,27.6,27.5426,23.5,1
2024-12-18,25.3,28.0044,24.4,0
2024-12-19,26.3,31.1689,22.8,0
2024-12-20,30.2,29.5337,24.2,1
2024-12-23,31.0,28.721,24.7,1
