date,entry_close,pred_close,actual_close,correct
2024-06-10,10.98,14.7196,6.97,0
2024-06-11,10.92,12.9237,6.78,0
2024-06-12,10.92,11.4427,6.6,0
2024-06-13,10.75,12.8531,6.4,0
2024-06-14,10.75,14.379,6.3,0
2024-06-17,10.62,12.7609,6.12,0
2024-06-18,10.08,12.5018,6.32,0
2024-06-20,10.27,13.342,6.19,0
2024-06-21,10.25,14.0382,6.31,0
2024-06-24,10.07,13.6383,6.21,0
2024-06-25,9.9,14.6559,6.4,0
2024-06-26,10.16,11.4085,6.09,0
2024-06-27,10.23,13.6021,5.91,0
2024-06-28,10.51,11.4967,6.24,0
2024-07-01,9.93,13.5315,6.32,0
2024-07-02,9.64,14.1556,6.44,0
2024-07-03,9.7,12.7673,6.43,0
2024-07-05,9.34,10.7547,6.38,0
2024-07-08,9.5,11.7885,6.31,0
2024-07-09,9.6,12.3876,6.5,0
2024-07-10,9.3,14.1445,6.55,0
2024-07-11,9.21,11.6248,6.65,0
2024-07-12,9.39,10.7316,6.49,0
2024-07-15,9.33,13.4274,6.38,0
2024-07-16,10.04,10.5053,6.5,0
2024-07-17,9.42,13.2726,6.57,0
2024-07-18,9.04,12.0084,6.81,0
2024-07-19,8.82,11.4705,6.76,0
2024-07-22,9.11,12.2192,6.9,0
2024-07-23,9.16,12.5997,7.0,0
2024-07-24,8.71,12.8125,7.14,0
2024-07-25,9.17,11.7674,7.31,0
2024-07-26,9.13,10.9313,7.27,0
2024-07-29,9.14,10.8477,7.23,0
2024-07-30,9.22,12.9209,7.29,0
2024-07-31,9.34,11.0054,7.31,0
2024-08-01,8.86,11.5183,7.11,0
2024-08-02,8.52,12.1219,7.13,0
2024-08-05,8.11,11.8643,7.2,0
2024-08-06,7.91,11.853,7.13,0
2024-08-07,8.06,12.258,7.08,0
2024-08-08,5.71,12.2997,7.31,1
2024-08-09,5.98,12.8592,7.26,1
2024-08-12,5.745,12.69,7.48,1
2024-08-13,5.98,12.1987,7.81,1
2024-08-14,5.72,9.5959,7.78,1
2024-08-15,5.9,12.4275,8.07,1
2024-08-16,6.0,12.4859,8.85,1
2024-08-19,6.44,10.9513,8.59,1
2024-08-20,6.56,10.8228,8.24,1
2024-08-21,6.49,12.1872,8.23,1
2024-08-22,6.48,11.9791,7.87,1
2024-08-23,6.67,10.6325,7.94,1
2024-08-26,6.89,12.1677,7.82,1
2024-08-27,6.65,11.0777,7.75,1
2024-08-28,6.54,11.3985,7.91,1
2024-08-29,6.59,13.641,8.18,1
2024-08-30,6.71,12.4748,9.08,1
2024-09-03,6.76,9.7431,8.65,1
2024-09-04,6.78,12.1476,8.57,1
2024-09-05,6.97,9.0071,8.69,1
2024-09-06,6.78,13.0554,8.88,1
2024-09-09,6.6,9.6982,8.68,1
2024-09-10,6.4,11.625,8.82,1
2024-09-11,6.3,11.4646,8.23,1
2024-09-12,6.12,10.9638,8.25,1
2024-09-13,6.32,10.4318,8.62,1
2024-09-16,6.19,12.9364,8.57,1
2024-09-17,6.31,10.65,8.51,1
2024-09-18,6.21,10.6343,8.28,1
2024-09-19,6.4,11.3203,8.32,1
2024-09-20,6.09,8.818,8.43,1
2024-09-23,5.91,10.5829,8.27,1
2024-09-24,6.24,11.566,7.64,1
2024-09-25,6.32,13.0238,7.59,1
2024-09-26,6.44,12.1689,7.75,1
2024-09-27,6.43,11.0458,7.88,1
2024-09-30,6.38,13.564,7.92,1
2024-10-01,6.31,11.9445,8.08,1
2024-10-02,6.5,12.1041,8.02,1
2024-10-03,6.55,12.8612,8.39,1
2024-10-04,6.65,8.2997,8.14,1
2024-10-07,6.49,9.6112,7.97,1
2024-10-08,6.38,9.1268,8.1,1
2024-10-09,6.5,10.2747,8.23,1
2024-10-10,6.57,10.7212,8.06,1
2024-10-11,6.81,8.0145,7.56,1
2024-10-14,6.76,11.3709,7.56,1
2024-10-15,6.9,9.9763,7.48,1
2024-10-16,7.0,10.7687,7.47,1
2024-10-17,7.14,10.7139,7.83,1
2024-10-18,7.31,11.0642,7.825,1
2024-10-21,7.27,10.2958,7.7,1
2024-10-22,7.23,10.8779,7.66,1
2024-10-23,7.29,12.2458,7.33,1
2024-10-24,7.31,8.5912,7.5,1
2024-10-25,7.11,10.3065,7.5,1
2024-10-28,7.13,9.5999,7.98,1
2024-10-29,7.2,10.1747,8.02,1
2024-10-30,7.13,9.4721,8.32,1
2024-10-31,7.08,9.5996,8.41,1
2024-11-01,7.31,7.9243,8.11,1
2024-11-04,7.26,8.2469,8.03,1
2024-11-05,7.48,8.4416,8.64,1
2024-11-06,7.81,9.2769,8.32,1
2024-11-07,7.78,8.3096,8.37,1
2024-11-08,8.07,10.6325,8.49,1
2024-11-11,8.85,7.1173,8.55,1
2024-11-12,8.59,8.782,8.44,0
2024-11-13,8.24,11.1131,8.23,0
2024-11-14,8.23,9.5928,8.4,1
2024-11-15,7.87,10.4051,8.46,1
2024-11-18,7.94,7.5328,8.1,0
2024-11-19,7.82,7.4649,5.645,1
2024-11-20,7.75,8.8394,5.47,0
2024-11-21,7.91,10.0346,5.21,0
2024-11-22,8.18,9.4469,5.53,0
2024-11-25,9.08,7.3036,5.48,1
2024-11-26,8.65,9.9678,5.28,0
2024-11-27,8.57,9.0304,5.1,0
2024-11-29,8.69,10.8505,5.2,0
2024-12-02,8.88,10.4466,4.89,0
2024-12-03,8.68,8.411,4.72,1
2024-12-04,8.82,9.8449,4.74,0
2024-12-05,8.23,7.4513,4.73,1
2024-12-06,8.25,9.3232,5.08,0
2024-12-09,8.62,8.6702,4.92,0
2024-12-10,8.57,7.2533,4.82,1
2024-12-11,8.51,8.1072,4.99,1
2024-12-12,8.28,7.4725,4.76,1
2024-12-13,8.32,9.7654,4.82,0
2024-12-16,8.43,6.8748,5.01,1
2024-12-17,8.27,8.5947,4.61,0
2024-12-18,7.64,6.8524,4.69,1
2024-12-19,7.59,8.1044,4.62,0
2024-12-20,7.75,8.2584,4.53,0
2024-12-23,7.88,8.6391,4.79,0
2024-12-24,7.92,7.5649,4.71,1
2024-12-26,8.08,7.442,4.64,1
2024-12-27,8.02,7.7006,4.52,1
2024-12-30,8.39,6.6181,4.3,1
2024-12-31,8.14,7.2226,4.34,1
2025-01-02,7.97,8.1515,4.34,0
2025-01-03,8.1,6.6551,4.42,1
2025-01-06,8.23,7.7476,4.23,1
2025-01-07,8.06,8.0815,4.06,0
2025-01-08,7.56,7.2109,3.76,1
2025-01-10,7.56,7.3439,3.65,1
2025-01-13,7.48,9.857,4.16,0
2025-01-14,7.47,9.3544,3.86,0
2025-01-15,7.83,9.2548,3.95,0
