date,entry_close,pred_close,actual_close,correct
2024-06-10,261.6154,238.8476,261.9359,0
2024-06-11,258.2349,239.1874,263.4103,0
2024-06-12,261.5561,234.4138,270.228,0
2024-06-13,252.0669,239.5034,271.841,0
2024-06-14,251.9088,234.6215,269.1297,0
2024-06-17,251.1971,239.959,269.6343,0
2024-06-18,254.538,235.4413,271.3759,0
2024-06-20,245.6913,235.3957,273.1372,0
2024-06-21,252.0175,241.1086,269.6146,0
2024-06-24,253.7967,236.1581,269.0505,0
2024-06-25,251.2069,242.9265,273.5331,0
2024-06-26,250.6633,233.6478,269.7729,0
2024-06-27,248.8544,240.4894,270.2874,0
2024-06-28,247.2316,245.6429,271.3264,0
2024-07-01,241.9476,232.1716,265.0727,0
2024-07-02,237.8905,244.1475,274.0278,1
2024-07-03,237.4848,245.4697,272.8194,1
2024-07-05,236.7427,234.1597,275.3748,0
2024-07-08,238.128,239.894,271.9478,1
2024-07-09,237.277,221.9854,271.304,0
2024-07-10,239.6618,230.3027,267.9462,0
2024-07-11,243.6891,239.4313,267.4609,0
2024-07-12,244.1146,239.489,266.2327,0
2024-07-15,243.6496,236.5655,266.2525,0
2024-07-16,249.4976,239.9466,266.6685,0
2024-07-17,248.6169,239.6918,263.9149,0
2024-07-18,242.2246,234.384,267.758,0
2024-07-19,240.9877,242.7302,268.9763,1
2024-07-22,248.2607,236.9332,270.0857,0
2024-07-23,261.4114,237.504,265.4799,0
2024-07-24,262.9748,240.865,269.3923,0
2024-07-25,267.2595,228.7586,271.7695,0
2024-07-26,271.0394,213.0025,269.5013,1
2024-07-29,268.8031,226.9589,258.7941,1
2024-07-30,272.306,228.0033,253.5644,1
2024-07-31,274.1762,232.0116,245.6405,1
2024-08-01,277.8177,237.163,243.0553,1
2024-08-02,273.8497,232.8761,241.7974,1
2024-08-05,266.4976,231.3228,240.381,1
2024-08-06,266.1512,231.8402,240.0145,1
2024-08-07,260.5505,212.0789,243.3227,1
2024-08-08,265.8247,231.9284,245.4027,1
2024-08-09,265.3002,217.4264,244.8283,1
2024-08-12,264.3998,234.3448,247.6908,1
2024-08-13,265.894,236.6069,245.4027,1
2024-08-14,265.2706,244.7487,243.7585,1
2024-08-15,266.5074,228.2346,243.0553,1
2024-08-16,266.4976,242.2068,240.9357,1
2024-08-19,268.4271,230.0282,237.3204,1
2024-08-20,268.813,233.4564,239.232,1
2024-08-21,268.2589,245.4267,237.1025,1
2024-08-22,265.0232,245.5259,228.307,1
2024-08-23,266.6559,242.3915,227.8712,1
2024-08-26,265.2607,262.107,228.6437,1
2024-08-27,266.0028,242.087,230.8822,1
2024-08-28,263.2717,258.8024,232.8137,1
2024-08-29,264.2216,250.9387,233.5962,1
2024-08-30,266.4876,252.1197,235.4187,1
2024-09-03,261.4609,257.0243,234.3291,1
2024-09-04,261.7182,248.3064,236.5578,1
2024-09-05,261.9359,253.3092,237.4095,1
2024-09-06,263.4103,250.2502,238.9943,1
2024-09-09,270.228,252.4336,238.5783,1
2024-09-10,271.841,252.7361,234.0122,1
2024-09-11,269.1297,243.226,225.702,1
2024-09-12,269.6343,243.1321,227.9306,1
2024-09-13,271.3759,242.8534,233.6655,1
2024-09-16,273.1372,252.0921,232.1104,1
2024-09-17,269.6146,254.1352,233.1604,1
2024-09-18,269.0505,248.256,232.2689,1
2024-09-19,273.5331,243.7168,232.6552,1
2024-09-20,269.7729,239.3677,231.952,1
2024-09-23,270.2874,247.1385,231.3081,1
2024-09-24,271.3264,252.2276,226.1279,1
2024-09-25,265.0727,244.6297,224.0083,1
2024-09-26,274.0278,234.4122,226.3755,1
2024-09-27,272.8194,246.6524,226.9797,1
2024-09-30,275.3748,238.1605,228.5546,1
2024-10-01,271.9478,242.3203,229.0795,1
2024-10-02,271.304,237.5631,229.1688,1
2024-10-03,267.9462,252.9663,227.7309,1
2024-10-04,267.4609,249.9736,227.6318,1
2024-10-07,266.2327,247.0791,227.8896,1
2024-10-08,266.2525,247.2933,232.8775,1
2024-10-09,266.6685,248.972,236.2095,1
2024-10-10,263.9149,248.6319,237.102,1
2024-10-11,267.758,246.5356,236.1004,1
2024-10-14,268.9763,262.0489,233.1057,1
2024-10-15,270.0857,253.015,237.8754,1
2024-10-16,265.4799,260.5001,235.6343,1
2024-10-17,269.3923,252.394,235.9814,1
2024-10-18,271.7695,238.5322,239.8786,1
2024-10-21,269.5013,237.3476,236.3681,1
2024-10-22,258.7941,256.4834,242.0701,1
2024-10-23,253.5644,248.0865,242.1395,1
2024-10-24,245.6405,240.7352,243.6071,1
2024-10-25,243.0553,255.1959,243.746,1
2024-10-28,241.7974,254.4464,248.4959,1
2024-10-29,240.381,255.1264,245.7689,1
2024-10-30,240.0145,262.3786,221.8604,0
2024-10-31,243.3227,255.1293,221.2158,0
2024-11-01,245.4027,250.2177,220.8787,0
2024-11-04,244.8283,258.1247,212.4695,0
2024-11-05,247.6908,253.34,213.2132,0
2024-11-06,245.4027,263.3554,210.3573,0
2024-11-07,243.7585,249.1124,208.255,0
2024-11-08,243.0553,251.4085,205.0322,0
2024-11-11,240.9357,251.2106,201.7994,0
2024-11-12,237.3204,257.9705,199.9352,0
2024-11-13,239.232,261.5582,200.4905,0
2024-11-14,237.1025,256.1072,201.8887,0
2024-11-15,228.307,254.3956,204.576,0
2024-11-18,227.8712,251.8394,202.8208,0
2024-11-19,228.6437,258.3212,203.2671,0
2024-11-20,230.8822,261.8237,206.2122,0
2024-11-21,232.8137,247.9391,208.4732,0
2024-11-22,233.5962,271.1275,209.3756,0
2024-11-25,235.4187,263.0341,208.6517,0
2024-11-26,234.3291,255.8362,207.6898,0
2024-11-27,236.5578,255.9409,203.991,0
2024-11-29,237.4095,259.764,206.0238,0
2024-12-02,238.9943,242.3414,203.9711,0
2024-12-03,238.5783,259.1169,204.1893,0
2024-12-04,234.0122,254.6089,208.8004,0
2024-12-05,225.702,266.1246,213.0149,0
2024-12-06,227.9306,254.0323,210.2978,0
2024-12-09,233.6655,259.4505,203.515,0
2024-12-10,232.1104,256.9957,203.8918,0
2024-12-11,233.1604,259.652,203.2472,0
2024-12-12,232.2689,251.6806,202.3845,0
2024-12-13,232.6552,242.8442,208.9789,0
2024-12-16,231.952,242.0523,210.8234,0
2024-12-17,231.3081,246.8992,211.0019,0
2024-12-18,226.1279,241.1317,208.5029,0
2024-12-19,224.0083,269.8593,208.493,0
2024-12-20,226.3755,247.6885,209.5938,0
2024-12-23,226.9797,239.2286,211.0217,0
2024-12-24,228.5546,255.4682,210.6251,0
2024-12-26,229.0795,245.942,208.6517,0
2024-12-27,229.1688,260.958,208.3542,0
2024-12-30,227.7309,244.4412,204.4412,0
2024-12-31,227.6318,252.5815,203.597,0
2025-01-02,227.8896,241.7489,199.0185,0
2025-01-03,232.8775,246.6205,203.7559,0
2025-01-06,236.2095,255.2443,196.5456,0
2025-01-07,237.102,264.6279,180.526,0
2025-01-08,236.1004,245.1749,179.3838,0
2025-01-10,233.1057,236.8426,173.4448,0
2025-01-13,237.8754,252.3809,190.5767,0
2025-01-14,235.6343,239.3437,179.5229,0
2025-01-15,235.9814,247.9911,187.4383,0
2025-01-16,239.8786,235.0038,191.6493,1
2025-01-17,236.3681,251.1459,188.6202,0
2025-01-21,242.0701,247.0699,189.3551,0
2025-01-22,242.1395,267.1031,185.5513,0
2025-01-23,243.6071,262.3925,183.6942,0
2025-01-24,243.746,252.0436,190.7555,0
2025-01-27,248.4959,239.1884,194.9665,1
2025-01-28,245.7689,253.2863,195.1552,0
2025-01-29,221.8604,247.0359,195.7908,0
2025-01-30,221.2158,270.0229,194.5692,0
2025-01-31,220.8787,250.9767,197.5685,0
2025-02-03,212.4695,247.2192,197.9658,0
2025-02-04,213.2132,258.7683,195.3637,0
2025-02-05,210.3573,263.3651,197.6877,0
2025-02-06,208.255,240.8759,196.049,0
2025-02-07,205.0322,256.1519,188.7493,0
2025-02-10,201.7994,257.1176,191.7685,0
2025-02-11,199.9352,256.2161,193.4867,0
2025-02-12,200.4905,238.2285,188.4315,0
2025-02-13,201.8887,257.9456,199.4555,0
2025-02-14,204.576,257.3487,195.2644,0
2025-02-18,202.8208,235.72,186.5346,0
2025-02-19,203.2671,254.7642,189.6431,0
2025-02-20,206.2122,255.7888,194.7678,0
2025-02-21,208.4732,258.9213,195.0658,0
2025-02-24,209.3756,241.4137,196.4165,0
2025-02-25,208.6517,256.0221,185.5315,0
2025-02-26,207.6898,269.357,186.1969,0
2025-02-27,203.991,255.2029,183.277,0
2025-02-28,206.0238,248.2323,187.8853,0
2025-03-03,203.9711,243.3544,187.7164,0
2025-03-04,204.1893,255.415,189.1664,0
2025-03-05,208.8004,239.2387,188.6003,0
2025-03-06,213.0149,243.3082,187.9349,0
2025-03-07,210.2978,244.7625,190.7455,0
