date,entry_close,pred_close,actual_close,correct
2024-06-10,103.6721,85.3562,116.4413,0
2024-06-11,103.5075,88.5217,115.2734,0
2024-06-12,103.3623,88.8271,117.9207,0
2024-06-13,101.6778,87.1253,117.0837,0
2024-06-14,100.9034,88.0122,116.0715,0
2024-06-17,101.1357,91.6322,116.889,0
2024-06-18,101.4261,89.7343,115.9352,0
2024-06-20,101.7165,88.7153,116.0131,0
2024-06-21,102.2393,88.91,115.5556,0
2024-06-24,98.7058,92.7472,114.8841,0
2024-06-25,98.3282,90.7017,115.6432,0
2024-06-26,98.0281,92.0232,114.9911,0
2024-06-27,97.4086,88.3439,117.0545,0
2024-06-28,97.1859,88.7454,116.8306,0
2024-07-01,96.3727,90.2053,117.6676,0
2024-07-02,97.2053,92.8086,117.1031,0
2024-07-03,97.5247,91.78,117.1713,0
2024-07-05,97.1665,90.4403,117.9207,0
2024-07-08,96.9052,86.3458,121.0643,0
2024-07-09,97.8829,89.7771,120.7237,0
2024-07-10,97.4667,91.8144,120.3636,0
2024-07-11,98.4735,88.2471,121.5704,0
2024-07-12,98.0475,90.0002,121.7067,0
2024-07-15,98.3766,91.6022,120.1981,0
2024-07-16,100.3709,90.8679,120.6361,0
2024-07-17,101.6391,91.7777,119.6531,0
2024-07-18,100.5258,91.166,120.6166,0
2024-07-19,99.5287,93.1539,121.3076,0
2024-07-22,100.458,88.8794,121.6872,0
2024-07-23,101.6197,89.7784,122.8454,0
2024-07-24,101.4842,91.6901,122.3879,0
2024-07-25,109.8484,94.6563,122.5534,0
2024-07-26,110.3131,84.979,122.5339,0
2024-07-29,110.7875,92.4031,122.1738,0
2024-07-30,113.1496,83.4276,123.8089,0
2024-07-31,113.7401,88.473,121.8235,0
2024-08-01,113.0141,97.3728,121.8137,0
2024-08-02,112.7237,88.2423,122.0765,0
2024-08-05,111.4942,81.8947,119.5071,0
2024-08-06,110.7488,91.7331,118.602,0
2024-08-07,110.5067,83.6183,117.7552,0
2024-08-08,111.4264,92.2227,115.5751,0
2024-08-09,112.4429,89.3164,114.8452,0
2024-08-12,112.8785,90.7578,115.799,0
2024-08-13,113.1302,94.8175,118.3392,0
2024-08-14,113.895,88.4908,116.8695,0
2024-08-15,114.5824,92.3971,120.2468,0
2024-08-16,114.7965,81.0201,121.2298,0
2024-08-19,115.1858,95.596,120.0716,0
2024-08-20,114.7965,91.6656,120.4414,0
2024-08-21,114.1249,89.5709,115.7406,0
2024-08-22,114.8646,96.7244,115.9754,0
2024-08-23,115.3512,95.491,116.8168,0
2024-08-26,115.5264,84.2321,116.3961,0
2024-08-27,116.2953,91.9695,116.582,0
2024-08-28,117.6092,93.6652,117.9323,0
2024-08-29,119.0205,102.4841,118.1671,1
2024-08-30,120.0424,98.3278,116.0928,1
2024-09-03,117.7552,93.297,118.0106,0
2024-09-04,117.872,89.7963,117.7464,1
2024-09-05,116.4413,90.5821,119.2043,0
2024-09-06,115.2734,84.5516,116.1221,0
2024-09-09,117.9207,99.4584,115.5546,1
2024-09-10,117.0837,102.1349,116.6603,1
2024-09-11,116.0715,95.4044,115.9656,1
2024-09-12,116.889,98.1705,115.447,1
2024-09-13,115.9352,99.9807,114.0674,1
2024-09-16,116.0131,100.2402,115.0752,1
2024-09-17,115.5556,95.2721,114.4197,1
2024-09-18,114.8841,101.2732,113.5488,1
2024-09-19,115.6432,94.1761,115.2122,1
2024-09-20,114.9911,99.381,115.5644,0
2024-09-23,117.0545,103.3478,114.8893,1
