date,entry_close,pred_close,actual_close,correct
2025-01-29,23.13,22.2064,23.48,0
2025-01-30,24.11,23.6519,24.3,0
2025-01-31,23.42,25.4144,24.17,1
2025-02-03,22.88,21.64,24.39,0
2025-02-04,24.25,22.4383,24.55,0
2025-02-05,23.37,23.8545,25.04,1
2025-02-06,24.815,21.6145,25.25,0
2025-02-07,26.02,20.2609,25.68,1
2025-02-10,26.37,22.2523,26.29,1
2025-02-11,25.07,22.3395,27.23,0
2025-02-12,26.3,24.6896,26.63,0
2025-02-13,25.2,24.9295,28.38,0
2025-02-14,25.84,24.0693,27.96,0
2025-02-18,25.63,20.5006,28.72,0
2025-02-19,26.46,25.5479,28.55,0
2025-02-20,26.37,21.9486,28.82,0
2025-02-21,27.46,23.7383,28.34,0
2025-02-24,26.36,24.5046,28.25,0
2025-02-25,29.84,20.5531,29.12,1
2025-02-26,32.915,20.6358,28.67,1
2025-02-27,31.92,23.3154,28.91,1
2025-02-28,30.73,27.7463,28.24,1
2025-03-03,27.37,23.462,27.9,0
2025-03-04,27.67,19.7776,28.49,0
2025-03-05,28.67,20.7908,28.34,1
2025-03-06,27.56,22.1313,27.82,0
2025-03-07,29.02,21.6153,29.51,0
2025-03-10,27.56,21.6262,29.46,0
2025-03-11,29.49,21.6126,29.27,1
2025-03-12,29.73,21.4781,29.52,1
2025-03-13,28.72,22.5646,30.15,0
2025-03-14,27.46,21.0597,29.075,0
2025-03-17,27.35,18.3752,29.4,0
2025-03-18,27.62,21.0805,28.87,0
2025-03-19,27.52,23.8491,27.76,0
2025-03-20,26.765,26.458,28.2,0
2025-03-21,26.4,22.2328,26.94,0
2025-03-24,26.18,23.0511,26.42,0
2025-03-25,26.04,24.5488,26.01,1
2025-03-26,26.67,23.3229,28.08,0
2025-03-27,26.14,24.7862,28.53,0
2025-03-28,25.52,21.0,28.11,0
2025-03-31,25.2,24.7456,28.01,0
2025-04-01,25.64,23.6681,27.47,0
2025-04-02,25.52,20.4847,27.11,0
2025-04-03,24.77,23.5087,26.83,0
2025-04-04,23.07,24.3783,26.14,1
2025-04-07,21.51,22.7484,25.945,1
2025-04-08,19.79,22.3046,26.74,1
2025-04-09,21.14,20.5355,26.98,0
2025-04-10,22.25,19.5932,27.18,0
2025-04-11,23.23,25.464,27.2,1
2025-04-14,23.85,25.2951,27.66,1
2025-04-15,23.44,22.1745,28.65,0
2025-04-16,22.73,22.5709,28.91,0
2025-04-17,23.12,23.1145,29.4,0
2025-04-21,23.21,26.7644,31.36,1
2025-04-22,23.78,24.6299,31.8,1
2025-04-23,23.98,23.1824,30.5,0
2025-04-24,23.82,24.7212,30.84,1
2025-04-25,23.48,22.9733,30.42,0
2025-04-28,24.3,25.3516,29.59,1
2025-04-29,24.17,26.3227,29.58,1
2025-04-30,24.39,25.1767,29.19,1
2025-05-01,24.55,22.2662,27.38,0
2025-05-02,25.04,19.91,26.45,0
2025-05-05,25.25,23.3187,26.1,0
2025-05-06,25.68,24.3517,25.24,1
2025-05-07,26.29,25.0539,25.72,1
2025-05-08,27.23,24.3316,25.59,1
2025-05-09,26.63,23.2746,24.2,1
2025-05-12,28.38,23.6074,24.65,1
2025-05-13,27.96,24.2559,24.79,1
2025-05-14,28.72,22.2012,24.07,1
2025-05-15,28.55,21.0657,23.99,1
2025-05-16,28.82,21.8323,24.9,1
2025-05-19,28.34,22.0952,23.75,1
2025-05-20,28.25,27.9515,24.19,1
2025-05-21,29.12,24.9102,24.05,1
2025-05-22,28.67,24.4157,23.82,1
2025-05-23,28.91,25.2164,23.5,1
2025-05-27,28.24,24.3005,23.46,1
2025-05-28,27.9,28.0167,24.06,0
2025-05-29,28.49,23.5186,24.0,1
2025-05-30,28.34,26.3176,24.65,1
2025-06-02,27.82,25.5946,22.6,1
2025-06-03,29.51,24.7401,23.26,1
2025-06-04,29.46,27.2893,23.35,1
2025-06-05,29.27,26.0795,24.4,1
2025-06-06,29.52,27.1855,24.1,1
2025-06-09,30.15,21.9773,23.98,1
2025-06-10,29.075,25.6921,23.65,1
2025-06-11,29.4,25.9483,23.8,1
2025-06-12,28.87,24.0672,24.22,1
2025-06-13,27.76,21.7478,23.96,1
2025-06-16,28.2,23.8858,24.35,1
2025-06-17,26.94,24.0305,24.48,1
2025-06-18,26.42,26.6793,26.17,0
2025-06-20,26.01,23.5011,26.11,0
2025-06-23,28.08,25.5406,26.69,1
2025-06-24,28.53,27.4325,26.07,1
2025-06-25,28.11,25.8897,25.75,1
2025-06-26,28.01,28.6063,25.45,0
2025-06-27,27.47,26.3985,25.03,1
2025-06-30,27.11,28.0071,25.43,0
2025-07-01,26.83,29.3047,25.81,0
2025-07-02,26.14,27.5652,24.36,0
2025-07-03,25.945,22.915,25.23,1
2025-07-07,26.74,23.8821,25.34,1
2025-07-08,26.98,25.8762,25.5,1
2025-07-09,27.18,24.7679,25.83,1
2025-07-10,27.2,25.6731,24.8,1
2025-07-11,27.66,22.4676,24.89,1
2025-07-14,28.65,24.9124,24.29,1
2025-07-15,28.91,24.5732,24.64,1
2025-07-16,29.4,24.4814,23.61,1
2025-07-17,31.36,29.4129,22.8,1
2025-07-18,31.8,24.4193,23.13,1
2025-07-21,30.5,25.6117,22.79,1
2025-07-22,30.84,26.3557,22.72,1
2025-07-23,30.42,26.8073,22.57,1
