date,entry_close,pred_close,actual_close,correct
2024-06-10,243.1135,245.7566,274.8783,1
2024-06-11,241.8774,256.4481,272.6914,1
2024-06-12,238.2075,240.5723,274.2791,1
2024-06-13,238.2075,246.3096,274.8116,1
2024-06-14,236.1282,250.2221,275.7894,1
2024-06-17,239.6065,241.8318,276.8931,1
2024-06-18,237.7188,240.5367,277.261,1
2024-06-20,241.9636,246.4965,283.312,1
2024-06-21,243.056,266.1512,287.872,1
2024-06-24,247.1313,258.0634,288.6756,1
2024-06-25,247.0061,221.9201,290.8249,0
2024-06-26,285.3605,240.6899,246.5317,1
2024-06-27,284.6669,259.8364,250.5496,1
2024-06-28,288.8771,241.8496,258.624,1
2024-07-01,287.7595,249.1563,255.371,1
2024-07-02,287.3163,248.146,257.8495,1
2024-07-03,282.9712,238.6375,259.0306,1
2024-07-05,283.2506,248.0917,264.9654,1
2024-07-08,284.7246,233.014,260.9766,1
2024-07-09,282.027,240.3666,258.4304,1
2024-07-10,282.5473,247.3259,253.7348,1
2024-07-11,288.588,232.0758,252.5343,1
2024-07-12,288.087,231.9187,252.2051,1
2024-07-15,293.8676,252.0846,253.0764,1
2024-07-16,302.0569,244.5063,256.2133,1
2024-07-17,299.0799,264.4501,255.8551,1
2024-07-18,295.4091,248.7739,255.9422,1
2024-07-19,295.1105,236.4666,258.9338,1
2024-07-22,296.1895,271.0492,257.4525,1
2024-07-23,289.802,233.5139,263.1453,1
2024-07-24,287.3741,243.9426,265.5269,1
2024-07-25,287.6727,234.601,265.6625,1
2024-07-26,289.1661,240.6046,260.2504,1
2024-07-29,288.2894,233.7619,261.1993,1
2024-07-30,289.879,234.3796,259.5146,1
2024-07-31,291.199,241.5688,264.1812,1
2024-08-01,286.9405,237.6255,263.4551,1
2024-08-02,281.6127,252.7111,266.6791,1
2024-08-05,272.7395,251.1754,266.2821,1
2024-08-06,275.283,225.3792,265.3527,1
2024-08-07,267.9608,235.4846,265.13,1
2024-08-08,268.4329,228.407,265.6141,1
2024-08-09,267.2672,233.9688,262.545,1
2024-08-12,268.9436,242.0598,266.65,1
2024-08-13,272.7491,252.347,271.1423,1
2024-08-14,272.9707,255.8531,274.192,0
2024-08-15,273.7896,246.7028,277.1642,0
2024-08-16,274.965,249.8647,280.5625,0
2024-08-19,277.8746,243.0927,278.1227,0
2024-08-20,277.8939,273.9326,282.5956,0
2024-08-21,280.8613,241.7498,282.9828,0
2024-08-22,283.5204,242.9658,285.0837,0
2024-08-23,286.3143,231.9642,285.8099,1
2024-08-26,286.3722,254.5702,283.7283,1
2024-08-27,284.1177,233.8082,278.8585,1
2024-08-28,285.3027,264.6769,285.7614,0
2024-08-29,285.4183,242.1198,290.4183,0
2024-08-30,287.8462,265.6369,295.4333,0
2024-09-03,282.7496,263.5951,293.3325,0
2024-09-04,282.133,270.2931,293.7294,0
2024-09-05,274.8783,227.1385,293.0323,0
2024-09-06,272.6914,257.0013,287.2427,0
2024-09-09,274.2791,250.5815,273.8434,1
2024-09-10,274.8116,262.3121,274.4049,1
2024-09-11,275.7894,275.9659,270.5226,0
2024-09-12,276.8931,271.6968,271.7425,1
2024-09-13,277.261,253.0821,271.9663,1
2024-09-16,283.312,239.9596,271.762,1
2024-09-17,287.872,253.0191,273.5522,1
2024-09-18,288.6756,250.1742,276.0137,1
2024-09-19,290.8249,260.8493,275.7511,1
2024-09-20,246.5317,256.4533,275.7705,1
2024-09-23,250.5496,268.8142,269.9231,1
2024-09-24,258.624,277.0785,265.7687,1
2024-09-25,255.371,269.6041,268.415,1
2024-09-26,257.8495,263.0937,268.2691,1
2024-09-27,259.0306,274.2675,261.731,1
2024-09-30,264.9654,263.0029,264.4844,1
2024-10-01,260.9766,266.5275,271.1198,1
2024-10-02,258.4304,257.2692,272.7738,0
2024-10-03,253.7348,261.4562,272.9587,1
2024-10-04,252.5343,258.5703,273.7176,1
2024-10-07,252.2051,271.5946,266.8583,1
2024-10-08,253.0764,246.6698,266.9849,0
2024-10-09,256.2133,250.5786,266.5567,0
2024-10-10,255.8551,261.7119,267.5589,1
2024-10-11,255.9422,231.5612,267.4616,0
2024-10-14,258.9338,262.8616,263.4044,1
2024-10-15,257.4525,247.2766,267.1599,0
2024-10-16,263.1453,262.6431,270.1079,0
2024-10-17,265.5269,266.0121,269.1058,1
2024-10-18,265.6625,261.9593,269.8647,0
2024-10-21,260.2504,277.6913,267.6562,1
2024-10-22,261.1993,265.7196,268.1135,1
2024-10-23,259.5146,260.5232,263.1125,1
2024-10-24,264.1812,271.2825,262.7234,0
2024-10-25,263.4551,264.1929,265.8952,1
2024-10-28,266.6791,261.8649,273.9122,0
2024-10-29,266.2821,274.7857,271.1101,1
2024-10-30,265.3527,264.0427,267.6172,0
2024-10-31,265.13,268.9808,261.9547,0
2024-11-01,265.6141,269.5107,257.7029,0
2024-11-04,262.545,258.6442,240.6473,1
2024-11-05,266.65,267.011,244.1596,0
2024-11-06,271.1423,250.1518,245.5801,1
2024-11-07,274.192,252.0539,251.768,1
2024-11-08,277.1642,270.4511,249.1508,1
2024-11-11,280.5625,271.0154,251.2426,1
2024-11-12,278.1227,264.6751,254.1906,1
2024-11-13,282.5956,274.7141,255.543,1
2024-11-14,282.9828,262.4689,256.0003,1
2024-11-15,285.0837,269.2985,260.5245,1
2024-11-18,285.8099,266.8716,260.2132,1
2024-11-19,283.7283,273.0777,259.6489,1
2024-11-20,278.8585,267.1908,261.1958,1
2024-11-21,285.7614,254.8297,247.312,1
2024-11-22,290.4183,275.3681,246.6796,1
2024-11-25,295.4333,252.7315,249.54,1
2024-11-26,293.3325,257.7032,249.1897,1
2024-11-27,293.7294,269.5315,251.5443,1
2024-11-29,293.0323,259.5918,255.7863,1
2024-12-02,287.2427,264.5693,251.768,1
2024-12-03,273.8434,260.5559,241.0365,1
2024-12-04,274.4049,259.4739,243.6342,1
2024-12-05,270.5226,266.785,243.031,1
2024-12-06,271.7425,250.8572,247.0493,1
2024-12-09,271.9663,272.6643,241.1504,0
2024-12-10,271.762,271.1961,237.6776,1
2024-12-11,273.5522,268.0126,238.2156,1
2024-12-12,276.0137,270.6103,235.7406,1
2024-12-13,275.7511,276.2345,236.9341,0
2024-12-16,275.7705,276.3159,239.9667,0
2024-12-17,269.9231,267.7809,240.4558,1
2024-12-18,265.7687,261.3372,241.7471,1
2024-12-19,268.415,269.252,240.8569,0
2024-12-20,268.2691,248.8555,225.3222,1
2024-12-23,261.731,270.3863,237.0515,0
2024-12-24,264.4844,263.2084,235.8287,1
2024-12-26,271.1198,261.7895,238.3721,1
2024-12-27,272.7738,268.4889,238.6167,1
2024-12-30,272.9587,267.8868,236.4547,1
2024-12-31,273.7176,271.6714,238.4797,1
2025-01-02,266.8583,259.7053,236.7189,1
2025-01-03,266.9849,269.454,239.8395,0
2025-01-06,266.5567,264.5673,211.1668,1
2025-01-07,267.5589,264.8488,205.5516,1
2025-01-08,267.4616,270.5747,200.7679,0
2025-01-10,263.4044,271.7166,193.7636,0
2025-01-13,267.1599,275.0126,213.2016,0
2025-01-14,270.1079,258.3084,201.9124,1
2025-01-15,269.1058,266.1006,203.2527,1
2025-01-16,269.8647,262.2998,205.8744,1
2025-01-17,267.6562,266.1947,202.8418,1
2025-01-21,268.1135,271.931,199.1342,0
2025-01-22,263.1125,272.925,203.0374,0
2025-01-23,262.7234,265.5414,200.6603,0
2025-01-24,265.8952,277.0995,202.0788,0
2025-01-27,273.9122,261.5802,206.4516,1
2025-01-28,271.1101,264.8587,211.0005,1
2025-01-29,267.6172,268.8733,206.9603,0
2025-01-30,261.9547,265.5557,206.9016,0
2025-01-31,257.7029,268.5623,205.2874,0
2025-02-03,240.6473,267.9512,205.757,0
2025-02-04,244.1596,262.041,205.4929,0
2025-02-05,245.5801,272.9453,214.9428,0
2025-02-06,251.768,266.6051,212.2722,0
2025-02-07,249.1508,269.3183,208.7701,0
2025-02-10,251.2426,263.2936,210.8733,0
2025-02-11,254.1906,265.1132,214.4439,0
2025-02-12,255.543,253.2704,213.0939,1
2025-02-13,256.0003,276.7829,227.8852,0
2025-02-14,260.5245,266.3526,226.1243,0
2025-02-18,260.2132,270.9238,226.7602,0
2025-02-19,259.6489,256.4539,226.0852,1
2025-02-20,261.1958,268.7988,224.52,0
2025-02-21,247.312,272.5064,221.2037,0
2025-02-24,246.6796,276.8961,216.332,0
2025-02-25,249.54,258.7086,212.0961,0
2025-02-26,249.1897,248.5114,214.0526,1
2025-02-27,251.5443,266.4066,211.9005,0
2025-02-28,255.7863,255.6124,214.982,1
2025-03-03,251.768,275.7914,212.4287,0
2025-03-04,241.0365,250.943,215.4711,0
2025-03-05,243.6342,253.5428,213.3581,0
2025-03-06,243.031,261.9445,213.1526,0
2025-03-07,247.0493,254.3507,215.0015,0
2025-03-10,241.1504,272.6875,214.1309,0
2025-03-11,237.6776,271.031,212.0178,0
2025-03-12,238.2156,266.2082,214.8353,0
2025-03-13,235.7406,274.481,217.3494,0
2025-03-14,236.9341,284.2242,223.0037,0
2025-03-17,239.9667,262.1646,219.1298,0
2025-03-18,240.4558,261.8577,220.108,0
2025-03-19,241.7471,246.3247,219.5015,0
2025-03-20,240.8569,253.3562,221.8396,0
2025-03-21,225.3222,268.8966,217.6917,0
2025-03-24,237.0515,262.3287,218.445,0
2025-03-25,235.8287,265.0506,221.1254,0
2025-03-26,238.3721,269.7271,225.6939,0
2025-03-27,238.6167,251.6789,225.9695,0
2025-03-28,236.4547,254.9079,218.5754,0
2025-03-31,238.4797,259.776,217.6597,0
2025-04-01,236.7189,257.7144,225.3788,0
2025-04-02,239.8395,246.8106,223.8035,0
2025-04-03,211.1668,275.4767,230.7152,1
2025-04-04,205.5516,263.786,235.451,1
2025-04-07,200.7679,272.9076,237.5087,1
2025-04-08,193.7636,268.9694,231.4635,1
2025-04-09,213.2016,270.2155,235.0276,1
2025-04-10,201.9124,259.1367,232.8615,1
2025-04-11,203.2527,281.6505,235.0473,1
2025-04-14,205.8744,241.6388,232.4185,1
2025-04-15,202.8418,239.1914,230.3706,1
2025-04-16,199.1342,250.6762,227.1018,1
2025-04-17,203.0374,265.7015,225.2213,1
2025-04-21,200.6603,260.622,224.8471,1
2025-04-22,202.0788,270.1559,223.1241,1
2025-04-23,206.4516,248.0452,222.2478,1
2025-04-24,211.0005,258.2218,228.1257,1
2025-04-25,206.9603,234.3009,234.2301,1
2025-04-28,206.9016,264.2297,232.8615,1
2025-04-29,205.2874,238.2671,239.4483,1
2025-04-30,205.757,262.669,238.6705,1
2025-05-01,205.4929,272.1007,230.9219,1
2025-05-02,214.9428,264.324,220.4067,1
2025-05-05,212.2722,261.6959,220.0424,1
2025-05-06,208.7701,269.8954,213.751,1
2025-05-07,210.8733,302.3336,214.135,1
2025-05-08,214.4439,268.6223,218.9791,1
2025-05-09,213.0939,261.5439,222.9567,1
2025-05-12,227.8852,260.2381,221.1944,0
2025-05-13,226.1243,236.0968,224.5321,0
2025-05-14,226.7602,259.8317,221.1451,0
2025-05-15,226.0852,244.4285,226.8655,1
2025-05-16,224.52,235.1298,226.9443,1
2025-05-19,221.2037,229.7494,227.5055,1
2025-05-20,216.332,249.0935,223.7542,1
2025-05-21,212.0961,235.8157,224.2072,1
2025-05-22,214.0526,262.7335,229.5337,1
2025-05-23,211.9005,268.1769,223.705,1
2025-05-27,214.982,234.4444,221.8048,1
2025-05-28,212.4287,263.0921,233.1471,1
2025-05-29,215.4711,260.3179,229.4057,1
2025-05-30,213.3581,277.4941,227.535,1
2025-06-02,213.1526,263.8936,228.6279,1
2025-06-03,215.0015,240.4459,227.7024,1
2025-06-04,214.1309,259.057,227.5055,1
2025-06-05,212.0178,269.663,220.7217,1
2025-06-06,214.8353,270.5221,221.8639,1
2025-06-09,217.3494,240.4491,221.8048,1
