date,entry_close,pred_close,actual_close,correct
2024-06-10,2.72,2.5468,2.67,1
2024-06-11,2.66,2.3581,2.47,1
2024-06-12,2.74,2.4401,2.75,0
2024-06-13,2.79,2.8627,2.82,1
2024-06-14,2.67,2.3587,2.71,0
2024-06-17,2.86,2.515,2.79,1
2024-06-18,2.79,2.4567,2.87,0
2024-06-20,2.86,2.5715,2.64,1
2024-06-21,2.64,2.3179,2.93,0
2024-06-24,2.43,2.7774,2.87,1
2024-06-25,3.395,3.2232,3.05,1
2024-06-26,3.33,2.5113,3.17,1
2024-06-27,3.35,2.5225,3.44,0
2024-06-28,3.18,2.6385,3.6,0
2024-07-01,3.39,3.2664,3.5,0
2024-07-02,3.24,2.3577,3.69,0
2024-07-03,3.28,2.5216,3.64,0
2024-07-05,3.57,2.2806,3.51,1
2024-07-08,3.77,2.1486,3.25,1
2024-07-09,3.51,2.2559,3.29,1
2024-07-10,3.35,2.4462,3.35,1
2024-07-11,3.53,2.4609,3.37,1
2024-07-12,3.8,2.6383,3.18,1
2024-07-15,4.2,2.6263,3.1,1
2024-07-16,4.24,2.4804,2.99,1
2024-07-17,4.07,2.4304,2.96,1
2024-07-18,3.67,2.4993,3.16,1
2024-07-19,3.89,2.3729,3.29,1
2024-07-22,3.945,2.6226,3.56,1
2024-07-23,4.04,2.7034,3.89,1
2024-07-24,3.87,3.4595,3.88,0
2024-07-25,3.53,2.7877,4.05,0
2024-07-26,3.64,2.3102,4.13,0
2024-07-29,3.55,3.5896,4.0,1
2024-07-30,3.53,2.3182,3.87,0
2024-07-31,3.81,1.9938,4.0,0
2024-08-01,3.42,2.6113,3.93,0
2024-08-02,2.98,1.992,4.31,0
2024-08-05,2.745,2.2029,4.43,0
2024-08-06,2.91,2.8706,4.22,0
2024-08-07,2.66,2.9428,3.81,1
2024-08-08,3.15,2.5575,3.56,0
2024-08-09,3.1,2.5265,3.37,0
2024-08-12,2.9,2.6638,3.5,0
2024-08-13,3.01,2.3608,4.1,0
2024-08-14,2.9,2.7775,4.14,0
2024-08-15,2.86,3.0147,4.29,1
2024-08-16,2.94,2.9722,5.42,1
