date,entry_close,pred_close,actual_close,correct
2024-06-10,68.6,56.7509,71.25,0
2024-06-11,69.59,65.1873,69.58,1
2024-06-12,73.15,54.8253,69.8,1
2024-06-13,70.86,64.0229,68.99,1
2024-06-14,70.06,65.3223,70.11,0
2024-06-17,70.49,67.4887,68.09,1
2024-06-18,70.33,64.7121,72.48,0
2024-06-20,70.3,61.0795,71.52,0
2024-06-21,70.21,63.9107,72.78,0
2024-06-24,70.54,64.7269,73.5,0
2024-06-25,71.38,64.5879,75.28,0
2024-06-26,70.85,70.4849,73.94,0
2024-06-27,70.34,63.2631,74.71,0
2024-06-28,72.68,66.1816,77.44,0
2024-07-01,71.1,60.4214,77.14,0
2024-07-02,70.67,66.4955,76.69,0
2024-07-03,71.3,66.2683,75.75,0
2024-07-05,71.06,67.4077,75.16,0
2024-07-08,71.25,67.7213,74.24,0
2024-07-09,71.32,59.7002,72.87,0
2024-07-10,69.27,66.8203,72.94,0
2024-07-11,73.53,62.2959,74.28,0
2024-07-12,72.43,67.3906,74.59,0
2024-07-15,72.29,68.0745,76.17,0
2024-07-16,74.3,68.3601,77.87,0
2024-07-17,68.62,66.739,77.92,0
2024-07-18,66.26,65.0254,86.34,0
2024-07-19,67.31,68.8696,84.94,1
2024-07-22,67.73,70.5784,83.2,1
2024-07-23,67.52,68.5289,81.9,1
2024-07-24,66.14,62.0046,79.9,0
2024-07-25,65.74,65.9992,79.16,1
2024-07-26,64.4,62.8866,80.46,0
2024-07-29,63.76,67.6881,80.41,1
2024-07-30,63.09,69.3308,79.83,1
2024-07-31,64.47,64.5338,78.38,1
2024-08-01,61.02,62.0036,77.62,1
2024-08-02,58.99,69.8776,77.69,1
2024-08-05,58.48,72.1957,79.21,1
2024-08-06,64.87,59.3945,79.43,0
2024-08-07,65.54,60.949,72.05,0
2024-08-08,69.01,62.4253,73.25,0
2024-08-09,68.54,68.8068,73.25,1
2024-08-12,69.26,65.5378,74.15,0
2024-08-13,71.06,67.3823,74.36,0
2024-08-14,71.93,66.8417,73.13,0
2024-08-15,72.73,72.6846,72.04,1
2024-08-16,72.04,61.5906,71.65,1
2024-08-19,74.18,62.7315,71.37,1
2024-08-20,73.31,68.4417,71.16,1
2024-08-21,73.48,64.9643,71.44,1
2024-08-22,73.31,67.2877,73.25,1
2024-08-23,74.3,69.7865,69.33,1
2024-08-26,72.61,68.2255,69.13,1
2024-08-27,72.56,68.3677,69.6,1
