date,entry_close,pred_close,actual_close,correct
2024-07-18,2.86,5.1576,2.9,1
2024-07-19,2.84,6.0795,2.81,0
2024-07-22,2.85,4.1652,2.67,0
2024-07-23,2.83,4.6405,3.29,1
2024-07-24,2.66,5.1631,3.24,1
2024-07-25,2.73,5.4927,3.14,1
2024-07-26,2.83,5.8066,3.01,1
2024-07-29,2.71,5.9879,3.33,1
2024-07-30,2.6,5.7557,3.18,1
2024-07-31,2.71,6.0024,3.41,1
2024-08-01,2.55,5.1919,3.68,1
2024-08-02,2.4,6.1801,4.14,1
2024-08-05,2.31,5.9254,4.51,1
2024-08-06,2.29,4.8583,4.11,1
2024-08-07,2.23,5.1072,4.08,1
2024-08-08,2.28,4.7866,4.27,1
2024-08-09,2.19,5.0519,4.2,1
2024-08-12,2.13,5.8638,4.17,1
2024-08-13,2.32,4.6047,3.95,1
2024-08-14,2.21,6.0978,4.09,1
2024-08-15,2.39,4.1199,3.92,1
2024-08-16,2.57,4.0986,4.23,1
2024-08-19,2.63,5.0559,4.09,1
2024-08-20,2.52,4.5708,4.22,1
2024-08-21,2.8,4.5877,3.87,1
2024-08-22,2.64,4.9726,3.72,1
2024-08-23,2.72,4.8329,3.62,1
2024-08-26,2.76,4.0907,3.74,1
2024-08-27,2.64,3.4968,3.65,1
2024-08-28,2.54,5.8142,3.88,1
2024-08-29,2.59,4.359,3.97,1
2024-08-30,2.45,3.8074,4.04,1
2024-09-03,2.27,6.5801,3.9,1
2024-09-04,2.36,3.3922,3.95,1
2024-09-05,2.31,3.8674,3.99,1
2024-09-06,2.24,3.4869,3.95,1
2024-09-09,2.18,3.2472,3.88,1
2024-09-10,2.21,4.1156,3.67,1
2024-09-11,2.34,3.2239,3.53,1
2024-09-12,2.47,3.8886,3.48,1
2024-09-13,2.39,4.118,3.62,1
2024-09-16,2.38,4.664,3.58,1
2024-09-17,2.42,3.5705,3.37,1
2024-09-18,2.34,3.7985,3.32,1
2024-09-19,2.4,3.2826,3.25,1
2024-09-20,2.29,3.3488,3.24,1
2024-09-23,2.31,3.6893,3.13,1
2024-09-24,2.46,4.5564,2.93,1
2024-09-25,2.41,3.4963,2.94,1
2024-09-26,2.72,2.8371,2.97,1
2024-09-27,2.66,3.3184,3.17,1
2024-09-30,2.7,3.5824,3.16,1
2024-10-01,2.57,3.497,3.16,1
2024-10-02,2.59,3.2012,3.09,1
2024-10-03,2.52,3.7055,3.0,1
2024-10-04,2.7,3.0904,2.97,1
2024-10-07,2.94,3.0345,3.06,1
2024-10-08,2.71,4.1374,3.17,1
2024-10-09,2.69,3.0693,3.41,1
2024-10-10,2.67,3.2661,3.43,1
2024-10-11,2.9,3.5723,3.29,1
2024-10-14,2.81,4.3257,3.14,1
2024-10-15,2.67,4.0727,3.2,1
2024-10-16,3.29,3.7966,3.28,0
2024-10-17,3.24,3.4507,3.39,1
2024-10-18,3.14,3.7705,3.44,1
2024-10-21,3.01,2.9661,3.49,0
2024-10-22,3.33,2.9425,3.2,1
2024-10-23,3.18,2.7946,3.11,1
2024-10-24,3.41,3.1141,3.18,1
2024-10-25,3.68,2.8363,3.15,1
2024-10-28,4.14,3.1404,3.07,1
2024-10-29,4.51,2.7775,3.05,1
2024-10-30,4.11,2.7239,2.97,1
2024-10-31,4.08,2.7408,3.02,1
2024-11-01,4.27,2.1198,3.0,1
2024-11-04,4.2,2.437,2.87,1
2024-11-05,4.17,3.0969,3.06,1
2024-11-06,3.95,2.3291,3.1,1
2024-11-07,4.09,2.5071,3.07,1
2024-11-08,3.92,3.0931,3.03,1
2024-11-11,4.23,2.3623,2.97,1
2024-11-12,4.09,2.3393,2.9,1
2024-11-13,4.22,2.923,3.03,1
2024-11-14,3.87,2.538,3.13,1
2024-11-15,3.72,2.6553,3.0,1
2024-11-18,3.62,2.7986,3.07,1
2024-11-19,3.74,2.8842,3.08,1
2024-11-20,3.65,2.8817,3.05,1
2024-11-21,3.88,2.4855,2.96,1
2024-11-22,3.97,3.3865,2.87,1
2024-11-25,4.04,2.9295,2.76,1
2024-11-26,3.9,2.7038,2.81,1
2024-11-27,3.95,2.6329,2.74,1
2024-11-29,3.99,2.7755,2.65,1
2024-12-02,3.95,3.3345,2.52,1
2024-12-03,3.88,2.6204,2.56,1
2024-12-04,3.67,3.6677,2.84,1
2024-12-05,3.53,3.8315,3.05,0
2024-12-06,3.48,3.6501,3.09,0
2024-12-09,3.62,3.4784,2.87,1
2024-12-10,3.58,3.7036,2.94,0
2024-12-11,3.37,4.9019,2.89,0
2024-12-12,3.32,3.7016,2.79,0
2024-12-13,3.25,3.7639,2.9,0
2024-12-16,3.24,3.4153,3.02,0
2024-12-17,3.13,3.3617,3.03,0
2024-12-18,2.93,3.1275,3.03,1
2024-12-19,2.94,2.9586,2.96,1
2024-12-20,2.97,3.514,3.01,1
2024-12-23,3.17,3.752,2.97,0
2024-12-24,3.16,4.5136,2.94,0
2024-12-26,3.16,3.2733,2.85,0
2024-12-27,3.09,2.8117,2.87,1
2024-12-30,3.0,4.1384,2.7,0
2024-12-31,2.97,2.4424,2.71,1
2025-01-02,3.06,3.6282,2.76,0
2025-01-03,3.17,3.3048,2.76,0
2025-01-06,3.41,3.0196,2.7,1
2025-01-07,3.43,3.9437,2.56,0
2025-01-08,3.29,4.2704,2.62,0
2025-01-10,3.14,3.741,2.34,0
2025-01-13,3.2,3.7047,2.72,0
2025-01-14,3.28,2.734,2.53,1
2025-01-15,3.39,2.9409,2.7,1
2025-01-16,3.44,2.8774,2.72,1
2025-01-17,3.49,4.0406,2.63,0
2025-01-21,3.2,3.8057,2.7,0
2025-01-22,3.11,4.1152,2.68,0
2025-01-23,3.18,3.9522,2.68,0
2025-01-24,3.15,2.857,2.7,1
2025-01-27,3.07,3.2583,2.76,0
2025-01-28,3.05,3.3594,2.96,0
2025-01-29,2.97,3.4295,2.9,0
2025-01-30,3.02,3.6651,2.82,0
2025-01-31,3.0,3.9717,2.91,0
2025-02-03,2.87,3.4048,2.87,0
2025-02-04,3.06,3.351,2.91,0
2025-02-05,3.1,3.4768,2.93,0
2025-02-06,3.07,2.896,2.94,1
2025-02-07,3.03,2.9104,3.02,1
2025-02-10,2.97,3.2458,3.07,1
2025-02-11,2.9,3.218,3.14,1
2025-02-12,3.03,3.1161,3.16,1
2025-02-13,3.13,3.9638,3.15,1
2025-02-14,3.0,2.7036,3.04,0
2025-02-18,3.07,3.6234,3.08,1
2025-02-19,3.08,2.8854,3.16,0
2025-02-20,3.05,3.5218,2.82,0
2025-02-21,2.96,3.1263,2.84,0
2025-02-24,2.87,3.3739,2.81,0
2025-02-25,2.76,2.9444,2.74,0
2025-02-26,2.81,3.1888,2.83,1
2025-02-27,2.74,3.3598,2.84,1
2025-02-28,2.65,3.6192,2.76,1
2025-03-03,2.52,3.2274,2.78,1
2025-03-04,2.56,2.1342,2.75,0
2025-03-05,2.84,3.4842,2.66,0
2025-03-06,3.05,3.3076,2.65,0
2025-03-07,3.09,3.2044,2.64,0
2025-03-10,2.87,3.0617,2.71,0
2025-03-11,2.94,3.0935,2.7,0
2025-03-12,2.89,3.1102,2.7,0
2025-03-13,2.79,3.2224,2.77,0
2025-03-14,2.9,2.6731,2.76,1
2025-03-17,3.02,2.4732,2.76,1
2025-03-18,3.03,3.6684,2.63,0
2025-03-19,3.03,3.3652,2.65,0
2025-03-20,2.96,3.1773,2.67,0
2025-03-21,3.01,2.4107,2.62,1
2025-03-24,2.97,2.5742,2.65,1
2025-03-25,2.94,2.8645,2.53,1
2025-03-26,2.85,2.8557,2.56,0
2025-03-27,2.87,3.0065,2.59,0
2025-03-28,2.7,3.0205,2.6,0
2025-03-31,2.71,2.3653,2.77,0
2025-04-01,2.76,2.6927,2.77,0
2025-04-02,2.76,2.733,2.68,1
2025-04-03,2.7,2.8434,2.65,0
2025-04-04,2.56,3.5443,2.71,1
2025-04-07,2.62,3.2247,2.66,1
2025-04-08,2.34,2.6471,2.61,1
2025-04-09,2.72,2.9423,2.74,1
2025-04-10,2.53,3.0566,2.65,1
2025-04-11,2.7,3.2348,2.85,1
2025-04-14,2.72,2.6133,2.85,0
2025-04-15,2.63,2.8509,2.86,1
2025-04-16,2.7,2.8702,2.87,1
2025-04-17,2.68,2.8868,3.06,1
2025-04-21,2.68,2.496,3.33,0
2025-04-22,2.7,3.2891,3.28,1
2025-04-23,2.76,2.9016,3.12,1
2025-04-24,2.96,2.6678,3.36,0
2025-04-25,2.9,2.6411,3.28,0
2025-04-28,2.82,3.0146,3.2,1
2025-04-29,2.91,2.6211,3.05,0
2025-04-30,2.87,2.8697,2.83,1
2025-05-01,2.91,3.7782,2.64,0
2025-05-02,2.93,2.7956,2.55,1
2025-05-05,2.94,2.6646,2.57,1
2025-05-06,3.02,2.842,2.55,1
2025-05-07,3.07,3.3721,2.65,0
2025-05-08,3.14,3.1783,2.63,0
2025-05-09,3.16,3.2696,2.56,0
2025-05-12,3.15,2.7915,2.73,1
2025-05-13,3.04,2.6369,2.79,1
2025-05-14,3.08,2.5247,3.05,1
2025-05-15,3.16,2.8941,2.85,1
2025-05-16,2.82,2.9941,2.95,1
2025-05-19,2.84,2.9068,2.86,1
2025-05-20,2.81,3.0175,2.9,1
2025-05-21,2.74,2.8445,2.93,1
2025-05-22,2.83,2.7871,2.81,1
2025-05-23,2.84,2.8215,2.73,1
2025-05-27,2.76,2.8657,2.75,0
2025-05-28,2.78,2.8838,2.79,1
2025-05-29,2.75,3.4466,2.83,1
2025-05-30,2.66,2.9264,2.88,1
2025-06-02,2.65,2.939,2.98,1
2025-06-03,2.64,3.6137,2.97,1
2025-06-04,2.71,2.8322,2.99,1
2025-06-05,2.7,2.6939,2.83,0
2025-06-06,2.7,2.9744,2.86,1
2025-06-09,2.77,2.787,2.79,1
2025-06-10,2.76,3.0487,2.89,1
2025-06-11,2.76,3.13,2.97,1
2025-06-12,2.63,2.8899,2.84,1
2025-06-13,2.65,3.0477,2.8,1
2025-06-16,2.67,2.6699,2.84,0
2025-06-17,2.62,2.8145,2.86,1
2025-06-18,2.65,2.7909,3.2,1
2025-06-20,2.53,2.6804,3.22,1
2025-06-23,2.56,2.8731,3.26,1
2025-06-24,2.59,2.7938,3.22,1
2025-06-25,2.6,2.9307,3.25,1
2025-06-26,2.77,2.9557,3.3,1
2025-06-27,2.77,2.9093,3.07,1
2025-06-30,2.68,2.6627,6.01,0
2025-07-01,2.65,2.9609,7.37,1
2025-07-02,2.71,3.2646,6.33,1
2025-07-03,2.66,3.1824,5.74,1
2025-07-07,2.61,3.1519,5.71,1
2025-07-08,2.74,3.1136,7.04,1
2025-07-09,2.65,2.7716,6.86,1
2025-07-10,2.85,2.5587,9.04,0
2025-07-11,2.85,2.9143,8.45,1
2025-07-14,2.86,2.773,8.27,0
2025-07-15,2.87,3.673,7.87,1
2025-07-16,3.06,2.7777,8.04,0
2025-07-17,3.33,2.7077,7.49,0
2025-07-18,3.28,2.9841,8.43,0
2025-07-21,3.12,3.0846,10.05,0
2025-07-22,3.36,2.6546,9.44,0
2025-07-23,3.28,2.9304,7.39,0
2025-07-24,3.2,2.8866,6.79,0
2025-07-25,3.05,2.765,6.98,0
2025-07-28,2.83,3.0434,6.94,1
