date,entry_close,pred_close,actual_close,correct
2024-06-10,2.3,1.7893,1.91,1
2024-06-11,2.27,1.9422,1.79,1
2024-06-12,2.43,2.113,1.94,1
2024-06-13,2.81,2.1499,2.01,1
2024-06-14,2.87,1.6765,1.99,1
2024-06-17,3.14,1.4285,2.04,1
2024-06-18,3.15,1.9742,2.04,1
2024-06-20,3.12,1.5866,1.98,1
2024-06-21,2.94,2.4272,2.04,1
2024-06-24,2.68,1.9854,1.96,1
2024-06-25,2.78,1.6445,2.03,1
2024-06-26,2.65,2.0087,2.0,1
2024-06-27,2.59,1.9934,2.05,1
2024-06-28,2.57,2.0907,2.21,1
2024-07-01,2.68,1.3762,2.13,1
2024-07-02,2.525,2.2124,2.2,1
2024-07-03,2.51,1.3321,2.25,1
2024-07-05,2.67,2.37,2.11,1
2024-07-08,2.665,2.4513,1.98,1
2024-07-09,2.48,2.3795,1.98,1
2024-07-10,2.44,2.6285,1.97,0
2024-07-11,2.45,1.9096,2.02,1
2024-07-12,2.53,2.4127,1.89,1
2024-07-15,2.77,1.6786,1.84,1
2024-07-16,2.97,2.1954,1.78,1
2024-07-17,2.96,1.8049,1.75,1
2024-07-18,2.67,2.1118,1.85,1
2024-07-19,2.79,2.2497,1.91,1
2024-07-22,2.88,2.1453,1.85,1
2024-07-23,2.7,1.942,1.93,1
2024-07-24,2.61,2.1545,1.87,1
2024-07-25,2.58,1.8095,2.06,1
2024-07-26,2.69,2.3264,2.15,1
2024-07-29,2.55,1.632,2.1,1
2024-07-30,2.52,2.4078,1.97,1
2024-07-31,2.59,2.202,1.99,1
2024-08-01,2.46,2.2333,1.9,1
2024-08-02,2.18,2.1059,2.14,1
2024-08-05,2.0,1.9015,2.25,0
2024-08-06,2.05,1.7405,2.14,0
2024-08-07,1.885,1.8036,1.925,0
2024-08-08,2.3,1.9489,1.86,1
2024-08-09,2.27,1.6706,1.73,1
2024-08-12,2.22,2.0814,1.81,1
2024-08-13,2.28,2.1331,2.13,1
2024-08-14,2.23,2.2854,2.25,1
2024-08-15,2.3,1.6245,2.24,1
2024-08-16,2.39,2.4959,2.64,1
2024-08-19,2.39,2.2084,2.69,0
2024-08-20,2.36,1.4488,2.265,1
2024-08-21,2.38,2.2069,2.11,1
2024-08-22,2.26,2.3511,2.25,0
2024-08-23,2.44,2.3674,2.16,1
2024-08-26,2.38,2.9135,2.23,0
2024-08-27,2.26,2.3917,2.17,0
2024-08-28,2.16,2.4962,2.05,0
2024-08-29,2.17,2.452,2.11,0
2024-08-30,2.16,2.4363,2.05,0
2024-09-03,1.96,2.2332,1.97,1
2024-09-04,1.935,2.7803,2.15,1
2024-09-05,1.91,2.5943,2.15,1
2024-09-06,1.79,2.3144,2.04,1
2024-09-09,1.94,2.3179,1.99,1
2024-09-10,2.01,2.1781,2.14,1
2024-09-11,1.99,2.4968,2.08,1
2024-09-12,2.04,2.4487,2.29,1
2024-09-13,2.04,2.2372,2.14,1
2024-09-16,1.98,2.8145,2.01,1
2024-09-17,2.04,2.252,2.07,1
2024-09-18,1.96,2.3275,2.02,1
2024-09-19,2.03,2.1798,1.93,0
2024-09-20,2.0,2.728,2.1,1
2024-09-23,2.05,2.5731,2.07,1
2024-09-24,2.21,2.9134,1.82,0
2024-09-25,2.13,1.8798,1.69,1
2024-09-26,2.2,2.127,1.68,1
2024-09-27,2.25,1.7254,1.59,1
2024-09-30,2.11,2.0064,1.69,1
2024-10-01,1.98,2.0819,1.66,0
2024-10-02,1.98,1.9699,1.63,1
