date,entry_close,pred_close,actual_close,correct
2024-06-10,160.34,142.762,139.44,1
2024-06-11,158.96,162.3404,134.35,0
2024-06-12,160.24,142.6261,138.15,1
2024-06-13,159.9,160.6957,142.84,0
2024-06-14,159.63,156.9723,149.86,1
2024-06-17,158.4,139.0712,150.77,1
2024-06-18,154.63,152.4125,152.31,1
2024-06-20,161.78,151.8138,152.08,1
2024-06-21,161.23,154.2886,150.82,1
2024-06-24,160.25,167.5875,148.29,0
2024-06-25,160.25,152.602,156.74,1
2024-06-26,157.54,145.2037,155.95,1
2024-06-27,159.47,153.0948,156.75,1
2024-06-28,162.21,159.645,158.32,1
2024-07-01,157.69,143.5269,162.02,0
2024-07-02,164.31,152.0463,167.49,0
2024-07-03,163.9,141.9292,164.35,0
2024-07-05,171.9,148.0802,164.08,1
2024-07-08,178.69,148.6322,159.75,1
2024-07-09,177.1,163.9936,159.78,1
2024-07-10,183.96,152.434,162.85,1
2024-07-11,181.94,136.5817,170.9,1
2024-07-12,181.61,153.3838,170.97,1
2024-07-15,179.83,160.4699,172.8,1
2024-07-16,177.55,167.3239,171.02,1
2024-07-17,159.43,146.2594,164.18,0
2024-07-18,155.77,162.3318,167.89,1
2024-07-19,151.58,149.6924,165.27,0
2024-07-22,155.87,146.3168,156.64,0
2024-07-23,154.0,159.1402,156.13,1
2024-07-24,144.63,153.6791,156.25,1
2024-07-25,138.32,149.3094,155.97,1
2024-07-26,139.99,143.2572,157.9,1
2024-07-29,139.75,158.9125,154.09,1
2024-07-30,138.44,163.2402,152.91,1
2024-07-31,144.48,146.049,153.44,1
2024-08-01,132.54,138.3023,156.23,1
2024-08-02,132.5,149.6525,159.92,1
2024-08-05,134.82,171.7454,166.25,1
2024-08-06,130.18,132.9964,148.6,1
2024-08-07,128.67,138.3552,144.07,1
2024-08-08,136.32,157.8494,141.86,1
2024-08-09,134.27,146.1442,140.71,1
2024-08-12,136.77,148.4886,141.66,1
2024-08-13,141.13,134.7837,145.1,0
