date,entry_close,pred_close,actual_close,correct
2024-06-10,174.9028,157.5269,182.9265,0
2024-06-11,174.6192,181.8926,185.5147,1
2024-06-12,171.9883,169.5609,187.9656,0
2024-06-13,167.5578,181.5978,187.6028,1
2024-06-14,166.8047,166.079,186.2597,0
2024-06-17,167.147,164.7781,186.9656,0
2024-06-18,165.9342,174.5534,187.3381,1
2024-06-20,164.4867,176.2918,190.4361,1
2024-06-21,167.3328,167.3512,191.8674,1
2024-06-24,168.0663,183.509,192.6223,1
2024-06-25,164.2911,176.3549,189.4459,1
2024-06-26,167.147,173.6443,188.8577,1
2024-06-27,172.5849,163.7592,189.789,0
2024-06-28,169.5529,181.3076,189.8871,1
2024-07-01,168.7901,176.1288,187.7695,1
2024-07-02,170.9711,162.4238,191.0439,0
2024-07-03,171.7438,160.1865,190.9851,0
2024-07-05,171.1178,171.7308,191.5439,1
2024-07-08,171.5775,164.2228,190.6028,0
2024-07-09,170.4136,167.3821,188.6813,0
2024-07-10,169.6801,166.3684,187.2401,0
2024-07-11,173.8368,160.2767,186.299,0
2024-07-12,175.1082,163.0054,183.6029,0
2024-07-15,174.0715,169.5773,183.6912,0
2024-07-16,178.8932,159.2842,186.4362,0
2024-07-17,178.0521,161.6583,186.544,0
2024-07-18,175.711,163.1376,186.348,0
2024-07-19,175.0738,168.1311,188.8675,0
2024-07-22,177.211,169.0904,188.6126,0
2024-07-23,175.8581,168.44,190.6224,0
2024-07-24,176.1326,172.3857,187.2499,0
2024-07-25,177.211,172.9805,189.4852,0
2024-07-26,176.309,160.626,185.7303,0
2024-07-29,178.2599,156.4414,185.7892,0
2024-07-30,178.2599,165.5238,185.2794,0
2024-07-31,176.5051,168.2252,177.9364,0
2024-08-01,178.8383,174.9777,176.4757,1
2024-08-02,177.0443,163.1299,179.1717,0
2024-08-05,171.3876,165.8443,177.711,0
2024-08-06,181.652,159.2261,179.1521,1
2024-08-07,181.1422,173.5806,175.6852,1
2024-08-08,184.603,175.9479,178.8003,1
