date,entry_close,pred_close,actual_close,correct
2024-06-10,318.26,357.1235,253.7,0
2024-06-11,318.04,411.0922,253.84,0
2024-06-12,309.81,445.9221,248.59,0
2024-06-13,307.49,429.6122,247.18,0
2024-06-14,306.01,389.6662,255.2,0
2024-06-17,312.91,445.9197,260.14,0
2024-06-18,313.23,440.1895,266.76,0
2024-06-20,310.77,443.5703,265.3,0
2024-06-21,311.82,426.3763,268.41,0
2024-06-24,312.28,400.1281,270.2,0
2024-06-25,309.07,377.3981,270.76,0
2024-06-26,304.81,400.1114,262.61,0
2024-06-27,308.3,349.8059,259.8,0
2024-06-28,298.7,454.8374,263.55,0
2024-07-01,302.36,431.4931,259.74,0
2024-07-02,301.67,391.596,268.82,0
2024-07-03,300.32,433.2314,280.01,0
2024-07-05,298.14,415.8622,271.35,0
2024-07-08,294.03,409.7751,266.45,0
2024-07-09,289.87,368.6049,260.53,0
2024-07-10,288.08,388.716,262.56,0
2024-07-11,289.2,391.0496,270.38,0
2024-07-12,291.06,401.193,272.48,0
2024-07-15,283.72,350.4445,276.59,0
2024-07-16,291.76,473.9487,274.12,0
2024-07-17,292.68,425.4229,273.58,0
2024-07-18,285.13,389.2437,278.25,0
2024-07-19,280.24,419.4391,286.76,1
2024-07-22,285.0,437.6729,287.48,1
2024-07-23,281.37,385.9658,294.21,1
2024-07-24,272.06,424.1747,283.71,1
2024-07-25,247.32,403.4126,291.63,1
2024-07-26,253.5,375.3451,297.74,1
2024-07-29,259.03,329.6124,298.88,1
2024-07-30,256.0,344.9053,293.14,1
2024-07-31,258.66,373.0348,298.99,1
2024-08-01,249.05,359.0708,304.15,1
2024-08-02,236.0,381.5502,307.54,1
2024-08-05,233.4,450.8234,304.82,1
2024-08-06,236.9,413.2376,303.85,1
2024-08-07,233.44,430.0825,297.9,1
2024-08-08,241.75,361.4111,321.17,1
2024-08-09,238.72,368.2458,318.13,1
2024-08-12,239.7,319.6857,319.23,1
2024-08-13,241.95,374.8962,313.14,1
2024-08-14,240.49,359.8664,315.3,1
2024-08-15,256.55,381.5689,308.53,1
2024-08-16,258.1,373.3519,318.46,1
2024-08-19,259.12,367.7071,320.9,1
2024-08-20,260.6,342.816,328.3,1
2024-08-21,265.63,345.2337,330.26,1
2024-08-22,263.45,331.6971,320.01,1
2024-08-23,268.55,321.5623,309.53,1
2024-08-26,271.66,399.6109,301.85,1
2024-08-27,271.18,358.728,308.31,1
2024-08-28,258.83,351.2444,315.14,1
2024-08-29,259.01,314.3159,317.11,1
2024-08-30,259.47,337.5968,326.72,1
2024-09-03,258.08,390.6283,318.84,1
2024-09-04,255.51,329.5151,319.52,1
2024-09-05,253.7,324.7238,320.66,1
2024-09-06,253.84,337.3237,334.4,1
2024-09-09,248.59,323.5528,340.66,1
2024-09-10,247.18,335.8055,342.27,1
2024-09-11,255.2,321.9965,344.81,1
