date,entry_close,pred_close,actual_close,correct
2024-06-10,151.9072,107.9696,154.4683,0
2024-06-11,149.7468,124.7117,153.0313,0
2024-06-12,153.9404,115.8652,156.6579,0
2024-06-13,151.7899,101.6651,154.742,0
2024-06-14,145.1622,119.3598,158.5054,0
2024-06-17,145.7683,116.4777,161.8486,0
2024-06-18,148.0753,125.0582,164.1848,0
2024-06-20,146.8338,118.6813,165.9249,0
2024-06-21,147.7234,118.3727,164.615,0
2024-06-24,151.0469,105.5654,164.7616,0
2024-06-25,157.1173,110.7272,167.7039,0
2024-06-26,157.7723,132.2146,170.5356,0
2024-06-27,156.6091,108.0132,172.3482,0
2024-06-28,155.8465,101.902,176.0029,0
2024-07-01,152.9531,108.8714,173.8277,0
2024-07-02,153.09,117.7881,179.1187,0
2024-07-03,151.8876,121.8467,173.9551,0
2024-07-05,153.2561,122.0474,173.7787,0
2024-07-08,157.2151,125.7954,169.7321,0
2024-07-09,159.4634,122.0318,171.4272,0
2024-07-10,159.0235,96.2507,169.6636,0
2024-07-11,159.5123,110.9048,175.8167,0
2024-07-12,162.6599,129.8778,176.1597,0
2024-07-15,163.9502,114.3111,179.687,0
2024-07-16,168.2122,118.0246,189.1323,0
2024-07-17,160.7635,130.1373,189.681,0
2024-07-18,160.4996,127.2471,191.7386,0
2024-07-19,164.5074,131.6395,192.8066,0
2024-07-22,164.7421,118.69,198.3327,0
2024-07-23,166.8926,111.9575,197.6665,0
2024-07-24,160.8124,129.4286,197.1472,0
2024-07-25,148.6031,126.0663,195.9028,0
2024-07-26,150.1085,116.3869,195.8734,0
2024-07-29,151.653,113.2313,199.244,0
2024-07-30,153.4125,127.0276,197.0786,0
2024-07-31,153.1975,117.532,198.95,0
2024-08-01,144.7614,117.3974,196.8532,0
2024-08-02,135.7292,117.036,199.4105,0
2024-08-05,136.6285,125.1936,205.8577,0
2024-08-06,146.8827,127.6862,204.1528,0
2024-08-07,144.214,114.4366,202.1834,0
2024-08-08,152.3959,136.6182,197.98,0
2024-08-09,152.2493,121.7841,200.263,0
2024-08-12,150.4017,126.4564,206.5141,0
2024-08-13,151.1056,127.6146,222.0637,0
2024-08-14,149.2776,128.767,216.0672,0
2024-08-15,156.6579,130.0254,220.7213,0
2024-08-16,154.2532,136.4339,230.0785,0
2024-08-19,157.8016,129.8408,232.626,0
