date,entry_close,pred_close,actual_close,correct
2024-06-10,103.9158,108.5984,109.9193,1
2024-06-11,102.2917,109.3995,110.658,1
2024-06-12,100.9092,114.0736,113.1557,1
2024-06-13,100.0101,105.7794,113.8166,1
2024-06-14,100.2325,105.2869,113.3209,1
2024-06-17,100.0101,97.4376,113.5444,0
2024-06-18,100.5322,107.7543,113.1265,1
2024-06-20,103.0264,99.1137,114.3219,0
2024-06-21,102.2047,94.4383,114.8079,0
2024-06-24,101.7986,106.2873,111.6493,1
2024-06-25,101.9823,104.1356,110.9398,1
2024-06-26,101.3926,101.0283,110.5024,0
2024-06-27,101.1702,100.3823,111.5812,0
2024-06-28,100.4548,99.7823,110.1526,0
2024-07-01,99.7684,102.4538,109.4431,1
2024-07-02,99.7684,102.4542,109.5598,1
2024-07-03,98.9274,104.3517,109.2682,1
2024-07-05,100.5612,103.5593,110.8037,1
2024-07-08,98.7243,101.3027,110.3664,1
2024-07-09,98.2603,106.36,110.4441,1
2024-07-10,99.6234,105.5689,109.0738,1
2024-07-11,100.7159,103.8006,109.4723,1
2024-07-12,100.7545,102.9587,110.172,1
2024-07-15,100.0645,104.1663,111.4063,1
2024-07-16,99.8312,102.6397,112.6892,1
2024-07-17,101.7361,99.51,112.3685,0
2024-07-18,97.2558,103.0843,112.8544,1
2024-07-19,99.1607,104.5607,113.9526,1
2024-07-22,100.8031,101.9928,113.3179,1
2024-07-23,100.9975,101.5068,115.0463,1
2024-07-24,104.2436,95.8761,115.1146,0
2024-07-25,102.9801,102.7666,116.5793,0
2024-07-26,102.2804,100.0685,114.2358,0
2024-07-29,101.8236,101.9321,113.3863,1
2024-07-30,102.3581,100.2525,114.2553,0
2024-07-31,102.9607,98.8938,113.7964,0
2024-08-01,107.0523,102.4611,111.531,0
2024-08-02,108.1797,106.0029,111.3845,0
2024-08-05,105.575,100.2313,110.7303,0
2024-08-06,106.4206,101.7546,111.7556,0
2024-08-07,106.8482,102.841,110.701,0
2024-08-08,106.6733,98.5814,115.8079,0
2024-08-09,105.6528,103.6202,114.8803,0
2024-08-12,104.7684,100.7167,114.9584,0
2024-08-13,105.196,101.3568,114.0503,0
2024-08-14,106.7996,101.8081,112.5856,0
2024-08-15,107.8201,101.8512,113.8452,0
2024-08-16,107.8784,100.8454,114.0503,0
2024-08-19,108.7531,101.0719,113.6987,0
2024-08-20,107.6549,102.197,113.0152,0
2024-08-21,108.2574,103.6051,112.3219,0
2024-08-22,108.9474,103.3112,113.1715,0
2024-08-23,109.5209,101.108,114.5971,0
2024-08-26,109.5306,109.1437,114.3725,0
2024-08-27,109.9193,105.7633,113.2007,0
2024-08-28,109.725,106.3317,114.4994,0
2024-08-29,109.5889,109.9332,114.9877,1
2024-08-30,110.0846,99.8709,115.349,0
2024-09-03,111.4355,104.3929,115.183,0
2024-09-04,111.1828,103.9082,116.1497,0
2024-09-05,109.9193,102.6692,115.9739,0
2024-09-06,110.658,104.5715,114.06,0
2024-09-09,113.1557,106.2833,113.5523,0
2024-09-10,113.8166,101.8074,113.2398,1
2024-09-11,113.3209,108.373,112.8688,1
2024-09-12,113.5444,104.6915,112.8785,1
2024-09-13,113.1265,100.3288,112.195,1
2024-09-16,114.3219,100.103,112.7809,1
2024-09-17,114.8079,106.1559,111.4529,1
2024-09-18,111.6493,104.1625,111.1795,1
2024-09-19,110.9398,104.0978,110.7108,1
2024-09-20,110.5024,103.5791,109.9687,1
2024-09-23,111.5812,103.4203,110.6229,1
2024-09-24,110.1526,101.3633,109.2949,1
2024-09-25,109.4431,100.191,109.7734,0
2024-09-26,109.5598,100.3099,111.5408,0
2024-09-27,109.2682,106.9033,111.6189,0
2024-09-30,110.8037,101.7405,112.0583,0
2024-10-01,110.3664,106.1103,112.5563,0
2024-10-02,110.4441,105.9355,112.2829,0
2024-10-03,109.0738,103.3424,110.1444,0
2024-10-04,109.4723,108.4958,110.4471,0
2024-10-07,110.172,102.8901,110.7694,0
2024-10-08,111.4063,102.8854,111.1502,1
2024-10-09,112.6892,100.363,110.3788,1
2024-10-10,112.3685,101.3468,110.7303,1
2024-10-11,112.8544,100.0754,111.5603,1
2024-10-14,113.9526,100.2413,109.666,1
2024-10-15,113.3179,101.0855,110.5253,1
2024-10-16,115.0463,104.0056,110.3592,1
2024-10-17,115.1146,103.9085,109.0537,1
2024-10-18,116.5793,100.8776,111.812,1
2024-10-21,114.2358,106.0873,111.3899,1
2024-10-22,113.3863,110.175,114.6389,0
2024-10-23,114.2553,110.0521,115.6107,0
2024-10-24,113.7964,105.2585,120.9505,0
2024-10-25,111.531,103.7291,122.7272,0
2024-10-28,111.3845,108.7807,127.0461,0
2024-10-29,110.7303,112.2365,125.0437,1
2024-10-30,111.7556,104.6961,125.5051,0
2024-10-31,110.701,103.7985,126.4376,0
2024-11-01,115.8079,103.2876,125.5738,0
2024-11-04,114.8803,106.7546,126.0842,0
2024-11-05,114.9584,107.7906,126.7222,0
2024-11-06,114.0503,108.8534,129.6277,0
2024-11-07,112.5856,108.3922,125.8584,0
2024-11-08,113.8452,109.0413,126.6928,0
2024-11-11,114.0503,112.6175,128.8915,0
2024-11-12,113.6987,106.4438,129.0191,0
2024-11-13,113.0152,111.6,128.0866,0
2024-11-14,112.3219,110.8172,129.3627,0
2024-11-15,113.1715,108.556,128.2044,0
2024-11-18,114.5971,111.0571,127.7823,0
2024-11-19,114.3725,110.8727,129.6964,0
2024-11-20,113.2007,109.6944,130.7173,0
2024-11-21,114.4994,110.7347,132.435,0
2024-11-22,114.9877,110.2277,132.4645,0
2024-11-25,115.349,110.3606,133.3185,0
2024-11-26,115.183,109.3,133.4559,0
2024-11-27,116.1497,107.9243,133.3675,0
2024-11-29,115.9739,109.4501,135.4681,0
2024-12-02,114.06,111.6464,137.6374,0
2024-12-03,113.5523,111.0029,135.046,0
2024-12-04,113.2398,111.2521,135.1736,0
2024-12-05,112.8688,113.5736,132.5921,1
2024-12-06,112.8785,108.8996,134.6141,0
2024-12-09,112.195,107.6573,134.8301,0
2024-12-10,112.7809,112.0848,130.2166,0
2024-12-11,111.4529,110.2729,127.8805,0
2024-12-12,111.1795,112.8035,127.4977,1
2024-12-13,110.7108,110.9666,124.3762,1
2024-12-16,109.9687,111.0573,125.2891,1
2024-12-17,110.6229,109.4654,123.9738,0
2024-12-18,109.2949,109.0503,125.0732,0
2024-12-19,109.7734,109.6413,124.445,0
2024-12-20,111.5408,110.225,124.013,0
2024-12-23,111.6189,111.2527,124.867,0
2024-12-24,112.0583,108.4373,123.2867,0
2024-12-26,112.5563,107.7804,124.2781,0
2024-12-27,112.2829,108.1766,128.9308,0
2024-12-30,110.1444,107.9573,128.4105,0
2024-12-31,110.4471,104.8923,130.2068,0
2025-01-02,110.7694,109.2679,129.2645,0
2025-01-03,111.1502,110.2477,129.5001,0
2025-01-06,110.3788,107.5588,129.2056,0
2025-01-07,110.7303,104.5468,122.1481,0
2025-01-08,111.5603,104.929,122.5603,0
2025-01-10,109.666,103.8712,121.6671,0
2025-01-13,110.5253,103.837,124.7002,0
2025-01-14,110.3592,107.7706,122.2069,0
2025-01-15,109.0537,109.7285,124.5431,1
2025-01-16,111.812,110.5992,125.6032,0
2025-01-17,111.3899,109.3191,124.4692,0
2025-01-21,114.6389,109.9254,127.9009,0
2025-01-22,115.6107,112.5813,129.1631,0
2025-01-23,120.9505,109.7081,128.0883,0
2025-01-24,122.7272,108.4733,129.9027,0
2025-01-27,127.0461,106.5748,128.039,0
2025-01-28,125.0437,107.1895,127.5854,0
2025-01-29,125.5051,107.0201,127.0627,0
2025-01-30,126.4376,108.6927,127.7333,0
2025-01-31,125.5738,108.6319,128.6898,0
2025-02-03,126.0842,105.4627,128.9363,0
2025-02-04,126.7222,110.0453,129.0645,0
2025-02-05,129.6277,104.1968,130.9776,0
2025-02-06,125.8584,102.7845,130.7607,0
2025-02-07,126.6928,111.8553,131.2143,0
2025-02-10,128.8915,109.3819,132.0919,0
2025-02-11,129.0191,105.9282,132.1413,0
2025-02-12,128.0866,110.0675,131.3918,0
2025-02-13,129.3627,102.288,130.1591,0
2025-02-14,128.2044,104.1237,127.2599,1
2025-02-18,127.7823,104.5151,126.7767,1
2025-02-19,129.6964,104.5528,131.5003,0
2025-02-20,130.7173,102.8257,132.9302,0
2025-02-21,132.435,107.3828,133.6698,0
2025-02-24,132.4645,103.0117,133.3246,0
2025-02-25,133.3185,103.911,131.2044,1
2025-02-26,133.4559,102.8296,129.6759,1
2025-02-27,133.3675,109.4607,129.4787,1
2025-02-28,135.4681,101.5146,131.096,1
2025-03-03,137.6374,102.0281,130.1887,1
2025-03-04,135.046,104.0074,131.0072,1
2025-03-05,135.1736,107.6051,131.7271,1
2025-03-06,132.5921,112.5721,131.7172,1
2025-03-07,134.6141,108.3603,131.8553,1
2025-03-10,134.8301,109.6368,131.1157,1
2025-03-11,130.2166,108.2529,132.0821,0
2025-03-12,127.8805,99.554,131.7271,0
2025-03-13,127.4977,105.8648,131.5496,0
2025-03-14,124.3762,112.0248,132.2695,0
2025-03-17,125.2891,107.5299,133.4035,0
2025-03-18,123.9738,104.4241,134.5573,0
2025-03-19,125.0732,114.0964,133.7388,0
2025-03-20,124.445,109.0229,132.1511,0
2025-03-21,124.013,114.0362,130.4451,0
2025-03-24,124.867,113.3934,130.5733,0
2025-03-25,123.2867,108.53,131.1453,0
2025-03-26,124.2781,114.4187,131.4115,0
2025-03-27,128.9308,105.9059,136.1647,0
2025-03-28,128.4105,105.3714,135.4941,0
2025-03-31,130.2068,111.6871,131.8158,0
2025-04-01,129.2645,109.8254,132.516,0
2025-04-02,129.5001,113.3783,134.1234,0
2025-04-03,129.2056,111.3876,134.3699,0
2025-04-04,122.1481,103.2491,132.2497,0
2025-04-07,122.5603,111.9855,132.5752,0
2025-04-08,121.6671,103.8329,131.8454,0
2025-04-09,124.7002,111.3034,131.5101,0
2025-04-10,122.2069,99.1201,131.3721,0
2025-04-11,124.5431,116.7205,131.7468,0
2025-04-14,125.6032,111.9491,130.1887,0
2025-04-15,124.4692,112.4336,130.1986,0
2025-04-16,127.9009,118.339,130.2481,0
2025-04-17,129.1631,115.0579,130.4958,0
2025-04-21,128.0883,117.2461,119.3718,1
2025-04-22,129.9027,111.2445,122.502,1
2025-04-23,128.039,103.0413,123.2449,1
2025-04-24,127.5854,109.1282,124.5425,1
2025-04-25,127.0627,118.035,124.6416,1
2025-04-28,127.7333,121.9911,124.4534,1
2025-04-29,128.6898,119.0248,125.3449,1
2025-04-30,128.9363,115.0205,125.1567,1
2025-05-01,129.0645,119.4317,126.801,1
2025-05-02,130.9776,121.3324,127.3359,1
2025-05-05,130.7607,113.0812,124.9982,1
2025-05-06,131.2143,115.3893,126.0878,1
2025-05-07,132.0919,109.632,128.7028,1
2025-05-08,132.1413,119.0518,129.4557,1
2025-05-09,131.3918,108.598,129.6934,1
2025-05-12,130.1591,117.2579,130.8127,0
2025-05-13,127.2599,114.258,133.0117,0
2025-05-14,126.7767,112.4813,130.1193,0
2025-05-15,131.5003,120.9277,129.7825,1
2025-05-16,132.9302,120.2644,128.1778,1
2025-05-19,133.6698,117.8378,128.059,1
2025-05-20,133.3246,113.0004,130.5057,1
2025-05-21,131.2044,114.3008,129.0396,1
2025-05-22,129.6759,116.046,130.0104,0
2025-05-23,129.4787,109.0889,131.1891,0
2025-05-27,131.096,114.0803,130.7533,1
2025-05-28,130.1887,119.9738,131.3377,0
2025-05-29,131.0072,118.9174,130.6245,1
2025-05-30,131.7271,114.1172,130.3472,1
2025-06-02,131.7172,121.1603,130.2184,1
2025-06-03,131.8553,115.7989,130.1292,1
2025-06-04,131.1157,110.1162,131.4071,0
2025-06-05,132.0821,117.3941,130.2184,1
2025-06-06,131.7271,115.9441,130.9316,1
2025-06-09,131.5496,113.2365,131.5556,0
2025-06-10,132.2695,118.0492,131.6844,1
2025-06-11,133.4035,120.7915,130.9514,1
2025-06-12,134.5573,123.0904,130.7038,1
2025-06-13,133.7388,113.4958,128.1382,1
2025-06-16,132.1511,124.074,131.3972,1
2025-06-17,130.4451,127.9082,132.4669,0
2025-06-18,130.5733,125.5681,130.0896,1
2025-06-20,131.1453,125.7023,131.5061,0
2025-06-23,131.4115,122.8654,132.9028,0
2025-06-24,136.1647,130.1342,133.299,1
2025-06-25,135.4941,117.4718,134.7551,1
2025-06-26,131.8158,123.5236,135.3297,0
2025-06-27,132.516,125.0767,134.6066,0
2025-06-30,134.1234,124.0951,132.6254,1
2025-07-01,134.3699,125.5378,132.0509,1
2025-07-02,132.2497,122.896,132.2887,0
2025-07-03,132.5752,118.0938,131.8528,1
2025-07-07,131.8454,121.0132,132.675,0
2025-07-08,131.5101,119.7871,132.2094,0
2025-07-09,131.3721,125.6615,131.7339,0
2025-07-10,131.7468,120.4009,133.3188,0
2025-07-11,130.1887,129.2933,132.4769,0
2025-07-14,130.1986,119.6084,131.7637,0
2025-07-15,130.2481,120.0757,133.0019,0
2025-07-16,130.4958,125.5908,132.0509,0
2025-07-17,119.3718,124.6997,131.3179,1
2025-07-18,122.502,124.4499,130.1391,1
2025-07-21,123.2449,123.9273,132.0113,1
2025-07-22,124.5425,124.7676,128.7976,1
2025-07-23,124.6416,119.8227,126.9867,0
2025-07-24,124.4534,126.4353,127.8922,1
2025-07-25,125.3449,124.5477,128.8573,0
2025-07-28,125.1567,123.0603,126.8972,0
2025-07-29,126.801,125.4781,127.3051,0
2025-07-30,127.3359,123.0804,125.7032,1
2025-07-31,124.9982,118.4533,126.2107,0
2025-08-01,126.0878,118.124,126.539,0
2025-08-04,128.7028,114.142,125.9719,1
2025-08-05,129.4557,118.4848,123.8029,1
2025-08-06,129.6934,121.7128,124.0417,1
2025-08-07,130.8127,116.8153,122.997,1
2025-08-08,133.0117,121.1643,123.2158,1
2025-08-11,130.1193,120.8471,125.166,1
2025-08-12,129.7825,120.7514,123.9123,1
2025-08-13,128.1778,125.3416,124.3203,1
2025-08-14,128.059,126.1152,125.7231,1
2025-08-15,130.5057,122.498,125.2555,1
2025-08-18,129.0396,124.8709,126.3599,1
2025-08-19,130.0104,123.9185,128.1708,1
2025-08-20,131.1891,123.7549,128.6085,1
2025-08-21,130.7533,121.911,129.9318,1
2025-08-22,131.3377,128.2521,129.3746,1
2025-08-25,130.6245,121.7321,129.3448,1
2025-08-26,130.3472,124.6359,125.5142,1
2025-08-27,130.2184,127.6108,123.3452,1
2025-08-28,130.1292,124.4728,127.4643,1
2025-08-29,131.4071,119.7589,126.549,1
2025-09-02,130.2184,127.0319,127.4046,1
2025-09-03,130.9316,127.0579,127.8922,1
2025-09-04,131.5556,126.6154,128.2503,1
2025-09-05,131.6844,125.3521,127.3648,1
2025-09-08,130.9514,126.6227,125.6833,1
2025-09-09,130.7038,128.9878,124.6585,1
2025-09-10,128.1382,128.278,124.768,0
2025-09-11,131.3972,126.2031,124.4496,1
2025-09-12,132.4669,126.5097,121.4747,1
2025-09-15,130.0896,129.2907,120.6389,1
2025-09-16,131.5061,124.3799,121.9324,1
2025-09-17,132.9028,127.3992,122.6587,1
2025-09-18,133.299,125.8351,124.8277,1
2025-09-19,134.7551,130.2228,127.8225,1
2025-09-22,135.3297,129.1078,126.2206,1
2025-09-23,134.6066,126.2484,126.0714,1
2025-09-24,132.6254,126.7997,124.4894,1
2025-09-25,132.0509,130.357,124.8177,1
2025-09-26,132.2887,124.332,124.569,1
2025-09-29,131.8528,120.1203,123.9123,1
2025-09-30,132.675,125.8161,124.181,1
2025-10-01,132.2094,125.8525,124.2108,1
2025-10-02,131.7339,124.8438,123.9422,1
2025-10-03,133.3188,121.2331,125.1461,1
2025-10-06,132.4769,131.3416,124.6585,1
2025-10-07,131.7637,124.4889,123.5641,1
2025-10-08,133.0019,127.9238,125.8127,1
2025-10-09,132.0509,130.2145,127.136,1
2025-10-10,131.3179,125.1607,126.3997,1
2025-10-13,130.1391,133.6663,125.5441,0
2025-10-14,132.0113,129.5969,125.2854,1
2025-10-15,128.7976,130.9102,124.0118,0
2025-10-16,126.9867,129.2354,123.6735,0
2025-10-17,127.8922,129.2438,124.37,0
2025-10-20,128.8573,125.7552,123.53,1
2025-10-21,126.8972,134.6969,121.76,0
2025-10-22,127.3051,131.1347,121.14,0
2025-10-23,125.7032,132.8778,120.73,0
2025-10-24,126.2107,130.6091,108.61,0
2025-10-27,126.539,132.2556,107.42,0
2025-10-28,125.9719,128.1204,108.77,0
2025-10-29,123.8029,129.3374,108.27,0
2025-10-30,124.0417,129.9749,106.05,0
2025-10-31,122.997,129.6494,106.09,0
2025-11-03,123.2158,129.8239,109.3,0
2025-11-04,125.166,127.5118,109.41,0
2025-11-05,123.9123,130.9836,109.02,0
2025-11-06,124.3203,126.9067,108.2,0
2025-11-07,125.7231,126.1722,109.08,0
2025-11-10,125.2555,133.0086,110.83,0
2025-11-11,126.3599,131.7367,111.07,0
2025-11-12,128.1708,127.6014,112.28,1
2025-11-13,128.6085,129.2318,113.59,0
2025-11-14,129.9318,127.8312,111.47,1
2025-11-17,129.3746,130.3926,112.68,0
2025-11-18,129.3448,131.7811,112.26,0
2025-11-19,125.5142,129.4221,113.29,0
