date,entry_close,pred_close,actual_close,correct
2024-06-10,0.63,0.8836,0.619,0
2024-06-11,0.68,0.7379,0.593,0
2024-06-12,0.645,0.8329,0.59,0
2024-06-13,0.665,0.8972,0.597,0
2024-06-14,0.642,0.8989,0.655,1
2024-06-17,0.631,0.8169,0.71,1
2024-06-18,0.61,0.9334,0.699,1
2024-06-20,0.6,0.9261,0.694,1
2024-06-21,0.575,0.8592,0.695,1
2024-06-24,0.605,0.8116,0.666,1
2024-06-25,0.63,0.8184,0.716,1
2024-06-26,0.637,1.0409,0.697,1
2024-06-27,0.633,0.7484,0.681,1
2024-06-28,0.502,0.7949,0.673,1
2024-07-01,0.421,0.7053,0.66,1
2024-07-02,0.464,0.9402,0.665,1
2024-07-03,0.505,0.908,0.667,1
2024-07-05,0.606,0.5182,0.653,0
2024-07-08,0.564,0.8961,0.644,1
2024-07-09,0.573,0.8482,0.66,1
2024-07-10,0.571,0.8923,0.667,1
2024-07-11,0.623,0.6543,0.699,1
2024-07-12,0.647,0.686,0.72,1
2024-07-15,0.699,0.7176,0.72,1
2024-07-16,0.71,0.6952,0.686,1
2024-07-17,0.657,0.9372,0.66,1
2024-07-18,0.638,0.8316,0.692,1
2024-07-19,0.669,0.8197,0.725,1
2024-07-22,0.66,0.6202,0.712,0
2024-07-23,0.7,0.749,0.76,1
2024-07-24,0.655,0.8776,0.87,1
2024-07-25,0.678,0.7602,0.92,1
2024-07-26,0.736,0.6983,1.14,0
2024-07-29,0.714,0.6957,1.13,0
2024-07-30,0.663,0.7017,1.04,1
2024-07-31,0.682,0.598,1.1,0
2024-08-01,0.64,0.7784,1.09,1
2024-08-02,0.598,0.777,1.28,1
2024-08-05,0.618,0.7404,1.22,1
2024-08-06,0.644,0.8734,1.25,1
2024-08-07,0.626,0.8142,1.12,1
2024-08-08,0.603,0.6549,1.13,1
2024-08-09,0.589,0.6557,1.05,1
2024-08-12,0.581,0.7267,1.16,1
2024-08-13,0.615,0.6654,1.08,1
2024-08-14,0.59,0.8415,1.35,1
2024-08-15,0.6,0.8648,1.43,1
2024-08-16,0.627,0.7144,1.41,1
2024-08-19,0.615,0.6783,1.38,1
2024-08-20,0.614,0.6064,2.66,0
2024-08-21,0.68,0.8737,4.4,1
2024-08-22,0.691,0.8027,3.1,1
2024-08-23,0.69,0.7108,2.39,1
2024-08-26,0.701,0.7227,2.54,1
2024-08-27,0.66,0.8871,3.68,1
2024-08-28,0.609,0.7008,4.76,1
2024-08-29,0.658,0.8464,6.1,1
2024-08-30,0.647,0.7185,7.7,1
2024-09-03,0.629,0.6742,6.65,1
2024-09-04,0.637,0.8389,6.75,1
2024-09-05,0.619,0.8203,7.06,1
2024-09-06,0.593,0.5974,6.11,1
2024-09-09,0.59,0.8306,6.17,1
2024-09-10,0.597,0.7505,7.01,1
2024-09-11,0.655,0.7894,7.26,1
2024-09-12,0.71,0.6876,7.93,0
2024-09-13,0.699,0.6152,7.47,0
2024-09-16,0.694,0.6842,7.62,0
2024-09-17,0.695,0.7819,6.4,1
2024-09-18,0.666,0.8113,6.36,1
2024-09-19,0.716,0.6364,6.705,0
2024-09-20,0.697,0.7505,11.08,1
2024-09-23,0.681,0.6556,16.79,0
2024-09-24,0.673,0.685,25.68,1
2024-09-25,0.66,0.9041,15.14,1
2024-09-26,0.665,0.6382,17.62,0
2024-09-27,0.667,0.5497,18.19,0
2024-09-30,0.653,0.6265,17.095,0
2024-10-01,0.644,0.6303,19.24,0
2024-10-02,0.66,0.8457,18.35,1
2024-10-03,0.667,0.6818,18.54,1
2024-10-04,0.699,0.5905,16.55,0
2024-10-07,0.72,0.7202,18.755,1
2024-10-08,0.72,0.898,17.5,1
2024-10-09,0.686,0.9119,18.09,1
2024-10-10,0.66,0.8258,17.49,1
2024-10-11,0.692,0.8544,9.91,1
2024-10-14,0.725,0.7364,8.98,1
2024-10-15,0.712,0.8379,6.52,1
2024-10-16,0.76,0.7401,7.43,0
2024-10-17,0.87,0.9977,11.55,1
2024-10-18,0.92,0.8207,10.88,0
2024-10-21,1.14,0.9626,9.83,0
2024-10-22,1.13,0.7369,11.49,0
2024-10-23,1.04,0.8825,11.1,0
2024-10-24,1.1,0.6811,11.12,0
2024-10-25,1.09,0.7206,10.93,0
2024-10-28,1.28,0.61,9.94,0
2024-10-29,1.22,0.8235,10.2,0
2024-10-30,1.25,0.6791,10.13,0
2024-10-31,1.12,0.6651,10.0,0
2024-11-01,1.13,0.6003,10.38,0
2024-11-04,1.05,0.7889,9.95,0
2024-11-05,1.16,0.7763,9.85,0
2024-11-06,1.08,0.6098,9.87,0
2024-11-07,1.35,0.7477,9.57,0
2024-11-08,1.43,0.6913,9.28,0
2024-11-11,1.41,0.6564,8.71,0
2024-11-12,1.38,0.7305,7.87,0
2024-11-13,2.66,0.6607,8.26,0
2024-11-14,4.4,0.4542,8.28,0
2024-11-15,3.1,0.7775,7.95,0
2024-11-18,2.39,0.7169,7.38,0
2024-11-19,2.54,0.6165,7.96,0
2024-11-20,3.68,0.8298,8.09,0
2024-11-21,4.76,0.6071,7.49,0
2024-11-22,6.1,0.8216,6.86,0
2024-11-25,7.7,0.6919,6.49,1
2024-11-26,6.65,0.7321,6.85,0
2024-11-27,6.75,0.4764,6.185,1
2024-11-29,7.06,0.544,6.065,1
2024-12-02,6.11,0.8741,5.43,1
2024-12-03,6.17,0.7281,5.26,1
2024-12-04,7.01,1.1965,5.28,1
2024-12-05,7.26,1.1042,4.87,1
2024-12-06,7.93,0.6514,5.03,1
2024-12-09,7.47,0.2194,4.52,1
2024-12-10,7.62,1.2689,4.73,1
2024-12-11,6.4,0.45,5.42,1
