date,entry_close,pred_close,actual_close,correct
2024-06-10,26.5131,24.7845,22.3436,1
2024-06-11,26.6734,25.5881,21.8015,1
2024-06-12,26.2585,26.5834,21.6873,0
2024-06-13,25.5891,25.0955,21.5161,1
2024-06-14,25.2025,25.602,21.7349,0
2024-06-17,25.1459,24.0401,21.6683,1
2024-06-18,25.1554,25.4554,21.6683,0
2024-06-20,25.3534,25.0714,21.8015,1
2024-06-21,25.0988,26.8951,21.8871,0
2024-06-24,26.0699,26.1374,22.0963,0
2024-06-25,26.0699,25.3807,22.4197,1
2024-06-26,25.5985,25.4264,22.5054,1
2024-06-27,25.3156,25.6372,22.8097,0
2024-06-28,25.1459,25.6774,22.6005,0
2024-07-01,25.0234,25.1363,22.1344,0
2024-07-02,25.2496,25.7364,21.9346,0
2024-07-03,25.3534,25.2848,22.5814,1
2024-07-05,24.7311,23.3425,22.7812,1
2024-07-08,25.0516,24.356,22.9714,1
2024-07-09,24.9668,25.7233,23.2853,0
2024-07-10,25.1082,25.554,23.5136,0
2024-07-11,25.4476,24.902,23.6563,1
2024-07-12,25.5514,25.8798,23.4566,0
2024-07-15,25.6928,25.3656,23.2378,1
2024-07-16,25.8059,25.7952,23.1712,1
2024-07-17,25.4665,24.082,23.3139,1
2024-07-18,25.5608,25.4927,23.6753,1
2024-07-19,25.2685,24.6583,23.2188,1
2024-07-22,25.1931,24.7874,22.9144,1
2024-07-23,24.6368,26.0919,22.5814,0
2024-07-24,24.3162,24.9574,22.8953,0
2024-07-25,24.2502,26.0249,22.6195,0
2024-07-26,24.3068,24.8559,22.6385,0
2024-07-29,24.2408,25.8617,22.3722,0
2024-07-30,24.2314,25.4614,22.5244,0
2024-07-31,24.3256,25.4352,22.8192,0
2024-08-01,23.9485,25.7132,22.6861,0
2024-08-02,22.7322,25.3517,22.6005,0
2024-08-05,21.9214,24.629,22.648,1
2024-08-06,22.1665,25.3662,22.9524,1
2024-08-07,22.0911,25.1736,22.7527,1
2024-08-08,22.6191,25.0775,21.6017,0
2024-08-09,22.7228,25.0674,21.9441,0
2024-08-12,22.9491,23.4142,22.1819,0
2024-08-13,22.5719,25.3792,23.3519,1
2024-08-14,22.5719,24.0394,23.2188,1
2024-08-15,23.0095,24.8719,23.3805,1
2024-08-16,22.8573,23.6563,24.1699,1
2024-08-19,23.3044,25.1498,23.9797,1
2024-08-20,22.8858,25.8799,24.3602,1
2024-08-21,22.7622,25.3751,24.389,1
2024-08-22,22.6956,22.4112,24.5328,0
2024-08-23,22.981,24.1265,25.0507,1
2024-08-26,23.019,25.2482,25.2138,1
2024-08-27,23.0285,25.2858,25.7316,1
2024-08-28,22.8763,24.8786,26.3167,1
2024-08-29,23.2378,26.4121,26.4989,1
2024-08-30,23.1427,23.3391,25.8851,1
2024-09-03,22.7527,24.8704,25.6837,1
