date,entry_close,pred_close,actual_close,correct
2024-06-10,141.83,142.9952,167.08,1
2024-06-11,142.408,133.2084,165.008,0
2024-06-12,144.3,144.2254,171.116,0
2024-06-13,141.952,144.5623,172.03,1
2024-06-14,145.716,149.8191,175.192,1
2024-06-17,145.1,152.0804,177.226,1
2024-06-18,146.034,145.2059,175.79,0
2024-06-20,146.862,132.1191,178.492,0
2024-06-21,149.866,147.0903,177.166,0
2024-06-24,147.918,141.9961,178.078,0
2024-06-25,150.962,145.5544,183.85,0
2024-06-26,150.782,140.7442,187.472,0
2024-06-27,154.826,146.0474,185.11,0
2024-06-28,157.334,141.1989,184.72,0
2024-07-01,157.792,138.6055,178.006,0
2024-07-02,158.822,145.1684,176.972,0
2024-07-03,157.184,143.7337,176.358,0
2024-07-05,161.294,149.4588,178.878,0
2024-07-08,153.24,136.8842,173.436,0
2024-07-09,148.802,142.8828,176.082,0
2024-07-10,148.63,148.5961,178.128,0
2024-07-11,149.828,125.0524,183.536,0
2024-07-12,151.698,147.3054,181.188,0
2024-07-15,153.57,140.0466,184.4,0
2024-07-16,152.158,145.7831,187.73,0
2024-07-17,147.214,150.0354,188.926,1
2024-07-18,147.754,147.631,187.718,0
2024-07-19,150.24,144.9432,188.938,0
2024-07-22,151.3,148.8211,185.592,0
2024-07-23,153.104,141.0681,183.774,0
2024-07-24,146.174,130.3575,183.424,0
2024-07-25,165.758,152.0289,184.35,0
2024-07-26,165.522,140.1472,183.668,0
2024-07-29,159.812,143.9604,183.59,0
2024-07-30,159.76,139.6067,181.536,0
2024-07-31,162.878,131.1145,191.316,0
2024-08-01,162.276,142.9826,190.17,0
2024-08-02,158.128,133.5576,189.0,0
2024-08-05,156.254,144.3248,190.616,0
2024-08-06,158.59,138.7025,190.0,0
2024-08-07,155.256,138.616,186.598,0
2024-08-08,159.228,157.5486,188.682,0
2024-08-09,162.216,145.0331,190.918,0
2024-08-12,161.324,155.4893,194.208,0
2024-08-13,163.76,148.7764,198.896,0
2024-08-14,163.804,150.7138,203.056,0
2024-08-15,166.422,146.5641,201.616,0
2024-08-16,165.512,156.9423,207.202,0
2024-08-19,166.576,157.7879,209.658,0
2024-08-20,167.644,156.2971,209.11,0
2024-08-21,167.836,151.5399,207.96,0
2024-08-22,164.186,141.1849,202.278,0
2024-08-23,165.654,149.0471,201.068,0
2024-08-26,165.572,149.8387,204.42,0
2024-08-27,166.348,145.9464,204.596,0
2024-08-28,162.822,149.7504,209.41,0
2024-08-29,166.254,159.2855,212.12,0
2024-08-30,171.0,149.4743,210.542,0
2024-09-03,167.172,151.8081,214.014,0
2024-09-04,166.966,157.8105,208.28,0
2024-09-05,167.08,153.0496,209.888,0
2024-09-06,165.008,150.9153,209.686,0
2024-09-09,171.116,148.6522,211.464,0
2024-09-10,172.03,154.6943,224.626,0
2024-09-11,175.192,157.3797,224.744,0
2024-09-12,177.226,145.5237,224.868,0
2024-09-13,175.79,160.669,224.096,0
2024-09-16,178.492,152.9653,225.568,0
2024-09-17,177.166,153.2846,229.436,0
2024-09-18,178.078,146.151,229.684,0
2024-09-19,183.85,153.4508,224.22,0
2024-09-20,187.472,144.2486,225.986,0
2024-09-23,185.11,149.7344,222.944,0
2024-09-24,184.72,146.804,212.198,0
2024-09-25,178.006,157.6149,214.974,0
2024-09-26,176.972,147.6406,218.25,0
2024-09-27,176.358,141.8588,217.652,0
2024-09-30,178.878,154.2651,221.112,0
2024-10-01,173.436,144.9575,219.822,0
2024-10-02,176.082,146.2411,216.292,0
2024-10-03,178.128,143.1239,213.54,0
2024-10-04,183.536,141.8536,212.024,0
2024-10-07,181.188,153.774,210.868,0
2024-10-08,184.4,148.7161,214.754,0
2024-10-09,187.73,154.2673,215.41,0
2024-10-10,188.926,159.9554,210.83,0
2024-10-11,187.718,161.5375,209.816,0
2024-10-14,188.938,158.8012,204.914,0
2024-10-15,185.592,158.7936,203.148,0
2024-10-16,183.774,156.6783,206.258,0
2024-10-17,183.424,151.7868,210.826,0
2024-10-18,184.35,162.7854,211.432,0
2024-10-21,183.668,168.7594,214.296,0
2024-10-22,183.59,163.7632,219.37,0
2024-10-23,181.536,146.9917,225.034,0
2024-10-24,191.316,155.0995,226.84,0
2024-10-25,190.17,155.272,224.996,0
2024-10-28,189.0,162.9507,228.124,0
2024-10-29,190.616,167.7705,234.078,0
2024-10-30,190.0,163.5988,228.726,0
2024-10-31,186.598,155.0483,202.55,0
2024-11-01,188.682,169.6836,203.676,0
2024-11-04,190.918,169.3445,204.188,0
2024-11-05,194.208,149.738,202.026,0
2024-11-06,198.896,158.4444,205.412,0
2024-11-07,203.056,161.2812,204.66,0
2024-11-08,201.616,165.6451,201.658,0
2024-11-11,207.202,153.774,204.362,1
2024-11-12,209.658,161.2231,201.81,1
2024-11-13,209.11,166.8376,196.48,1
2024-11-14,207.96,171.4077,197.896,1
2024-11-15,202.278,159.8345,197.326,1
2024-11-18,201.068,183.0554,199.496,1
2024-11-19,204.42,167.2233,197.428,1
2024-11-20,204.596,170.9311,193.596,1
2024-11-21,209.41,167.0154,187.682,1
2024-11-22,212.12,155.9398,185.516,1
2024-11-25,210.542,185.5156,184.458,1
2024-11-26,214.014,178.7379,188.392,1
2024-11-27,208.28,164.0853,184.192,1
2024-11-29,209.888,156.6542,185.952,1
2024-12-02,209.686,161.0369,182.062,1
2024-12-03,211.464,183.2001,181.218,1
2024-12-04,224.626,173.0729,183.158,1
2024-12-05,224.744,169.3369,173.418,1
2024-12-06,224.868,165.9794,170.126,1
2024-12-09,224.096,178.7631,156.766,1
2024-12-10,225.568,179.4548,161.68,1
2024-12-11,229.436,171.4166,168.628,1
2024-12-12,229.684,172.8223,162.324,1
2024-12-13,224.22,175.5217,168.866,1
2024-12-16,225.986,154.7341,168.586,1
2024-12-17,222.944,171.4474,166.0,1
2024-12-18,212.198,168.8361,168.824,1
2024-12-19,214.974,187.1078,164.824,1
2024-12-20,218.25,184.9449,165.55,1
2024-12-23,217.652,161.3644,169.946,1
2024-12-24,221.112,173.466,172.276,1
2024-12-26,219.822,177.713,167.71,1
