date,entry_close,pred_close,actual_close,correct
2024-06-10,38.05,42.5442,35.73,0
2024-06-11,38.24,29.764,35.11,1
2024-06-12,38.89,31.618,36.11,1
2024-06-13,38.98,41.1936,36.61,0
2024-06-14,38.91,36.8311,38.44,1
2024-06-17,41.95,32.5971,38.59,1
2024-06-18,43.25,38.7547,37.8,1
2024-06-20,43.0,38.179,38.24,1
2024-06-21,41.99,37.1547,38.95,1
2024-06-24,40.01,42.7323,38.07,0
2024-06-25,38.0,39.9045,39.27,1
2024-06-26,37.67,36.8828,39.28,0
2024-06-27,37.11,37.4118,39.63,1
2024-06-28,38.17,41.2935,39.14,1
2024-07-01,37.3,41.3921,41.1,1
2024-07-02,36.94,37.9396,40.94,1
2024-07-03,37.44,42.1375,40.36,1
2024-07-05,37.07,31.7017,39.2,0
2024-07-08,37.59,39.2396,38.25,1
2024-07-09,36.74,37.3274,37.67,1
2024-07-10,36.64,36.9475,38.0,1
2024-07-11,37.15,42.1243,39.28,1
2024-07-12,37.86,34.7331,37.8,1
2024-07-15,39.48,39.3736,37.5,1
2024-07-16,39.81,38.2711,38.28,1
2024-07-17,38.35,38.3922,38.04,0
2024-07-18,36.67,42.126,38.44,1
2024-07-19,36.93,37.4544,37.93,1
2024-07-22,36.84,32.3986,38.14,0
2024-07-23,37.78,43.3381,37.2,0
2024-07-24,35.86,34.4872,37.65,0
2024-07-25,35.78,34.6139,38.46,0
2024-07-26,36.3,40.1077,37.16,1
2024-07-29,36.73,37.1764,37.67,1
2024-07-30,35.87,40.2292,36.6,1
2024-07-31,36.95,38.338,36.78,0
2024-08-01,35.49,37.7677,36.47,1
2024-08-02,32.02,39.4232,36.56,1
2024-08-05,31.8,39.3566,36.77,1
2024-08-06,31.38,42.4349,36.87,1
2024-08-07,30.14,35.5912,35.32,1
2024-08-08,30.54,38.9098,35.69,1
2024-08-09,30.34,37.4637,35.69,1
2024-08-12,29.85,35.2955,36.45,1
2024-08-13,31.44,36.1937,38.25,1
2024-08-14,32.06,37.4954,38.98,1
2024-08-15,34.14,39.233,40.13,1
2024-08-16,34.14,40.2747,43.21,1
2024-08-19,34.41,42.349,41.71,1
2024-08-20,34.8,37.6378,41.88,1
2024-08-21,35.92,38.3695,41.14,1
2024-08-22,35.25,42.3193,39.84,1
2024-08-23,36.37,36.4561,42.35,1
2024-08-26,35.09,35.4905,43.21,1
2024-08-27,35.33,40.6824,43.8,1
2024-08-28,34.35,38.0024,43.55,1
2024-08-29,33.89,34.5198,43.09,1
2024-08-30,34.5,40.6537,43.0,1
2024-09-03,33.65,34.7357,43.06,1
2024-09-04,34.28,36.4279,43.03,1
2024-09-05,35.73,37.8857,43.65,1
2024-09-06,35.11,37.8586,43.93,1
2024-09-09,36.11,44.0281,43.97,1
2024-09-10,36.61,35.6861,44.77,0
2024-09-11,38.44,34.0713,44.84,0
2024-09-12,38.59,36.1018,44.26,0
2024-09-13,37.8,37.8288,42.48,1
2024-09-16,38.24,40.1605,41.7,1
2024-09-17,38.95,42.4332,41.65,1
2024-09-18,38.07,35.7009,41.47,0
2024-09-19,39.27,43.269,39.88,1
2024-09-20,39.28,37.4909,39.24,1
2024-09-23,39.63,36.6981,40.72,0
2024-09-24,39.14,36.4996,38.75,1
2024-09-25,41.1,34.3301,39.4,1
2024-09-26,40.94,37.4295,40.35,1
2024-09-27,40.36,33.9365,38.34,1
2024-09-30,39.2,40.426,38.57,0
2024-10-01,38.25,42.0741,38.46,1
2024-10-02,37.67,40.4031,37.92,1
2024-10-03,38.0,34.7343,37.1,1
2024-10-04,39.28,37.8427,37.2,1
2024-10-07,37.8,35.2847,36.29,1
2024-10-08,37.5,36.7382,37.45,1
2024-10-09,38.28,34.887,37.25,1
2024-10-10,38.04,40.7787,37.36,0
2024-10-11,38.44,43.8705,38.35,0
2024-10-14,37.93,40.9015,39.49,1
2024-10-15,38.14,39.3368,39.83,1
2024-10-16,37.2,35.7078,40.0,0
2024-10-17,37.65,35.7604,38.72,0
2024-10-18,38.46,37.9713,39.68,0
2024-10-21,37.16,40.7203,39.29,1
2024-10-22,37.67,41.6075,41.51,1
2024-10-23,36.6,36.1277,40.98,0
2024-10-24,36.78,38.9741,41.51,1
2024-10-25,36.47,36.8414,41.34,1
2024-10-28,36.56,38.3981,41.11,1
2024-10-29,36.77,40.7173,42.0,1
2024-10-30,36.87,38.9639,41.9,1
2024-10-31,35.32,35.4667,42.73,1
2024-11-01,35.69,40.2729,41.95,1
2024-11-04,35.69,39.6426,41.39,1
2024-11-05,36.45,35.808,41.75,0
2024-11-06,38.25,35.7801,42.24,0
2024-11-07,38.98,38.8515,42.44,0
2024-11-08,40.13,41.6046,42.28,1
