date,entry_close,pred_close,actual_close,correct
2024-06-10,33.6997,25.1092,41.7844,0
2024-06-11,32.7832,22.8991,42.1012,0
2024-06-12,32.4873,27.572,41.89,0
2024-06-13,31.9431,32.0805,41.9956,1
2024-06-14,31.0744,26.9848,42.3603,0
2024-06-17,31.1317,23.9423,44.0498,0
2024-06-18,31.8954,26.6614,45.0385,0
2024-06-20,32.5255,28.2875,43.0131,0
2024-06-21,31.924,27.2416,42.6483,0
2024-06-24,32.4587,28.9034,41.5252,0
2024-06-25,32.0959,28.5466,41.6884,0
2024-06-26,31.7045,28.4168,41.3236,0
2024-06-27,30.893,29.314,41.1509,0
2024-06-28,30.9026,32.647,41.2277,1
2024-07-01,31.0076,32.6804,41.794,1
2024-07-02,30.8357,30.4053,42.9363,0
2024-07-03,31.6186,25.9925,43.1859,0
2024-07-05,32.0482,28.5703,42.3891,0
2024-07-08,31.8477,28.3804,42.6483,0
2024-07-09,32.1914,25.1004,42.8883,0
2024-07-10,32.7832,27.2941,42.8115,0
2024-07-11,34.0911,31.0857,42.2547,0
2024-07-12,34.263,28.5544,40.5845,0
2024-07-15,34.5494,29.8775,40.1409,0
2024-07-16,35.6663,31.1319,39.3307,0
2024-07-17,35.0267,34.1959,39.8708,0
2024-07-18,35.2091,27.0882,40.4399,0
2024-07-19,35.1227,25.2149,40.4206,0
2024-07-22,35.6602,31.9833,39.9866,0
2024-07-23,36.1306,33.5937,41.2596,0
2024-07-24,35.6986,27.2606,41.1053,0
2024-07-25,35.1515,30.5865,42.0023,0
2024-07-26,36.8601,29.9175,40.218,0
2024-07-29,36.2458,31.4107,39.6683,0
2024-07-30,36.1786,27.3458,38.1251,0
2024-07-31,36.8985,26.9694,38.1348,0
2024-08-01,35.0843,28.7236,37.6622,0
2024-08-02,33.8748,31.629,38.1637,0
2024-08-05,33.1261,29.0044,37.8937,0
2024-08-06,33.3661,27.0617,37.7104,0
2024-08-07,32.771,28.3925,37.4693,0
2024-08-08,33.4045,26.8377,35.9551,0
2024-08-09,32.4254,29.7637,36.5049,0
2024-08-12,33.2317,34.1307,36.3023,1
2024-08-13,33.4813,31.0023,36.2927,0
2024-08-14,32.771,28.5875,30.4673,1
2024-08-15,33.0589,26.5591,30.4577,1
2024-08-16,34.2684,31.0988,30.1973,1
2024-08-19,34.7003,31.8749,29.3582,1
2024-08-20,34.7771,30.6987,29.1749,1
2024-08-21,35.641,32.3111,28.4998,1
2024-08-22,34.7579,31.9742,27.8729,1
2024-08-23,36.0538,29.3058,27.8633,1
2024-08-26,35.2955,35.9285,29.0206,0
2024-08-27,35.1611,32.9603,29.7343,1
2024-08-28,34.5372,31.0472,28.847,1
2024-08-29,34.278,32.8493,28.6831,1
2024-08-30,37.4073,32.6596,29.1557,1
2024-09-03,38.3288,31.549,28.8085,1
2024-09-04,38.7031,33.5263,29.3968,1
2024-09-05,41.7844,32.2831,29.2232,1
2024-09-06,42.1012,32.0676,28.9242,1
2024-09-09,41.89,31.2791,28.6541,1
2024-09-10,41.9956,32.6098,28.7024,1
2024-09-11,42.3603,32.9346,29.0399,1
2024-09-12,44.0498,32.1073,27.7283,1
2024-09-13,45.0385,34.3576,27.7765,1
2024-09-16,43.0131,32.9081,27.5836,1
2024-09-17,42.6483,31.1772,27.3232,1
2024-09-18,41.5252,28.8168,27.1882,1
2024-09-19,41.6884,30.6346,27.41,1
2024-09-20,41.3236,31.4011,27.0049,1
2024-09-23,41.1509,31.0316,26.2816,1
2024-09-24,41.2277,28.5873,26.0887,1
2024-09-25,41.794,33.6377,25.1242,1
2024-09-26,42.9363,36.7187,24.8735,1
2024-09-27,43.1859,30.4333,24.4491,1
2024-09-30,42.3891,32.4862,25.0278,1
2024-10-01,42.6483,30.2365,25.4232,1
2024-10-02,42.8883,31.6147,25.1917,1
2024-10-03,42.8115,31.0949,25.1724,1
2024-10-04,42.2547,34.1251,26.4262,1
2024-10-07,40.5845,23.4578,26.7927,1
2024-10-08,40.1409,30.3863,27.2171,1
2024-10-09,39.3307,34.3924,26.6384,1
2024-10-10,39.8708,31.4842,26.5227,1
2024-10-11,40.4399,32.5503,26.8506,1
2024-10-14,40.4206,34.5665,27.0821,1
2024-10-15,39.9866,26.7317,26.7445,1
2024-10-16,41.2596,33.766,26.9874,1
2024-10-17,41.1053,27.1349,27.1234,1
2024-10-18,42.0023,32.2523,26.8611,1
2024-10-21,40.218,30.5743,26.5016,1
