date,entry_close,pred_close,actual_close,correct
2024-06-10,225.98,223.7889,201.8,1
2024-06-11,225.74,223.2891,200.81,1
2024-06-12,230.63,231.0576,199.27,0
2024-06-13,233.84,225.876,200.64,1
2024-06-14,231.69,235.2197,199.09,0
2024-06-17,226.46,243.1045,197.89,0
2024-06-18,223.65,213.6141,195.63,1
2024-06-20,225.58,229.2474,199.58,0
2024-06-21,224.0,227.9553,198.21,0
2024-06-24,226.6,241.4382,197.59,0
2024-06-25,223.19,222.3155,201.44,1
2024-06-26,224.46,233.5675,199.36,0
2024-06-27,228.72,204.6535,195.81,1
2024-06-28,231.82,222.4325,194.12,1
2024-07-01,231.77,224.1134,189.07,1
2024-07-02,228.82,228.3233,193.6,1
2024-07-03,224.61,221.8553,194.67,1
2024-07-05,225.65,218.4915,193.84,1
2024-07-08,228.07,214.6819,190.8,1
2024-07-09,229.06,240.7825,188.74,0
2024-07-10,232.75,226.0403,184.78,1
2024-07-11,236.8,240.4287,185.68,0
2024-07-12,230.06,213.3101,183.34,1
2024-07-15,221.58,221.6156,182.3,0
2024-07-16,225.02,222.843,185.76,1
2024-07-17,228.33,230.5857,188.59,0
2024-07-18,225.25,230.9168,188.38,0
2024-07-19,226.4,219.3418,191.56,1
2024-07-22,226.63,217.0383,191.55,1
2024-07-23,224.29,231.6415,189.0,0
2024-07-24,226.03,229.8328,189.55,0
2024-07-25,227.44,225.6306,190.16,1
2024-07-26,211.17,229.0199,184.65,0
2024-07-29,214.43,226.9482,185.9,0
2024-07-30,211.89,228.3423,182.98,0
2024-07-31,213.2,226.2712,183.86,0
2024-08-01,210.7,233.8255,181.69,0
2024-08-02,205.66,212.6004,185.01,0
2024-08-05,198.39,216.9666,183.47,0
2024-08-06,200.13,221.7916,181.18,0
2024-08-07,199.78,220.4611,174.0,0
2024-08-08,204.07,228.4911,173.79,0
2024-08-09,202.0,216.8155,173.52,0
2024-08-12,201.04,227.6149,176.93,0
2024-08-13,204.05,228.2119,174.4,0
2024-08-14,200.59,230.6741,173.92,0
2024-08-15,201.63,248.3516,173.04,0
2024-08-16,201.91,226.1977,172.03,0
2024-08-19,206.06,225.5835,168.28,0
2024-08-20,205.49,255.1694,165.79,0
2024-08-21,206.18,219.2048,164.89,0
2024-08-22,203.32,231.867,159.99,0
2024-08-23,205.0,239.3118,157.94,0
2024-08-26,204.86,227.6558,155.43,0
2024-08-27,203.3,248.4534,156.0,0
2024-08-28,204.2,223.6444,158.01,0
2024-08-29,204.82,223.7539,157.9,0
2024-08-30,204.76,226.7156,158.71,0
2024-09-03,204.84,220.2563,157.69,0
2024-09-04,204.95,228.0501,159.83,0
2024-09-05,201.8,237.0494,160.63,0
2024-09-06,200.81,222.0678,164.23,0
2024-09-09,199.27,228.7418,160.85,0
2024-09-10,200.64,229.902,160.92,0
2024-09-11,199.09,237.5746,159.26,0
2024-09-12,197.89,213.5832,157.78,0
2024-09-13,195.63,221.2007,156.46,0
2024-09-16,199.58,215.6055,156.32,0
2024-09-17,198.21,225.2661,157.46,0
2024-09-18,197.59,219.9391,155.33,0
2024-09-19,201.44,230.9832,150.03,0
2024-09-20,199.36,238.003,150.49,0
2024-09-23,195.81,215.7773,150.64,0
2024-09-24,194.12,222.3121,146.79,0
2024-09-25,189.07,229.349,147.39,0
2024-09-26,193.6,240.6505,146.47,0
2024-09-27,194.67,237.8722,149.38,0
2024-09-30,193.84,229.9861,149.02,0
2024-10-01,190.8,203.1664,149.9,0
2024-10-02,188.74,223.8923,151.31,0
2024-10-03,184.78,222.779,150.19,0
2024-10-04,185.68,203.6377,152.92,0
2024-10-07,183.34,232.2831,150.0,0
2024-10-08,182.3,219.8398,152.21,0
2024-10-09,185.76,225.1837,153.27,0
2024-10-10,188.59,223.5692,153.15,0
2024-10-11,188.38,226.6521,150.75,0
2024-10-14,191.56,234.0926,148.82,0
2024-10-15,191.55,218.3972,150.18,0
2024-10-16,189.0,229.5278,143.06,0
2024-10-17,189.55,220.5664,141.0,0
2024-10-18,190.16,209.7402,141.23,0
2024-10-21,184.65,219.049,140.55,0
2024-10-22,185.9,232.2911,140.98,0
2024-10-23,182.98,204.5457,142.75,0
2024-10-24,183.86,201.1625,143.67,0
2024-10-25,181.69,226.7959,146.2,0
2024-10-28,185.01,216.9976,148.76,0
2024-10-29,183.47,209.2009,145.49,0
2024-10-30,181.18,221.3156,144.41,0
2024-10-31,174.0,223.7635,146.23,0
2024-11-01,173.79,204.6564,143.93,0
2024-11-04,173.52,223.5001,142.34,0
2024-11-05,176.93,222.4694,142.49,0
2024-11-06,174.4,217.5522,145.53,0
2024-11-07,173.92,216.0665,142.37,0
2024-11-08,173.04,220.8696,141.35,0
2024-11-11,172.03,204.7355,142.54,0
2024-11-12,168.28,211.2748,139.39,0
2024-11-13,165.79,212.3581,133.43,0
2024-11-14,164.89,216.1748,138.45,0
2024-11-15,159.99,207.2489,137.33,0
2024-11-18,157.94,200.8523,136.57,0
2024-11-19,155.43,214.0632,136.68,0
2024-11-20,156.0,206.4651,137.08,0
2024-11-21,158.01,215.9217,140.64,0
2024-11-22,157.9,209.4455,141.27,0
2024-11-25,158.71,223.5513,143.46,0
2024-11-26,157.69,218.34,140.49,0
2024-11-27,159.83,218.5447,139.88,0
2024-11-29,160.63,204.8346,140.5,0
2024-12-02,164.23,222.0416,141.71,0
2024-12-03,160.85,213.7708,142.65,0
2024-12-04,160.92,223.3883,143.77,0
2024-12-05,159.26,202.8222,147.37,0
2024-12-06,157.78,203.4021,150.38,0
2024-12-09,156.46,210.8751,150.71,0
2024-12-10,156.32,207.3305,143.66,0
2024-12-11,157.46,215.6182,140.19,0
2024-12-12,155.33,204.8312,139.98,0
2024-12-13,150.03,213.6756,139.44,0
2024-12-16,150.49,206.8976,143.54,0
2024-12-17,150.64,217.9756,143.09,0
2024-12-18,146.79,218.1709,141.43,0
2024-12-19,147.39,215.3395,141.38,0
2024-12-20,146.47,210.1022,140.9,0
2024-12-23,149.38,208.2587,141.6,0
2024-12-24,149.02,180.3801,139.16,0
2024-12-26,149.9,183.9088,142.43,0
2024-12-27,151.31,204.8786,140.33,0
2024-12-30,150.19,206.9939,138.37,0
2024-12-31,152.92,192.4181,136.84,0
2025-01-02,150.0,179.1677,132.03,0
2025-01-03,152.21,188.3064,131.32,0
2025-01-06,153.27,175.5448,130.71,0
2025-01-07,153.15,182.5218,122.98,0
2025-01-08,150.75,208.1082,119.19,0
2025-01-10,148.82,188.4294,114.05,0
2025-01-13,150.18,210.6528,120.49,0
2025-01-14,143.06,178.2106,113.38,0
2025-01-15,141.0,182.4939,115.17,0
2025-01-16,141.23,213.8906,119.26,0
2025-01-17,140.55,190.4385,116.98,0
2025-01-21,140.98,189.8915,115.29,0
2025-01-22,142.75,215.6022,118.61,0
2025-01-23,143.67,206.1219,116.49,0
2025-01-24,146.2,191.6612,118.89,0
2025-01-27,148.76,186.3956,118.17,0
2025-01-28,145.49,208.8848,119.51,0
2025-01-29,144.41,190.041,118.84,0
2025-01-30,146.23,200.983,119.12,0
2025-01-31,143.93,204.1155,120.17,0
2025-02-03,142.34,191.5409,121.08,0
2025-02-04,142.49,190.5214,120.93,0
2025-02-05,145.53,204.5515,123.53,0
2025-02-06,142.37,214.5979,121.8,0
2025-02-07,141.35,191.2491,116.82,0
2025-02-10,142.54,168.0275,117.21,0
2025-02-11,139.39,174.5919,118.39,0
2025-02-12,133.43,205.1479,118.17,0
2025-02-13,138.45,189.4651,124.4,0
2025-02-14,137.33,168.9639,123.16,0
2025-02-18,136.57,168.4452,120.37,0
2025-02-19,136.68,155.8044,123.7,0
2025-02-20,137.08,184.4271,125.59,0
2025-02-21,140.64,191.3019,129.44,0
2025-02-24,141.27,156.4513,130.55,0
2025-02-25,143.46,202.0936,126.82,0
2025-02-26,140.49,207.0742,126.3,0
