date,entry_close,pred_close,actual_close,correct
2024-06-10,23.42,14.9154,19.67,1
2024-06-11,23.22,12.9102,18.94,1
2024-06-12,23.7,14.0934,19.66,1
2024-06-13,23.31,14.54,19.7,1
2024-06-14,22.42,9.8421,20.64,1
2024-06-17,22.25,11.7446,21.64,1
2024-06-18,21.86,12.1966,22.07,0
2024-06-20,21.73,15.275,22.21,0
2024-06-21,22.29,13.2302,22.64,0
2024-06-24,21.37,13.255,22.95,0
2024-06-25,22.14,11.4595,22.81,0
2024-06-26,22.31,11.7926,22.73,0
2024-06-27,22.59,10.6436,22.7,0
2024-06-28,22.71,13.4024,22.77,0
2024-07-01,22.79,9.1998,22.39,1
2024-07-02,22.46,11.5143,22.43,1
2024-07-03,22.89,11.6029,23.89,0
2024-07-05,22.68,12.0358,23.42,0
2024-07-08,22.09,8.8999,22.33,0
2024-07-09,22.6,13.0333,22.63,0
2024-07-10,22.32,13.8169,22.43,0
2024-07-11,22.04,11.0021,22.89,0
2024-07-12,22.28,11.1972,23.32,0
2024-07-15,23.94,13.4644,25.61,0
2024-07-16,24.63,16.6108,25.65,0
2024-07-17,24.18,12.0536,25.5,0
2024-07-18,22.83,12.0877,26.27,0
2024-07-19,23.41,14.4358,27.0,0
2024-07-22,23.42,13.3063,26.8,0
2024-07-23,22.87,13.5058,26.93,0
2024-07-24,21.41,12.4781,26.32,0
2024-07-25,21.18,12.6986,26.83,0
2024-07-26,21.2,9.9195,26.97,0
2024-07-29,21.18,9.9178,27.41,0
2024-07-30,20.4,12.0449,26.7,0
2024-07-31,20.57,12.5502,27.22,0
2024-08-01,20.24,9.4942,27.06,0
2024-08-02,17.88,21.0502,27.88,1
2024-08-05,16.42,13.0507,28.03,0
2024-08-06,17.21,19.1596,28.21,1
2024-08-07,17.12,15.3488,23.49,0
2024-08-08,17.73,17.3305,23.97,0
2024-08-09,17.92,10.2318,24.32,0
2024-08-12,18.54,14.7739,24.96,0
2024-08-13,18.41,11.9114,29.86,0
2024-08-14,18.65,18.2172,29.36,0
2024-08-15,19.55,18.6704,30.54,0
2024-08-16,19.98,10.8298,32.8,0
2024-08-19,20.28,15.1123,33.0,0
2024-08-20,19.83,21.6046,31.91,1
2024-08-21,20.18,15.4074,32.22,0
2024-08-22,19.89,17.5749,32.32,0
2024-08-23,21.12,15.5549,35.0,0
2024-08-26,20.96,18.9758,35.24,0
2024-08-27,21.36,18.9663,36.08,0
2024-08-28,20.32,14.544,35.09,0
2024-08-29,20.17,17.1647,36.65,0
2024-08-30,20.12,16.9866,37.85,0
2024-09-03,19.37,18.5737,36.42,0
2024-09-04,19.11,18.5842,37.65,0
2024-09-05,19.67,17.3177,37.54,0
2024-09-06,18.94,14.58,37.62,0
2024-09-09,19.66,17.2001,38.64,0
2024-09-10,19.7,20.0067,40.0,1
2024-09-11,20.64,17.4527,38.92,0
2024-09-12,21.64,15.3305,41.67,0
2024-09-13,22.07,18.4612,39.54,0
2024-09-16,22.21,16.2821,37.36,0
2024-09-17,22.64,17.3744,37.84,0
2024-09-18,22.95,17.5135,39.33,0
2024-09-19,22.81,17.5972,40.2,0
2024-09-20,22.73,18.129,43.2,0
2024-09-23,22.7,18.7215,41.63,0
2024-09-24,22.77,18.8541,37.08,0
2024-09-25,22.39,15.2061,36.94,0
2024-09-26,22.43,16.9625,38.33,0
2024-09-27,23.89,16.3608,37.5,0
2024-09-30,23.42,15.1599,39.58,0
2024-10-01,22.33,16.6287,40.38,0
2024-10-02,22.63,18.3623,39.02,0
2024-10-03,22.43,17.3827,38.28,0
2024-10-04,22.89,18.1278,37.26,0
2024-10-07,23.32,14.4602,39.44,0
2024-10-08,25.61,17.8147,41.35,0
2024-10-09,25.65,17.3824,42.71,0
2024-10-10,25.5,18.7884,40.56,0
2024-10-11,26.27,14.5969,40.81,0
2024-10-14,27.0,17.3185,40.08,0
2024-10-15,26.8,16.0355,39.59,0
2024-10-16,26.93,14.3243,41.76,0
2024-10-17,26.32,18.1593,45.56,0
2024-10-18,26.83,18.3349,46.08,0
2024-10-21,26.97,17.3584,48.15,0
2024-10-22,27.41,18.3149,50.0,0
2024-10-23,26.7,19.068,50.16,0
2024-10-24,27.22,17.2428,50.36,0
