date,entry_close,pred_close,actual_close,correct
2024-06-10,64.45,55.561,68.362,0
2024-06-11,64.855,60.913,66.577,0
2024-06-12,65.006,56.1264,67.542,0
2024-06-13,65.326,56.6991,67.362,0
2024-06-14,66.938,54.829,68.147,0
2024-06-17,67.583,54.3569,68.68,0
2024-06-18,68.567,51.7112,69.706,0
2024-06-20,67.903,51.9146,69.65,0
2024-06-21,68.612,57.4623,70.691,0
2024-06-24,66.902,58.1629,69.047,0
2024-06-25,67.241,50.2605,70.432,0
2024-06-26,67.769,52.2245,70.103,0
2024-06-27,68.434,54.4991,70.537,0
2024-06-28,67.488,52.2032,72.226,0
2024-07-01,67.361,54.6532,72.156,0
2024-07-02,67.958,55.4896,71.143,0
2024-07-03,68.251,52.5209,70.735,0
2024-07-05,69.065,47.9564,70.927,0
2024-07-08,68.574,49.7341,70.613,0
2024-07-09,68.574,55.3998,71.109,0
2024-07-10,67.765,52.0517,70.68,0
2024-07-11,65.275,50.7455,71.97,0
2024-07-12,64.76,51.5127,70.192,0
2024-07-15,65.645,56.769,72.176,0
2024-07-16,65.632,54.4484,72.743,0
2024-07-17,64.746,56.6311,73.029,0
2024-07-18,64.304,52.0439,72.279,0
2024-07-19,63.334,53.7882,71.3,0
2024-07-22,64.75,57.0677,70.598,0
2024-07-23,64.276,52.8537,70.2,0
2024-07-24,63.599,57.3684,68.765,0
2024-07-25,63.409,60.9976,76.389,0
2024-07-26,63.137,59.2471,77.207,0
2024-07-29,62.696,57.6751,76.424,0
2024-07-30,62.258,51.005,74.929,0
2024-07-31,62.835,57.4873,75.455,0
2024-08-01,62.485,59.1096,75.468,0
2024-08-02,61.364,57.5107,74.912,0
2024-08-05,59.855,57.418,75.944,0
2024-08-06,60.957,56.6951,75.374,0
2024-08-07,61.148,60.4277,75.603,0
2024-08-08,63.035,62.378,75.61,0
2024-08-09,63.394,57.0899,75.551,0
2024-08-12,63.314,62.0084,76.391,0
2024-08-13,64.802,56.5246,78.021,0
2024-08-14,66.168,57.0652,79.654,0
2024-08-15,66.322,56.0863,79.504,0
2024-08-16,67.407,57.1896,80.544,0
2024-08-19,68.853,56.0749,81.95,0
2024-08-20,69.854,56.3598,83.047,0
2024-08-21,69.712,60.5909,83.726,0
2024-08-22,68.896,56.042,82.396,0
2024-08-23,68.673,62.3467,84.705,0
2024-08-26,68.844,52.1362,87.132,0
2024-08-27,69.572,57.7747,88.385,0
2024-08-28,68.384,55.8842,89.748,0
2024-08-29,69.248,53.1108,89.779,0
2024-08-30,70.135,56.0118,86.559,0
2024-09-03,67.532,56.986,87.26,0
2024-09-04,67.968,61.0645,87.734,0
2024-09-05,68.362,59.1681,88.681,0
2024-09-06,66.577,54.8041,89.774,0
2024-09-09,67.542,59.4601,90.217,0
2024-09-10,67.362,57.439,91.106,0
2024-09-11,68.147,53.1759,91.787,0
2024-09-12,68.68,56.967,93.474,0
2024-09-13,69.706,62.5974,91.369,0
2024-09-16,69.65,59.0063,91.335,0
2024-09-17,70.691,58.9266,93.656,0
2024-09-18,69.047,62.1508,92.555,0
2024-09-19,70.432,54.3991,91.887,0
2024-09-20,70.103,55.3525,92.108,0
2024-09-23,70.537,63.54,91.913,0
2024-09-24,72.226,64.9503,88.955,0
2024-09-25,72.156,61.7891,90.204,0
2024-09-26,71.143,58.2926,90.905,0
2024-09-27,70.735,56.9317,91.145,0
2024-09-30,70.927,63.5199,93.212,0
2024-10-01,70.613,61.2138,92.414,0
2024-10-02,71.109,61.389,90.755,0
2024-10-03,70.68,56.3002,90.043,0
2024-10-04,71.97,64.5977,89.132,0
2024-10-07,70.192,59.7473,88.673,0
2024-10-08,72.176,59.142,88.105,0
2024-10-09,72.743,61.7994,88.179,0
2024-10-10,73.029,57.6189,87.919,0
2024-10-11,72.279,58.9617,87.5,0
2024-10-14,71.3,61.0084,83.769,0
2024-10-15,70.598,63.3388,84.029,0
2024-10-16,70.2,62.6619,82.84,0
2024-10-17,68.765,64.4911,84.826,0
2024-10-18,76.389,61.5513,84.237,0
2024-10-21,77.207,64.7439,85.81,0
2024-10-22,76.424,61.1428,86.968,0
2024-10-23,74.929,63.6582,95.399,0
2024-10-24,75.455,68.3039,98.486,0
2024-10-25,75.468,67.8985,97.759,0
2024-10-28,74.912,58.3443,97.189,0
2024-10-29,75.944,64.1814,97.183,0
2024-10-30,75.374,68.0575,97.815,0
2024-10-31,75.603,65.1419,97.324,0
2024-11-01,75.61,65.6272,97.676,0
2024-11-04,75.551,63.5733,97.894,0
2024-11-05,76.391,69.7741,99.487,0
2024-11-06,78.021,62.5692,101.111,0
2024-11-07,79.654,70.2697,101.568,0
2024-11-08,79.504,67.6189,101.393,0
2024-11-11,80.544,67.9823,102.76,0
2024-11-12,81.95,68.0148,100.808,0
2024-11-13,83.047,64.3573,102.731,0
2024-11-14,83.726,64.3911,104.369,0
2024-11-15,82.396,66.0381,105.86,0
2024-11-18,84.705,64.5857,103.585,0
2024-11-19,87.132,68.3753,104.333,0
2024-11-20,88.385,64.9774,102.454,0
2024-11-21,89.748,68.5046,100.315,0
2024-11-22,89.779,67.2104,98.847,0
2024-11-25,86.559,70.9846,97.724,0
2024-11-26,87.26,65.6984,99.006,0
2024-11-27,87.734,68.3402,96.307,0
2024-11-29,88.681,60.7096,98.056,0
2024-12-02,89.774,68.2827,97.37,0
2024-12-03,90.217,62.2808,97.258,0
2024-12-04,91.106,70.5062,99.092,0
2024-12-05,91.787,66.4902,90.636,1
2024-12-06,93.474,71.5066,89.111,1
2024-12-09,91.369,78.3985,86.668,1
2024-12-10,91.335,64.0265,89.51,1
2024-12-11,93.656,69.6331,91.968,1
2024-12-12,92.555,64.0419,89.017,1
2024-12-13,91.887,58.1798,91.8,1
2024-12-16,92.108,71.7781,95.002,0
2024-12-17,91.913,63.6848,92.998,0
2024-12-18,88.955,69.9837,95.949,0
2024-12-19,90.204,62.9585,95.084,0
2024-12-20,90.905,73.7167,96.029,0
2024-12-23,91.145,74.5883,97.199,0
