date,entry_close,pred_close,actual_close,correct
2024-06-10,214.4122,194.1115,225.1609,0
2024-06-11,213.2502,184.3542,221.1415,0
2024-06-12,212.0397,190.1775,223.1269,0
2024-06-13,212.2625,194.9498,221.7839,0
2024-06-14,210.5872,190.9783,220.9274,0
2024-06-17,213.7053,196.4807,222.0564,0
2024-06-18,215.4096,194.7083,223.6135,0
2024-06-20,217.0074,197.1877,225.5015,0
2024-06-21,218.3728,198.3699,223.5551,0
2024-06-24,218.3534,193.2106,223.5551,0
2024-06-25,217.4044,190.8139,224.285,0
2024-06-26,216.407,196.3257,226.9613,0
2024-06-27,216.1165,191.1368,231.3602,0
2024-06-28,217.4722,196.9476,228.4503,0
2024-07-01,214.9351,191.6987,227.0684,0
2024-07-02,216.5232,193.9445,225.3555,0
2024-07-03,217.4722,200.3162,228.6936,0
2024-07-05,216.9783,192.5834,231.4965,0
2024-07-08,218.8473,197.2888,238.7177,0
2024-07-09,218.8085,192.5617,238.1045,0
2024-07-10,220.0771,199.1748,236.5961,0
2024-07-11,223.0499,199.2309,237.1313,0
2024-07-12,223.7277,193.2613,235.2822,0
2024-07-15,227.117,201.3628,234.8151,0
2024-07-16,232.8109,187.1303,235.7299,0
2024-07-17,230.7096,197.9145,235.8564,0
2024-07-18,230.235,207.8703,239.4476,0
2024-07-19,227.3397,192.0946,241.5789,0
2024-07-22,230.6031,192.1774,238.7274,0
2024-07-23,232.4235,212.9755,241.4913,0
2024-07-24,229.6443,189.7262,241.6275,0
2024-07-25,235.5707,202.2213,242.1141,0
2024-07-26,222.1493,195.3892,241.501,0
2024-07-29,217.6658,203.9986,238.3673,0
2024-07-30,220.5322,200.371,239.2334,0
2024-07-31,219.7091,199.7773,237.6277,0
2024-08-01,221.9653,197.6494,246.0361,0
2024-08-02,222.9047,196.2847,241.3842,0
2024-08-05,219.9125,197.6432,238.5035,0
2024-08-06,218.8085,203.2341,238.8345,0
2024-08-07,219.651,187.6947,240.8392,0
2024-08-08,223.321,188.5405,240.849,0
2024-08-09,221.1035,208.2864,240.45,0
2024-08-12,221.5877,202.8995,244.226,0
2024-08-13,220.6678,191.2626,249.5786,0
2024-08-14,218.9053,204.2217,247.9826,0
2024-08-15,219.3217,209.5928,253.6174,0
2024-08-16,221.2681,204.7332,257.1404,0
2024-08-19,223.1855,205.7556,254.7074,0
2024-08-20,222.3721,210.535,254.6393,0
2024-08-21,222.7691,214.4231,241.5107,0
2024-08-22,223.8924,201.4734,240.3818,0
2024-08-23,223.3791,204.3611,238.8467,0
2024-08-26,221.7039,221.2292,238.172,0
2024-08-27,222.7788,210.9037,238.9347,0
2024-08-28,224.6089,209.5008,241.125,0
2024-08-29,226.2842,213.2223,242.6503,0
2024-08-30,229.1795,210.6182,235.2582,0
2024-09-03,227.8335,198.2436,240.1276,0
2024-09-04,229.0149,204.2327,239.8831,0
2024-09-05,225.1609,215.6792,240.7827,0
2024-09-06,221.1415,206.7487,237.4289,0
2024-09-09,223.1269,209.8573,234.5346,0
2024-09-10,221.7839,217.5134,235.1408,0
2024-09-11,220.9274,213.2581,232.8528,0
2024-09-12,222.0564,211.003,229.4305,0
2024-09-13,223.6135,210.6062,224.6588,0
2024-09-16,225.5015,195.147,225.5584,0
2024-09-17,223.5551,215.575,223.7886,0
2024-09-18,223.5551,209.2628,219.369,1
2024-09-19,224.285,207.6183,218.2054,1
2024-09-20,226.9613,214.4386,217.1102,1
2024-09-23,231.3602,208.2434,213.5999,1
2024-09-24,228.4503,214.5613,208.6816,1
2024-09-25,227.0684,211.1011,205.9633,1
2024-09-26,225.3555,201.5595,208.8087,1
2024-09-27,228.6936,200.8287,208.3003,1
2024-09-30,231.4965,195.2091,208.5839,1
2024-10-01,238.7177,204.9188,208.8479,1
2024-10-02,238.1045,201.4977,207.6549,1
2024-10-03,236.5961,215.26,204.3011,1
2024-10-04,237.1313,215.8943,205.6113,1
2024-10-07,235.2822,216.9684,202.7562,1
2024-10-08,234.8151,216.3196,205.0931,1
2024-10-09,235.7299,213.5411,199.7543,1
