date,entry_close,pred_close,actual_close,correct
2024-06-10,19.13,21.4894,29.45,1
2024-06-11,18.81,20.4745,26.91,1
2024-06-12,19.07,21.0739,26.93,1
2024-06-13,19.89,21.7174,27.0,1
2024-06-14,19.72,20.7161,27.33,1
2024-06-17,19.88,23.3575,28.25,1
2024-06-18,19.51,20.8679,28.12,1
2024-06-20,19.98,20.286,28.34,1
2024-06-21,20.02,20.4717,31.3,1
2024-06-24,19.8,23.0935,30.32,1
2024-06-25,19.29,21.3004,30.36,1
2024-06-26,18.56,21.5405,29.78,1
2024-06-27,18.95,20.4931,27.005,1
2024-06-28,12.35,23.2182,29.58,1
2024-07-01,12.14,19.1432,30.47,1
2024-07-02,11.79,19.9009,31.87,1
2024-07-03,10.77,20.5821,28.485,1
2024-07-05,10.215,18.4665,29.43,1
2024-07-08,9.84,21.4723,27.42,1
2024-07-09,11.55,20.9473,26.94,1
2024-07-10,11.16,19.1031,26.96,1
2024-07-11,10.99,20.4098,27.08,1
2024-07-12,11.51,19.4154,25.41,1
2024-07-15,12.33,17.665,26.05,1
2024-07-16,13.53,22.567,25.0,1
2024-07-17,9.57,22.4944,24.86,1
2024-07-18,10.18,18.0829,25.8,1
2024-07-19,10.08,18.3432,27.5,1
2024-07-22,12.83,22.2524,28.26,1
2024-07-23,12.05,19.884,29.63,1
2024-07-24,11.71,23.1585,29.575,1
2024-07-25,12.75,19.9452,29.0,1
2024-07-26,14.92,19.2446,28.88,1
2024-07-29,18.02,15.5839,28.43,0
2024-07-30,17.57,16.1118,27.99,0
2024-07-31,22.22,20.2613,27.29,0
2024-08-01,23.49,17.3898,26.55,0
2024-08-02,29.11,15.9083,26.73,1
2024-08-05,35.08,18.6996,26.52,1
2024-08-06,30.49,14.3503,26.0,1
2024-08-07,30.2,18.5704,25.805,1
2024-08-08,26.02,25.0485,26.21,0
2024-08-09,21.85,20.0426,25.84,0
2024-08-12,22.03,19.0997,23.93,0
2024-08-13,23.89,18.2403,26.57,0
2024-08-14,23.7,20.9446,25.34,0
2024-08-15,28.39,20.3819,26.95,1
2024-08-16,28.51,24.7806,27.06,1
2024-08-19,30.46,23.9619,26.38,1
2024-08-20,29.86,19.275,25.18,1
2024-08-21,31.21,20.0552,26.14,1
2024-08-22,29.84,21.5371,26.91,1
2024-08-23,30.95,22.9202,27.95,1
2024-08-26,29.76,20.1769,28.0,1
2024-08-27,28.81,21.3982,26.05,1
2024-08-28,26.71,25.9953,32.18,0
2024-08-29,28.51,21.1337,26.48,1
2024-08-30,28.71,20.393,4.295,1
2024-09-03,27.98,21.8271,3.825,1
2024-09-04,29.68,21.573,3.98,1
2024-09-05,29.45,21.7299,3.84,1
2024-09-06,26.91,21.6472,3.445,1
2024-09-09,26.93,25.3023,3.35,1
2024-09-10,27.0,23.6037,2.95,1
2024-09-11,27.33,16.6252,3.06,1
2024-09-12,28.25,20.6889,3.22,1
2024-09-13,28.12,24.2653,2.94,1
2024-09-16,28.34,17.3066,2.89,1
2024-09-17,31.3,22.0208,2.85,1
2024-09-18,30.32,21.6303,2.79,1
2024-09-19,30.36,18.5614,2.75,1
2024-09-20,29.78,23.1784,2.66,1
2024-09-23,27.005,23.8947,2.55,1
2024-09-24,29.58,20.9464,2.41,1
2024-09-25,30.47,20.225,2.29,1
2024-09-26,31.87,21.0206,2.35,1
2024-09-27,28.485,19.7013,2.41,1
2024-09-30,29.43,17.5908,2.34,1
2024-10-01,27.42,18.487,2.59,1
2024-10-02,26.94,21.6584,2.5,1
2024-10-03,26.96,19.6706,2.4,1
2024-10-04,27.08,23.1437,2.36,1
2024-10-07,25.41,18.1678,2.75,1
2024-10-08,26.05,22.8172,2.89,1
2024-10-09,25.0,22.4973,2.94,1
2024-10-10,24.86,15.9557,3.02,1
2024-10-11,25.8,22.5374,2.825,1
2024-10-14,27.5,19.7174,2.83,1
2024-10-15,28.26,20.616,2.73,1
2024-10-16,29.63,21.6815,2.61,1
2024-10-17,29.575,23.6013,2.715,1
2024-10-18,29.0,29.5771,2.69,0
2024-10-21,28.88,26.1723,2.75,1
2024-10-22,28.43,24.0525,2.62,1
2024-10-23,27.99,26.2374,2.59,1
2024-10-24,27.29,16.6614,2.53,1
2024-10-25,26.55,17.9471,2.52,1
2024-10-28,26.73,20.0267,2.47,1
2024-10-29,26.52,23.7863,2.35,1
2024-10-30,26.0,27.1831,2.31,0
2024-10-31,25.805,17.3301,2.38,1
2024-11-01,26.21,17.8076,2.38,1
2024-11-04,25.84,20.836,2.36,1
2024-11-05,23.93,12.5339,2.39,1
2024-11-06,26.57,22.8025,2.44,1
2024-11-07,25.34,21.7006,2.34,1
2024-11-08,26.95,24.5886,2.27,1
2024-11-11,27.06,28.7159,2.32,0
2024-11-12,26.38,26.6522,2.31,0
2024-11-13,25.18,28.578,2.33,0
2024-11-14,26.14,28.4636,2.38,0
2024-11-15,26.91,22.6922,2.42,1
2024-11-18,27.95,24.3396,2.57,1
2024-11-19,28.0,20.875,2.78,1
2024-11-20,26.05,27.7136,2.7,0
2024-11-21,32.18,26.0897,2.55,1
2024-11-22,26.48,34.1316,2.5,0
2024-11-25,4.295,27.5172,2.42,0
2024-11-26,3.825,26.1557,2.3,0
2024-11-27,3.98,26.4305,2.6,0
2024-11-29,3.84,25.3383,2.4,0
2024-12-02,3.445,27.1475,2.48,0
2024-12-03,3.35,28.1046,2.68,0
2024-12-04,2.95,25.6981,2.76,0
2024-12-05,3.06,26.0319,2.82,0
2024-12-06,3.22,17.9457,2.81,0
2024-12-09,2.94,16.4044,2.67,0
2024-12-10,2.89,25.8365,2.58,0
2024-12-11,2.85,15.8644,2.73,0
2024-12-12,2.79,20.6468,2.61,0
2024-12-13,2.75,25.8279,2.79,1
