date,entry_close,pred_close,actual_close,correct
2025-02-14,1.79,1.7652,0.883,1
2025-02-18,1.75,1.0912,0.835,1
2025-02-19,1.78,1.1915,0.761,1
2025-02-20,1.79,1.5028,0.793,1
2025-02-21,1.67,1.7082,0.82,0
2025-02-24,1.55,1.1353,0.763,1
2025-02-25,1.29,0.9551,0.684,1
2025-02-26,1.36,1.6608,0.699,0
2025-02-27,1.28,1.4938,0.634,0
2025-02-28,1.31,1.6039,0.691,0
2025-03-03,1.18,1.7034,0.659,0
2025-03-04,1.22,1.6848,0.632,0
2025-03-05,1.26,0.9916,0.607,1
2025-03-06,1.24,1.1666,0.6,1
2025-03-07,1.27,1.4029,0.61,0
2025-03-10,1.09,1.6655,0.623,0
2025-03-11,1.05,1.3466,0.578,0
2025-03-12,1.07,1.5073,0.599,0
2025-03-13,1.04,1.0641,0.679,0
2025-03-14,1.11,1.2547,0.713,0
2025-03-17,1.07,1.2743,0.728,0
2025-03-18,0.977,1.8741,0.702,0
2025-03-19,1.005,1.4156,0.666,0
2025-03-20,0.992,1.8781,0.704,0
2025-03-21,0.959,1.2505,0.656,0
2025-03-24,1.07,1.841,0.627,0
2025-03-25,1.08,1.6151,0.609,0
2025-03-26,0.94,1.4053,0.609,0
2025-03-27,0.917,1.7697,0.65,0
2025-03-28,0.911,1.1821,0.612,0
2025-03-31,0.878,1.6475,0.608,0
2025-04-01,0.867,1.5627,0.595,0
2025-04-02,0.898,1.3704,0.618,0
2025-04-03,0.82,1.2907,0.603,0
2025-04-04,0.761,1.4146,0.648,0
2025-04-07,0.764,1.153,0.705,0
2025-04-08,0.703,1.4152,0.694,0
2025-04-09,0.74,1.2474,0.715,0
2025-04-10,0.652,1.3627,0.7,1
2025-04-11,0.675,1.4039,0.718,1
2025-04-14,0.748,1.42,0.72,0
2025-04-15,0.754,1.3444,0.971,1
2025-04-16,0.7,1.0656,0.868,1
2025-04-17,0.697,1.731,0.978,1
2025-04-21,0.684,1.5812,0.954,1
2025-04-22,0.741,1.1457,0.899,1
2025-04-23,0.793,1.5602,0.812,1
2025-04-24,0.8,2.1168,0.823,1
2025-04-25,0.833,2.1716,0.872,1
2025-04-28,0.801,2.231,0.839,1
2025-04-29,0.78,1.7473,0.796,1
2025-04-30,0.704,1.7971,0.733,1
2025-05-01,0.692,1.242,0.653,0
2025-05-02,0.688,1.9863,0.654,0
2025-05-05,0.622,1.7399,0.69,1
2025-05-06,0.6,1.762,0.659,1
2025-05-07,0.599,1.3869,0.653,1
2025-05-08,0.652,1.2422,0.65,0
2025-05-09,0.749,1.1722,0.664,0
2025-05-12,0.831,1.3245,0.69,0
2025-05-13,0.883,1.8821,0.733,0
2025-05-14,0.835,1.2579,0.729,0
2025-05-15,0.761,1.0302,0.746,0
2025-05-16,0.793,1.4438,0.815,1
2025-05-19,0.82,1.3266,0.778,0
2025-05-20,0.763,1.6552,0.772,1
2025-05-21,0.684,1.0267,0.738,1
2025-05-22,0.699,1.2049,0.671,0
2025-05-23,0.634,1.1816,0.675,1
2025-05-27,0.691,1.304,0.66,0
2025-05-28,0.659,1.7438,0.752,1
2025-05-29,0.632,1.933,0.74,1
2025-05-30,0.607,1.1313,0.751,1
2025-06-02,0.6,1.1482,0.75,1
2025-06-03,0.61,1.1456,0.76,1
2025-06-04,0.623,1.2561,0.745,1
2025-06-05,0.578,1.421,0.726,1
2025-06-06,0.599,1.1009,0.717,1
2025-06-09,0.679,1.2021,0.684,1
2025-06-10,0.713,1.1673,0.706,0
2025-06-11,0.728,1.0284,0.703,0
2025-06-12,0.702,1.0944,0.705,1
2025-06-13,0.666,1.2005,0.755,1
2025-06-16,0.704,1.0267,0.82,1
2025-06-17,0.656,1.1306,0.824,1
2025-06-18,0.627,1.0277,0.818,1
2025-06-20,0.609,1.1489,0.808,1
2025-06-23,0.609,1.0882,0.81,1
2025-06-24,0.65,0.8892,0.82,1
2025-06-25,0.612,1.1484,0.778,1
2025-06-26,0.608,1.1277,0.736,1
2025-06-27,0.595,1.1641,0.74,1
2025-06-30,0.618,1.253,0.887,1
2025-07-01,0.603,0.9122,0.793,1
2025-07-02,0.648,1.0553,0.794,1
2025-07-03,0.705,0.9298,0.885,1
2025-07-07,0.694,1.09,0.882,1
2025-07-08,0.715,0.8858,1.04,1
2025-07-09,0.7,0.772,1.32,1
2025-07-10,0.718,1.1115,1.31,1
2025-07-11,0.72,1.1384,1.32,1
2025-07-14,0.971,0.9118,1.27,0
2025-07-15,0.868,1.1137,1.28,1
2025-07-16,0.978,1.0865,1.22,1
2025-07-17,0.954,0.7684,1.09,0
2025-07-18,0.899,1.0543,1.52,1
2025-07-21,0.812,0.7827,1.8,0
2025-07-22,0.823,0.7877,1.96,0
2025-07-23,0.872,1.3118,1.67,1
2025-07-24,0.839,0.9496,1.6,1
2025-07-25,0.796,1.0683,2.05,1
2025-07-28,0.733,1.2259,1.95,1
2025-07-29,0.653,0.8885,1.705,1
2025-07-30,0.654,0.5854,1.76,0
2025-07-31,0.69,1.1748,1.89,1
2025-08-01,0.659,0.713,1.74,1
2025-08-04,0.653,0.9064,1.45,1
2025-08-05,0.65,1.1251,1.37,1
2025-08-06,0.664,0.9435,1.24,1
2025-08-07,0.69,0.8035,1.43,1
2025-08-08,0.733,1.2034,1.3,1
2025-08-11,0.729,1.1897,1.11,1
2025-08-12,0.746,0.912,1.29,1
2025-08-13,0.815,0.7467,1.13,0
2025-08-14,0.778,0.5794,1.19,0
2025-08-15,0.772,0.7003,1.15,0
2025-08-18,0.738,0.933,1.11,1
2025-08-19,0.671,1.2135,1.08,1
2025-08-20,0.675,0.7745,0.97,1
2025-08-21,0.66,0.6655,0.892,1
2025-08-22,0.752,0.8723,0.853,1
2025-08-25,0.74,0.9037,1.03,1
2025-08-26,0.751,1.0239,0.963,1
2025-08-27,0.75,1.0021,0.923,1
2025-08-28,0.76,0.8319,0.91,1
2025-08-29,0.745,1.0082,0.96,1
2025-09-02,0.726,0.9371,0.913,1
2025-09-03,0.717,1.0356,0.92,1
2025-09-04,0.684,1.1394,1.01,1
2025-09-05,0.706,0.6054,0.948,0
2025-09-08,0.703,0.6022,0.967,0
2025-09-09,0.705,1.0189,0.952,1
2025-09-10,0.755,1.1088,0.979,1
2025-09-11,0.82,0.788,0.934,0
2025-09-12,0.824,0.7764,0.937,0
2025-09-15,0.818,0.8411,0.962,1
2025-09-16,0.808,1.1631,0.941,1
2025-09-17,0.81,0.6188,0.924,0
2025-09-18,0.82,1.0787,0.841,1
2025-09-19,0.778,1.1717,0.789,1
2025-09-22,0.736,0.8465,0.794,1
2025-09-23,0.74,1.0282,0.78,1
2025-09-24,0.887,0.8754,0.778,1
2025-09-25,0.793,0.6475,0.822,0
2025-09-26,0.794,0.9222,0.84,1
2025-09-29,0.885,0.8262,0.793,1
2025-09-30,0.882,0.8273,0.777,1
2025-10-01,1.04,0.6074,0.765,1
2025-10-02,1.32,0.5641,0.712,1
2025-10-03,1.31,0.8493,0.719,1
2025-10-06,1.32,0.5762,0.69,1
2025-10-07,1.27,1.3325,0.77,0
2025-10-08,1.28,1.1927,0.837,1
2025-10-09,1.22,0.7107,0.818,1
2025-10-10,1.09,1.0797,0.791,1
2025-10-13,1.52,1.1619,0.811,1
2025-10-14,1.8,0.8942,0.79,1
2025-10-15,1.96,1.139,0.824,1
2025-10-16,1.67,0.7697,0.86,1
2025-10-17,1.6,1.1672,0.875,1
2025-10-20,2.05,1.075,0.82,1
2025-10-21,1.95,0.9342,0.789,1
2025-10-22,1.705,0.9205,0.726,1
2025-10-23,1.76,1.2188,0.758,1
2025-10-24,1.89,1.1391,0.742,1
2025-10-27,1.74,1.0793,0.733,1
2025-10-28,1.45,0.7151,0.701,1
2025-10-29,1.37,1.1045,0.717,1
2025-10-30,1.24,0.6164,0.715,1
2025-10-31,1.43,0.6647,0.677,1
2025-11-03,1.3,1.0929,0.68,1
2025-11-04,1.11,1.0608,0.615,1
2025-11-05,1.29,1.1137,0.595,1
2025-11-06,1.13,0.9166,0.577,1
2025-11-07,1.19,0.5504,0.501,1
2025-11-10,1.15,0.9687,0.59,1
2025-11-11,1.11,1.1562,0.607,0
2025-11-12,1.08,0.578,0.565,1
2025-11-13,0.97,0.9187,0.56,1
2025-11-14,0.892,0.9779,0.5,0
2025-11-17,0.853,0.9458,0.491,0
