date,entry_close,pred_close,actual_close,correct
2024-06-10,2.97,4.6109,1.71,0
2024-06-11,2.92,3.3279,1.61,0
2024-06-12,2.92,3.7601,1.71,0
2024-06-13,2.84,3.9556,1.88,0
2024-06-14,2.7,3.5055,1.94,0
2024-06-17,2.72,4.2451,1.94,0
2024-06-18,2.64,3.4847,1.96,0
2024-06-20,2.54,3.9735,1.97,0
2024-06-21,2.41,3.9415,2.09,0
2024-06-24,2.45,4.0507,2.1,0
2024-06-25,2.36,3.2496,2.06,0
2024-06-26,2.45,3.4832,1.94,0
2024-06-27,2.46,3.6491,2.0,0
2024-06-28,2.33,3.1805,2.08,0
2024-07-01,2.28,3.6948,1.95,0
2024-07-02,2.27,2.9744,2.06,0
2024-07-03,2.47,3.2806,2.28,0
2024-07-05,2.59,3.4001,2.26,0
2024-07-08,2.64,3.9457,2.06,0
2024-07-09,2.57,3.7618,2.16,0
2024-07-10,2.69,4.0382,2.06,0
2024-07-11,2.93,4.2652,2.15,0
2024-07-12,3.07,3.2516,2.25,0
2024-07-15,3.21,4.7129,2.06,0
2024-07-16,3.34,3.09,2.04,1
2024-07-17,3.06,3.5336,1.97,0
2024-07-18,2.92,3.072,2.12,0
2024-07-19,2.52,4.0754,2.08,0
2024-07-22,2.5,3.3949,2.06,0
2024-07-23,2.49,4.1172,2.07,0
2024-07-24,2.43,4.0094,2.04,0
2024-07-25,2.33,4.475,2.24,0
2024-07-26,2.49,3.4518,2.37,0
2024-07-29,2.4,2.8643,2.22,0
2024-07-30,2.4,2.671,2.08,0
2024-07-31,2.47,3.5598,2.13,0
2024-08-01,2.32,2.5682,2.15,0
2024-08-02,2.16,4.4217,2.24,1
2024-08-05,2.21,4.0975,2.13,0
2024-08-06,2.15,3.2639,2.01,0
2024-08-07,2.08,2.789,1.96,0
2024-08-08,2.08,2.8927,2.09,1
2024-08-09,1.97,2.9321,2.51,1
2024-08-12,1.95,2.9813,2.52,1
2024-08-13,2.14,2.8002,1.97,0
2024-08-14,2.02,2.8431,2.04,1
2024-08-15,2.12,3.7953,2.06,0
2024-08-16,2.21,3.333,1.99,0
2024-08-19,2.29,4.21,1.91,0
2024-08-20,2.13,4.0685,1.97,0
2024-08-21,2.2,4.5599,1.97,0
2024-08-22,2.12,2.9172,1.87,0
2024-08-23,2.2,3.4456,1.99,0
2024-08-26,2.15,3.9678,1.92,0
2024-08-27,2.07,3.5585,1.92,0
2024-08-28,1.94,2.9995,1.89,0
2024-08-29,1.94,3.7377,1.92,0
2024-08-30,1.88,3.1687,2.2,1
2024-09-03,1.75,2.8355,2.07,1
2024-09-04,1.74,3.0228,2.13,1
2024-09-05,1.71,2.8294,2.24,1
2024-09-06,1.61,2.8083,2.3,1
2024-09-09,1.71,3.6207,2.02,1
2024-09-10,1.88,3.2161,2.13,1
2024-09-11,1.94,4.3216,2.45,1
2024-09-12,1.94,3.0474,2.38,1
2024-09-13,1.96,2.7492,2.67,1
2024-09-16,1.97,3.6465,2.51,1
2024-09-17,2.09,2.437,2.5,1
2024-09-18,2.1,3.2987,2.4,1
2024-09-19,2.06,3.6586,2.43,1
2024-09-20,1.94,3.5591,2.45,1
2024-09-23,2.0,2.7259,2.46,1
2024-09-24,2.08,3.1058,2.22,1
2024-09-25,1.95,2.8969,2.3,1
2024-09-26,2.06,3.7291,2.56,1
2024-09-27,2.28,4.2119,2.43,1
2024-09-30,2.26,2.6412,2.42,1
2024-10-01,2.06,3.366,2.38,1
2024-10-02,2.16,2.7216,2.38,1
2024-10-03,2.06,1.6923,2.28,0
2024-10-04,2.15,3.351,2.13,0
2024-10-07,2.25,2.4754,2.33,1
2024-10-08,2.06,3.278,2.63,1
2024-10-09,2.04,2.7834,3.15,1
2024-10-10,1.97,3.0059,2.95,1
2024-10-11,2.12,3.2701,2.67,1
2024-10-14,2.08,3.0938,2.87,1
2024-10-15,2.06,3.3265,2.71,1
2024-10-16,2.07,2.5192,2.66,1
2024-10-17,2.04,2.6863,2.71,1
2024-10-18,2.24,3.6344,2.74,1
2024-10-21,2.37,2.3695,2.44,0
2024-10-22,2.22,2.9065,2.2,0
2024-10-23,2.08,2.5804,2.03,0
2024-10-24,2.13,2.7004,2.09,0
2024-10-25,2.15,2.375,2.08,0
2024-10-28,2.24,2.5938,1.95,0
2024-10-29,2.13,2.564,1.96,0
2024-10-30,2.01,2.2128,1.88,0
2024-10-31,1.96,2.7003,1.92,0
2024-11-01,2.09,2.2924,1.86,0
2024-11-04,2.51,2.4637,1.86,1
2024-11-05,2.52,2.7705,1.95,0
2024-11-06,1.97,2.8039,1.85,0
2024-11-07,2.04,2.537,1.91,0
2024-11-08,2.06,2.8321,1.84,0
2024-11-11,1.99,2.2158,1.72,0
2024-11-12,1.91,2.2768,1.62,0
2024-11-13,1.97,2.142,1.65,0
2024-11-14,1.97,2.6099,1.76,0
2024-11-15,1.87,2.2436,1.76,0
2024-11-18,1.99,2.7618,1.81,0
2024-11-19,1.92,2.1931,1.77,0
2024-11-20,1.92,2.6629,1.75,0
2024-11-21,1.89,2.4668,1.66,0
2024-11-22,1.92,2.4572,1.59,0
2024-11-25,2.2,2.15,1.57,1
2024-11-26,2.07,2.7191,1.68,0
2024-11-27,2.13,2.3718,1.63,0
2024-11-29,2.24,2.3016,1.61,0
2024-12-02,2.3,2.5834,1.5,0
2024-12-03,2.02,2.6426,1.62,0
2024-12-04,2.13,2.3186,1.69,0
2024-12-05,2.45,2.0656,1.65,1
2024-12-06,2.38,2.378,1.78,1
2024-12-09,2.67,2.5693,1.71,1
2024-12-10,2.51,2.6812,1.67,0
2024-12-11,2.5,2.3909,1.66,1
2024-12-12,2.4,2.6244,1.65,0
2024-12-13,2.43,2.3136,1.66,1
2024-12-16,2.45,3.0921,1.7,0
2024-12-17,2.46,2.3557,1.62,1
2024-12-18,2.22,2.6422,1.58,0
2024-12-19,2.3,2.3132,1.59,0
2024-12-20,2.56,1.9144,1.53,1
2024-12-23,2.43,2.3029,1.54,1
2024-12-24,2.42,2.1324,1.53,1
2024-12-26,2.38,2.6481,1.46,0
2024-12-27,2.38,2.1127,1.44,1
2024-12-30,2.28,2.4892,1.34,0
2024-12-31,2.13,2.5562,1.35,0
2025-01-02,2.33,1.9869,1.31,1
2025-01-03,2.63,2.0845,1.32,1
2025-01-06,3.15,2.8452,1.21,1
2025-01-07,2.95,1.9734,1.22,1
2025-01-08,2.67,2.1229,1.25,1
2025-01-10,2.87,1.9009,1.12,1
2025-01-13,2.71,2.1704,1.21,1
2025-01-14,2.66,2.4093,1.12,1
2025-01-15,2.71,2.1153,1.13,1
2025-01-16,2.74,1.9815,1.06,1
2025-01-17,2.44,2.2555,1.0,1
2025-01-21,2.2,2.2979,0.92,0
2025-01-22,2.03,2.2971,0.9,0
2025-01-23,2.09,2.1957,0.79,0
2025-01-24,2.08,2.5712,0.87,0
2025-01-27,1.95,1.8318,0.84,1
2025-01-28,1.96,2.3638,0.85,0
2025-01-29,1.88,2.2545,0.81,0
2025-01-30,1.92,2.2863,1.02,0
2025-01-31,1.86,1.8386,0.96,1
2025-02-03,1.86,2.2399,0.87,0
2025-02-04,1.95,2.7363,0.85,0
2025-02-05,1.85,2.4301,0.84,0
2025-02-06,1.91,2.4109,0.79,0
2025-02-07,1.84,2.455,0.79,0
2025-02-10,1.72,2.0101,0.78,0
2025-02-11,1.62,2.1634,0.85,0
2025-02-12,1.65,2.3976,0.86,0
2025-02-13,1.76,2.3924,0.9,0
2025-02-14,1.76,2.1574,0.81,0
2025-02-18,1.81,2.9791,0.79,0
2025-02-19,1.77,2.1607,0.7,0
2025-02-20,1.75,1.9466,0.77,0
2025-02-21,1.66,2.1174,0.79,0
2025-02-24,1.59,2.2733,0.83,0
2025-02-25,1.57,2.0642,0.77,0
2025-02-26,1.68,1.9686,0.8,0
2025-02-27,1.63,2.0585,0.78,0
2025-02-28,1.61,2.0263,0.79,0
2025-03-03,1.5,2.362,0.93,0
2025-03-04,1.62,2.0901,0.93,0
2025-03-05,1.69,2.0009,0.88,0
2025-03-06,1.65,2.6654,0.82,0
2025-03-07,1.78,2.1702,0.91,0
2025-03-10,1.71,2.4578,0.93,0
2025-03-11,1.67,2.1302,0.87,0
2025-03-12,1.66,2.2051,0.97,0
2025-03-13,1.65,2.1486,1.22,0
2025-03-14,1.66,2.106,1.28,0
2025-03-17,1.7,2.0199,1.38,0
2025-03-18,1.62,2.3445,1.3,0
2025-03-19,1.58,2.1576,1.29,0
2025-03-20,1.59,2.486,1.31,0
2025-03-21,1.53,2.2774,1.09,0
2025-03-24,1.54,2.4669,1.14,0
2025-03-25,1.53,1.9907,1.11,0
2025-03-26,1.46,2.2597,1.09,0
2025-03-27,1.44,2.4406,1.16,0
2025-03-28,1.34,2.0339,1.09,0
2025-03-31,1.35,2.0532,1.22,0
2025-04-01,1.31,1.8039,1.16,0
2025-04-02,1.32,2.2383,1.49,1
2025-04-03,1.21,1.7568,1.41,1
2025-04-04,1.22,1.7819,1.4,1
2025-04-07,1.25,1.9434,1.47,1
2025-04-08,1.12,2.2492,1.37,1
2025-04-09,1.21,2.1103,1.42,1
2025-04-10,1.12,2.0225,1.78,1
2025-04-11,1.13,2.1144,1.68,1
2025-04-14,1.06,2.1403,1.62,1
2025-04-15,1.0,2.183,1.57,1
2025-04-16,0.92,1.657,1.53,1
2025-04-17,0.9,2.2642,1.52,1
2025-04-21,0.79,2.1766,1.65,1
2025-04-22,0.87,2.4562,1.79,1
2025-04-23,0.84,2.3513,1.82,1
2025-04-24,0.85,1.6936,1.84,1
2025-04-25,0.81,2.1641,1.81,1
2025-04-28,1.02,2.3302,1.77,1
2025-04-29,0.96,2.1603,1.84,1
2025-04-30,0.87,2.5569,1.77,1
2025-05-01,0.85,2.1906,1.59,1
2025-05-02,0.84,2.0691,1.55,1
2025-05-05,0.79,1.8932,1.5,1
2025-05-06,0.79,1.9953,1.4,1
2025-05-07,0.78,1.4891,1.45,1
2025-05-08,0.85,1.9561,1.54,1
2025-05-09,0.86,2.2741,1.46,1
2025-05-12,0.9,2.1113,1.51,1
2025-05-13,0.81,2.2813,1.51,1
2025-05-14,0.79,2.2201,1.58,1
2025-05-15,0.7,2.3265,1.54,1
2025-05-16,0.77,1.7206,1.66,1
2025-05-19,0.79,1.9289,1.65,1
2025-05-20,0.83,1.824,1.7,1
2025-05-21,0.77,2.0862,1.66,1
2025-05-22,0.8,2.3109,1.58,1
2025-05-23,0.78,2.2242,1.56,1
2025-05-27,0.79,2.0467,1.54,1
2025-05-28,0.93,2.278,1.68,1
2025-05-29,0.93,2.2259,1.67,1
2025-05-30,0.88,1.9851,1.65,1
2025-06-02,0.82,2.0756,1.62,1
2025-06-03,0.91,1.7662,1.63,1
2025-06-04,0.93,2.4353,1.57,1
2025-06-05,0.87,1.8222,1.48,1
2025-06-06,0.97,2.2205,1.49,1
2025-06-09,1.22,2.1098,1.44,1
2025-06-10,1.28,1.3033,1.46,1
2025-06-11,1.38,1.7951,1.44,1
2025-06-12,1.3,2.0252,1.41,1
2025-06-13,1.29,1.6413,1.44,1
2025-06-16,1.31,1.4751,1.51,1
2025-06-17,1.09,1.229,1.52,1
2025-06-18,1.14,1.8955,1.57,1
2025-06-20,1.11,1.7511,1.68,1
2025-06-23,1.09,1.6632,2.0,1
2025-06-24,1.16,1.6494,2.1,1
2025-06-25,1.09,1.6796,2.18,1
2025-06-26,1.22,1.2419,2.65,1
2025-06-27,1.16,1.7632,2.53,1
2025-06-30,1.49,1.9061,2.4,1
2025-07-01,1.41,1.901,2.36,1
