date,entry_close,pred_close,actual_close,correct
2024-06-10,96.2818,87.3578,110.7632,0
2024-06-11,96.1315,88.3035,110.5262,0
2024-06-12,95.1548,88.2543,111.057,0
2024-06-13,95.0985,89.4469,110.839,0
2024-06-14,96.1315,84.2278,110.147,0
2024-06-17,94.6665,91.2239,109.929,0
2024-06-18,93.9433,89.7193,111.1992,0
2024-06-20,94.0091,89.6913,111.5689,0
2024-06-21,93.7649,87.677,110.6494,0
2024-06-24,95.3333,92.2862,109.8437,0
2024-06-25,94.103,91.3611,109.1423,0
2024-06-26,93.8682,88.0699,110.3082,0
2024-06-27,94.4693,90.4019,111.1992,0
2024-06-28,94.1312,87.9981,109.9385,0
2024-07-01,93.3047,87.3236,110.1565,0
2024-07-02,93.7367,87.6295,109.1707,0
2024-07-03,93.7649,91.3542,109.929,0
2024-07-05,94.4411,88.0255,109.2939,0
2024-07-08,94.5162,86.0891,110.166,0
2024-07-09,94.798,91.5904,110.602,0
2024-07-10,96.573,89.7621,109.7299,0
2024-07-11,98.1038,89.4625,108.109,0
2024-07-12,98.9772,87.479,104.488,0
2024-07-15,98.9114,88.2709,104.9051,0
2024-07-16,100.0478,90.1726,105.5212,0
2024-07-17,100.9776,85.9344,107.2275,0
2024-07-18,100.4047,91.9102,108.2228,0
2024-07-19,100.4141,85.1213,109.0948,0
2024-07-22,100.9964,84.496,111.0191,0
2024-07-23,100.6019,85.4359,113.5405,0
2024-07-24,101.9919,85.7351,114.2989,0
2024-07-25,101.0151,88.0828,114.4695,0
2024-07-26,101.4565,88.7207,113.6448,0
2024-07-29,102.067,89.2912,113.6353,0
2024-07-30,103.2127,90.6546,114.2894,0
2024-07-31,102.6211,89.9058,112.8201,0
2024-08-01,105.7485,86.7989,111.1044,0
2024-08-02,106.9881,93.2438,110.9622,0
2024-08-05,104.2552,91.6327,108.4503,0
2024-08-06,106.049,89.8656,108.0616,0
2024-08-07,106.6031,92.2114,109.2655,0
2024-08-08,105.5888,90.5639,106.8104,0
2024-08-09,105.8142,86.6048,106.6587,0
2024-08-12,106.4716,87.6499,108.1375,0
2024-08-13,106.8003,89.4806,107.7109,0
2024-08-14,106.5561,90.9632,105.2937,1
2024-08-15,106.2274,88.6218,107.3317,0
2024-08-16,106.4502,84.7695,106.6018,0
2024-08-19,106.8483,86.7672,106.0521,1
2024-08-20,106.526,86.8675,105.5117,1
2024-08-21,106.8578,92.2484,104.9146,1
2024-08-22,106.2796,90.7017,107.3404,0
2024-08-23,106.5071,94.2392,108.6514,0
2024-08-26,107.1232,87.3792,108.6897,0
