date,entry_close,pred_close,actual_close,correct
2024-06-10,50.7834,52.5558,48.9075,0
2024-06-11,50.1405,52.6582,48.6827,0
2024-06-12,49.9651,51.72,48.194,0
2024-06-13,49.8482,51.9308,48.0278,0
2024-06-14,49.0786,51.4655,47.5685,0
2024-06-17,49.556,48.2455,48.5263,1
2024-06-18,49.4293,54.4415,50.0314,1
2024-06-20,51.3094,50.9043,50.266,1
2024-06-21,53.0142,52.009,50.3051,1
2024-06-24,53.2675,53.8623,50.7156,0
2024-06-25,52.3031,51.6064,53.247,0
2024-06-26,52.4005,52.876,52.0644,0
2024-06-27,52.1083,51.1954,52.4455,0
2024-06-28,53.5695,51.4087,53.2861,1
2024-07-01,52.3087,51.2953,52.338,0
2024-07-02,51.7614,50.9706,53.6379,0
2024-07-03,51.7907,50.2897,53.7552,0
2024-07-05,51.4486,44.8864,53.7161,0
2024-07-08,51.2336,51.1694,53.3252,0
2024-07-09,50.5983,52.5441,51.9862,1
2024-07-10,51.3998,51.9982,51.4584,1
2024-07-11,53.5011,52.121,52.1426,1
2024-07-12,54.2439,51.2575,52.0644,1
2024-07-15,55.3874,49.9138,51.4095,1
2024-07-16,57.0099,51.4458,51.3998,1
2024-07-17,57.049,51.6571,51.7809,1
2024-07-18,56.7753,51.4788,52.3087,1
2024-07-19,56.2964,53.5935,52.7876,1
2024-07-22,56.5994,48.0545,51.8787,1
2024-07-23,56.9121,49.4921,52.4553,1
2024-07-24,55.5731,49.7364,55.1333,1
2024-07-25,57.7136,49.9771,54.8401,1
2024-07-26,58.9841,49.7901,53.853,1
2024-07-29,58.6518,46.8597,52.2598,1
2024-07-30,58.2413,46.0302,50.0999,1
2024-07-31,58.7398,45.7105,50.6863,1
2024-08-01,56.3257,44.308,50.7938,1
2024-08-02,53.4718,48.8433,53.0808,1
2024-08-05,51.6637,50.1889,53.5402,0
2024-08-06,52.0839,52.481,53.159,1
2024-08-07,51.1847,53.5286,52.757,1
2024-08-08,51.9178,46.5915,53.3748,0
2024-08-09,52.3185,45.7033,52.9139,0
2024-08-12,51.4975,46.4291,54.1593,0
2024-08-13,52.3478,52.4365,61.5923,1
2024-08-14,52.0448,50.8022,59.8664,0
2024-08-15,52.8854,48.7359,61.0333,0
2024-08-16,53.1493,45.3853,61.4354,0
2024-08-19,52.7485,49.3613,60.2194,0
2024-08-20,52.4749,53.0438,59.4546,1
2024-08-21,52.6801,52.0182,58.2778,0
2024-08-22,51.693,50.253,58.1994,0
2024-08-23,53.0026,52.9964,58.4837,0
2024-08-26,52.9636,49.1884,58.2876,0
2024-08-27,52.5237,52.3385,58.5622,0
2024-08-28,51.6539,51.9806,59.2682,1
2024-08-29,52.123,52.0628,60.0331,0
2024-08-30,52.3771,49.3757,61.102,0
2024-09-03,49.7871,53.1569,60.9451,1
2024-09-04,49.5721,48.9082,60.1802,0
2024-09-05,48.9075,53.3512,60.494,1
2024-09-06,48.6827,55.7572,62.0924,1
2024-09-09,48.194,53.6045,61.9355,1
2024-09-10,48.0278,51.5975,60.9745,1
2024-09-11,47.5685,50.0049,60.5136,1
2024-09-12,48.5263,51.3137,60.1802,1
2024-09-13,50.0314,48.0037,61.053,0
2024-09-16,50.266,51.9362,60.5528,1
2024-09-17,50.3051,53.9069,60.4058,1
2024-09-18,50.7156,53.3404,57.4737,1
2024-09-19,53.247,51.1939,56.1009,0
2024-09-20,52.0644,50.9411,55.1889,0
2024-09-23,52.4455,56.1204,53.11,1
2024-09-24,53.2861,50.3542,50.2466,1
2024-09-25,52.338,51.6117,48.5698,1
2024-09-26,53.6379,52.6509,49.2954,1
2024-09-27,53.7552,53.0535,48.8149,1
2024-09-30,53.7161,51.6605,49.521,1
2024-10-01,53.3252,52.4223,50.0799,1
2024-10-02,51.9862,49.947,49.1385,1
2024-10-03,51.4584,52.8887,48.2658,0
2024-10-04,52.1426,49.5355,48.6384,1
2024-10-07,52.0644,50.3826,48.1971,1
2024-10-08,51.4095,53.6801,47.9422,0
2024-10-09,51.3998,53.8706,49.4327,0
2024-10-10,51.7809,50.9621,47.9422,1
2024-10-11,52.3087,50.3604,46.6478,1
2024-10-14,52.7876,54.346,45.9809,0
2024-10-15,51.8787,50.8877,47.5303,1
2024-10-16,52.4553,52.3423,48.1383,1
2024-10-17,55.1333,52.6999,50.6094,1
2024-10-18,54.8401,54.6393,50.0682,1
2024-10-21,53.853,51.7639,49.7927,1
2024-10-22,52.2598,53.2819,50.8554,0
2024-10-23,50.0999,54.2948,49.4679,0
2024-10-24,50.6863,52.7758,49.527,0
2024-10-25,50.7938,54.2977,49.1137,0
2024-10-28,53.0808,52.7892,48.7988,1
2024-10-29,53.5402,55.7507,49.5368,0
2024-10-30,53.159,52.7998,49.1137,1
2024-10-31,52.757,53.277,48.2084,0
2024-11-01,53.3748,53.9234,47.7163,0
2024-11-04,52.9139,50.2966,46.8799,1
2024-11-05,54.1593,52.1541,47.1751,1
2024-11-06,61.5923,53.7498,47.8935,1
2024-11-07,59.8664,52.5397,49.34,1
2024-11-08,61.0333,53.7847,48.8382,1
2024-11-11,61.4354,52.3423,49.9895,1
2024-11-12,60.2194,50.7827,49.035,1
2024-11-13,59.4546,55.2539,49.2416,1
2024-11-14,58.2778,56.7596,50.6586,1
2024-11-15,58.1994,50.8844,51.6624,1
2024-11-18,58.4837,53.9045,52.2036,1
2024-11-19,58.2876,53.8967,50.8358,1
2024-11-20,58.5622,57.3547,50.0288,1
2024-11-21,59.2682,54.515,48.9858,1
2024-11-22,60.0331,54.8799,49.2711,1
2024-11-25,61.102,54.6138,49.2022,1
2024-11-26,60.9451,56.5828,49.1137,1
2024-11-27,60.1802,51.6948,48.2477,1
2024-11-29,60.494,57.4999,47.6671,1
2024-12-02,62.0924,50.9937,46.2501,1
2024-12-03,61.9355,55.3552,44.4985,1
2024-12-04,60.9745,56.4851,46.4568,1
2024-12-05,60.5136,52.8754,45.7089,1
2024-12-06,60.1802,49.0832,45.1283,1
2024-12-09,61.053,56.8604,42.5304,1
2024-12-10,60.5528,54.5089,44.1541,1
2024-12-11,60.4058,59.1331,43.6818,1
2024-12-12,57.4737,53.1931,43.7802,1
2024-12-13,56.1009,52.715,45.6006,1
2024-12-16,55.1889,54.2154,45.4235,1
2024-12-17,53.11,58.4903,45.6105,0
2024-12-18,50.2466,50.445,46.1123,0
2024-12-19,48.5698,55.2871,46.6044,0
2024-12-20,49.2954,52.116,45.8467,0
2024-12-23,48.8149,57.1116,47.9722,0
2024-12-24,49.521,50.9399,47.7557,0
2024-12-26,50.0799,52.3938,48.0411,0
2024-12-27,49.1385,50.5562,47.6081,0
2024-12-30,48.2658,54.1278,45.4432,0
2024-12-31,48.6384,55.5501,45.4531,0
2025-01-02,48.1971,49.8681,46.4113,0
2025-01-03,47.9422,58.3019,46.4706,0
2025-01-06,49.4327,52.121,41.1162,0
2025-01-07,47.9422,53.1765,40.4543,0
2025-01-08,46.6478,54.8079,40.1678,0
2025-01-10,45.9809,53.8576,38.7255,0
2025-01-13,47.5303,53.7303,43.2698,0
2025-01-14,48.1383,55.2583,41.3434,0
2025-01-15,50.6094,52.6456,41.3829,0
2025-01-16,50.0682,53.1308,41.3632,0
2025-01-17,49.7927,54.824,41.1854,0
2025-01-21,50.8554,54.2485,41.1952,0
2025-01-22,49.4679,55.4968,41.8176,0
2025-01-23,49.527,53.4966,41.1063,0
2025-01-24,49.1137,54.2618,42.2918,0
2025-01-27,48.7988,51.4539,42.7364,0
2025-01-28,49.5368,53.7629,43.8527,0
2025-01-29,49.1137,52.9764,43.6255,0
2025-01-30,48.2084,52.7039,43.7144,0
2025-01-31,47.7163,54.7287,44.1984,0
2025-02-03,46.8799,54.4055,44.0009,0
2025-02-04,47.1751,54.872,44.8011,0
2025-02-05,47.8935,52.2782,45.9075,0
2025-02-06,49.34,58.1744,45.0678,0
2025-02-07,48.8382,53.2889,44.8406,0
2025-02-10,49.9895,51.4715,44.4948,0
2025-02-11,49.035,48.7804,45.5914,1
2025-02-12,49.2416,53.6717,45.5321,0
2025-02-13,50.6586,49.6726,47.8537,1
2025-02-14,51.6624,59.0776,47.251,0
2025-02-18,52.2036,51.5844,47.2807,1
2025-02-19,50.8358,54.6245,47.4486,0
2025-02-20,50.0288,53.5726,47.4585,0
2025-02-21,48.9858,50.1489,47.1819,0
2025-02-24,49.2711,53.9882,46.9053,0
2025-02-25,49.2022,54.9234,46.1051,0
2025-02-26,49.1137,52.0069,46.1446,0
2025-02-27,48.2477,51.5549,45.5716,0
2025-02-28,47.6671,50.5422,48.2883,1
2025-03-03,46.2501,56.2137,46.3619,1
2025-03-04,44.4985,49.6811,46.5595,1
2025-03-05,46.4568,48.2343,46.0261,0
2025-03-06,45.7089,52.5024,48.6143,1
2025-03-07,45.1283,52.1361,48.2883,1
2025-03-10,42.5304,52.5636,48.5452,1
2025-03-11,44.1541,52.1376,48.3377,1
2025-03-12,43.6818,54.2245,49.3256,1
2025-03-13,43.7802,52.3192,50.0369,1
2025-03-14,45.6006,54.209,50.0567,1
2025-03-17,45.4235,55.1829,47.9821,1
2025-03-18,45.6105,53.0595,48.0611,1
2025-03-19,46.1123,52.5796,47.7944,1
2025-03-20,46.6044,52.7012,47.824,1
2025-03-21,45.8467,52.7584,48.3674,1
2025-03-24,47.9722,50.053,48.4464,1
2025-03-25,47.7557,51.0653,48.0908,1
2025-03-26,48.0411,49.5045,48.6736,1
2025-03-27,47.6081,53.698,49.4442,1
2025-03-28,45.4432,49.6446,48.5847,1
2025-03-31,45.4531,52.6734,49.4837,1
2025-04-01,46.4113,53.1942,49.4145,1
2025-04-02,46.4706,52.6299,48.4925,1
2025-04-03,41.1162,47.4182,50.2771,1
2025-04-04,40.4543,45.8257,51.4966,1
2025-04-07,40.1678,47.0395,51.9626,1
2025-04-08,38.7255,53.0479,50.6043,1
2025-04-09,43.2698,49.8931,51.5164,1
2025-04-10,41.3434,48.7112,52.0023,1
2025-04-11,41.3829,52.9934,52.3294,1
2025-04-14,41.3632,51.5029,51.6652,1
2025-04-15,41.1854,45.5986,51.3876,1
2025-04-16,41.1952,48.3771,50.4754,1
2025-04-17,41.8176,47.8726,50.8026,1
2025-04-21,41.1063,49.4563,52.0518,1
2025-04-22,42.2918,48.9993,52.2303,1
2025-04-23,42.7364,50.8165,52.6071,1
2025-04-24,43.8527,53.2534,53.2515,1
2025-04-25,43.6255,53.2531,53.7671,1
2025-04-28,43.7144,47.1762,51.4669,1
2025-04-29,44.1984,46.1561,52.8648,1
2025-04-30,44.0009,47.639,52.2501,1
2025-05-01,44.8011,47.9624,51.9527,1
2025-05-02,45.9075,48.423,51.7445,1
2025-05-05,45.0678,47.5648,51.4173,1
2025-05-06,44.8406,52.0965,49.8508,1
2025-05-07,44.4948,51.8388,49.9202,1
2025-05-08,45.5914,48.9949,51.5164,1
2025-05-09,45.5321,50.3084,51.5264,1
2025-05-12,47.8537,45.3991,52.6467,0
2025-05-13,47.251,50.8769,53.5589,1
2025-05-14,47.2807,49.117,52.5674,1
2025-05-15,47.4486,48.76,54.9469,1
2025-05-16,47.4585,47.8063,57.8618,1
2025-05-19,47.1819,45.3323,56.6423,0
2025-05-20,46.9053,52.1893,55.8293,1
2025-05-21,46.1051,53.8786,56.4341,1
2025-05-22,46.1446,50.9316,57.0587,1
2025-05-23,45.5716,49.4037,55.9384,1
2025-05-27,48.2883,49.4835,55.8293,1
2025-05-28,46.3619,48.5446,58.417,1
2025-05-29,46.5595,49.1015,57.5247,1
2025-05-30,46.0261,47.5986,57.0786,1
2025-06-02,48.6143,47.8993,56.5233,0
2025-06-03,48.2883,45.8258,57.4156,0
2025-06-04,48.5452,46.2045,57.1777,0
2025-06-05,48.3377,49.5185,56.7216,1
2025-06-06,49.3256,50.7128,56.3052,1
2025-06-09,50.0369,48.8955,57.6933,0
2025-06-10,50.0567,48.2272,58.7045,0
2025-06-11,47.9821,49.0644,59.2796,1
2025-06-12,48.0611,47.6547,57.9015,0
2025-06-13,47.7944,51.6119,57.8221,1
2025-06-16,47.824,47.7722,58.764,0
2025-06-17,48.3674,47.416,57.3462,0
2025-06-18,48.4464,51.908,57.951,1
2025-06-20,48.0908,46.057,57.7032,0
2025-06-23,48.6736,46.8991,57.9808,0
2025-06-24,49.4442,47.8685,59.1606,0
2025-06-25,48.5847,48.1157,57.6734,0
2025-06-26,49.4837,48.0583,57.029,0
2025-06-27,49.4145,48.7847,56.5233,0
2025-06-30,48.4925,48.7343,56.5531,1
2025-07-01,50.2771,47.5368,57.138,0
2025-07-02,51.4966,49.5664,58.1791,0
2025-07-03,51.9626,47.0438,56.8109,0
2025-07-07,50.6043,47.7942,56.791,0
2025-07-08,51.5164,45.8491,58.4468,0
2025-07-09,52.0023,44.5615,58.1493,0
2025-07-10,52.3294,46.5904,58.1097,0
2025-07-11,51.6652,47.7092,58.07,0
2025-07-14,51.3876,46.9588,57.5148,0
2025-07-15,50.4754,48.3782,58.8037,0
2025-07-16,50.8026,43.7604,58.4963,0
2025-07-17,52.0518,48.0618,56.4837,0
2025-07-18,52.2303,47.6285,58.5955,0
2025-07-21,52.6071,45.1294,59.9141,0
2025-07-22,53.2515,44.0169,59.1705,0
2025-07-23,53.7671,47.6365,54.8775,0
2025-07-24,51.4669,43.5597,56.8902,0
2025-07-25,52.8648,42.6221,58.1196,0
2025-07-28,52.2501,45.0106,61.5203,0
2025-07-29,51.9527,43.5748,59.2102,0
2025-07-30,51.7445,46.1165,60.3504,0
2025-07-31,51.4173,40.7194,60.5586,0
2025-08-01,49.8508,43.8545,59.8943,0
2025-08-04,49.9202,43.3323,59.9736,0
2025-08-05,51.5164,47.0062,60.509,0
2025-08-06,51.5264,43.9757,59.5643,0
2025-08-07,52.6467,43.2206,59.0274,0
2025-08-08,53.5589,43.8028,58.0827,0
2025-08-11,52.5674,45.9761,56.2033,0
2025-08-12,54.9469,48.5832,57.0585,0
2025-08-13,57.8618,45.8255,57.1181,1
