date,entry_close,pred_close,actual_close,correct
2024-06-10,103.8938,118.1614,120.0976,1
2024-06-11,104.277,120.4335,119.928,1
2024-06-12,105.4265,105.2538,122.7747,0
2024-06-13,105.0246,103.657,124.8013,0
2024-06-14,104.9405,98.4521,123.1894,0
2024-06-17,104.8934,112.1527,122.8124,1
2024-06-18,103.734,113.5588,122.5201,1
2024-06-20,102.8951,108.1562,122.767,1
2024-06-21,103.1213,107.3354,122.3777,1
2024-06-24,105.2233,111.379,120.6209,1
2024-06-25,103.5266,109.2467,122.0263,1
2024-06-26,104.0733,110.8567,119.149,1
2024-06-27,104.9594,109.6558,120.2505,1
2024-06-28,105.8643,114.5007,120.298,1
2024-07-01,105.5249,108.4905,119.073,1
2024-07-02,106.7126,109.7511,118.9211,1
2024-07-03,106.7975,104.741,119.2629,0
2024-07-05,107.8909,106.5324,119.9182,0
2024-07-08,107.8438,104.0563,118.3323,0
2024-07-09,107.8815,109.4858,117.924,1
2024-07-10,109.8515,108.3018,115.8918,0
2024-07-11,113.4994,105.4303,116.2526,0
2024-07-12,113.2543,104.3676,113.9546,0
2024-07-15,114.1875,100.9181,113.3278,1
2024-07-16,114.5174,99.9181,112.853,1
2024-07-17,116.1387,96.8781,112.3212,1
2024-07-18,115.5826,101.4196,114.1825,1
2024-07-19,116.6477,106.2189,114.3914,1
2024-07-22,119.3907,102.4968,115.2745,1
2024-07-23,118.4669,100.739,120.5734,0
2024-07-24,116.0162,107.9968,116.5185,0
2024-07-25,113.5182,104.5317,116.3286,0
2024-07-26,115.6391,105.445,111.8369,1
2024-07-29,116.8362,103.1668,112.948,1
2024-07-30,118.8534,103.1321,114.7428,1
2024-07-31,118.8157,96.6805,114.3249,1
2024-08-01,120.3899,102.8143,111.6185,1
2024-08-02,116.8645,104.5949,111.8749,1
2024-08-05,112.1138,101.2577,109.5008,1
2024-08-06,114.1027,106.8817,110.0326,1
2024-08-07,113.2543,106.2511,107.2502,1
2024-08-08,114.9887,99.9285,107.6871,1
2024-08-09,114.9039,104.0491,108.1239,1
2024-08-12,113.1035,100.8777,108.6652,1
2024-08-13,115.6391,104.7546,108.0099,1
2024-08-14,116.3366,111.3032,108.4563,1
2024-08-15,117.6092,114.9048,109.9946,1
2024-08-16,115.7994,110.714,108.3518,1
2024-08-19,117.5432,105.1679,107.0698,1
2024-08-20,117.0247,105.7323,110.6974,1
2024-08-21,117.3264,107.5258,108.969,1
2024-08-22,118.7497,109.3868,107.7061,1
2024-08-23,121.4644,103.8197,108.8741,1
2024-08-26,121.5021,106.7592,109.3299,1
2024-08-27,121.5398,108.5914,108.7696,1
2024-08-28,119.6169,110.573,108.2283,1
2024-08-29,118.137,117.5662,109.9661,1
2024-08-30,120.4841,107.3856,112.1218,1
2024-09-03,121.0026,105.0941,110.3175,1
2024-09-04,120.9083,112.9702,111.8654,1
2024-09-05,120.0976,108.4495,110.8968,1
2024-09-06,119.928,109.0203,110.0041,1
2024-09-09,122.7747,108.7781,110.5359,1
2024-09-10,124.8013,99.9738,109.2539,1
2024-09-11,123.1894,106.8229,108.0574,1
2024-09-12,122.8124,118.2205,106.3576,1
2024-09-13,122.5201,109.5253,109.6053,1
2024-09-16,122.767,110.7919,107.4497,1
2024-09-17,122.3777,104.853,106.3196,1
2024-09-18,120.6209,116.7079,106.0252,1
2024-09-19,122.0263,107.9715,105.5314,1
2024-09-20,119.149,122.6104,104.2862,0
2024-09-23,120.2505,107.0982,104.2862,1
2024-09-24,120.298,103.657,99.535,1
2024-09-25,119.073,106.1131,97.1307,1
2024-09-26,118.9211,116.9939,98.9698,1
2024-09-27,119.2629,125.0052,99.7553,0
2024-09-30,119.9182,111.0147,100.2917,1
2024-10-01,118.3323,118.8164,102.3895,0
2024-10-02,117.924,112.8238,100.809,1
2024-10-03,115.8918,116.1079,100.6749,0
2024-10-04,116.2526,117.689,101.2496,0
2024-10-07,113.9546,104.7776,99.8703,1
2024-10-08,113.3278,114.7488,101.1826,0
2024-10-09,112.853,113.762,102.1692,0
2024-10-10,112.3212,120.0462,102.0926,0
2024-10-11,114.1825,102.311,101.058,1
2024-10-14,114.3914,110.1201,99.2285,1
2024-10-15,115.2745,115.8566,100.9335,0
2024-10-16,120.5734,116.8726,103.5677,1
2024-10-17,116.5185,122.1767,103.3091,0
2024-10-18,116.3286,115.4016,106.2594,1
2024-10-21,111.8369,120.9076,104.8705,0
2024-10-22,112.948,122.0835,112.3325,0
2024-10-23,114.7428,119.0619,110.2826,0
2024-10-24,114.3249,118.0845,113.549,0
2024-10-25,111.6185,119.8963,113.9226,1
2024-10-28,111.8749,121.833,116.1449,1
2024-10-29,109.5008,117.8174,115.1487,1
2024-10-30,110.0326,122.4487,114.1525,1
2024-10-31,107.2502,118.5689,115.5702,1
2024-11-01,107.6871,114.1256,114.2291,1
2024-11-04,108.1239,120.7501,112.8785,1
2024-11-05,108.6652,116.2134,113.3287,1
2024-11-06,108.0099,117.4868,113.7789,1
2024-11-07,108.4563,117.4828,113.549,1
2024-11-08,109.9946,115.3315,112.4091,1
2024-11-11,108.3518,110.0974,114.4399,1
2024-11-12,107.0698,116.1926,116.643,1
2024-11-13,110.6974,112.9638,114.7272,1
2024-11-14,108.969,115.127,115.8097,1
2024-11-15,107.7061,113.9413,115.7617,1
2024-11-18,108.8741,116.645,116.2024,1
2024-11-19,109.3299,114.0182,116.5089,1
2024-11-20,108.7696,119.1588,115.8097,1
2024-11-21,108.2283,116.2256,115.8767,1
2024-11-22,109.9661,115.9817,115.6468,1
2024-11-25,112.1218,117.524,117.4477,1
2024-11-26,110.3175,116.6646,117.0166,1
2024-11-27,111.8654,116.1518,117.6009,1
2024-11-29,110.8968,115.1214,118.7025,1
2024-12-02,110.0041,113.264,118.3385,1
2024-12-03,110.5359,111.1162,116.6526,1
2024-12-04,109.2539,109.2363,118.8174,0
2024-12-05,108.0574,118.889,115.2349,1
2024-12-06,106.3576,114.1243,114.8613,1
2024-12-09,109.6053,120.4851,112.9072,1
2024-12-10,107.4497,117.8102,112.2463,1
2024-12-11,106.3196,113.9489,110.8573,1
2024-12-12,106.0252,113.7724,105.7134,0
2024-12-13,105.5314,114.4992,107.179,1
2024-12-16,104.2862,113.8972,109.6216,1
2024-12-17,104.2862,111.8775,108.6069,1
2024-12-18,99.535,112.6498,109.1771,1
2024-12-19,97.1307,115.0296,108.3073,1
2024-12-20,98.9698,110.2986,104.7798,1
2024-12-23,99.7553,103.7011,106.5581,1
2024-12-24,100.2917,106.4608,105.5627,1
2024-12-26,102.3895,110.924,107.3989,1
2024-12-27,100.809,113.693,107.0316,1
2024-12-30,100.6749,107.0566,106.7417,1
2024-12-31,101.2496,100.0229,108.0367,0
2025-01-02,99.8703,114.0353,107.7081,1
2025-01-03,101.1826,112.2933,108.5682,1
2025-01-06,102.1692,117.7716,98.1792,0
2025-01-07,102.0926,105.52,94.932,0
2025-01-08,101.058,108.1031,91.3465,0
2025-01-10,99.2285,99.6158,86.7464,0
2025-01-13,100.9335,105.9108,94.9223,0
2025-01-14,103.5677,103.2884,91.7041,1
2025-01-15,103.3091,107.5385,92.9991,0
2025-01-16,106.2594,115.6189,94.9996,0
2025-01-17,104.8705,111.7132,95.1736,0
2025-01-21,112.3325,101.37,96.9228,1
2025-01-22,110.2826,117.3909,98.672,0
2025-01-23,113.549,108.7869,95.3185,1
2025-01-24,113.9226,108.404,96.5942,1
2025-01-27,116.1449,99.9491,98.0729,1
2025-01-28,115.1487,111.4281,99.8897,1
2025-01-29,114.1525,101.0005,98.8073,1
2025-01-30,115.5702,99.588,99.8511,1
2025-01-31,114.2291,109.1382,99.6385,1
2025-02-03,112.8785,104.0976,98.7687,1
2025-02-04,113.3287,106.5425,99.6191,1
2025-02-05,113.7789,103.7617,101.8709,1
2025-02-06,113.549,110.3966,101.7936,1
2025-02-07,112.4091,105.6634,100.9915,1
2025-02-10,114.4399,110.5734,101.5133,1
2025-02-11,116.643,108.5227,101.9482,1
2025-02-12,114.7272,109.1318,103.3206,1
2025-02-13,115.8097,106.594,106.6257,1
2025-02-14,115.7617,110.0571,106.0169,1
2025-02-18,116.2024,107.1413,103.9874,1
2025-02-19,116.5089,106.8367,105.5627,1
2025-02-20,115.8097,101.1948,106.8383,1
2025-02-21,115.8767,113.503,106.935,1
2025-02-24,115.6468,118.5812,105.0795,0
2025-02-25,117.4477,108.6396,101.1558,1
2025-02-26,117.0166,109.7688,101.5617,1
2025-02-27,117.6009,111.5322,100.5469,1
2025-02-28,118.7025,102.5698,103.0403,1
2025-03-03,118.3385,113.221,104.2966,1
2025-03-04,116.6526,110.0012,105.5627,1
2025-03-05,118.8174,105.5644,104.9538,1
