date,entry_close,pred_close,actual_close,correct
2024-06-10,1.36,2.0019,1.35,0
2024-06-11,1.4,2.5326,1.29,0
2024-06-12,1.4,1.9674,1.43,1
2024-06-13,1.37,1.5547,1.49,1
2024-06-14,1.36,1.7929,1.55,1
2024-06-17,1.32,2.3572,1.55,1
2024-06-18,1.29,2.2524,1.58,1
2024-06-20,1.2,1.7616,1.58,1
2024-06-21,1.29,1.768,1.6,1
2024-06-24,1.27,1.8565,1.56,1
2024-06-25,1.35,1.8527,1.58,1
2024-06-26,1.39,2.4523,1.58,1
2024-06-27,1.49,1.9537,1.56,1
2024-06-28,1.51,1.8978,1.55,1
2024-07-01,1.46,1.6853,1.55,1
2024-07-02,1.45,1.5486,1.57,1
2024-07-03,1.48,1.5767,1.55,1
2024-07-05,1.43,1.5694,1.46,1
2024-07-08,1.48,1.4671,1.38,1
2024-07-09,1.45,1.5603,1.38,0
2024-07-10,1.55,1.9997,1.49,0
2024-07-11,1.6,1.6284,1.51,0
2024-07-12,1.61,2.5219,1.54,0
2024-07-15,1.56,1.6017,1.51,0
2024-07-16,1.66,1.7345,1.54,0
2024-07-17,1.54,1.7973,1.5,0
2024-07-18,1.48,2.0754,1.61,1
2024-07-19,1.48,1.8075,1.91,1
2024-07-22,1.5,1.6613,1.76,1
2024-07-23,1.54,1.5568,1.75,1
2024-07-24,1.53,1.5309,1.7,1
2024-07-25,1.54,1.7561,1.75,1
2024-07-26,1.52,1.7942,1.73,1
2024-07-29,1.42,1.7593,1.71,1
2024-07-30,1.45,1.7842,1.6,1
2024-07-31,1.51,1.6802,1.63,1
2024-08-01,1.4,1.6576,1.59,1
2024-08-02,1.34,1.381,1.73,1
2024-08-05,1.24,1.2213,1.77,0
2024-08-06,1.23,1.694,1.68,1
2024-08-07,1.19,2.4016,1.59,1
2024-08-08,1.23,1.5909,1.58,1
2024-08-09,1.21,1.6508,1.61,1
2024-08-12,1.35,1.7971,1.76,1
2024-08-13,1.28,1.8537,1.59,1
2024-08-14,1.21,1.9315,1.74,1
2024-08-15,1.29,1.8121,1.76,1
2024-08-16,1.26,2.6069,1.96,1
2024-08-19,1.37,1.8229,1.82,1
2024-08-20,1.33,2.1409,1.71,1
2024-08-21,1.69,2.1856,1.73,1
2024-08-22,1.62,1.6424,1.7,1
2024-08-23,1.72,1.8241,1.76,1
2024-08-26,1.65,1.821,2.06,1
2024-08-27,1.69,1.6292,2.09,0
2024-08-28,1.57,1.7366,2.19,1
2024-08-29,1.62,1.6434,2.45,1
2024-08-30,1.59,1.6263,2.25,1
2024-09-03,1.44,1.7973,2.12,1
2024-09-04,1.39,1.6859,2.15,1
2024-09-05,1.35,1.7268,2.29,1
2024-09-06,1.29,1.7677,2.2,1
2024-09-09,1.43,1.6582,2.83,1
2024-09-10,1.49,1.6601,2.61,1
2024-09-11,1.55,1.6057,2.86,1
2024-09-12,1.55,2.0078,3.38,1
2024-09-13,1.58,1.7692,3.66,1
2024-09-16,1.58,1.6281,3.11,1
2024-09-17,1.6,1.5662,2.98,0
2024-09-18,1.56,1.5295,2.66,0
2024-09-19,1.58,2.1535,2.52,1
2024-09-20,1.58,1.5321,2.99,0
2024-09-23,1.56,1.6063,3.4,1
2024-09-24,1.55,1.4479,3.13,0
2024-09-25,1.55,1.5978,2.82,1
2024-09-26,1.57,1.8713,3.11,1
2024-09-27,1.55,1.72,3.19,1
2024-09-30,1.46,1.631,3.73,1
2024-10-01,1.38,1.6779,4.45,1
2024-10-02,1.38,1.7039,4.21,1
2024-10-03,1.49,1.5041,4.81,1
2024-10-04,1.51,1.4728,4.45,0
2024-10-07,1.54,1.4795,4.11,0
2024-10-08,1.51,1.8608,4.53,1
2024-10-09,1.54,1.5693,4.3,1
2024-10-10,1.5,1.6436,3.96,1
2024-10-11,1.61,1.4268,3.32,0
2024-10-14,1.91,1.3187,3.24,0
2024-10-15,1.76,1.495,2.98,0
2024-10-16,1.75,1.3968,3.18,0
2024-10-17,1.7,1.5119,3.39,0
2024-10-18,1.75,1.425,4.15,0
2024-10-21,1.73,1.5751,3.92,0
2024-10-22,1.71,1.4064,4.41,0
2024-10-23,1.6,1.5404,4.44,0
2024-10-24,1.63,1.4414,4.22,0
2024-10-25,1.59,1.6654,4.13,1
2024-10-28,1.73,1.6511,3.68,0
2024-10-29,1.77,1.5062,3.7,0
2024-10-30,1.68,1.485,3.64,0
2024-10-31,1.59,1.4197,4.12,0
2024-11-01,1.58,1.3709,4.24,0
2024-11-04,1.61,1.4846,4.23,0
2024-11-05,1.76,1.4692,4.91,0
2024-11-06,1.59,1.5462,7.11,0
2024-11-07,1.74,1.5437,6.77,0
2024-11-08,1.76,1.5127,8.59,0
