date,entry_close,pred_close,actual_close,correct
2024-06-10,3.82,2.5439,3.48,1
2024-06-11,3.92,2.9526,3.46,1
2024-06-12,3.74,2.5995,3.42,1
2024-06-13,3.55,2.5134,3.59,0
2024-06-14,3.45,3.1031,3.59,0
2024-06-17,3.67,2.7974,3.62,1
2024-06-18,3.87,3.217,3.92,0
2024-06-20,3.91,2.1803,3.76,1
2024-06-21,3.92,3.0066,4.1,0
2024-06-24,3.82,3.5509,4.14,0
2024-06-25,3.915,2.463,4.18,0
2024-06-26,3.84,3.2211,3.94,0
2024-06-27,4.06,3.0191,3.79,1
2024-06-28,4.15,2.701,3.75,1
2024-07-01,3.98,2.636,2.27,1
2024-07-02,4.1,3.4976,2.53,1
2024-07-03,3.88,2.479,2.84,1
2024-07-05,4.17,2.6471,2.82,1
2024-07-08,4.23,2.3951,2.66,1
2024-07-09,4.41,2.3715,2.63,1
2024-07-10,4.33,2.4167,2.69,1
2024-07-11,4.76,2.7348,2.67,1
2024-07-12,4.76,2.8392,2.7,1
2024-07-15,4.89,2.6024,2.69,1
2024-07-16,5.0,2.3765,2.72,1
2024-07-17,4.77,2.6317,2.72,1
2024-07-18,4.45,2.2986,2.74,1
2024-07-19,4.23,2.4299,2.71,1
2024-07-22,4.31,2.1832,2.82,1
2024-07-23,4.44,2.8155,2.97,1
2024-07-24,4.28,2.9381,2.94,1
2024-07-25,4.6,3.0505,2.92,1
2024-07-26,4.87,2.578,2.95,1
2024-07-29,4.83,2.8726,2.99,1
2024-07-30,4.64,2.2717,2.88,1
2024-07-31,4.71,2.2667,2.83,1
2024-08-01,4.35,2.8267,2.83,1
2024-08-02,4.09,2.5114,3.12,1
2024-08-05,3.73,1.9468,3.15,1
2024-08-06,3.6,3.0256,3.22,1
2024-08-07,3.39,2.5909,3.155,1
2024-08-08,3.54,2.9993,3.25,1
2024-08-09,3.36,3.2018,3.37,0
2024-08-12,3.24,2.5902,3.6,0
2024-08-13,3.37,3.6755,3.85,1
2024-08-14,3.24,3.1944,3.73,0
2024-08-15,3.43,3.3004,3.78,0
2024-08-16,3.54,3.3132,3.96,0
2024-08-19,3.78,3.1716,3.84,0
2024-08-20,3.65,3.1996,3.79,0
2024-08-21,3.69,3.6863,3.74,0
2024-08-22,3.61,3.1985,3.6,1
2024-08-23,3.89,3.3256,3.67,1
2024-08-26,3.8,3.5729,3.79,1
2024-08-27,3.64,3.5395,3.88,0
2024-08-28,3.72,3.3481,4.2,0
2024-08-29,3.8,3.2134,4.33,0
2024-08-30,3.78,3.3536,4.53,0
2024-09-03,3.54,3.6773,4.64,1
2024-09-04,3.5,4.169,4.66,1
2024-09-05,3.48,3.6657,4.76,1
2024-09-06,3.46,3.4494,4.66,0
2024-09-09,3.42,3.6075,4.44,1
2024-09-10,3.59,3.6972,4.55,1
2024-09-11,3.59,4.1543,4.53,1
2024-09-12,3.62,3.3164,4.63,0
