date,entry_close,pred_close,actual_close,correct
2024-06-10,9.05,11.4498,5.82,0
2024-06-11,9.45,10.7859,5.59,0
2024-06-12,10.2,10.0919,5.65,1
2024-06-13,10.21,10.4317,6.09,0
2024-06-14,9.46,10.7033,6.1,0
2024-06-17,9.4,10.4667,6.23,0
2024-06-18,9.89,11.076,6.31,0
2024-06-20,9.34,10.6568,6.21,0
2024-06-21,9.02,10.7918,6.3,0
2024-06-24,9.52,10.3344,6.22,0
2024-06-25,9.41,10.6167,6.61,0
2024-06-26,8.94,10.4979,8.41,0
2024-06-27,8.56,10.3403,8.31,0
2024-06-28,8.47,9.9714,8.31,0
2024-07-01,8.0,10.5625,8.23,1
2024-07-02,8.03,10.7528,8.58,1
2024-07-03,8.25,10.5791,8.84,1
2024-07-05,7.65,10.1473,8.09,1
2024-07-08,7.42,10.6637,8.6,1
2024-07-09,7.68,10.8842,9.5,1
2024-07-10,7.78,10.0958,9.41,1
2024-07-11,7.51,10.2489,11.19,1
2024-07-12,8.61,10.0013,10.54,1
2024-07-15,8.72,10.0796,10.0,1
2024-07-16,8.81,10.1137,9.6,1
2024-07-17,8.88,9.968,9.81,1
2024-07-18,8.47,10.7287,9.15,1
2024-07-19,8.61,12.5916,10.04,1
2024-07-22,9.01,10.2095,11.65,1
2024-07-23,9.24,10.2738,16.54,1
2024-07-24,8.67,10.2068,15.73,1
2024-07-25,8.41,10.315,18.23,1
2024-07-26,9.2,10.2895,22.31,1
2024-07-29,8.79,9.8319,20.83,1
2024-07-30,8.86,9.8827,18.3,1
2024-07-31,9.1,10.2076,18.06,1
2024-08-01,8.38,10.1193,19.11,1
2024-08-02,8.19,9.891,24.5,1
2024-08-05,7.64,9.2455,24.84,1
2024-08-06,7.88,10.5331,22.89,1
2024-08-07,7.46,9.593,22.46,1
2024-08-08,7.28,10.0605,21.67,1
2024-08-09,7.49,10.0568,21.05,1
2024-08-12,7.05,10.0148,20.58,1
2024-08-13,7.42,11.5143,21.72,1
2024-08-14,7.61,10.1402,26.56,1
2024-08-15,7.47,11.232,24.47,1
2024-08-16,7.51,11.7171,24.06,1
2024-08-19,7.27,10.4159,22.59,1
2024-08-20,6.92,9.2395,23.08,1
2024-08-21,7.09,11.6414,23.88,1
2024-08-22,6.77,11.8321,18.0,1
2024-08-23,7.05,11.8028,20.67,1
2024-08-26,6.95,10.3743,21.8,1
2024-08-27,6.91,11.6031,20.95,1
2024-08-28,6.39,10.0091,25.23,1
2024-08-29,6.44,12.4453,25.2,1
2024-08-30,5.97,11.5087,22.91,1
