date,entry_close,pred_close,actual_close,correct
2024-06-10,58.72,17.1224,20.73,1
2024-06-11,56.04,24.4662,17.49,1
2024-06-12,60.98,17.4469,19.31,1
2024-06-13,57.53,18.8288,20.22,1
2024-06-14,55.98,23.1616,19.87,1
2024-06-17,56.07,21.0893,21.24,1
2024-06-18,51.99,23.8843,21.25,1
2024-06-20,51.46,24.0108,20.83,1
2024-06-21,47.48,31.1629,21.1,1
2024-06-24,41.73,33.6589,21.1,1
2024-06-25,45.55,32.7889,22.56,1
2024-06-26,42.46,24.3163,23.01,1
2024-06-27,46.2,34.3248,23.06,1
2024-06-28,45.47,21.7724,23.42,1
2024-07-01,49.94,8.7669,22.18,1
2024-07-02,47.49,26.6139,25.57,1
2024-07-03,46.42,19.8769,28.75,1
2024-07-05,45.64,27.8974,24.84,1
2024-07-08,44.38,30.0051,21.15,1
2024-07-09,44.08,23.5375,20.98,1
2024-07-10,44.01,22.7947,20.64,1
2024-07-11,41.89,23.2587,22.53,1
2024-07-12,43.19,22.2455,22.0,1
2024-07-15,53.08,22.5551,21.7,1
2024-07-16,56.86,32.8847,21.51,1
2024-07-17,55.84,39.5152,20.78,1
2024-07-18,48.71,28.1593,23.8,1
2024-07-19,58.86,26.7281,29.2,1
2024-07-22,62.14,29.4674,29.17,1
2024-07-23,58.62,22.9717,33.33,1
2024-07-24,52.99,17.995,31.32,1
2024-07-25,47.0,26.7691,36.22,1
2024-07-26,51.66,33.9101,34.12,1
2024-07-29,47.87,37.6062,33.1,1
2024-07-30,43.83,32.008,29.49,1
2024-07-31,43.78,34.8792,32.37,1
2024-08-01,39.16,40.3875,31.06,0
2024-08-02,36.07,44.8531,34.44,0
2024-08-05,30.72,34.0488,35.5,1
2024-08-06,32.12,32.9669,33.01,1
2024-08-07,27.17,30.6586,22.82,0
2024-08-08,31.25,36.4893,23.77,0
2024-08-09,32.46,40.004,24.59,0
2024-08-12,30.98,31.6238,26.68,0
2024-08-13,32.87,36.3758,43.1,1
2024-08-14,32.21,52.4369,43.49,1
2024-08-15,32.64,43.842,48.62,1
2024-08-16,35.22,46.7666,67.81,1
2024-08-19,34.93,39.4826,65.62,1
2024-08-20,32.51,40.2318,51.48,1
2024-08-21,35.37,45.6752,49.33,1
2024-08-22,32.74,38.7441,59.1,1
2024-08-23,36.92,34.2399,66.34,0
2024-08-26,34.39,42.4414,65.89,1
2024-08-27,32.42,56.2253,63.99,1
2024-08-28,29.8,42.4951,54.06,1
2024-08-29,29.16,39.7202,57.34,1
2024-08-30,27.52,47.8242,60.15,1
2024-09-03,23.34,37.4822,52.96,1
2024-09-04,21.68,42.334,59.14,1
2024-09-05,20.73,39.7647,53.38,1
2024-09-06,17.49,46.6182,55.61,1
2024-09-09,19.31,41.7767,58.16,1
2024-09-10,20.22,57.1158,66.47,1
2024-09-11,19.87,39.362,62.07,1
2024-09-12,21.24,52.4115,70.88,1
2024-09-13,21.25,42.337,57.23,1
2024-09-16,20.83,54.5007,54.34,1
2024-09-17,21.1,49.3524,58.27,1
2024-09-18,21.1,39.5008,57.96,1
2024-09-19,22.56,43.0278,57.06,1
2024-09-20,23.01,37.3266,58.71,1
2024-09-23,23.06,49.585,57.2,1
2024-09-24,23.42,46.9907,45.63,1
2024-09-25,22.18,50.4316,43.58,1
2024-09-26,25.57,47.0826,45.02,1
2024-09-27,28.75,27.5237,41.59,0
2024-09-30,24.84,44.72,45.08,1
2024-10-01,21.15,51.2405,43.36,1
2024-10-02,20.98,32.5753,40.61,1
2024-10-03,20.64,44.2335,37.41,1
2024-10-04,22.53,39.683,35.29,1
2024-10-07,22.0,38.955,37.82,1
2024-10-08,21.7,48.0224,41.71,1
2024-10-09,21.51,43.2547,46.96,1
2024-10-10,20.78,32.4732,39.3,1
2024-10-11,23.8,32.8804,38.01,1
2024-10-14,29.2,32.6746,37.59,1
2024-10-15,29.17,35.0136,35.38,1
2024-10-16,33.33,36.1207,36.5,1
2024-10-17,31.32,34.9827,42.0,1
2024-10-18,36.22,42.8321,44.0,1
2024-10-21,34.12,36.0934,48.17,1
2024-10-22,33.1,34.7549,47.79,1
2024-10-23,29.49,38.7885,48.22,1
2024-10-24,32.37,37.318,48.22,1
2024-10-25,31.06,34.8636,48.96,1
2024-10-28,34.44,32.057,42.38,0
2024-10-29,35.5,34.088,43.43,0
2024-10-30,33.01,30.7263,46.22,0
2024-10-31,22.82,30.6031,49.4,1
2024-11-01,23.77,38.1426,46.29,1
2024-11-04,24.59,37.0957,43.88,1
2024-11-05,26.68,30.0827,42.72,1
2024-11-06,43.1,31.472,41.12,1
2024-11-07,43.49,35.6545,39.65,1
2024-11-08,48.62,30.3137,40.83,1
2024-11-11,67.81,28.5547,42.37,1
2024-11-12,65.62,32.3918,38.44,1
2024-11-13,51.48,40.0908,40.69,1
2024-11-14,49.33,39.6451,47.48,1
2024-11-15,59.1,35.1883,39.87,1
2024-11-18,66.34,28.3749,37.02,1
2024-11-19,65.89,34.3689,35.36,1
2024-11-20,63.99,28.1595,34.75,1
2024-11-21,54.06,31.1344,28.96,1
2024-11-22,57.34,35.8429,26.89,1
2024-11-25,60.15,41.8241,23.45,1
2024-11-26,52.96,58.7842,23.51,0
2024-11-27,59.14,44.2987,22.47,1
2024-11-29,53.38,34.1378,23.99,1
2024-12-02,55.61,33.2733,21.85,1
2024-12-03,58.16,30.2568,23.23,1
2024-12-04,66.47,46.3604,25.42,1
2024-12-05,62.07,44.1315,23.5,1
2024-12-06,70.88,35.0024,24.08,1
2024-12-09,57.23,32.0826,15.69,1
2024-12-10,54.34,40.7216,17.81,1
2024-12-11,58.27,45.4736,17.81,1
2024-12-12,57.96,37.3135,15.2,1
2024-12-13,57.06,51.1819,16.07,1
2024-12-16,58.71,21.5017,17.1,1
2024-12-17,57.2,46.2713,15.69,1
2024-12-18,45.63,40.5055,17.2,1
2024-12-19,43.58,48.9156,17.28,0
2024-12-20,45.02,29.4567,17.18,1
2024-12-23,41.59,47.3754,19.51,0
2024-12-24,45.08,48.6613,19.73,0
2024-12-26,43.36,43.6967,17.8,0
2024-12-27,40.61,46.6765,16.78,0
2024-12-30,37.41,44.484,14.14,0
2024-12-31,35.29,39.5732,13.86,0
2025-01-02,37.82,38.373,14.2,0
2025-01-03,41.71,31.376,15.56,1
2025-01-06,46.96,35.8749,13.5,1
2025-01-07,39.3,23.8443,11.88,1
2025-01-08,38.01,42.9611,11.36,0
2025-01-10,37.59,46.8664,10.54,0
2025-01-13,35.38,40.7141,14.04,0
2025-01-14,36.5,49.3614,12.86,0
2025-01-15,42.0,31.1536,13.71,1
2025-01-16,44.0,28.4645,13.9,1
2025-01-17,48.17,39.9854,13.72,1
2025-01-21,47.79,24.5495,13.2,1
2025-01-22,48.22,39.9578,13.59,1
2025-01-23,48.22,25.234,13.57,1
2025-01-24,48.96,50.1573,15.89,0
2025-01-27,42.38,27.3727,16.66,1
2025-01-28,43.43,50.8662,18.21,0
2025-01-29,46.22,44.6676,19.21,1
2025-01-30,49.4,53.3256,18.44,0
2025-01-31,46.29,45.3204,18.59,1
2025-02-03,43.88,44.5061,18.0,0
2025-02-04,42.72,51.3818,17.7,0
2025-02-05,41.12,44.8099,18.28,0
2025-02-06,39.65,35.6019,17.35,1
2025-02-07,40.83,53.578,16.87,0
2025-02-10,42.37,41.2419,16.82,1
2025-02-11,38.44,53.2752,18.52,0
2025-02-12,40.69,60.9037,17.19,0
2025-02-13,47.48,58.0742,18.51,0
2025-02-14,39.87,51.3445,27.4,0
2025-02-18,37.02,36.3086,28.7,1
2025-02-19,35.36,41.1867,24.61,0
2025-02-20,34.75,58.3737,28.9,0
2025-02-21,28.96,47.1302,28.42,0
2025-02-24,26.89,49.2256,27.85,1
2025-02-25,23.45,59.8328,27.32,1
2025-02-26,23.51,35.3142,30.03,1
2025-02-27,22.47,55.6251,28.08,1
2025-02-28,23.99,44.3343,28.72,1
2025-03-03,21.85,37.6272,26.11,1
2025-03-04,23.23,46.5956,25.0,1
2025-03-05,25.42,45.6942,24.44,0
2025-03-06,23.5,49.864,24.5,1
2025-03-07,24.08,55.5678,26.86,1
2025-03-10,15.69,41.5995,26.23,1
2025-03-11,17.81,36.1902,23.82,1
2025-03-12,17.81,50.154,25.16,1
2025-03-13,15.2,28.1912,26.24,1
2025-03-14,16.07,51.323,25.88,1
2025-03-17,17.1,43.2783,25.03,1
2025-03-18,15.69,33.547,23.11,1
2025-03-19,17.2,33.3753,23.36,1
2025-03-20,17.28,42.073,26.96,1
2025-03-21,17.18,20.4128,25.39,1
2025-03-24,19.51,49.8583,33.56,1
2025-03-25,19.73,48.9747,36.56,1
2025-03-26,17.8,53.2167,36.31,1
2025-03-27,16.78,29.8385,45.06,1
2025-03-28,14.14,25.9361,47.7,1
2025-03-31,13.86,52.2337,53.0,1
2025-04-01,14.2,38.429,46.95,1
2025-04-02,15.56,32.4853,46.13,1
2025-04-03,13.5,42.1251,42.13,1
2025-04-04,11.88,39.8047,46.92,1
2025-04-07,11.36,38.5544,47.05,1
2025-04-08,10.54,26.6394,47.49,1
2025-04-09,14.04,40.2736,46.86,1
2025-04-10,12.86,33.597,51.87,1
2025-04-11,13.71,30.4243,55.98,1
2025-04-14,13.9,42.8979,55.37,1
2025-04-15,13.72,32.4017,57.35,1
2025-04-16,13.2,58.1051,55.51,1
2025-04-17,13.59,27.1034,58.45,1
2025-04-21,13.57,30.581,62.0,1
2025-04-22,15.89,47.0746,64.57,1
2025-04-23,16.66,27.7159,63.0,1
2025-04-24,18.21,33.0283,60.13,1
2025-04-25,19.21,54.22,58.06,1
2025-04-28,18.44,41.6037,57.72,1
2025-04-29,18.59,42.8705,56.12,1
2025-04-30,18.0,25.366,52.68,1
2025-05-01,17.7,34.6895,50.4,1
2025-05-02,18.28,44.4074,52.0,1
2025-05-05,17.35,38.2773,52.15,1
2025-05-06,16.87,18.0146,34.79,1
2025-05-07,16.82,27.1133,35.43,1
2025-05-08,18.52,33.624,30.95,1
2025-05-09,17.19,35.5667,32.04,1
2025-05-12,18.51,47.3608,33.57,1
2025-05-13,27.4,27.5288,33.45,1
2025-05-14,28.7,27.8307,35.37,0
2025-05-15,24.61,35.5445,36.05,1
2025-05-16,28.9,27.6316,37.06,0
2025-05-19,28.42,35.3517,36.47,1
2025-05-20,27.85,25.6176,34.84,0
2025-05-21,27.32,33.5486,35.51,1
2025-05-22,30.03,24.3114,31.35,0
2025-05-23,28.08,28.6427,31.79,1
2025-05-27,28.72,22.9928,30.9,0
2025-05-28,26.11,26.5048,34.9,1
2025-05-29,25.0,25.7882,31.89,1
2025-05-30,24.44,39.3604,32.35,1
2025-06-02,24.5,27.2878,32.43,1
2025-06-03,26.86,46.6912,32.11,1
2025-06-04,26.23,27.1909,31.51,1
2025-06-05,23.82,26.32,31.29,1
2025-06-06,25.16,30.8627,30.95,1
2025-06-09,26.24,38.0649,31.84,1
2025-06-10,25.88,21.2245,30.23,0
2025-06-11,25.03,24.6161,30.85,0
2025-06-12,23.11,26.8629,34.22,1
2025-06-13,23.36,30.6415,33.52,1
2025-06-16,26.96,30.5785,35.32,1
2025-06-17,25.39,34.8076,35.08,1
2025-06-18,33.56,25.2379,35.88,0
2025-06-20,36.56,29.9256,36.1,1
2025-06-23,36.31,31.6359,34.47,1
2025-06-24,45.06,28.4794,39.2,1
2025-06-25,47.7,29.5309,39.14,1
2025-06-26,53.0,39.7339,36.63,1
2025-06-27,46.95,28.3622,34.05,1
2025-06-30,46.13,30.615,34.37,1
2025-07-01,42.13,34.4697,31.17,1
2025-07-02,46.92,20.7469,32.32,1
2025-07-03,47.05,24.0669,36.66,1
2025-07-07,47.49,20.2629,37.4,1
2025-07-08,46.86,22.8674,39.3,1
2025-07-09,51.87,33.3399,45.15,1
2025-07-10,55.98,21.9718,47.09,1
2025-07-11,55.37,19.7987,48.54,1
2025-07-14,57.35,37.0146,45.94,1
2025-07-15,55.51,37.9291,48.7,1
2025-07-16,58.45,18.7283,48.58,1
2025-07-17,62.0,23.9883,41.12,1
2025-07-18,64.57,23.7207,41.15,1
2025-07-21,63.0,16.6585,37.47,1
2025-07-22,60.13,16.0512,36.38,1
2025-07-23,58.06,14.0881,35.05,1
2025-07-24,57.72,19.918,36.22,1
2025-07-25,56.12,21.2972,37.83,1
2025-07-28,52.68,13.2257,36.71,1
2025-07-29,50.4,16.0937,32.78,1
2025-07-30,52.0,25.9882,33.21,1
2025-07-31,52.15,19.5979,39.66,1
2025-08-01,34.79,20.3849,41.19,0
2025-08-04,35.43,22.5965,39.8,0
2025-08-05,30.95,49.6769,38.27,1
2025-08-06,32.04,47.8463,33.96,1
2025-08-07,33.57,57.18,36.92,1
2025-08-08,33.45,34.8865,34.05,1
2025-08-11,35.37,43.9411,29.31,0
2025-08-12,36.05,27.6992,31.56,1
2025-08-13,37.06,22.138,26.79,1
2025-08-14,36.47,45.613,29.29,0
2025-08-15,34.84,40.3229,30.88,0
2025-08-18,35.51,47.2525,28.16,0
2025-08-19,31.35,23.7865,28.19,1
2025-08-20,31.79,46.7236,24.34,0
2025-08-21,30.9,48.7382,24.43,0
2025-08-22,34.9,19.2418,20.97,1
2025-08-25,31.89,40.9088,20.6,0
2025-08-26,32.35,52.7147,19.9,0
2025-08-27,32.43,50.2876,16.93,0
2025-08-28,32.11,49.5163,17.25,0
2025-08-29,31.51,46.1649,19.42,0
2025-09-02,31.29,43.6934,19.15,0
2025-09-03,30.95,30.5875,20.76,1
2025-09-04,31.84,41.7583,21.97,0
2025-09-05,30.23,45.6386,19.9,0
2025-09-08,30.85,47.4931,20.36,0
2025-09-09,34.22,34.8138,22.48,0
2025-09-10,33.52,30.0,22.02,1
2025-09-11,35.32,28.8427,21.27,1
2025-09-12,35.08,44.588,21.98,0
2025-09-15,35.88,58.7177,22.47,0
2025-09-16,36.1,31.6445,22.11,1
2025-09-17,34.47,45.9696,21.11,0
2025-09-18,39.2,55.4793,20.85,0
2025-09-19,39.14,37.3673,18.19,1
2025-09-22,36.63,39.6604,18.47,0
2025-09-23,34.05,31.9037,17.27,1
2025-09-24,34.37,39.8164,16.54,0
2025-09-25,31.17,43.4226,17.35,0
2025-09-26,32.32,35.6236,17.74,0
2025-09-29,36.66,36.0692,16.93,1
2025-09-30,37.4,22.4551,16.55,1
2025-10-01,39.3,37.8535,16.14,1
2025-10-02,45.15,38.4447,15.69,1
2025-10-03,47.09,33.4174,15.4,1
2025-10-06,48.54,30.3923,14.65,1
2025-10-07,45.94,42.5119,15.98,1
2025-10-08,48.7,37.9638,18.45,1
2025-10-09,48.58,38.3226,17.82,1
2025-10-10,41.12,33.889,17.17,1
2025-10-13,41.15,35.171,17.08,1
2025-10-14,37.47,41.2519,16.42,0
2025-10-15,36.38,33.0918,16.71,1
2025-10-16,35.05,40.4496,18.02,0
2025-10-17,36.22,38.3243,18.45,0
2025-10-20,37.83,37.1649,16.09,1
2025-10-21,36.71,35.5503,16.3,1
2025-10-22,32.78,32.3452,14.5,1
2025-10-23,33.21,45.5938,14.39,0
2025-10-24,39.66,31.7798,13.88,1
2025-10-27,41.19,42.743,13.1,0
2025-10-28,39.8,30.5648,12.67,1
2025-10-29,38.27,37.9564,12.36,1
2025-10-30,33.96,37.0764,12.18,0
2025-10-31,36.92,34.9062,11.0,1
2025-11-03,34.05,38.1936,10.5,0
2025-11-04,29.31,33.588,9.75,0
2025-11-05,31.56,31.2085,8.89,1
2025-11-06,26.79,28.7893,7.79,0
2025-11-07,29.29,25.7021,5.72,1
2025-11-10,30.88,43.2563,7.16,0
2025-11-11,28.16,30.9926,7.35,0
2025-11-12,28.19,31.3031,6.92,0
2025-11-13,24.34,28.0791,6.14,0
2025-11-14,24.43,38.2668,5.15,0
2025-11-17,20.97,36.2124,6.83,0
2025-11-18,20.6,39.5614,6.96,0
2025-11-19,19.9,34.0077,6.81,0
2025-11-20,16.93,32.7244,6.95,0
2025-11-21,17.25,35.5757,7.4,0
2025-11-24,19.42,39.2002,6.44,0
2025-11-25,19.15,39.8751,6.57,0
2025-11-26,20.76,32.7335,8.36,0
2025-11-28,21.97,37.448,8.07,0
2025-12-01,19.9,30.1922,7.62,0
2025-12-02,20.36,27.0783,8.41,0
2025-12-03,22.48,32.9217,8.14,0
2025-12-04,22.02,33.4826,10.5,0
2025-12-05,21.27,24.6713,10.18,0
2025-12-08,21.98,31.1146,9.33,0
2025-12-09,22.47,28.1774,9.58,0
2025-12-10,22.11,39.8329,9.26,0
2025-12-11,21.11,35.4977,9.46,0
2025-12-12,20.85,27.7007,8.94,0
2025-12-15,18.19,29.7381,9.13,0
2025-12-16,18.47,29.7484,9.85,0
2025-12-17,17.27,33.1189,10.5,0
2025-12-18,16.54,26.4861,9.73,0
2025-12-19,17.35,28.8468,9.76,0
2025-12-22,17.74,22.6659,9.25,0
2025-12-23,16.93,26.8126,9.52,0
2025-12-24,16.55,20.0448,7.66,0
2025-12-26,16.14,22.9275,7.67,0
2025-12-29,15.69,18.7689,7.01,0
2025-12-30,15.4,25.6464,6.03,0
2025-12-31,14.65,14.5749,6.0,1
2026-01-02,15.98,20.3398,7.0,0
2026-01-05,18.45,27.3877,6.88,0
2026-01-06,17.82,27.0518,6.74,0
2026-01-07,17.17,23.8447,7.0,0
2026-01-08,17.08,20.2585,7.03,0
2026-01-09,16.42,20.028,7.01,0
2026-01-12,16.71,24.1943,6.53,0
2026-01-13,18.02,34.9322,6.41,0
