date,entry_close,pred_close,actual_close,correct
2024-06-10,148.48,118.9184,92.68,1
2024-06-11,146.93,128.4219,93.3,1
2024-06-12,151.0,111.2052,92.46,1
2024-06-13,151.07,128.7276,93.06,1
2024-06-14,148.98,117.3765,95.28,1
2024-06-17,148.3,131.3761,97.33,1
2024-06-18,144.18,134.8914,94.99,1
2024-06-20,144.14,128.1044,97.2,1
2024-06-21,143.86,120.1066,98.38,1
2024-06-24,141.53,124.1887,98.23,1
2024-06-25,140.0,120.6293,99.98,1
2024-06-26,138.23,123.2818,99.9,1
2024-06-27,131.94,120.8754,102.3,1
2024-06-28,132.95,127.8292,113.8,1
2024-07-01,132.98,144.8911,113.94,0
2024-07-02,133.88,118.8861,129.4,1
2024-07-03,137.34,114.4511,135.38,1
2024-07-05,136.19,128.9312,134.81,1
2024-07-08,134.68,111.4972,145.64,0
2024-07-09,137.72,127.6662,152.71,0
2024-07-10,138.07,123.7446,152.62,0
2024-07-11,139.24,130.5724,154.27,0
2024-07-12,142.42,125.606,153.09,0
2024-07-15,137.99,117.2739,144.86,0
2024-07-16,135.84,137.7263,141.47,1
2024-07-17,131.82,133.1755,141.58,1
2024-07-18,132.08,126.8384,144.76,0
2024-07-19,133.04,129.0693,136.03,0
2024-07-22,134.24,109.3326,128.21,1
2024-07-23,133.08,116.9666,127.4,1
2024-07-24,131.87,127.7095,123.63,1
2024-07-25,129.74,128.8284,124.62,1
2024-07-26,130.8,123.872,124.86,1
2024-07-29,127.59,124.6222,128.51,0
2024-07-30,123.16,120.5907,122.34,1
2024-07-31,128.89,132.1413,121.38,0
2024-08-01,127.82,128.847,122.47,0
2024-08-02,127.41,117.6703,125.79,1
2024-08-05,126.19,116.2505,125.25,1
2024-08-06,132.62,130.5717,120.87,1
2024-08-07,133.15,139.9898,120.59,0
2024-08-08,138.02,125.279,120.56,1
2024-08-09,138.04,127.6772,122.32,1
2024-08-12,142.47,131.5059,122.15,1
2024-08-13,144.02,140.3459,120.57,1
2024-08-14,141.98,128.8007,125.87,1
2024-08-15,145.08,131.5362,117.81,1
2024-08-16,149.29,138.0125,117.15,1
2024-08-19,151.11,149.2438,113.8,1
2024-08-20,144.22,136.214,113.41,1
2024-08-21,145.93,144.0935,112.33,1
2024-08-22,147.19,142.7971,114.0,1
2024-08-23,139.87,128.3604,117.31,1
2024-08-26,100.0,135.1313,117.68,1
2024-08-27,95.91,139.6205,116.49,1
2024-08-28,89.17,136.4133,104.09,1
2024-08-29,93.42,153.9726,100.07,1
2024-08-30,96.11,137.1635,100.69,1
2024-09-03,97.75,139.2417,99.31,1
2024-09-04,92.75,122.0945,98.8,1
2024-09-05,92.68,128.3384,96.56,1
2024-09-06,93.3,122.1594,98.98,1
2024-09-09,92.46,136.3517,98.45,1
2024-09-10,93.06,138.4385,98.71,1
2024-09-11,95.28,127.0805,99.0,1
2024-09-12,97.33,147.5021,99.89,1
2024-09-13,94.99,116.2962,110.33,1
2024-09-16,97.2,128.1754,104.49,1
2024-09-17,98.38,133.8506,103.42,1
2024-09-18,98.23,138.6129,104.66,1
2024-09-19,99.98,130.5207,102.27,1
2024-09-20,99.9,129.9109,99.61,0
2024-09-23,102.3,134.381,102.42,1
2024-09-24,113.8,133.4525,101.35,0
2024-09-25,113.94,138.3368,101.0,0
2024-09-26,129.4,125.4784,99.51,1
2024-09-27,135.38,124.3322,100.58,1
2024-09-30,134.81,141.0775,99.72,0
2024-10-01,145.64,135.1782,98.87,1
2024-10-02,152.71,115.9025,97.45,1
2024-10-03,152.62,114.4845,94.39,1
2024-10-04,154.27,113.25,96.99,1
2024-10-07,153.09,125.0361,96.89,1
2024-10-08,144.86,127.4159,96.82,1
2024-10-09,141.47,119.314,99.02,1
2024-10-10,141.58,116.0469,100.62,1
2024-10-11,144.76,117.5141,100.32,1
2024-10-14,136.03,136.4464,94.68,0
2024-10-15,128.21,129.6771,95.98,0
2024-10-16,127.4,139.2062,98.13,0
2024-10-17,123.63,130.1999,100.7,0
2024-10-18,124.62,127.8838,100.26,0
2024-10-21,124.86,124.0053,105.57,1
2024-10-22,128.51,125.047,104.15,1
2024-10-23,122.34,146.655,103.08,0
2024-10-24,121.38,131.4648,104.01,0
2024-10-25,122.47,115.8678,111.34,1
2024-10-28,125.79,109.5533,110.88,1
2024-10-29,125.25,131.4878,112.18,0
2024-10-30,120.87,117.3114,112.04,1
2024-10-31,120.59,116.4318,115.4,1
2024-11-01,120.56,125.9152,111.91,0
2024-11-04,122.32,130.0334,105.24,0
2024-11-05,122.15,123.6593,114.05,0
2024-11-06,120.57,125.6857,110.14,0
2024-11-07,125.87,110.8929,112.72,1
2024-11-08,117.81,142.3503,114.27,0
2024-11-11,117.15,113.8608,116.34,1
2024-11-12,113.8,117.0028,117.48,1
2024-11-13,113.41,152.1985,118.83,1
2024-11-14,112.33,120.6386,121.54,1
2024-11-15,114.0,129.9587,124.16,1
2024-11-18,117.31,131.2013,128.46,1
2024-11-19,117.68,130.6435,124.43,1
2024-11-20,116.49,132.14,124.41,1
2024-11-21,104.09,130.6616,131.34,1
2024-11-22,100.07,139.0461,119.77,1
