date,entry_close,pred_close,actual_close,correct
2024-06-10,40.1667,37.7705,47.9149,0
2024-06-11,40.0889,34.1088,47.4028,0
2024-06-12,39.631,35.5204,47.7913,0
2024-06-13,39.5274,35.2885,47.7471,0
2024-06-14,39.13,36.5576,46.9437,0
2024-06-17,39.4655,37.0934,46.4758,0
2024-06-18,39.5538,36.121,46.7583,0
2024-06-20,40.1101,37.4727,46.5422,0
2024-06-21,40.3838,35.8325,45.4619,0
2024-06-24,41.0106,36.0798,45.579,0
2024-06-25,40.9841,36.6113,45.2189,0
2024-06-26,40.9312,35.9676,45.3629,0
2024-06-27,40.1366,35.9223,45.9301,0
2024-06-28,40.216,34.6793,46.0831,0
2024-07-01,40.6398,35.1049,45.9481,0
2024-07-02,40.6575,36.1525,45.9931,0
2024-07-03,40.5692,34.9229,45.9571,0
2024-07-05,40.7016,35.0911,45.9481,0
2024-07-08,40.631,35.6456,45.849,0
2024-07-09,41.2313,34.6979,45.543,0
2024-07-10,41.4344,34.2757,44.9938,0
2024-07-11,41.5669,36.9958,45.1018,0
2024-07-12,42.1407,37.4511,44.9398,0
2024-07-15,42.1319,36.0985,44.6067,0
2024-07-16,42.4056,33.9932,45.2189,0
2024-07-17,43.6063,38.8468,44.7238,0
2024-07-18,43.5534,37.3165,44.8678,0
2024-07-19,43.6593,34.533,44.8858,0
2024-07-22,43.6152,35.8183,44.9218,0
2024-07-23,43.368,35.4112,45.1559,0
2024-07-24,43.6328,36.6325,44.7778,0
2024-07-25,43.9683,36.7528,44.6607,0
2024-07-26,44.5246,35.7288,44.1656,1
2024-07-29,44.6128,35.8231,45.0658,0
2024-07-30,44.6305,36.7138,44.8318,0
2024-07-31,43.2708,32.6949,44.9578,0
2024-08-01,44.1626,36.5998,44.7508,0
2024-08-02,45.0896,34.7891,45.2369,0
2024-08-05,43.571,35.57,44.9668,0
2024-08-06,43.6858,37.4447,45.4619,0
2024-08-07,44.1714,35.0979,49.0269,0
2024-08-08,44.5422,33.3795,48.4957,0
2024-08-09,44.5246,34.5768,48.5047,0
2024-08-12,44.4186,35.6694,48.7838,0
2024-08-13,45.1249,35.6006,48.8738,0
2024-08-14,45.1956,34.1235,48.1987,0
2024-08-15,44.7983,37.1351,48.6578,0
2024-08-16,45.3103,35.8083,48.5498,0
2024-08-19,45.3103,38.8164,49.0089,0
2024-08-20,45.4163,37.451,49.7381,0
2024-08-21,45.743,37.8359,49.8641,0
2024-08-22,45.7606,35.6088,50.3502,0
2024-08-23,46.2992,41.2433,50.7193,0
2024-08-26,46.5376,37.9772,50.2872,0
2024-08-27,46.8024,38.1062,50.3952,0
2024-08-28,46.9878,40.1579,50.4403,0
2024-08-29,47.1115,36.326,51.0704,0
2024-08-30,47.4734,39.2008,51.0884,0
2024-09-03,47.7383,39.5947,51.8446,0
2024-09-04,48.3034,38.357,51.8986,0
2024-09-05,47.9149,39.3748,51.9797,0
2024-09-06,47.4028,39.9895,51.4755,0
2024-09-09,47.7913,39.0288,51.2235,0
2024-09-10,47.7471,36.6511,50.8184,0
2024-09-11,46.9437,39.5938,51.2325,0
2024-09-12,46.4758,38.4738,51.6016,0
2024-09-13,46.7583,39.2137,50.2872,0
2024-09-16,46.5422,39.3546,49.9541,0
2024-09-17,45.4619,38.6388,49.2339,0
2024-09-18,45.579,38.6014,49.504,0
2024-09-19,45.2189,40.5532,49.441,0
2024-09-20,45.3629,39.3597,49.2429,0
2024-09-23,45.9301,36.5661,48.7298,0
2024-09-24,46.0831,40.0242,47.9376,0
2024-09-25,45.9481,38.4701,47.7035,0
2024-09-26,45.9931,40.8096,48.4687,0
2024-09-27,45.9571,41.9682,48.2347,0
2024-09-30,45.9481,40.0835,48.1356,0
2024-10-01,45.849,40.8911,48.2733,0
2024-10-02,45.543,39.6816,48.0714,0
2024-10-03,44.9938,37.1785,47.7961,0
2024-10-04,45.1018,41.5072,47.9888,0
2024-10-07,44.9398,43.3639,48.1907,0
2024-10-08,44.6067,41.1086,48.7689,0
2024-10-09,45.2189,41.515,47.8053,0
2024-10-10,44.7238,40.5703,47.2271,0
2024-10-11,44.8678,41.1676,47.2546,0
2024-10-14,44.8858,42.1774,46.6856,0
2024-10-15,44.9218,41.9126,46.6673,0
2024-10-16,45.1559,42.0399,47.1353,0
2024-10-17,44.7778,40.1809,46.8416,0
2024-10-18,44.6607,41.4504,46.9518,0
2024-10-21,44.1656,41.9261,47.5942,0
2024-10-22,45.0658,42.6479,47.2363,0
2024-10-23,44.8318,40.2781,46.6306,0
2024-10-24,44.9578,42.0906,46.9976,0
2024-10-25,44.7508,43.7222,47.7685,0
2024-10-28,45.2369,42.5898,49.0534,0
2024-10-29,44.9668,40.5119,48.2733,0
2024-10-30,45.4619,41.0749,48.3284,0
