date,entry_close,pred_close,actual_close,correct
2024-06-10,2.5126,2.5211,2.5699,1
2024-06-11,2.4935,2.5436,2.5317,1
2024-06-12,2.5031,2.4459,2.5795,0
2024-06-13,2.4649,2.4752,2.6668,1
2024-06-14,2.4935,2.5418,2.6571,1
2024-06-17,2.4266,2.693,3.0062,1
2024-06-18,2.4553,2.6716,3.0644,1
2024-06-20,2.5413,2.5503,3.2389,1
2024-06-21,2.5317,2.5469,3.1904,1
2024-06-24,2.5317,2.5678,3.1613,1
2024-06-25,2.4649,2.9002,3.2098,1
2024-06-26,2.5126,2.628,3.2777,1
2024-06-27,2.5891,2.4646,3.142,0
2024-06-28,2.5795,2.5115,3.2098,0
2024-07-01,2.5699,2.5009,3.1516,0
2024-07-02,2.5795,2.8137,3.2292,1
2024-07-03,2.6559,2.6456,3.1032,0
2024-07-05,2.675,2.6109,2.9868,0
2024-07-08,2.6464,2.3412,3.045,0
2024-07-09,2.6655,2.4134,2.9965,0
2024-07-10,2.7133,2.6728,3.0159,0
2024-07-11,2.847,2.4699,3.0353,0
2024-07-12,2.9043,2.726,3.0062,0
2024-07-15,2.8948,2.7384,2.9286,0
2024-07-16,2.9999,2.7357,2.9189,1
2024-07-17,2.9234,2.6627,3.0256,0
2024-07-18,2.847,2.5013,3.1129,0
2024-07-19,2.7992,2.5939,3.1129,0
2024-07-22,2.8566,2.6226,3.1516,0
2024-07-23,2.8375,2.6274,3.2001,0
2024-07-24,2.8088,2.6007,3.2292,0
2024-07-25,2.7515,2.6425,3.3553,0
2024-07-26,2.7801,2.5204,3.3068,0
2024-07-29,2.7897,2.4619,3.365,0
2024-07-30,2.8279,2.6906,3.3068,0
2024-07-31,2.8661,2.3531,3.3262,0
2024-08-01,2.8183,2.4615,3.2583,0
2024-08-02,2.7228,2.5535,3.2389,0
2024-08-05,2.6273,2.5604,3.3262,0
2024-08-06,2.6941,2.5462,3.3262,0
2024-08-07,2.6177,2.5648,3.2195,0
2024-08-08,2.6368,2.7216,3.1904,1
2024-08-09,2.3598,2.725,3.1807,1
2024-08-12,2.4553,2.6385,3.1807,1
2024-08-13,2.4935,2.8032,3.0838,1
2024-08-14,2.5126,2.6527,2.9577,1
2024-08-15,2.4744,2.6432,2.8607,1
2024-08-16,2.5699,2.5394,2.725,0
2024-08-19,2.6273,2.6833,2.6571,1
2024-08-20,2.7133,2.4828,2.5989,1
2024-08-21,2.761,2.4242,2.6183,1
2024-08-22,2.6846,2.703,2.5989,0
2024-08-23,2.7419,2.5354,2.725,1
2024-08-26,2.7419,2.5675,2.7153,1
2024-08-27,2.7037,2.9389,2.7347,1
2024-08-28,2.6559,2.631,2.7735,0
2024-08-29,2.7037,2.6956,2.8316,0
