date,entry_close,pred_close,actual_close,correct
2025-03-10,29.14,17.3997,28.69,1
2025-03-11,28.66,26.8956,30.85,0
2025-03-12,27.56,20.4151,31.19,0
2025-03-13,26.12,21.0161,34.82,0
2025-03-14,28.15,19.4509,35.71,0
2025-03-17,28.02,16.2143,36.47,0
2025-03-18,26.25,23.8819,36.92,0
2025-03-19,25.65,18.7763,38.37,0
2025-03-20,24.69,23.318,41.91,0
2025-03-21,25.71,22.3693,40.1,0
2025-03-24,29.3,21.0133,44.35,0
2025-03-25,28.55,19.4978,45.94,0
2025-03-26,27.29,23.7854,50.2,0
2025-03-27,25.8,16.8099,53.22,0
2025-03-28,24.06,15.8147,49.97,0
2025-03-31,22.74,17.3011,50.62,0
2025-04-01,21.85,22.2538,49.36,1
2025-04-02,22.41,18.8693,46.73,0
2025-04-03,21.58,18.6376,45.11,0
2025-04-04,20.07,23.0414,45.71,1
2025-04-07,21.33,21.9575,45.6,1
2025-04-08,20.3,22.5246,45.69,1
2025-04-09,24.14,19.9805,45.46,0
2025-04-10,23.14,20.9774,42.5,0
2025-04-11,23.28,21.1259,43.97,0
2025-04-14,22.91,21.5069,45.58,0
2025-04-15,22.92,21.6223,47.86,0
2025-04-16,22.39,19.8572,51.12,0
2025-04-17,23.39,18.5648,52.63,0
2025-04-21,20.765,23.4338,57.45,1
2025-04-22,21.3,21.3759,57.98,1
2025-04-23,22.42,25.2584,56.67,1
2025-04-24,24.07,32.0767,57.09,1
2025-04-25,23.76,30.215,58.92,1
2025-04-28,24.25,27.196,60.06,1
2025-04-29,23.9,20.3171,54.335,0
2025-04-30,23.21,23.128,54.22,0
2025-05-01,23.02,21.4332,53.09,0
2025-05-02,26.42,29.6556,54.29,1
2025-05-05,24.75,28.995,53.17,1
2025-05-06,25.08,26.7023,52.46,1
2025-05-07,25.32,24.0323,51.38,0
2025-05-08,25.25,23.4104,52.57,0
2025-05-09,25.76,19.7338,51.79,0
2025-05-12,27.16,26.7076,47.71,0
2025-05-13,26.55,27.5297,46.63,1
2025-05-14,26.25,23.733,45.92,0
2025-05-15,26.24,25.2046,49.76,0
2025-05-16,26.66,27.1742,50.05,1
2025-05-19,24.61,26.944,48.5,1
2025-05-20,25.03,27.3654,48.08,1
2025-05-21,23.83,22.587,48.16,0
2025-05-22,24.41,23.1333,44.95,0
2025-05-23,24.095,19.955,45.08,0
2025-05-27,24.84,25.137,44.98,1
2025-05-28,24.78,24.7325,47.07,0
2025-05-29,23.57,29.6442,50.01,1
2025-05-30,23.07,28.9272,50.43,1
2025-06-02,24.15,25.3897,48.25,1
2025-06-03,25.18,22.5039,48.95,0
2025-06-04,28.69,21.3665,48.94,0
2025-06-05,30.85,25.2105,48.76,0
2025-06-06,31.19,25.1587,45.22,0
2025-06-09,34.82,24.0817,41.86,0
2025-06-10,35.71,22.6093,42.41,0
2025-06-11,36.47,25.8542,40.77,0
2025-06-12,36.92,28.0268,36.91,1
2025-06-13,38.37,29.2893,37.58,1
2025-06-16,41.91,28.6528,38.37,1
2025-06-17,40.1,23.2527,38.72,1
2025-06-18,44.35,26.3944,40.97,1
2025-06-20,45.94,21.8432,40.43,1
2025-06-23,50.2,25.714,41.19,1
2025-06-24,53.22,23.001,41.44,1
2025-06-25,49.97,21.5726,45.1,1
2025-06-26,50.62,22.5401,48.85,1
2025-06-27,49.36,32.2688,54.8,0
2025-06-30,46.73,28.3652,54.5,0
2025-07-01,45.11,26.0449,49.39,0
2025-07-02,45.71,26.6852,49.09,0
2025-07-03,45.6,25.918,48.84,0
2025-07-07,45.69,24.5998,49.08,0
2025-07-08,45.46,30.2515,56.94,0
2025-07-09,42.5,22.3888,66.16,0
2025-07-10,43.97,22.5173,67.76,0
2025-07-11,45.58,25.3738,72.9,0
2025-07-14,47.86,22.9503,74.75,0
2025-07-15,51.12,26.7408,81.2,0
2025-07-16,52.63,25.7072,86.79,0
2025-07-17,57.45,23.7444,82.03,0
2025-07-18,57.98,23.5308,90.5,0
2025-07-21,56.67,26.9732,94.5,0
2025-07-22,57.09,23.9351,95.69,0
2025-07-23,58.92,26.7899,89.5,0
2025-07-24,60.06,19.7667,83.49,0
2025-07-25,54.335,30.2279,82.81,0
2025-07-28,54.22,26.3292,78.61,0
2025-07-29,53.09,25.0926,71.35,0
2025-07-30,54.29,24.7274,71.72,0
2025-07-31,53.17,26.5123,73.7,0
2025-08-01,52.46,21.6291,79.45,0
2025-08-04,51.38,27.7859,77.77,0
2025-08-05,52.57,17.3861,80.06,0
2025-08-06,51.79,21.0779,76.68,0
2025-08-07,47.71,31.9101,80.25,0
2025-08-08,46.63,22.8735,71.145,0
2025-08-11,45.92,23.1257,70.05,0
2025-08-12,49.76,25.5331,70.38,0
2025-08-13,50.05,31.9412,65.28,0
2025-08-14,48.5,21.773,69.19,0
2025-08-15,48.08,31.3282,68.7,0
2025-08-18,48.16,28.1959,67.89,0
2025-08-19,44.95,37.307,64.49,0
2025-08-20,45.08,29.173,61.44,0
2025-08-21,44.98,37.359,61.4,0
2025-08-22,47.07,36.4788,56.6,0
2025-08-25,50.01,41.3292,58.22,0
2025-08-26,50.43,34.76,58.01,0
2025-08-27,48.25,26.3782,50.7,0
2025-08-28,48.95,34.9032,51.37,0
2025-08-29,48.94,30.4101,55.0,0
2025-09-02,48.76,38.4899,55.51,0
2025-09-03,45.22,25.6617,55.52,0
2025-09-04,41.86,45.152,56.2,1
2025-09-05,42.41,32.1013,52.61,0
2025-09-08,40.77,28.3783,56.89,0
2025-09-09,36.91,34.9909,61.44,0
2025-09-10,37.58,33.3574,72.65,0
2025-09-11,38.37,31.8535,73.92,0
2025-09-12,38.72,32.7411,74.0,0
2025-09-15,40.97,38.0279,72.84,0
2025-09-16,40.43,41.7436,79.05,1
2025-09-17,41.19,39.3733,84.75,0
2025-09-18,41.44,29.8694,76.7,0
2025-09-19,45.1,48.9224,67.81,1
2025-09-22,48.85,34.104,68.37,0
2025-09-23,54.8,41.0276,61.86,0
2025-09-24,54.5,31.7942,65.93,0
2025-09-25,49.39,25.3541,75.84,0
2025-09-26,49.09,22.7561,86.48,0
2025-09-29,48.84,33.5576,85.67,0
2025-09-30,49.08,36.9184,78.05,0
2025-10-01,56.94,41.0701,71.95,0
2025-10-02,66.16,43.6531,71.47,0
2025-10-03,67.76,33.4026,74.68,0
2025-10-06,72.9,40.1147,72.63,1
2025-10-07,74.75,37.1755,83.47,0
2025-10-08,81.2,33.9065,90.92,0
2025-10-09,86.79,33.0185,97.49,0
2025-10-10,82.03,31.9139,85.73,0
2025-10-13,90.5,43.3705,90.56,0
2025-10-14,94.5,39.2688,97.67,0
2025-10-15,95.69,35.0377,98.39,0
2025-10-16,89.5,41.5131,92.72,0
2025-10-17,83.49,50.6167,95.22,0
2025-10-20,82.81,46.0278,101.25,0
2025-10-21,78.61,52.647,115.77,0
2025-10-22,71.35,40.5021,112.44,0
2025-10-23,71.72,47.47,103.5,0
2025-10-24,73.7,38.1243,116.37,0
2025-10-27,79.45,25.6174,113.57,0
2025-10-28,77.77,45.4256,104.78,0
2025-10-29,80.06,29.2685,111.34,0
2025-10-30,76.68,41.084,121.23,0
2025-10-31,80.25,46.9091,122.09,0
2025-11-03,71.145,34.7842,111.21,0
2025-11-04,70.05,27.4604,104.55,0
2025-11-05,70.38,36.3093,115.76,0
2025-11-06,65.28,51.1642,103.5,0
2025-11-07,69.19,39.8911,93.27,0
2025-11-10,68.7,41.4509,101.79,0
2025-11-11,67.89,51.4464,102.12,0
2025-11-12,64.49,40.9939,96.27,0
2025-11-13,61.44,46.913,96.92,0
2025-11-14,61.4,50.8049,82.22,0
2025-11-17,56.6,46.0615,82.51,0
2025-11-18,58.22,64.0099,83.03,1
2025-11-19,58.01,48.3553,84.43,0
2025-11-20,50.7,42.905,86.4,0
2025-11-21,51.37,52.0799,80.2,1
2025-11-24,55.0,51.8204,83.9,0
2025-11-25,55.51,52.5363,85.82,0
2025-11-26,55.52,50.9459,82.36,0
2025-11-28,56.2,39.3939,85.76,0
2025-12-01,52.61,49.4322,79.19,0
2025-12-02,56.89,52.6747,86.92,0
2025-12-03,61.44,47.5469,92.68,0
2025-12-04,72.65,52.92,104.89,0
2025-12-05,73.92,50.7824,93.86,0
2025-12-08,74.0,51.0319,89.475,0
2025-12-09,72.84,46.6409,89.76,0
2025-12-10,79.05,53.4781,87.53,0
2025-12-11,84.75,57.6454,88.21,0
2025-12-12,76.7,47.8567,87.09,0
2025-12-15,67.81,39.6476,86.34,0
2025-12-16,68.37,31.2446,89.11,0
2025-12-17,61.86,51.7489,95.7,0
2025-12-18,65.93,48.9726,90.74,0
2025-12-19,75.84,53.1244,94.09,0
2025-12-22,86.48,40.6732,89.93,0
2025-12-23,85.67,49.6467,88.42,0
2025-12-24,78.05,46.0355,86.98,0
2025-12-26,71.95,47.8225,96.06,0
2025-12-29,71.47,36.2638,87.86,0
2025-12-30,74.68,49.2749,78.67,0
2025-12-31,72.63,47.8968,73.82,0
2026-01-02,83.47,52.4941,82.87,1
2026-01-05,90.92,42.7432,83.99,1
2026-01-06,97.49,39.6141,92.62,1
2026-01-07,85.73,38.3892,94.81,0
2026-01-08,90.56,47.5848,92.57,0
2026-01-09,97.67,34.0001,96.46,1
2026-01-12,98.39,29.1486,91.61,1
2026-01-13,92.72,50.2268,94.9,0
