date,entry_close,pred_close,actual_close,correct
2024-06-10,160.6167,146.5255,183.3925,0
2024-06-11,158.0161,145.1328,183.906,0
2024-06-12,156.499,153.312,186.7778,0
2024-06-13,156.9419,150.0084,189.5639,0
2024-06-14,158.8547,146.2648,185.0376,0
2024-06-17,159.8817,151.5669,184.4956,0
2024-06-18,161.4647,147.5963,184.6763,0
2024-06-20,162.1903,145.8948,186.1217,0
2024-06-21,160.5507,143.3499,183.9536,0
2024-06-24,162.765,146.6423,183.4686,0
2024-06-25,160.8899,153.8671,184.1152,0
2024-06-26,161.2668,151.5279,183.9726,0
2024-06-27,159.2316,151.5329,184.3149,0
2024-06-28,161.6155,155.9585,184.0106,0
2024-07-01,160.5319,140.7738,181.8711,0
2024-07-02,156.3765,152.7823,182.4796,0
2024-07-03,154.379,157.5903,185.2278,1
2024-07-05,157.592,154.3566,187.7857,0
2024-07-08,156.9042,150.2403,187.2913,0
2024-07-09,158.3458,151.4674,187.1582,0
2024-07-10,158.4307,154.6489,185.8554,0
2024-07-11,160.0984,153.1031,184.7523,0
2024-07-12,160.4471,154.1659,184.1057,0
2024-07-15,159.7814,151.9162,183.5352,0
2024-07-16,160.894,153.1813,185.1898,0
2024-07-17,166.666,150.4186,184.8094,0
2024-07-18,162.7388,144.4328,184.6573,0
2024-07-19,163.8608,155.0435,186.0456,0
2024-07-22,165.0875,160.206,183.8985,0
2024-07-23,164.6501,155.6835,182.5566,0
2024-07-24,167.5599,153.541,180.745,0
2024-07-25,173.2273,150.4798,181.023,0
2024-07-26,176.0705,148.4724,178.7993,0
2024-07-29,173.0086,148.2049,180.9272,0
2024-07-30,177.611,151.5208,180.0837,0
2024-07-31,176.2227,150.947,181.7802,0
2024-08-01,180.3972,143.3697,180.0549,1
2024-08-02,179.9978,147.687,181.809,0
2024-08-05,175.3098,161.5994,181.5885,0
2024-08-06,176.5935,157.4606,193.1385,0
2024-08-07,178.3051,143.9825,195.4101,0
2024-08-08,181.0533,139.2003,195.1034,0
2024-08-09,180.6064,142.7703,192.1512,0
2024-08-12,180.8441,142.1271,193.311,0
2024-08-13,181.8426,141.1245,192.851,0
2024-08-14,183.5257,147.015,192.1896,0
2024-08-15,183.906,152.8079,191.2215,0
2024-08-16,184.3815,155.8751,167.1918,1
2024-08-19,187.2057,149.4489,163.9904,1
2024-08-20,186.521,141.6653,163.2811,1
2024-08-21,186.8824,149.0155,162.591,1
2024-08-22,186.7302,144.7781,158.1435,1
2024-08-23,187.8523,147.939,159.38,1
2024-08-26,187.7477,155.9893,159.658,1
2024-08-27,186.3023,154.8002,160.7986,1
2024-08-28,185.8078,153.4561,164.6039,1
2024-08-29,185.5986,150.7247,169.6072,1
2024-08-30,186.6732,153.121,169.7127,1
2024-09-03,187.9854,150.6419,173.6234,1
2024-09-04,187.3388,165.6253,175.4829,1
2024-09-05,183.3925,154.3795,175.3391,1
2024-09-06,183.906,151.4908,174.2272,1
2024-09-09,186.7778,161.5331,173.9684,1
2024-09-10,189.5639,160.6767,169.1376,1
2024-09-11,185.0376,161.2539,168.8596,1
2024-09-12,184.4956,152.3341,168.8788,1
2024-09-13,184.6763,165.7111,169.243,1
2024-09-16,186.1217,154.8973,168.3803,1
2024-09-17,183.9536,159.2147,167.1343,1
2024-09-18,183.4686,156.1153,166.0033,1
2024-09-19,184.1152,155.2452,166.1758,1
2024-09-20,183.9726,166.4321,164.508,1
2024-09-23,184.3149,164.3472,168.1024,1
2024-09-24,184.0106,162.8004,165.8403,1
2024-09-25,181.8711,158.8715,164.4026,1
2024-09-26,182.4796,157.3333,168.2941,1
2024-09-27,185.2278,163.1482,170.9875,1
2024-09-30,187.7857,150.9351,172.5307,1
2024-10-01,187.2913,156.8868,171.7639,1
2024-10-02,187.1582,163.0113,170.6233,1
2024-10-03,185.8554,149.5614,168.8884,1
2024-10-04,184.7523,160.5768,170.3261,1
2024-10-07,184.1057,162.7917,171.9939,1
2024-10-08,183.5352,152.6817,173.7,1
2024-10-09,185.1898,169.8813,172.6265,1
2024-10-10,184.8094,157.188,172.0802,1
2024-10-11,184.6573,166.9755,171.0929,1
2024-10-14,186.0456,181.1882,167.9011,1
2024-10-15,183.8985,171.7151,169.4059,1
2024-10-16,182.5566,165.2077,168.2653,1
2024-10-17,180.745,174.2478,165.7884,1
2024-10-18,181.023,155.8265,168.0621,1
2024-10-21,178.7993,155.2887,165.9916,1
2024-10-22,180.9272,167.0926,167.0075,1
2024-10-23,180.0837,174.4471,163.7082,1
2024-10-24,181.7802,171.7676,165.1305,1
2024-10-25,180.0549,167.0436,164.7725,1
2024-10-28,181.809,157.6229,171.1583,1
2024-10-29,181.5885,172.6426,169.1361,1
2024-10-30,193.1385,169.8628,169.5715,1
2024-10-31,195.4101,163.3647,169.9488,1
2024-11-01,195.1034,167.6999,177.9311,1
2024-11-04,192.1512,179.1006,183.9686,1
2024-11-05,193.311,170.0497,183.7847,1
2024-11-06,192.851,173.92,185.5263,1
2024-11-07,192.1896,158.8566,186.7067,1
2024-11-08,191.2215,176.2606,184.4136,1
2024-11-11,167.1918,181.6506,184.162,1
2024-11-12,163.9904,165.4742,185.6037,1
2024-11-13,163.2811,158.004,186.7357,0
2024-11-14,162.591,174.5392,187.1711,1
2024-11-15,158.1435,186.3565,186.6099,1
2024-11-18,159.38,175.7441,189.8802,1
2024-11-19,159.658,176.9163,190.9445,1
2024-11-20,160.7986,179.0994,194.36,1
2024-11-21,164.6039,173.1852,195.521,1
2024-11-22,169.6072,183.256,197.4561,1
2024-11-25,169.7127,177.4295,197.5141,1
2024-11-26,173.6234,175.3279,196.4208,1
2024-11-27,175.4829,172.2612,198.3656,0
2024-11-29,175.3391,169.2458,202.2454,0
2024-12-02,174.2272,170.7503,204.6159,0
2024-12-03,173.9684,171.6594,201.0166,0
2024-12-04,169.1376,170.4966,204.674,1
2024-12-05,168.8596,176.8285,203.9096,1
2024-12-06,168.8788,169.8549,207.3347,1
2024-12-09,169.243,159.432,209.6278,0
2024-12-10,168.3803,178.7997,206.6574,1
2024-12-11,167.1343,172.0143,205.1771,1
2024-12-12,166.0033,178.3305,204.6836,1
2024-12-13,166.1758,173.7571,204.8965,1
2024-12-16,164.508,171.0318,207.5089,1
2024-12-17,168.1024,174.5312,206.909,1
2024-12-18,165.8403,174.8151,205.3609,1
2024-12-19,164.4026,166.8638,205.0803,1
2024-12-20,168.2941,170.7545,203.1936,1
2024-12-23,170.9875,166.691,202.3809,0
2024-12-24,172.5307,168.3563,194.805,0
2024-12-26,171.7639,166.2732,194.7663,0
2024-12-27,170.6233,173.9514,196.1402,1
2024-12-30,168.8884,161.5168,198.6268,0
2024-12-31,170.3261,156.0252,202.7195,0
2025-01-02,171.9939,170.9453,199.575,0
2025-01-03,173.7,153.6954,198.5301,0
2025-01-06,172.6265,156.2938,195.0953,0
2025-01-07,172.0802,168.3455,180.8918,0
2025-01-08,171.0929,171.0316,180.4951,0
2025-01-10,167.9011,165.1662,169.9682,0
2025-01-13,169.4059,166.4112,174.0029,0
2025-01-14,168.2653,175.4429,168.5459,1
2025-01-15,165.7884,166.9365,169.3683,1
2025-01-16,168.0621,154.2367,173.2869,0
2025-01-17,165.9916,164.056,172.6424,0
2025-01-21,167.0075,158.1806,167.6428,0
2025-01-22,163.7082,158.8235,168.922,0
2025-01-23,165.1305,172.085,166.1585,1
2025-01-24,164.7725,165.9441,169.6934,1
2025-01-27,171.1583,162.181,172.8865,0
2025-01-28,169.1361,169.3862,176.1284,1
2025-01-29,169.5715,155.8116,181.6846,0
2025-01-30,169.9488,167.2406,187.817,0
2025-01-31,177.9311,167.8679,188.9594,0
2025-02-03,183.9686,164.2553,190.5121,0
2025-02-04,183.7847,163.3076,188.7934,0
2025-02-05,185.5263,151.3075,193.8028,0
2025-02-06,186.7067,160.3243,191.4593,0
2025-02-07,184.4136,170.1859,182.749,1
2025-02-10,184.162,153.9657,183.6669,1
2025-02-11,185.6037,167.5889,181.2159,1
2025-02-12,186.7357,177.2389,180.259,1
2025-02-13,187.1711,171.0743,185.6003,1
2025-02-14,186.6099,167.7178,183.579,1
2025-02-18,189.8802,173.096,173.2673,1
2025-02-19,190.9445,158.2942,177.4076,1
2025-02-20,194.36,173.2448,179.6926,1
2025-02-21,195.521,162.2933,181.3429,1
2025-02-24,197.4561,169.8541,180.5031,1
2025-02-25,197.5141,157.6332,177.5248,1
2025-02-26,196.4208,164.4794,178.2474,1
2025-02-27,198.3656,167.5256,178.9505,1
2025-02-28,202.2454,162.4997,181.3526,1
2025-03-03,204.6159,156.4798,178.7845,1
2025-03-04,201.0166,162.8318,181.255,1
2025-03-05,204.674,155.4598,181.7335,1
2025-03-06,203.9096,161.2025,182.5928,1
2025-03-07,207.3347,157.7292,182.8466,1
2025-03-10,209.6278,162.0955,182.9345,1
2025-03-11,206.6574,164.0328,183.0615,1
2025-03-12,205.1771,183.1704,185.366,1
2025-03-13,204.6836,175.7333,184.7117,1
2025-03-14,204.8965,163.0694,185.0437,1
2025-03-17,207.5089,177.9965,186.9967,1
2025-03-18,206.909,171.9608,187.8951,1
2025-03-19,205.3609,176.4659,186.5866,1
2025-03-20,205.0803,172.0284,186.3718,1
2025-03-21,203.1936,174.4822,181.1183,1
2025-03-24,202.3809,160.7887,181.1281,1
2025-03-25,194.805,182.66,180.9425,1
2025-03-26,194.7663,178.1447,179.4387,1
2025-03-27,196.1402,155.6055,181.1866,1
2025-03-28,198.6268,182.1064,181.0304,1
2025-03-31,202.7195,172.4486,182.3975,1
2025-04-01,199.575,177.5625,178.0228,1
2025-04-02,198.5301,176.3261,181.255,1
2025-04-03,195.0953,176.981,185.5222,1
2025-04-04,180.8918,177.2664,186.2643,0
2025-04-07,180.4951,179.0418,184.8289,0
2025-04-08,169.9682,186.3033,183.2177,1
2025-04-09,174.0029,172.4409,185.3074,0
2025-04-10,168.5459,180.7279,186.1374,1
2025-04-11,169.3683,197.0312,190.4144,1
2025-04-14,173.2869,184.9615,187.9244,1
2025-04-15,172.6424,174.8043,187.0163,1
2025-04-16,167.6428,186.6808,183.5789,1
2025-04-17,168.922,175.8319,187.7057,1
2025-04-21,166.1585,178.2183,188.5133,1
2025-04-22,169.6934,183.9764,186.4056,1
2025-04-23,172.8865,178.8795,182.0621,1
2025-04-24,176.1284,183.1514,184.288,1
2025-04-25,181.6846,175.1587,187.6761,0
2025-04-28,187.817,168.3588,187.9519,0
2025-04-29,188.9594,170.0243,187.4102,1
2025-04-30,190.5121,177.78,185.6768,1
2025-05-01,188.7934,178.8932,188.336,1
2025-05-02,193.8028,174.3421,186.4548,1
2025-05-05,191.4593,176.349,186.1692,1
2025-05-06,182.749,182.5305,192.2757,0
2025-05-07,183.6669,174.6932,194.216,0
2025-05-08,181.2159,171.0887,195.5555,0
2025-05-09,180.259,177.4086,193.3394,0
2025-05-12,185.6003,172.3896,195.8608,0
2025-05-13,183.579,185.7733,195.063,1
2025-05-14,173.2673,180.5818,195.6441,1
2025-05-15,177.4076,179.9135,195.6441,1
2025-05-16,179.6926,178.5653,198.4315,0
2025-05-19,181.3429,185.5911,201.593,1
2025-05-20,180.5031,176.9748,203.5727,0
2025-05-21,177.5248,185.7314,203.4545,1
2025-05-22,178.2474,185.7111,203.0803,1
2025-05-23,178.9505,185.078,205.9956,1
2025-05-27,181.3526,174.4415,206.3403,0
2025-05-28,178.7845,176.131,207.4238,0
2025-05-29,181.255,179.8595,204.4198,0
2025-05-30,181.7335,180.5929,205.2175,0
2025-06-02,182.5928,173.3296,204.922,0
2025-06-03,182.8466,188.2436,204.7842,1
2025-06-04,182.9345,178.5122,207.2268,0
2025-06-05,183.0615,174.9795,208.7238,0
2025-06-06,185.366,187.3934,208.6647,1
2025-06-09,184.7117,177.3932,209.7876,0
2025-06-10,185.0437,182.8713,209.3542,0
2025-06-11,186.9967,188.1206,206.626,1
2025-06-12,187.8951,189.1861,207.2465,1
2025-06-13,186.5866,188.5418,208.4481,1
2025-06-16,186.3718,185.9123,216.8987,0
2025-06-17,181.1183,182.8429,215.047,1
2025-06-18,181.1281,189.7132,214.328,1
2025-06-20,180.9425,177.0303,212.9984,0
2025-06-23,179.4387,189.2589,217.4798,1
2025-06-24,181.1866,176.2363,218.642,0
2025-06-25,181.0304,177.8169,219.1147,0
2025-06-26,182.3975,184.2136,219.2329,1
2025-06-27,178.0228,173.6502,219.2526,0
2025-06-30,181.255,188.3242,216.6721,1
2025-07-01,185.5222,191.2697,215.244,1
2025-07-02,186.2643,182.426,217.2828,0
2025-07-03,184.8289,182.5883,219.7943,0
2025-07-07,183.2177,186.1993,228.0479,1
2025-07-08,185.3074,176.9927,240.6943,0
2025-07-09,186.1374,169.8685,232.9922,0
2025-07-10,190.4144,188.3109,230.3822,0
2025-07-11,187.9244,181.2864,226.7183,0
2025-07-14,187.0163,179.8351,229.3185,0
2025-07-15,183.5789,174.6783,227.7525,0
2025-07-16,187.7057,182.7238,227.2108,0
2025-07-17,188.5133,179.6685,227.0236,0
2025-07-18,186.4056,167.8206,226.8266,0
2025-07-21,182.0621,170.5526,225.6743,0
2025-07-22,184.288,175.8629,224.4144,0
2025-07-23,187.6761,176.9796,225.0592,0
2025-07-24,187.9519,183.2943,227.7377,0
2025-07-25,187.4102,179.2523,230.2078,0
2025-07-28,185.6768,187.7216,229.5432,1
2025-07-29,188.336,184.6863,226.8548,0
2025-07-30,186.4548,179.2684,226.4282,0
2025-07-31,186.1692,181.7482,226.1703,0
2025-08-01,192.2757,184.5445,226.21,0
2025-08-04,194.216,182.4544,225.7239,0
2025-08-05,195.5555,178.0694,223.343,0
2025-08-06,193.3394,174.7931,226.3786,0
2025-08-07,195.8608,174.4256,216.2997,0
2025-08-08,195.063,181.6888,210.2682,0
2025-08-11,195.6441,183.5815,214.1669,0
2025-08-12,195.6441,185.8352,215.0398,0
2025-08-13,198.4315,187.2634,217.2917,0
2025-08-14,201.593,188.7612,217.4108,0
2025-08-15,203.5727,181.6088,216.9644,0
2025-08-18,203.4545,190.5348,223.3728,0
2025-08-19,203.0803,170.6867,231.3685,0
2025-08-20,205.9956,186.5572,230.436,0
2025-08-21,206.3403,183.3406,230.5054,0
2025-08-22,207.4238,181.5492,232.1323,0
2025-08-25,204.4198,185.6237,232.0034,0
2025-08-26,205.2175,188.0209,231.051,0
2025-08-27,204.922,181.354,227.6186,0
2025-08-28,204.7842,187.0978,234.3941,0
2025-08-29,207.2268,175.0784,227.6781,0
2025-09-02,208.7238,185.4532,229.9499,0
2025-09-03,208.6647,190.7245,225.8429,0
2025-09-04,209.7876,184.9644,225.8826,0
2025-09-05,209.3542,170.667,223.3133,0
2025-09-08,206.626,181.0834,222.5792,0
2025-09-09,207.2465,186.4229,228.4023,0
2025-09-10,208.4481,180.733,226.8846,0
2025-09-11,216.8987,188.6033,224.2755,0
2025-09-12,215.047,190.321,221.3392,0
2025-09-15,214.328,181.8337,221.2102,0
2025-09-16,212.9984,185.9952,223.3827,0
2025-09-17,217.4798,189.6494,222.1923,0
2025-09-18,218.642,179.0018,221.5376,0
2025-09-19,219.1147,189.4411,225.6346,0
2025-09-22,219.2329,201.2188,221.8848,0
2025-09-23,219.2526,184.5652,222.5197,0
2025-09-24,216.6721,181.1808,221.0416,0
2025-09-25,215.244,187.8504,225.0096,0
2025-09-26,217.2828,179.3509,226.0909,0
2025-09-29,219.7943,203.0699,226.9639,0
2025-09-30,228.0479,189.4425,228.0551,0
2025-10-01,240.6943,190.5569,228.1444,1
2025-10-02,232.9922,183.0395,228.9975,1
2025-10-03,230.3822,202.6492,227.9063,1
2025-10-06,226.7183,183.984,226.6663,1
2025-10-07,229.3185,180.4561,227.4798,1
2025-10-08,227.7525,204.3645,218.4226,1
2025-10-09,227.2108,184.7038,222.1427,1
2025-10-10,227.0236,192.809,231.5569,0
2025-10-13,226.8266,185.6416,222.3411,1
2025-10-14,225.6743,180.7781,218.3234,1
2025-10-15,224.4144,173.7279,218.2837,1
2025-10-16,225.0592,192.8547,218.9881,1
2025-10-17,227.7377,190.0047,220.119,1
2025-10-20,230.2078,189.4539,215.02,1
2025-10-21,229.5432,177.4828,214.35,1
2025-10-22,226.8548,198.1754,214.04,1
2025-10-23,226.4282,199.967,216.15,1
2025-10-24,226.1703,191.8322,218.11,1
2025-10-27,226.21,209.3354,219.26,1
2025-10-28,225.7239,197.1991,220.77,1
2025-10-29,223.343,212.6853,223.93,0
2025-10-30,226.3786,205.4405,218.67,1
2025-10-31,216.2997,211.9295,220.43,0
2025-11-03,210.2682,192.5301,223.01,0
2025-11-04,214.1669,204.502,225.64,0
2025-11-05,215.0398,198.8427,225.66,0
2025-11-06,217.2917,196.9951,217.11,1
2025-11-07,217.4108,191.7525,219.02,0
2025-11-10,216.9644,186.9262,223.43,0
2025-11-11,223.3728,196.4763,223.26,1
2025-11-12,231.3685,209.5667,222.44,1
2025-11-13,230.436,196.2332,220.89,1
2025-11-14,230.5054,213.9601,227.5,1
2025-11-17,232.1323,206.1199,231.5,1
2025-11-18,232.0034,209.2551,232.86,0
2025-11-19,231.051,199.1761,228.72,1
2025-11-20,227.6186,216.6599,224.35,1
2025-11-21,234.3941,203.7954,224.81,1
2025-11-24,227.6781,209.833,229.48,0
2025-11-25,229.9499,207.7862,228.44,1
2025-11-26,225.8429,220.0786,226.92,0
2025-11-28,225.8826,204.6538,224.69,1
2025-12-01,223.3133,211.0424,232.08,0
2025-12-02,222.5792,205.4934,234.26,0
2025-12-03,228.4023,200.764,233.86,0
2025-12-04,226.8846,204.7227,236.19,0
2025-12-05,224.2755,215.793,232.35,0
2025-12-08,221.3392,209.5211,230.11,0
2025-12-09,221.2102,212.8251,227.45,0
2025-12-10,223.3827,215.9774,227.01,0
2025-12-11,222.1923,211.7775,227.68,0
2025-12-12,221.5376,208.7969,225.37,0
2025-12-15,225.6346,211.8004,219.68,1
2025-12-16,221.8848,207.3694,221.45,1
2025-12-17,222.5197,202.4542,219.76,1
2025-12-18,221.0416,211.5241,208.34,1
2025-12-19,225.0096,195.2411,206.23,1
2025-12-22,226.0909,202.894,205.07,1
2025-12-23,226.9639,206.9911,204.93,1
2025-12-24,228.0551,175.187,205.2,1
2025-12-26,228.1444,194.8222,207.18,1
2025-12-29,228.9975,199.5464,211.12,1
2025-12-30,227.9063,221.2931,209.4,1
2025-12-31,226.6663,199.2528,213.12,1
2026-01-02,227.4798,201.2822,217.49,1
2026-01-05,218.4226,189.2223,214.98,1
2026-01-06,222.1427,200.5822,208.84,1
2026-01-07,231.5569,201.9398,206.69,1
2026-01-08,222.3411,194.3196,206.37,1
2026-01-09,218.3234,202.4408,211.59,1
2026-01-12,218.2837,200.7267,212.4,1
2026-01-13,218.9881,205.5227,207.94,1
