date,entry_close,pred_close,actual_close,correct
2024-06-10,422.1621,394.9571,403.6682,1
2024-06-11,426.9079,377.9762,397.0556,1
2024-06-12,435.1762,395.4417,401.0291,1
2024-06-13,435.6892,397.2046,409.4111,1
2024-06-14,436.666,378.6103,418.1488,1
2024-06-17,442.3886,386.6848,422.0631,1
2024-06-18,440.3857,394.6107,425.6115,1
2024-06-20,439.7543,398.7443,426.3529,1
2024-06-21,443.7798,366.5905,430.1189,1
2024-06-24,441.698,387.2857,425.829,1
2024-06-25,444.9342,378.8651,433.618,1
2024-06-26,446.1281,368.9576,430.2375,1
2024-06-27,446.8088,391.4433,428.4979,1
2024-06-28,440.9876,390.5438,424.208,1
2024-07-01,450.6371,359.1523,427.114,1
2024-07-02,453.1531,372.0607,426.3232,1
2024-07-03,454.6232,373.6808,423.0713,1
2024-07-05,461.3226,335.9943,425.3249,1
2024-07-08,460.0202,369.1709,415.826,1
2024-07-09,453.4096,363.8946,412.3072,1
2024-07-10,460.0302,356.6497,411.7241,1
2024-07-11,448.6342,362.1782,411.2496,1
2024-07-12,447.4995,377.2514,404.8049,1
2024-07-15,447.904,361.1844,409.9152,1
2024-07-16,443.5233,368.7112,412.6334,1
2024-07-17,437.6033,374.5568,411.0321,1
2024-07-18,434.4954,385.9485,411.5066,1
2024-07-19,431.2789,403.7419,414.294,1
2024-07-22,437.0311,421.3174,413.8986,1
2024-07-23,438.9156,379.9812,411.3088,1
2024-07-24,423.1784,402.409,411.9019,1
2024-07-25,412.8185,417.8929,413.3253,1
2024-07-26,419.5968,408.8983,413.9381,1
2024-07-29,421.0374,392.4591,422.5672,0
2024-07-30,417.2782,384.574,419.6909,0
2024-07-31,412.7691,418.1281,419.8193,1
2024-08-01,411.5457,419.034,423.1998,1
2024-08-02,403.0406,360.2905,421.6579,0
2024-08-05,389.8786,364.0815,426.9559,0
2024-08-06,394.2791,364.9114,427.5292,0
2024-08-07,393.1148,397.0701,401.6519,1
2024-08-08,397.318,376.8513,405.6254,0
2024-08-09,400.6036,386.553,403.7374,0
2024-08-12,401.3831,386.2368,406.7028,0
2024-08-13,408.487,375.3323,415.3219,0
2024-08-14,411.299,385.1988,420.5112,0
2024-08-15,416.1621,407.2853,417.6547,0
2024-08-16,413.6317,373.4093,413.177,1
2024-08-19,416.6563,388.0356,418.139,0
2024-08-20,419.8885,396.2856,420.2839,0
2024-08-21,419.2362,416.0777,421.9543,0
2024-08-22,410.7455,410.2938,410.2018,1
2024-08-23,411.9712,410.2015,410.9531,1
