date,entry_close,pred_close,actual_close,correct
2024-06-10,738.5737,722.2637,845.0648,0
2024-06-11,730.3413,743.3789,835.6948,1
2024-06-12,742.3718,742.4147,851.3261,1
2024-06-13,741.9861,669.0997,857.0375,0
2024-06-14,741.6199,741.3262,850.531,0
2024-06-17,752.9466,730.0206,858.2885,0
2024-06-18,755.4241,728.9992,858.8799,0
2024-06-20,754.6336,750.0468,868.0435,0
2024-06-21,759.2317,745.3976,877.1004,0
2024-06-24,770.173,728.5111,894.739,0
2024-06-25,765.7772,724.5037,906.5304,0
2024-06-26,759.0872,749.7084,900.6346,0
2024-06-27,752.9949,752.566,909.1873,0
2024-06-28,758.9618,691.39,912.6976,0
2024-07-01,754.0938,753.3826,908.4017,0
2024-07-02,760.7068,736.3427,916.3727,0
2024-07-03,760.697,735.5454,916.5569,0
2024-07-05,762.1237,704.5764,920.7266,0
2024-07-08,761.7285,732.6967,905.7061,0
2024-07-09,773.3831,736.7386,928.2319,0
2024-07-10,782.7529,736.9213,922.6465,0
2024-07-11,795.1593,699.8229,920.4163,0
2024-07-12,798.1476,713.5853,912.1545,0
2024-07-15,793.3181,726.4288,920.2999,0
2024-07-16,813.5424,715.6958,926.9423,0
2024-07-17,810.7951,738.5352,926.6223,0
2024-07-18,799.1406,728.9861,960.2413,0
2024-07-19,800.7795,730.9865,961.657,0
2024-07-22,812.8677,734.0825,976.4738,0
2024-07-23,814.2655,708.4584,984.9586,0
2024-07-24,797.8392,771.7359,972.1102,0
2024-07-25,806.409,763.0475,976.4932,0
2024-07-26,825.3609,721.5717,970.2,0
2024-07-29,831.0966,731.3128,970.4714,0
2024-07-30,841.1606,721.4005,958.2048,0
2024-07-31,844.9297,710.5241,954.171,0
2024-08-01,834.1813,723.8747,944.5421,0
2024-08-02,815.5475,727.3284,956.3237,0
2024-08-05,800.8372,811.9468,953.3661,1
2024-08-06,810.6698,742.0004,950.1663,0
2024-08-07,809.5901,701.4998,951.2911,0
2024-08-08,824.0403,726.7753,955.2183,0
2024-08-09,825.3705,706.9235,961.4437,0
2024-08-12,808.0768,740.7587,983.601,0
2024-08-13,823.809,737.1583,998.6021,0
2024-08-14,826.6334,684.7919,1004.653,0
2024-08-15,840.6496,718.1894,1007.7753,0
2024-08-16,841.0642,725.5251,1021.8938,0
2024-08-19,838.8663,778.2258,1004.9341,0
2024-08-20,829.959,760.1777,999.7269,0
2024-08-21,832.0027,771.5799,1015.3388,0
2024-08-22,834.0754,767.8628,1015.62,0
2024-08-23,851.0414,769.0127,1018.1412,0
2024-08-26,851.3305,756.9799,996.9438,0
2024-08-27,854.213,778.1874,993.6083,0
2024-08-28,856.6517,772.3393,996.8372,0
2024-08-29,862.6381,781.9407,1005.0406,0
2024-08-30,869.3281,802.1041,1000.2213,0
2024-09-03,854.502,750.1229,995.3633,0
2024-09-04,854.5599,744.6947,988.5464,0
2024-09-05,845.0648,800.9609,991.7947,0
2024-09-06,835.6948,777.5045,989.1864,0
2024-09-09,851.3261,767.9954,1007.5038,0
2024-09-10,857.0375,749.3812,1003.6251,0
