date,entry_close,pred_close,actual_close,correct
2024-06-10,424.3389,418.125,511.1201,0
2024-06-11,423.1646,412.8494,504.8323,0
2024-06-12,434.454,415.4286,509.9633,0
2024-06-13,431.4343,419.0163,514.0364,0
2024-06-14,428.6809,421.7028,509.9436,0
2024-06-17,427.5954,413.6147,514.0958,0
2024-06-18,430.1119,409.9084,513.5421,0
2024-06-20,432.9342,415.3371,521.382,0
2024-06-21,433.4375,410.3629,516.4388,0
2024-06-24,439.1118,412.2804,513.6113,0
2024-06-25,442.8716,406.6576,518.2579,0
2024-06-26,442.4572,418.9979,517.7142,0
2024-06-27,442.9999,430.1379,515.1536,0
2024-06-28,440.1282,416.7191,512.2174,0
2024-07-01,440.444,411.4799,508.9648,0
2024-07-02,444.5197,397.2601,505.8803,0
2024-07-03,443.5229,431.1759,506.8887,0
2024-07-05,447.3025,410.8617,510.7444,0
2024-07-08,449.8881,403.8797,506.3943,0
2024-07-09,454.2399,412.3384,508.856,0
2024-07-10,459.865,400.2046,508.7473,0
2024-07-11,466.9899,406.2872,506.3449,0
2024-07-12,472.0228,385.9367,500.6603,0
2024-07-15,476.197,391.0815,512.4547,0
2024-07-16,482.3549,433.462,515.5391,0
2024-07-17,483.4207,418.7677,509.2614,0
2024-07-18,478.3088,402.6115,516.0731,0
2024-07-19,473.5227,417.4568,521.5204,0
2024-07-22,480.9043,390.6636,522.4397,0
2024-07-23,489.0358,407.3675,522.9836,0
2024-07-24,475.3188,391.8901,513.0577,0
2024-07-25,476.9668,404.8437,518.8313,0
2024-07-26,483.3714,389.4869,517.2396,0
2024-07-29,483.3812,411.5084,507.6796,0
2024-07-30,482.0786,389.1647,505.1092,0
2024-07-31,478.3483,421.3442,487.6006,0
2024-08-01,484.072,389.5045,485.0301,0
2024-08-02,479.6411,400.9328,481.6985,0
2024-08-05,465.7761,414.95,481.214,0
2024-08-06,473.1674,415.7978,480.4132,0
2024-08-07,471.8253,395.0023,474.8967,0
2024-08-08,480.7759,416.0433,477.8132,1
2024-08-09,482.0786,408.4323,480.2452,1
2024-08-12,478.0918,413.5175,484.1404,0
2024-08-13,483.243,420.2813,484.4172,0
2024-08-14,486.1641,433.3965,491.4464,0
2024-08-15,486.4404,409.3503,497.1013,0
2024-08-16,484.4075,424.4463,501.4908,0
2024-08-19,489.2134,449.7937,497.7439,0
2024-08-20,491.3055,444.1924,504.4863,0
2024-08-21,492.4107,428.889,504.8323,0
2024-08-22,492.1542,424.2245,497.5659,0
2024-08-23,493.9995,438.3412,497.2792,0
2024-08-26,495.4107,443.0121,496.597,0
2024-08-27,499.6421,429.9909,497.4078,1
2024-08-28,499.5234,435.7419,505.554,0
2024-08-29,502.2718,452.3489,508.6089,0
2024-08-30,507.4027,426.0445,514.59,0
2024-09-03,504.9905,421.5664,516.9272,0
2024-09-04,507.4719,438.3457,517.8187,0
2024-09-05,511.1201,438.3157,517.472,0
2024-09-06,504.8323,433.5149,517.8286,0
2024-09-09,509.9633,430.8798,513.1936,0
2024-09-10,514.0364,442.0236,515.2437,0
2024-09-11,509.9436,440.8163,508.9351,1
2024-09-12,514.0958,425.1484,511.7874,1
2024-09-13,513.5421,423.1704,508.4003,1
2024-09-16,521.382,435.5148,507.2119,1
2024-09-17,516.4388,440.7001,511.2922,1
2024-09-18,513.6113,432.6277,507.925,1
2024-09-19,518.2579,453.0907,500.8736,1
2024-09-20,517.7142,447.0219,498.0114,1
2024-09-23,515.1536,440.7101,495.6841,1
2024-09-24,512.2174,468.0064,485.4042,1
2024-09-25,508.9648,420.6964,481.8686,1
2024-09-26,505.8803,446.4583,487.068,1
2024-09-27,506.8887,469.466,493.4459,1
2024-09-30,510.7444,440.3361,499.8833,1
2024-10-01,506.3943,447.9588,499.913,1
2024-10-02,508.856,421.9037,496.9617,1
2024-10-03,508.7473,453.6994,493.2181,1
2024-10-04,506.3449,460.6417,493.2281,1
2024-10-07,500.6603,446.2277,490.7224,1
2024-10-08,512.4547,479.7179,494.7532,1
2024-10-09,515.5391,450.235,489.4251,1
2024-10-10,509.2614,444.7971,486.6125,1
2024-10-11,516.0731,475.7056,491.0789,1
2024-10-14,521.5204,452.7217,478.0657,1
2024-10-15,522.4397,440.485,477.937,1
2024-10-16,522.9836,464.2185,479.7988,1
2024-10-17,513.0577,453.7673,491.7326,1
2024-10-18,518.8313,459.5081,500.2893,1
2024-10-21,517.2396,431.5775,497.0211,1
2024-10-22,507.6796,466.0408,505.1321,1
2024-10-23,505.1092,472.0978,506.0334,0
2024-10-24,487.6006,467.0407,508.5885,0
2024-10-25,485.0301,460.7934,508.7964,0
2024-10-28,481.6985,476.9998,515.729,0
2024-10-29,481.214,468.8065,515.4319,0
2024-10-30,480.4132,463.8744,512.233,0
2024-10-31,474.8967,481.3301,518.4921,1
2024-11-01,477.8132,460.6764,516.3826,0
2024-11-04,480.2452,469.2762,513.3818,0
2024-11-05,484.1404,453.9437,508.737,0
2024-11-06,484.4172,474.5255,509.3115,0
2024-11-07,491.4464,471.6617,514.0554,0
2024-11-08,497.1013,470.5581,514.1444,0
2024-11-11,501.4908,476.734,510.3315,0
2024-11-12,497.7439,467.7239,535.2985,0
2024-11-13,504.4863,484.6485,526.3853,0
2024-11-14,504.8323,476.0678,537.0909,0
2024-11-15,497.5659,473.3055,534.4864,0
2024-11-18,497.2792,477.9283,538.527,0
2024-11-19,496.597,469.9138,537.4674,0
2024-11-20,497.4078,457.5291,530.2674,0
2024-11-21,505.554,456.8306,528.257,0
2024-11-22,508.6089,479.0645,528.0787,0
2024-11-25,514.59,470.4716,528.2372,0
2024-11-26,516.9272,477.9048,525.0822,0
2024-11-27,517.8187,478.8922,521.2327,0
2024-11-29,517.472,467.951,529.5468,0
2024-12-02,517.8286,469.385,525.1516,0
2024-12-03,513.1936,456.1732,512.7499,1
2024-12-04,515.2437,476.153,518.792,0
2024-12-05,508.9351,462.4385,510.1702,0
2024-12-06,511.7874,473.8522,493.0954,1
2024-12-09,508.4003,460.4614,484.5531,1
2024-12-10,507.2119,486.0151,476.229,1
2024-12-11,511.2922,475.4109,474.5027,1
2024-12-12,507.925,467.3621,476.0802,1
2024-12-13,500.8736,483.2978,482.668,1
2024-12-16,498.0114,484.874,490.3869,1
2024-12-17,495.6841,482.5996,486.5374,1
2024-12-18,485.4042,480.9839,491.3295,0
2024-12-19,481.8686,482.7101,493.2939,1
2024-12-20,487.068,462.441,493.9686,0
2024-12-23,493.4459,471.3228,499.9809,0
2024-12-24,499.8833,482.8411,509.1284,0
2024-12-26,499.913,468.4171,503.8106,0
2024-12-27,496.9617,478.4781,504.644,0
2024-12-30,493.2181,474.4666,498.5622,0
2024-12-31,493.2281,479.5446,504.1082,0
2025-01-02,490.7224,482.5886,506.7672,0
2025-01-03,494.7532,474.9055,509.942,0
2025-01-06,489.4251,471.3574,485.5353,1
2025-01-07,486.6125,502.5607,447.9529,0
2025-01-08,491.0789,443.7014,434.8665,1
2025-01-10,478.0657,465.1429,438.0315,1
2025-01-13,477.937,493.4083,470.2662,0
2025-01-14,479.7988,466.9601,454.1638,1
2025-01-15,491.7326,471.8771,461.4857,1
2025-01-16,500.2893,484.7449,467.8851,1
2025-01-17,497.0211,487.9983,467.012,1
2025-01-21,505.1321,469.8229,460.3349,1
2025-01-22,506.0334,488.0946,459.2435,1
2025-01-23,508.5885,491.0814,445.4626,1
2025-01-24,508.7964,489.4806,462.7557,1
2025-01-27,515.729,452.1378,466.5358,1
2025-01-28,515.4319,471.9235,477.4792,1
2025-01-29,512.233,467.96,476.229,1
2025-01-30,518.4921,491.6428,475.6039,1
2025-01-31,516.3826,451.109,487.8966,1
2025-02-03,513.3818,478.2838,496.1215,1
2025-02-04,508.737,455.7581,495.0103,1
2025-02-05,509.3115,484.6711,502.6399,1
2025-02-06,514.0554,476.1938,501.9255,1
2025-02-07,514.1444,491.0128,497.8676,1
2025-02-10,510.3315,474.7921,501.737,1
2025-02-11,535.2985,477.0122,503.6221,1
2025-02-12,526.3853,475.7943,503.7412,1
2025-02-13,537.0909,495.0067,514.2877,1
2025-02-14,534.4864,433.4932,511.5196,1
2025-02-18,538.527,480.9393,507.9181,1
2025-02-19,537.4674,503.5094,515.2004,1
2025-02-20,530.2674,501.2811,518.3555,1
2025-02-21,528.257,491.6909,520.1612,1
2025-02-24,528.0787,468.1729,518.8317,1
2025-02-25,528.2372,495.6375,506.2612,1
2025-02-26,525.0822,479.9346,507.3029,1
