date,entry_close,pred_close,actual_close,correct
2024-06-10,262.5477,218.2533,282.7881,0
2024-06-11,258.8501,217.0406,282.9554,0
2024-06-12,257.987,224.1972,287.5811,0
2024-06-13,258.1537,240.9093,286.4296,0
2024-06-14,255.3586,223.8984,279.8453,0
2024-06-17,256.5987,237.3462,283.9986,0
2024-06-18,258.8722,244.2381,285.2032,0
2024-06-20,262.2677,239.344,287.622,0
2024-06-21,260.4174,238.0195,287.0889,0
2024-06-24,261.9134,230.2869,285.5092,0
2024-06-25,259.1281,238.5695,286.8914,0
2024-06-26,255.9,234.1122,286.9704,0
2024-06-27,257.888,236.3435,288.402,0
2024-06-28,251.0479,240.3245,286.0818,0
2024-07-01,250.792,238.2852,286.6446,0
2024-07-02,251.5301,237.2738,286.1608,0
2024-07-03,250.0637,245.5863,285.8943,0
2024-07-05,248.5185,218.7304,284.7293,0
2024-07-08,248.9909,233.716,288.4119,0
2024-07-09,249.3354,240.529,287.6319,0
2024-07-10,252.2683,240.2526,284.8773,0
2024-07-11,253.9118,245.9558,286.9013,0
2024-07-12,254.2563,232.463,273.6615,0
2024-07-15,256.0869,238.6882,276.4062,0
2024-07-16,257.514,226.1608,279.2398,0
2024-07-17,263.242,237.0092,281.0861,0
2024-07-18,263.4388,226.0354,283.189,0
2024-07-19,255.772,219.6672,285.0452,0
2024-07-22,257.8683,247.4952,283.7518,0
2024-07-23,259.0887,234.194,289.3795,0
2024-07-24,255.9295,239.0511,298.0579,0
2024-07-25,257.4746,230.4007,297.8308,0
2024-07-26,265.7911,242.9508,294.0692,0
2024-07-29,267.4052,244.8341,293.3385,0
2024-07-30,272.2867,219.7163,291.2553,0
2024-07-31,271.3026,237.6386,290.2285,0
2024-08-01,267.6512,232.6272,284.3343,0
2024-08-02,267.0312,243.7961,286.3385,0
2024-08-05,265.0628,250.5702,283.5544,0
2024-08-06,260.9882,233.6822,280.0396,0
2024-08-07,261.5098,234.8946,278.8548,0
2024-08-08,264.9644,226.7195,273.8886,0
2024-08-09,265.9879,235.8387,272.5755,0
2024-08-12,263.7636,250.4286,273.7702,0
2024-08-13,263.5865,242.752,276.4556,0
2024-08-14,268.0646,247.7001,274.4612,0
2024-08-15,268.3303,249.3276,277.7885,0
2024-08-16,269.0881,247.522,277.1369,0
2024-08-19,269.6983,234.4083,279.299,0
2024-08-20,267.7299,241.8382,279.7828,0
2024-08-21,267.7693,251.3317,283.2878,0
2024-08-22,268.537,234.9032,284.3442,0
2024-08-23,271.7356,241.6971,285.0649,0
2024-08-26,271.273,256.0118,280.2666,0
2024-08-27,272.8281,253.2197,279.2497,0
2024-08-28,274.3043,229.6395,281.4909,0
2024-08-29,277.5227,247.1895,281.5896,0
2024-08-30,279.6879,250.4445,282.7842,0
2024-09-03,282.168,251.8971,284.8181,0
