date,entry_close,pred_close,actual_close,correct
2024-06-10,43.5,53.4971,53.61,1
2024-06-11,42.81,49.1552,53.32,1
2024-06-12,48.51,45.5004,54.08,0
2024-06-13,48.5,45.6317,56.18,0
2024-06-14,48.0,43.4524,55.96,0
2024-06-17,46.81,51.9142,56.64,1
2024-06-18,49.02,47.8037,59.74,0
2024-06-20,48.83,45.9855,62.59,0
2024-06-21,48.91,46.2722,62.81,0
2024-06-24,47.02,45.063,65.11,0
2024-06-25,45.99,52.1075,67.84,1
2024-06-26,46.5,40.7967,67.09,0
2024-06-27,46.8,50.9654,65.52,1
2024-06-28,46.39,48.1785,67.26,1
2024-07-01,45.64,43.5167,66.32,0
2024-07-02,44.83,41.0637,65.53,0
2024-07-03,45.8,46.3513,65.48,1
2024-07-05,46.23,49.4103,63.85,1
2024-07-08,46.86,46.6542,64.65,0
2024-07-09,47.94,43.9678,63.56,0
2024-07-10,47.35,48.2764,63.77,1
2024-07-11,49.4,41.6657,62.78,0
2024-07-12,50.28,44.2286,60.76,0
2024-07-15,51.64,48.4505,62.26,0
2024-07-16,54.02,49.8657,60.42,0
2024-07-17,52.72,42.2812,60.6,0
2024-07-18,50.97,43.3175,62.75,0
2024-07-19,50.41,47.8797,62.78,0
2024-07-22,51.55,41.338,63.38,0
2024-07-23,51.25,44.2292,63.59,0
2024-07-24,47.5,47.8264,62.63,1
2024-07-25,48.47,46.9494,63.71,0
2024-07-26,49.29,42.7425,62.94,0
2024-07-29,49.14,43.432,60.67,0
2024-07-30,49.25,40.0468,59.56,0
2024-07-31,48.7,46.4408,59.79,0
2024-08-01,45.56,44.5429,59.65,0
2024-08-02,44.36,46.2894,59.79,1
2024-08-05,42.83,47.5343,58.32,1
2024-08-06,42.41,44.1962,59.68,1
2024-08-07,41.77,41.256,60.09,0
2024-08-08,49.4,47.0685,59.8,0
2024-08-09,51.92,42.5037,60.61,0
2024-08-12,51.04,44.2157,62.8,0
2024-08-13,53.41,52.6422,58.68,0
2024-08-14,53.62,48.7487,72.63,0
2024-08-15,53.33,42.9216,73.89,0
2024-08-16,53.6,48.7081,75.79,0
2024-08-19,55.6,45.2994,74.35,0
2024-08-20,54.61,47.5698,74.67,0
2024-08-21,54.75,46.1528,74.31,0
2024-08-22,53.57,49.0023,73.04,0
2024-08-23,56.35,50.1392,73.32,0
2024-08-26,57.53,47.1886,75.25,0
2024-08-27,57.32,47.698,77.88,0
2024-08-28,56.36,53.1233,82.15,0
2024-08-29,55.87,50.0639,83.77,0
2024-08-30,55.3,48.5612,84.34,0
2024-09-03,54.01,45.1409,84.85,0
2024-09-04,53.84,48.2136,85.45,0
2024-09-05,53.61,42.6728,84.71,0
2024-09-06,53.32,43.7888,83.7,0
2024-09-09,54.08,52.9784,83.97,0
2024-09-10,56.18,50.0997,82.49,0
2024-09-11,55.96,52.6744,81.3,0
2024-09-12,56.64,47.6443,82.22,0
2024-09-13,59.74,49.5593,82.04,0
2024-09-16,62.59,49.898,82.02,0
2024-09-17,62.81,50.3575,81.87,0
2024-09-18,65.11,48.4011,80.33,0
2024-09-19,67.84,54.8483,79.93,0
2024-09-20,67.09,48.6608,81.64,0
2024-09-23,65.52,48.4409,80.77,0
2024-09-24,67.26,49.1276,75.47,0
2024-09-25,66.32,57.0152,74.69,0
2024-09-26,65.53,47.306,77.09,0
2024-09-27,65.48,51.965,76.69,0
2024-09-30,63.85,60.4041,77.21,0
2024-10-01,64.65,51.3133,76.99,0
2024-10-02,63.56,48.04,76.18,0
2024-10-03,63.77,48.4162,74.61,0
2024-10-04,62.78,46.253,74.05,0
2024-10-07,60.76,43.9021,73.14,0
2024-10-08,62.26,51.1177,74.64,0
2024-10-09,60.42,48.4625,75.46,0
2024-10-10,60.6,44.7338,72.72,0
2024-10-11,62.75,48.6722,71.07,0
2024-10-14,62.78,47.4544,71.23,0
2024-10-15,63.38,51.1539,70.83,0
2024-10-16,63.59,45.516,71.84,0
2024-10-17,62.63,53.6167,75.32,0
2024-10-18,63.71,53.6382,76.52,0
2024-10-21,62.94,53.6037,77.86,0
2024-10-22,60.67,48.7646,78.08,0
2024-10-23,59.56,60.0538,79.09,1
2024-10-24,59.79,53.03,79.91,0
2024-10-25,59.65,54.9267,80.0,0
2024-10-28,59.79,58.7121,81.26,0
2024-10-29,58.32,51.2427,84.16,0
2024-10-30,59.68,53.6112,82.7,0
2024-10-31,60.09,50.9541,83.92,0
2024-11-01,59.8,53.3401,82.22,0
2024-11-04,60.61,54.8879,82.26,0
2024-11-05,62.8,55.6837,84.45,0
2024-11-06,58.68,58.9546,85.9,1
2024-11-07,72.63,52.5718,87.0,0
2024-11-08,73.89,52.2013,87.32,0
2024-11-11,75.79,51.7978,87.97,0
2024-11-12,74.35,51.4769,86.32,0
2024-11-13,74.67,56.6183,78.21,0
2024-11-14,74.31,54.9493,78.71,0
2024-11-15,73.04,59.0583,79.97,0
2024-11-18,73.32,53.743,80.58,0
2024-11-19,75.25,58.8168,79.83,0
2024-11-20,77.88,52.5363,78.34,0
2024-11-21,82.15,54.0842,74.91,1
2024-11-22,83.77,54.6945,75.15,1
2024-11-25,84.34,60.6021,77.34,1
2024-11-26,84.85,54.244,78.33,1
2024-11-27,85.45,60.5089,76.32,1
2024-11-29,84.71,56.2947,76.66,1
2024-12-02,83.7,50.4606,74.28,1
2024-12-03,83.97,57.3665,74.43,1
2024-12-04,82.49,55.9666,76.91,1
2024-12-05,81.3,60.8562,74.07,1
2024-12-06,82.22,55.8089,75.56,1
2024-12-09,82.04,57.4347,72.26,1
2024-12-10,82.02,61.6474,70.17,1
2024-12-11,81.87,60.1194,71.68,1
2024-12-12,80.33,59.7249,68.37,1
2024-12-13,79.93,59.0275,70.58,1
2024-12-16,81.64,57.9728,70.94,1
2024-12-17,80.77,56.4435,69.59,1
2024-12-18,75.47,60.126,70.57,1
2024-12-19,74.69,43.7529,70.94,1
2024-12-20,77.09,47.347,71.25,1
2024-12-23,76.69,51.6151,73.65,1
2024-12-24,77.21,47.4191,73.56,1
2024-12-26,76.99,62.7553,71.52,1
2024-12-27,76.18,56.9224,70.35,1
2024-12-30,74.61,53.1221,68.74,1
2024-12-31,74.05,55.609,68.56,1
2025-01-02,73.14,44.6391,69.77,1
2025-01-03,74.64,56.5416,71.29,1
2025-01-06,75.46,53.7387,68.51,1
2025-01-07,72.72,51.5263,66.54,1
2025-01-08,71.07,58.359,64.08,1
2025-01-10,71.23,50.5063,60.89,1
2025-01-13,70.83,53.2933,66.06,1
2025-01-14,71.84,55.6439,61.81,1
2025-01-15,75.32,65.2201,61.16,1
2025-01-16,76.52,55.3662,62.63,1
2025-01-17,77.86,62.2114,64.09,1
2025-01-21,78.08,50.3903,62.47,1
2025-01-22,79.09,60.0404,62.57,1
2025-01-23,79.91,64.748,60.29,1
2025-01-24,80.0,62.8815,62.73,1
2025-01-27,81.26,57.868,64.28,1
2025-01-28,84.16,62.9444,65.83,1
2025-01-29,82.7,64.7615,66.27,1
2025-01-30,83.92,52.1869,65.93,1
2025-01-31,82.22,56.4315,67.2,1
2025-02-03,82.26,58.4667,67.33,1
2025-02-04,84.45,56.9161,67.33,1
2025-02-05,85.9,53.3241,68.88,1
2025-02-06,87.0,53.8817,68.13,1
2025-02-07,87.32,63.1321,67.19,1
2025-02-10,87.97,61.5152,67.88,1
2025-02-11,86.32,51.7305,67.9,1
2025-02-12,78.21,69.9191,67.93,1
2025-02-13,78.71,59.9399,71.21,1
2025-02-14,79.97,58.6944,70.29,1
2025-02-18,80.58,59.9542,68.26,1
2025-02-19,79.83,64.2998,68.27,1
2025-02-20,78.34,48.7661,69.81,1
2025-02-21,74.91,69.1194,67.79,1
