date,entry_close,pred_close,actual_close,correct
2024-11-04,10.91,6.2057,15.4,0
2024-11-05,11.42,7.8115,15.29,0
2024-11-06,11.81,7.479,15.49,0
2024-11-07,11.9,7.0983,14.8,0
2024-11-08,13.01,7.5279,14.91,0
2024-11-11,14.11,8.5676,15.13,0
2024-11-12,13.82,7.9728,14.83,0
2024-11-13,13.5,7.5889,14.77,0
2024-11-14,13.4,6.7988,15.19,0
2024-11-15,13.63,8.2988,16.21,0
2024-11-18,13.93,7.2913,16.83,0
2024-11-19,14.42,8.1018,16.18,0
2024-11-20,14.67,7.5609,15.56,0
2024-11-21,15.01,8.3835,14.67,1
2024-11-22,15.6,7.6219,14.36,1
2024-11-25,15.7,9.6421,13.92,1
2024-11-26,15.49,6.6177,14.47,1
2024-11-27,16.12,8.9988,14.07,1
2024-11-29,16.41,8.707,14.47,1
2024-12-02,15.91,8.2492,13.57,1
2024-12-03,15.88,9.22,13.09,1
2024-12-04,16.32,8.0555,13.43,1
2024-12-05,15.65,6.9903,12.45,1
2024-12-06,16.02,9.3196,12.59,1
2024-12-09,15.57,7.1655,11.18,1
2024-12-10,15.29,9.3867,11.26,1
2024-12-11,15.94,9.2952,11.92,1
2024-12-12,15.9,8.3938,11.39,1
2024-12-13,16.25,10.059,12.09,1
2024-12-16,16.88,9.37,12.32,1
2024-12-17,16.66,9.1978,11.95,1
2024-12-18,15.24,8.4836,12.73,1
2024-12-19,15.03,8.3162,12.64,1
2024-12-20,15.35,8.0972,12.87,1
2024-12-23,15.63,8.3538,13.72,1
2024-12-24,16.02,7.9856,13.54,1
2024-12-26,16.6,7.4828,13.07,1
2024-12-27,15.98,7.6046,12.2,1
2024-12-30,15.63,7.105,11.85,1
2024-12-31,15.4,9.7204,11.63,1
2025-01-02,14.13,7.9597,11.91,1
2025-01-03,14.84,9.6514,12.31,1
2025-01-06,15.29,10.0513,10.64,1
2025-01-07,14.91,7.609,9.57,1
2025-01-08,14.55,6.8305,9.86,1
2025-01-10,14.15,8.9229,9.5,1
2025-01-13,14.07,7.5827,11.39,1
2025-01-14,14.5,9.5982,10.52,1
2025-01-15,15.51,8.4386,10.71,1
2025-01-16,16.3,8.4918,10.82,1
2025-01-17,16.5,9.8508,10.94,1
2025-01-21,17.9,8.984,10.66,1
2025-01-22,17.59,8.0536,10.98,1
2025-01-23,18.03,7.4021,10.69,1
2025-01-24,17.92,8.6165,11.27,1
2025-01-27,16.08,9.3991,11.74,1
2025-01-28,16.17,6.7521,12.31,1
2025-01-29,15.99,7.4961,12.88,1
2025-01-30,16.44,6.1253,13.2,1
2025-01-31,15.78,9.1453,13.27,1
2025-02-03,15.4,9.9415,12.51,1
2025-02-04,15.29,7.1369,12.51,1
2025-02-05,15.49,6.8289,12.7,1
2025-02-06,14.8,6.0484,12.86,1
2025-02-07,14.91,9.4128,12.73,1
2025-02-10,15.13,6.8517,13.01,1
2025-02-11,14.83,7.7294,13.26,1
2025-02-12,14.77,11.6771,13.18,1
2025-02-13,15.19,4.9901,14.04,1
2025-02-14,16.21,7.7603,14.29,1
2025-02-18,16.83,8.4698,14.03,1
2025-02-19,16.18,8.0572,13.57,1
2025-02-20,15.56,10.8487,13.92,1
2025-02-21,14.67,7.1184,13.73,1
2025-02-24,14.36,10.8521,13.27,1
2025-02-25,13.92,8.7287,12.8,1
2025-02-26,14.47,10.4631,13.19,1
2025-02-27,14.07,9.0063,13.09,1
2025-02-28,14.47,9.9524,13.39,1
2025-03-03,13.57,11.0669,13.32,1
2025-03-04,13.09,10.407,13.17,0
2025-03-05,13.43,11.2259,13.3,1
2025-03-06,12.45,12.7742,13.67,1
2025-03-07,12.59,10.8545,13.66,0
2025-03-10,11.18,10.6542,13.46,0
2025-03-11,11.26,11.9564,13.67,1
2025-03-12,11.92,13.3375,14.24,1
2025-03-13,11.39,10.5629,14.1,0
2025-03-14,12.09,11.623,14.39,0
2025-03-17,12.32,10.134,15.06,0
2025-03-18,11.95,11.0682,14.9,0
2025-03-19,12.73,12.6151,14.09,0
2025-03-20,12.64,11.2179,14.9,0
2025-03-21,12.87,12.4175,14.43,0
2025-03-24,13.72,12.7182,15.36,0
2025-03-25,13.54,11.5051,15.2,0
2025-03-26,13.07,10.4649,15.36,0
2025-03-27,12.2,13.1749,15.85,1
2025-03-28,11.85,10.3604,16.08,0
2025-03-31,11.63,11.2076,16.77,0
2025-04-01,11.91,12.8349,17.18,1
2025-04-02,12.31,11.0465,18.21,0
2025-04-03,10.64,12.028,17.64,1
2025-04-04,9.57,11.6961,18.12,1
2025-04-07,9.86,12.4841,18.57,1
2025-04-08,9.5,12.6661,19.24,1
2025-04-09,11.39,11.3349,19.95,0
2025-04-10,10.52,10.6507,20.22,1
2025-04-11,10.71,9.6479,20.97,0
2025-04-14,10.82,12.1928,21.2,1
2025-04-15,10.94,13.6524,21.33,1
2025-04-16,10.66,12.4021,20.96,1
2025-04-17,10.98,13.5342,21.39,1
2025-04-21,10.69,11.9099,22.09,1
2025-04-22,11.27,12.2686,21.81,1
2025-04-23,11.74,11.3405,21.16,0
2025-04-24,12.31,10.1945,20.98,0
2025-04-25,12.88,12.1699,21.56,0
2025-04-28,13.2,12.0589,21.51,0
2025-04-29,13.27,11.9553,21.2,0
2025-04-30,12.51,11.7686,21.02,0
2025-05-01,12.51,12.8539,22.4,1
2025-05-02,12.7,10.6208,21.87,0
2025-05-05,12.86,11.7389,22.58,0
2025-05-06,12.73,14.2044,21.23,1
2025-05-07,13.01,10.0055,21.81,0
2025-05-08,13.26,12.8945,21.54,0
2025-05-09,13.18,10.9173,21.46,0
2025-05-12,14.04,9.6439,22.08,0
2025-05-13,14.29,11.5722,22.1,0
2025-05-14,14.03,11.4828,22.42,0
2025-05-15,13.57,14.0297,23.65,1
2025-05-16,13.92,9.8309,23.81,0
2025-05-19,13.73,13.881,23.29,1
2025-05-20,13.27,10.8517,23.77,0
2025-05-21,12.8,11.5714,24.23,0
2025-05-22,13.19,13.1005,22.75,0
2025-05-23,13.09,11.6282,22.52,0
2025-05-27,13.39,13.1065,23.33,0
2025-05-28,13.32,13.5178,25.02,1
2025-05-29,13.17,11.6285,26.15,0
2025-05-30,13.3,12.2146,25.62,0
2025-06-02,13.67,11.1625,24.96,0
2025-06-03,13.66,11.6239,26.04,0
2025-06-04,13.46,10.0076,25.54,0
2025-06-05,13.67,10.827,24.91,0
2025-06-06,14.24,11.6733,24.49,0
2025-06-09,14.1,12.6848,25.38,0
2025-06-10,14.39,13.0025,25.6,0
2025-06-11,15.06,14.5514,25.96,0
2025-06-12,14.9,10.7532,25.97,0
2025-06-13,14.09,11.0819,25.52,0
2025-06-16,14.9,11.914,25.96,0
2025-06-17,14.43,13.7538,26.55,0
2025-06-18,15.36,11.6835,27.67,0
2025-06-20,15.2,11.2229,27.42,0
2025-06-23,15.36,12.3967,27.14,0
2025-06-24,15.85,11.7803,28.11,0
2025-06-25,16.08,11.1339,29.51,0
2025-06-26,16.77,13.2573,29.81,0
2025-06-27,17.18,12.6549,29.09,0
2025-06-30,18.21,10.5972,28.44,0
2025-07-01,17.64,12.332,28.12,0
2025-07-02,18.12,12.3979,27.98,0
2025-07-03,18.57,13.3155,27.55,0
2025-07-07,19.24,15.0289,26.42,0
2025-07-08,19.95,13.011,25.76,0
2025-07-09,20.22,11.0883,25.97,0
2025-07-10,20.97,12.9543,25.24,0
2025-07-11,21.2,11.2381,26.36,0
2025-07-14,21.33,12.6656,28.14,0
2025-07-15,20.96,12.4453,28.02,0
2025-07-16,21.39,12.969,28.45,0
2025-07-17,22.09,12.6852,26.19,0
2025-07-18,21.81,11.0752,27.14,0
2025-07-21,21.16,11.5531,27.87,0
2025-07-22,20.98,13.8073,28.03,0
2025-07-23,21.56,13.4021,26.6,0
2025-07-24,21.51,13.852,26.54,0
2025-07-25,21.2,12.9294,28.68,0
2025-07-28,21.02,11.4819,28.75,0
2025-07-29,22.4,12.487,27.19,0
2025-07-30,21.87,12.0264,28.08,0
2025-07-31,22.58,12.7263,29.01,0
2025-08-01,21.23,11.7493,30.0,0
2025-08-04,21.81,13.2163,31.66,0
2025-08-05,21.54,13.133,30.9,0
2025-08-06,21.46,14.0033,29.03,0
2025-08-07,22.08,12.251,29.68,0
2025-08-08,22.1,15.0676,30.63,0
2025-08-11,22.42,14.3132,29.37,0
2025-08-12,23.65,11.5681,30.07,0
2025-08-13,23.81,16.0021,27.16,0
2025-08-14,23.29,12.9772,28.21,0
2025-08-15,23.77,13.117,30.54,0
2025-08-18,24.23,16.8775,30.95,0
