date,entry_close,pred_close,actual_close,correct
2024-06-10,235.7457,233.3097,259.4829,0
2024-06-11,235.4688,232.5912,258.897,0
2024-06-12,235.039,235.895,264.6885,1
2024-06-13,233.2628,230.1445,268.2133,0
2024-06-14,233.0227,231.3546,266.5038,0
2024-06-17,235.2702,231.8662,267.3873,0
2024-06-18,234.7419,233.5858,267.8797,0
2024-06-20,236.3266,231.0514,268.9319,0
2024-06-21,238.1611,230.5018,269.7137,0
2024-06-24,239.3424,230.9726,266.3352,0
2024-06-25,238.5741,231.4407,268.0534,0
2024-06-26,228.6047,230.7842,266.8178,1
2024-06-27,227.9132,221.7401,267.9472,0
2024-06-28,229.2482,232.9127,267.0399,1
2024-07-01,226.3477,230.4899,265.6981,1
2024-07-02,227.2697,227.5088,264.9065,1
2024-07-03,227.5386,233.2228,263.4104,1
2024-07-05,226.242,230.6917,267.1267,1
2024-07-08,224.2058,231.4863,270.3605,1
2024-07-09,225.4256,228.4947,273.7101,1
2024-07-10,224.8877,229.7088,274.7429,1
2024-07-11,226.3092,236.3586,275.2642,1
2024-07-12,228.6047,234.4521,272.3297,1
2024-07-15,233.0419,216.5235,275.5152,0
2024-07-16,236.0961,230.0256,277.7836,0
2024-07-17,239.3905,230.9979,276.9535,0
2024-07-18,237.6136,232.7082,278.3531,0
2024-07-19,237.2006,227.373,280.9015,0
2024-07-22,238.1803,229.4425,279.9748,0
2024-07-23,238.5261,226.9934,280.612,0
2024-07-24,237.3255,234.0133,281.8282,0
2024-07-25,239.7074,229.0898,282.1467,0
2024-07-26,242.6752,228.2343,280.8147,0
2024-07-29,245.1147,227.3373,281.2297,0
2024-07-30,247.5446,227.723,279.9748,0
2024-07-31,252.2316,230.9367,279.386,0
2024-08-01,250.9638,229.5373,277.967,0
2024-08-02,253.096,231.5737,276.4998,0
2024-08-05,247.9288,232.5705,277.9573,0
2024-08-06,249.2062,223.5212,282.6198,0
2024-08-07,248.6683,230.8025,279.2026,0
2024-08-08,252.3949,224.1396,278.1794,0
2024-08-09,251.809,228.4759,279.8011,0
2024-08-12,248.87,225.0401,281.0753,0
2024-08-13,251.5497,231.2169,294.5894,0
2024-08-14,252.4237,234.3058,294.2709,0
2024-08-15,253.2305,224.3731,294.1551,0
2024-08-16,253.6434,227.9986,296.1339,0
2024-08-19,254.1813,231.1781,297.2247,0
2024-08-20,254.0756,234.8321,296.8289,0
2024-08-21,257.2547,234.6927,291.5101,0
2024-08-22,258.7242,221.5327,287.3111,0
2024-08-23,258.9355,233.9515,287.5524,0
2024-08-26,260.6162,233.895,287.2146,0
2024-08-27,263.8145,226.824,288.2281,0
2024-08-28,261.8936,227.3775,294.0006,0
2024-08-29,262.5468,236.7606,294.5605,0
2024-08-30,264.9959,232.0171,294.0971,0
2024-09-03,264.6501,233.5358,297.2826,0
2024-09-04,264.3332,225.2342,296.2691,0
2024-09-05,259.4829,242.382,296.2787,0
2024-09-06,258.897,229.204,295.4099,0
2024-09-09,264.6885,230.8637,293.0353,0
2024-09-10,268.2133,233.4941,292.9581,0
2024-09-11,266.5038,238.0637,291.3267,0
2024-09-12,267.3873,240.4834,293.9909,0
2024-09-13,267.8797,234.3411,287.2339,0
2024-09-16,268.9319,242.1071,291.7419,0
2024-09-17,269.7137,234.6447,290.3132,0
2024-09-18,266.3352,239.4647,288.3826,0
2024-09-19,268.0534,234.1985,287.946,0
2024-09-20,266.8178,232.3579,287.9944,0
2024-09-23,267.9472,230.3584,286.7913,0
2024-09-24,267.0399,237.4673,279.9312,0
2024-09-25,265.6981,237.096,282.6772,0
2024-09-26,264.9065,248.4189,285.2873,0
2024-09-27,263.4104,228.2862,285.4135,0
2024-09-30,267.1267,236.6325,287.6548,0
2024-10-01,270.3605,240.3884,288.402,0
2024-10-02,273.7101,229.4016,287.3831,0
2024-10-03,274.7429,237.9065,284.2685,0
2024-10-04,275.2642,243.1513,284.0356,0
2024-10-07,272.3297,242.9135,281.0471,0
2024-10-08,275.5152,240.441,283.0266,0
2024-10-09,277.7836,227.7661,278.602,0
2024-10-10,276.9535,236.9509,279.8343,0
2024-10-11,278.3531,242.0291,283.2206,0
2024-10-14,280.9015,232.7776,278.3303,1
2024-10-15,279.9748,235.164,281.5808,0
2024-10-16,280.612,244.958,283.0266,0
2024-10-17,281.8282,230.3332,284.6566,0
2024-10-18,282.1467,237.4663,287.4317,0
2024-10-21,280.8147,239.0837,287.3831,0
2024-10-22,281.2297,253.9562,289.2946,0
2024-10-23,279.9748,242.0974,287.5578,0
2024-10-24,279.386,245.1305,287.0144,0
2024-10-25,277.967,235.6194,288.2758,0
2024-10-28,276.4998,231.5402,291.2353,0
2024-10-29,277.9573,239.7387,289.4499,0
2024-10-30,282.6198,236.7791,291.6428,0
2024-10-31,279.2026,248.9772,294.2529,0
2024-11-01,278.1794,237.2459,294.0103,0
2024-11-04,279.8011,259.7675,298.1923,0
2024-11-05,281.0753,250.6364,295.621,0
2024-11-06,294.5894,236.2556,298.9977,0
2024-11-07,294.2709,247.7355,299.7933,0
2024-11-08,294.1551,250.0385,296.8824,0
2024-11-11,296.1339,260.7054,297.8139,0
2024-11-12,297.2247,236.3984,296.6981,1
2024-11-13,296.8289,245.7624,297.5422,0
2024-11-14,291.5101,240.1903,301.0061,0
2024-11-15,287.3111,244.2969,298.9977,0
2024-11-18,287.5524,268.9476,300.7442,0
2024-11-19,287.2146,270.7977,303.9171,0
2024-11-20,288.2281,252.1961,302.7042,0
2024-11-21,294.0006,246.9747,301.5301,0
2024-11-22,294.5605,254.8748,302.9274,0
2024-11-25,294.0971,268.1244,304.0626,0
2024-11-26,297.2826,269.0135,302.1317,0
2024-11-27,296.2691,257.8174,302.0541,0
2024-11-29,296.2787,241.3207,305.8188,0
2024-12-02,295.4099,272.5968,309.1761,0
2024-12-03,293.0353,258.5796,304.1305,0
2024-12-04,292.9581,259.946,301.2099,0
2024-12-05,291.3267,276.9357,293.4766,0
2024-12-06,293.9909,268.3104,297.3482,0
2024-12-09,287.2339,255.0334,293.9909,0
2024-12-10,291.7419,253.2352,283.7542,1
2024-12-11,290.3132,278.8191,285.4426,1
2024-12-12,288.3826,254.7153,281.9203,1
2024-12-13,287.946,256.2868,284.6029,1
2024-12-16,287.9944,262.4788,289.3047,0
2024-12-17,286.7913,254.8365,288.6706,0
2024-12-18,279.9312,252.0448,291.4605,0
2024-12-19,282.6772,259.8021,290.2119,0
2024-12-20,285.2873,236.3079,288.0756,0
2024-12-23,285.4135,245.1227,291.558,0
2024-12-24,287.6548,246.2201,292.036,0
2024-12-26,288.402,252.6951,294.9917,0
2024-12-27,287.3831,259.5097,297.9376,0
2024-12-30,284.2685,262.9487,293.4504,0
2024-12-31,284.0356,246.0357,298.0352,0
2025-01-02,281.0471,232.295,299.0204,0
2025-01-03,283.0266,260.2544,299.6935,0
2025-01-06,278.602,243.7588,297.8986,0
2025-01-07,279.8343,265.2296,279.111,1
2025-01-08,283.2206,263.2738,274.3215,1
2025-01-10,278.3303,260.1976,269.9709,1
2025-01-13,281.5808,260.1345,287.461,0
2025-01-14,283.0266,254.956,285.0419,0
2025-01-15,284.6566,256.0627,292.1921,0
2025-01-16,287.4317,237.6633,294.1625,0
2025-01-17,287.3831,253.2354,290.7484,0
2025-01-21,289.2946,265.8022,286.9246,1
2025-01-22,287.5578,245.5026,286.0857,1
2025-01-23,287.0144,260.7282,277.8624,1
2025-01-24,288.2758,266.1165,285.7052,1
