date,entry_close,pred_close,actual_close,correct
2024-06-10,33.6965,37.9595,34.857,1
2024-06-11,33.2882,34.4899,34.6906,1
2024-06-12,32.8625,34.4843,34.787,1
2024-06-13,32.6454,35.2062,34.279,1
2024-06-14,32.5238,36.3794,33.8761,1
2024-06-17,32.4108,37.8808,34.4279,1
2024-06-18,32.0547,37.7153,34.6381,1
2024-06-20,32.8799,34.3552,34.4717,1
2024-06-21,33.4272,35.9073,34.4016,1
2024-06-24,33.4272,36.1966,34.8745,1
2024-06-25,33.3577,36.2892,35.2687,1
2024-06-26,33.2013,37.3378,35.1285,1
2024-06-27,33.2535,36.2294,35.6715,1
2024-06-28,34.0179,35.6313,36.2145,1
2024-07-01,33.1579,34.3637,35.5489,1
2024-07-02,33.1492,34.6109,35.9255,1
2024-07-03,33.3244,35.9493,36.4685,1
2024-07-05,33.158,34.0411,36.5824,1
2024-07-08,32.6938,34.2064,36.5211,1
2024-07-09,32.8514,34.0503,36.4417,1
2024-07-10,32.7814,33.5145,36.0093,1
2024-07-11,33.0616,33.8453,36.3446,1
2024-07-12,33.5346,35.1791,35.7887,1
2024-07-15,34.1038,34.2675,36.1328,1
2024-07-16,34.6906,32.569,36.5299,0
2024-07-17,35.5489,33.9123,36.2652,0
2024-07-18,35.1548,35.1472,36.4064,0
2024-07-19,35.1023,34.5052,37.0328,0
2024-07-22,34.6206,34.3564,37.1564,0
2024-07-23,33.7272,34.7434,37.2799,1
2024-07-24,33.3594,34.0681,37.2622,1
2024-07-25,33.4908,37.0836,36.9975,1
2024-07-26,34.7607,34.9383,35.7622,1
2024-07-29,35.6277,35.0787,36.6622,0
2024-07-30,35.7416,35.0161,36.6622,0
2024-07-31,36.1445,36.248,36.7505,1
2024-08-01,35.2599,34.4296,36.7593,0
2024-08-02,34.9446,34.3828,36.9181,0
2024-08-05,34.314,37.3732,37.1211,1
2024-08-06,34.0863,34.3836,37.2711,1
2024-08-07,33.7272,35.5542,38.5329,1
2024-08-08,34.4629,36.2572,38.4358,1
2024-08-09,34.2265,34.5963,37.527,1
2024-08-12,33.7448,35.1179,37.5534,1
2024-08-13,34.2615,35.2519,39.8299,1
2024-08-14,34.1651,36.22,38.9917,1
2024-08-15,34.6118,36.2506,38.7446,1
2024-08-16,34.6994,34.8224,39.0005,1
2024-08-19,35.2599,33.5803,38.8593,0
2024-08-20,35.0585,35.6255,38.7446,1
2024-08-21,34.9796,35.2519,38.3652,1
2024-08-22,34.5155,36.6179,37.8358,1
2024-08-23,34.8745,35.1569,37.9417,1
2024-08-26,35.2511,34.6933,37.3417,0
2024-08-27,35.2424,35.6318,37.9328,1
2024-08-28,34.9709,36.3891,38.3829,1
2024-08-29,34.5593,34.166,38.3564,0
2024-08-30,34.6556,35.7719,38.1181,1
2024-09-03,34.5943,35.4507,37.624,1
2024-09-04,33.8674,35.8985,37.5534,1
2024-09-05,34.857,34.4761,38.1093,0
2024-09-06,34.6906,36.3711,38.1976,1
2024-09-09,34.787,33.935,37.8181,0
2024-09-10,34.279,35.317,37.5446,1
2024-09-11,33.8761,35.8201,37.7564,1
2024-09-12,34.4279,36.6815,38.074,1
2024-09-13,34.6381,34.213,34.4563,1
2024-09-16,34.4717,34.091,34.8799,0
2024-09-17,34.4016,33.5142,35.0387,0
2024-09-18,34.8745,34.2773,35.5063,0
2024-09-19,35.2687,33.942,35.224,1
2024-09-20,35.1285,36.2056,34.2887,0
2024-09-23,35.6715,34.5508,34.2357,1
2024-09-24,36.2145,34.6193,33.4063,1
2024-09-25,35.5489,33.3557,33.0004,1
2024-09-26,35.9255,32.975,33.724,1
2024-09-27,36.4685,35.7449,33.5122,1
2024-09-30,36.5824,33.1731,33.8828,1
2024-10-01,36.5211,34.0141,33.7504,1
2024-10-02,36.4417,34.463,33.4681,1
2024-10-03,36.0093,33.9019,32.9916,1
2024-10-04,36.3446,35.9234,33.1151,1
2024-10-07,35.7887,34.7065,33.0181,1
2024-10-08,36.1328,33.4261,33.2387,1
2024-10-09,36.5299,34.5079,33.0798,1
2024-10-10,36.2652,34.2364,32.8063,1
2024-10-11,36.4064,34.3373,33.0732,1
2024-10-14,37.0328,35.4373,32.3525,1
2024-10-15,37.1564,33.5204,32.4326,1
2024-10-16,37.2799,33.7747,32.3703,1
2024-10-17,37.2622,35.3572,32.4771,1
2024-10-18,36.9975,35.2705,32.308,1
2024-10-21,35.7622,34.6781,32.5483,1
2024-10-22,36.6622,33.2704,32.8953,1
2024-10-23,36.6622,34.3669,33.0199,1
2024-10-24,36.7505,34.6493,33.3402,1
2024-10-25,36.7593,33.9704,33.4736,1
2024-10-28,36.9181,34.4759,34.0164,1
2024-10-29,37.1211,34.4002,33.4114,1
2024-10-30,37.2711,33.6979,33.2423,1
2024-10-31,38.5329,34.1173,29.5853,1
2024-11-01,38.4358,34.7442,29.9501,1
2024-11-04,37.527,34.5179,29.5319,1
2024-11-05,37.5534,34.8866,29.8522,1
2024-11-06,39.8299,33.0265,30.1992,1
2024-11-07,38.9917,34.8951,30.6708,1
2024-11-08,38.7446,36.0952,30.5819,1
2024-11-11,39.0005,35.5982,30.6708,1
2024-11-12,38.8593,36.4957,31.3471,1
2024-11-13,38.7446,35.7278,31.0534,1
2024-11-14,38.3652,36.1347,31.4805,1
2024-11-15,37.8358,35.885,31.4894,1
2024-11-18,37.9417,34.8503,32.3436,1
2024-11-19,37.3417,36.2735,32.4593,1
2024-11-20,37.9328,36.0846,32.397,1
2024-11-21,38.3829,37.484,32.2457,1
2024-11-22,38.3564,35.5146,32.2991,1
