date,entry_close,pred_close,actual_close,correct
2024-06-10,22.0257,23.913,16.8692,0
2024-06-11,22.1387,24.3757,16.5684,0
2024-06-12,22.1561,24.6423,16.8786,0
2024-06-13,21.3126,23.7904,17.3767,0
2024-06-14,20.53,23.182,18.1755,0
2024-06-17,20.6431,21.5647,18.0533,0
2024-06-18,20.8344,23.1996,18.1943,0
2024-06-20,18.9649,22.5175,18.3916,0
2024-06-21,20.0083,25.1775,18.9085,0
2024-06-24,18.9823,25.7017,19.1529,1
2024-06-25,17.5127,25.1674,18.7394,1
2024-06-26,18.2866,24.9276,18.5514,1
2024-06-27,18.6692,23.1077,18.4762,0
2024-06-28,18.017,25.0846,19.5946,1
2024-07-01,17.8866,20.2504,18.8051,1
2024-07-02,18.2866,21.9267,19.9705,1
2024-07-03,19.304,21.5495,21.8125,1
2024-07-05,18.9127,24.509,25.2051,1
2024-07-08,18.3649,22.4832,23.9928,1
2024-07-09,18.8431,22.5243,23.9928,1
2024-07-10,19.1649,22.3858,24.519,1
2024-07-11,19.9127,26.5761,28.1372,1
2024-07-12,20.1822,22.6263,30.7968,1
2024-07-15,18.8083,21.8733,24.4251,1
2024-07-16,20.1822,24.531,23.053,1
2024-07-17,18.8953,22.4515,21.6621,1
2024-07-18,18.5736,26.8328,22.5737,1
2024-07-19,18.2084,23.9352,21.7279,1
2024-07-22,18.7301,24.9657,20.0926,1
2024-07-23,18.0257,21.7771,19.6791,1
2024-07-24,17.7649,22.1762,18.6736,1
2024-07-25,17.6866,24.2022,19.1341,1
2024-07-26,18.6779,21.4815,19.1904,1
2024-07-29,18.4779,20.0402,20.0551,1
2024-07-30,17.6692,22.385,19.6885,1
2024-07-31,18.0518,25.6012,20.2524,1
2024-08-01,17.3823,21.8611,22.1038,1
2024-08-02,16.4432,21.7455,26.0321,1
2024-08-05,16.5475,25.4892,22.7053,1
2024-08-06,16.6171,22.5874,23.8236,1
2024-08-07,16.504,19.392,24.9607,1
2024-08-08,17.191,26.2623,25.722,1
2024-08-09,16.9823,19.0637,26.1637,1
2024-08-12,16.391,20.151,26.4644,1
2024-08-13,17.8431,18.8916,22.6771,1
2024-08-14,17.4518,19.8111,23.0812,1
2024-08-15,18.0815,22.2553,21.6621,1
2024-08-16,18.3164,20.8283,21.2956,1
2024-08-19,18.5796,20.4332,20.0457,1
2024-08-20,17.9311,22.9245,20.2618,1
2024-08-21,18.1473,23.0435,20.0363,1
2024-08-22,16.888,24.1888,19.6509,1
2024-08-23,17.7056,22.4768,19.9047,1
2024-08-26,17.6398,19.3226,19.5664,1
2024-08-27,17.1135,26.2135,21.0606,1
2024-08-28,16.3805,22.8197,20.3652,1
2024-08-29,17.0101,21.3394,20.337,1
2024-08-30,17.9875,26.263,21.1546,1
2024-09-03,16.935,21.9011,20.5155,1
2024-09-04,16.2301,21.6489,21.2204,1
2024-09-05,16.8692,21.7416,20.8539,1
2024-09-06,16.5684,19.2,23.2127,1
2024-09-09,16.8786,22.2919,24.8668,1
2024-09-10,17.3767,25.0231,23.5417,1
2024-09-11,18.1755,18.7154,24.4251,1
2024-09-12,18.0533,21.7689,25.2333,1
2024-09-13,18.1943,20.8104,26.9719,1
2024-09-16,18.3916,21.1432,27.0471,1
2024-09-17,18.9085,23.3792,25.8065,1
2024-09-18,19.1529,19.4283,26.0321,1
2024-09-19,18.7394,20.0841,26.2295,1
2024-09-20,18.5514,22.8825,25.0641,1
2024-09-23,18.4762,21.4762,24.9607,1
2024-09-24,19.5946,22.9817,23.9364,1
2024-09-25,18.8051,20.911,22.5737,1
2024-09-26,19.9705,21.8738,22.3669,1
2024-09-27,21.8125,23.8241,23.7202,1
2024-09-30,25.2051,19.3395,24.9701,1
2024-10-01,23.9928,20.4148,24.021,0
2024-10-02,23.9928,20.0122,23.7578,1
2024-10-03,24.519,17.243,23.3913,1
2024-10-04,28.1372,18.3736,23.4007,1
2024-10-07,30.7968,21.2601,24.4439,1
2024-10-08,24.4251,18.4968,24.6318,0
2024-10-09,23.053,22.1988,24.754,0
2024-10-10,21.6621,19.5501,26.2295,0
2024-10-11,22.5737,21.5758,24.5378,0
2024-10-14,21.7279,22.5919,23.1845,1
2024-10-15,20.0926,20.2333,23.1094,1
2024-10-16,19.6791,18.6095,22.1226,0
2024-10-17,18.6736,22.4298,22.2542,1
2024-10-18,19.1341,22.3353,22.1226,1
2024-10-21,19.1904,23.5411,19.9611,1
2024-10-22,20.0551,19.1475,19.1059,1
2024-10-23,19.6885,21.9137,18.8145,0
2024-10-24,20.2524,21.1982,19.2656,0
2024-10-25,22.1038,21.3525,19.7073,1
2024-10-28,26.0321,19.8773,19.4066,1
2024-10-29,22.7053,20.3016,19.0683,1
2024-10-30,23.8236,21.6871,19.0119,1
2024-10-31,24.9607,20.7515,19.7073,1
2024-11-01,25.722,21.3336,19.5194,1
2024-11-04,26.1637,18.9598,18.5138,1
2024-11-05,26.4644,17.3751,19.604,1
2024-11-06,22.6771,19.3873,19.4254,1
2024-11-07,23.0812,21.358,20.0457,1
2024-11-08,21.6621,18.3257,20.478,1
2024-11-11,21.2956,22.6358,20.3464,0
