date,entry_close,pred_close,actual_close,correct
2024-06-10,27.2358,30.0186,24.19,0
2024-06-11,27.4391,29.0293,23.5101,0
2024-06-12,27.1064,29.2751,23.212,0
2024-06-13,26.404,28.3465,22.2153,0
2024-06-14,25.7109,33.3434,21.9918,0
2024-06-17,25.8218,30.6423,22.0756,0
2024-06-18,25.8772,34.1382,22.2992,0
2024-06-20,26.1545,30.368,22.7649,0
2024-06-21,25.9604,37.6371,23.5194,0
2024-06-24,27.1156,33.5749,23.389,0
2024-06-25,26.8014,28.6159,23.6219,0
2024-06-26,26.4687,29.7618,23.3517,0
2024-06-27,26.8661,29.7252,23.6964,0
2024-06-28,27.208,29.0543,23.6032,0
2024-07-01,27.3836,29.8474,22.886,0
2024-07-02,27.1341,30.0154,21.5633,0
2024-07-03,27.1988,27.9314,22.8487,0
2024-07-05,26.4317,28.1204,22.7835,0
2024-07-08,26.6535,31.1925,23.9013,0
2024-07-09,26.6073,29.8863,23.9944,0
2024-07-10,26.5888,31.7672,24.7117,0
2024-07-11,27.5315,28.1631,25.047,0
2024-07-12,27.6979,30.2534,25.1215,0
2024-07-15,29.0749,29.6572,24.4602,0
2024-07-16,29.269,28.3788,24.5254,1
2024-07-17,29.7773,27.7233,25.019,1
2024-07-18,29.7126,29.2941,25.2146,1
2024-07-19,29.5832,29.015,24.87,1
2024-07-22,29.1268,30.296,23.1468,0
2024-07-23,28.5865,28.6243,23.1002,0
2024-07-24,28.2046,28.0733,23.212,1
2024-07-25,29.1361,31.0387,23.4356,0
2024-07-26,29.0709,28.2399,23.389,1
2024-07-29,28.6704,29.5776,23.6901,0
2024-07-30,28.9032,30.22,23.0409,0
2024-07-31,29.0523,31.8442,23.2102,0
2024-08-01,28.9498,29.1038,23.3514,0
2024-08-02,26.6305,29.7248,22.2976,0
2024-08-05,25.699,32.8837,21.9307,0
2024-08-06,25.2519,32.333,22.0812,0
2024-08-07,25.1681,29.0361,22.2035,0
2024-08-08,26.5001,31.2553,21.7237,0
2024-08-09,26.379,32.267,22.1471,0
2024-08-12,27.1893,29.2643,22.1753,0
2024-08-13,26.9378,29.1895,23.2667,0
2024-08-14,26.9658,28.9634,20.6324,0
2024-08-15,27.4595,29.5611,20.4818,0
2024-08-16,27.2452,30.4352,20.8582,0
2024-08-19,27.3104,29.7052,20.5759,0
2024-08-20,26.3883,29.3231,20.717,0
2024-08-21,26.1368,28.8616,21.2627,0
2024-08-22,26.0064,29.489,21.0557,0
2024-08-23,26.5187,28.9072,21.131,0
2024-08-26,26.9937,28.7327,20.6229,0
2024-08-27,26.4814,32.3927,20.8205,0
2024-08-28,26.6118,28.2407,21.1122,0
2024-08-29,27.3291,26.2826,21.4227,1
2024-08-30,26.5373,28.3595,21.3286,0
2024-09-03,24.9073,28.0296,21.1874,0
2024-09-04,24.1155,27.1066,21.1874,0
2024-09-05,24.19,29.6058,21.3098,0
2024-09-06,23.5101,28.0104,21.0181,0
2024-09-09,23.212,27.3898,21.0934,0
2024-09-10,22.2153,28.102,20.8864,0
2024-09-11,21.9918,29.4648,20.5477,0
2024-09-12,22.0756,28.3388,20.1525,0
2024-09-13,22.2992,29.0196,20.9334,0
2024-09-16,22.7649,28.3988,20.9428,0
2024-09-17,23.5194,29.3062,21.0557,0
2024-09-18,23.389,27.167,21.5826,0
2024-09-19,23.6219,25.9864,21.5073,0
2024-09-20,23.3517,29.7851,20.6418,0
2024-09-23,23.6964,29.1237,19.8044,0
2024-09-24,23.6032,26.5575,19.6069,0
2024-09-25,22.886,28.7844,19.2682,0
2024-09-26,21.5633,28.1049,19.795,0
2024-09-27,22.8487,29.944,20.3219,0
2024-09-30,22.7835,28.1526,20.5759,0
2024-10-01,23.9013,28.7067,20.5477,0
2024-10-02,23.9944,25.2045,20.7829,0
2024-10-03,24.7117,24.8811,21.0934,0
2024-10-04,25.047,29.0921,21.7237,0
2024-10-07,25.1215,28.4856,21.9966,0
2024-10-08,24.4602,28.7918,22.0342,0
2024-10-09,24.5254,27.6024,22.26,0
2024-10-10,25.019,28.3191,22.26,0
2024-10-11,25.2146,30.2433,22.2788,0
2024-10-14,24.87,24.9681,22.2788,0
2024-10-15,23.1468,30.2729,22.9374,0
2024-10-16,23.1002,29.9102,23.3796,1
2024-10-17,23.212,28.0463,23.9441,1
2024-10-18,23.4356,25.8116,23.6618,1
2024-10-21,23.389,27.2177,22.9562,0
2024-10-22,23.6901,27.3298,22.2976,0
2024-10-23,23.0409,24.8309,22.212,0
2024-10-24,23.2102,25.7351,22.3547,0
2024-10-25,23.3514,25.7068,22.174,0
2024-10-28,22.2976,25.6376,22.2311,0
2024-10-29,21.9307,28.4756,22.193,1
2024-10-30,22.0812,26.1549,22.0409,0
2024-10-31,22.2035,24.6696,21.8602,0
2024-11-01,21.7237,25.9407,20.8523,0
2024-11-04,22.1471,23.7264,20.4149,0
2024-11-05,22.1753,22.9294,21.2897,0
2024-11-06,23.2667,25.2597,21.0995,0
2024-11-07,20.6324,24.7948,20.5766,0
2024-11-08,20.4818,27.2291,20.6051,1
2024-11-11,20.8582,23.3364,21.8602,1
2024-11-12,20.5759,28.4532,22.1645,1
2024-11-13,20.717,27.1877,21.2707,1
2024-11-14,21.2627,28.4557,21.3848,1
2024-11-15,21.0557,25.5631,22.0029,1
2024-11-18,21.131,28.914,22.4117,1
2024-11-19,20.6229,24.2144,22.4307,1
2024-11-20,20.8205,27.1107,22.4593,1
2024-11-21,21.1122,24.2711,21.6701,1
2024-11-22,21.4227,27.1654,21.7461,1
2024-11-25,21.3286,28.0218,21.2802,0
2024-11-26,21.1874,27.3841,20.9284,0
2024-11-27,21.1874,30.9648,19.4165,0
2024-11-29,21.3098,29.3873,19.6828,0
2024-12-02,21.0181,29.0204,17.9617,0
2024-12-03,21.0934,27.4434,17.6574,0
2024-12-04,20.8864,29.6266,17.6289,0
2024-12-05,20.5477,25.2593,17.8286,0
2024-12-06,20.1525,26.3207,17.9142,0
2024-12-09,20.9334,24.6925,18.0853,0
2024-12-10,20.9428,28.766,18.2565,0
2024-12-11,21.0557,25.1034,18.6844,0
2024-12-12,21.5826,27.8448,18.1043,0
2024-12-13,21.5073,27.7865,18.6463,0
2024-12-16,20.6418,30.1164,19.0457,0
2024-12-17,19.8044,24.3621,19.1788,0
2024-12-18,19.6069,23.094,19.7874,1
2024-12-19,19.2682,23.262,19.5592,1
2024-12-20,19.795,27.3818,19.5972,0
2024-12-23,20.3219,27.9671,19.8159,0
