date,entry_close,pred_close,actual_close,correct
2024-06-10,35.5088,34.9046,42.2526,0
2024-06-11,35.2339,37.9052,41.2784,1
2024-06-12,35.9945,38.2752,41.9928,1
2024-06-13,35.9761,36.3355,41.7794,1
2024-06-14,35.5821,37.1165,41.5196,1
2024-06-17,35.8204,37.6281,40.6846,1
2024-06-18,36.0036,37.4058,41.399,1
2024-06-20,35.9945,36.7809,41.464,1
2024-06-21,36.3793,33.0789,41.4547,0
2024-06-24,37.1582,37.1441,41.9186,0
2024-06-25,36.6726,39.9695,43.1155,1
2024-06-26,36.3885,37.9179,42.6887,1
2024-06-27,36.361,35.9501,42.5495,0
2024-06-28,36.8342,35.5468,42.3454,0
2024-07-01,36.4074,37.7497,41.5196,1
2024-07-02,37.0847,38.5836,42.0299,1
2024-07-03,36.6579,37.8066,42.1969,1
2024-07-05,36.2218,37.776,42.9005,1
2024-07-08,36.6115,37.4481,41.7091,1
2024-07-09,36.9919,35.2228,41.5121,0
2024-07-10,37.8548,36.0772,41.2588,0
2024-07-11,38.9032,38.0436,41.9343,0
2024-07-12,39.0609,36.4674,41.7185,0
2024-07-15,39.2929,36.3119,41.5215,0
2024-07-16,40.165,38.217,42.3095,0
2024-07-17,41.9928,35.9476,42.1594,0
2024-07-18,41.2042,34.2305,43.3977,0
2024-07-19,41.5289,35.1133,44.2045,0
2024-07-22,41.7887,37.4611,44.092,0
2024-07-23,42.2619,36.145,46.1652,0
2024-07-24,41.5382,32.8796,46.8782,0
2024-07-25,41.8351,35.379,46.1183,0
2024-07-26,42.1784,39.449,44.955,0
2024-07-29,42.0949,32.8181,45.0582,0
2024-07-30,42.1877,33.2973,45.5273,0
2024-07-31,41.6403,35.2671,45.4522,0
2024-08-01,40.3413,37.1026,44.7862,0
2024-08-02,39.2929,33.238,45.5836,0
2024-08-05,37.8548,37.5219,45.2365,0
2024-08-06,38.662,39.1143,45.668,1
2024-08-07,38.4022,37.1037,45.3209,0
2024-08-08,38.7455,39.8266,44.88,1
2024-08-09,39.0331,36.9194,44.2702,0
2024-08-12,38.4764,34.4967,44.6642,0
2024-08-13,39.3393,34.8185,48.0884,0
2024-08-14,39.2836,38.1861,46.4936,0
2024-08-15,39.7197,37.0184,47.1034,0
2024-08-16,40.0723,36.9368,47.882,0
2024-08-19,40.5083,38.6727,47.6193,0
2024-08-20,40.5826,35.9483,48.0039,0
2024-08-21,40.5454,40.3213,47.1972,0
2024-08-22,41.0001,37.7768,46.8125,0
2024-08-23,42.1134,36.9884,47.4786,0
2024-08-26,42.3268,38.5706,47.2816,0
2024-08-27,42.4289,38.0658,47.6006,0
2024-08-28,42.8,38.3585,48.2103,0
2024-08-29,43.1711,37.63,49.2423,0
2024-08-30,43.8206,37.3456,50.3117,0
2024-09-03,43.0413,39.1575,50.3399,0
2024-09-04,42.7351,38.7253,50.171,0
2024-09-05,42.2526,37.043,49.9928,0
2024-09-06,41.2784,38.1541,49.505,0
